Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5116569902,Chritobin,0,136.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Corbin Carroll OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Adam Frazier,OF,2.43%,3
100,5117315433,Bsgolfer7 (74/101),0,136,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jose Fermin OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Ildemaro Vargas,1B,2.38%,5
100,5117405659,cheeseisgood (6/6),0,136,1B Freddie Freeman 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Leo Rivas,3B,2.38%,2
102,5117296571,ckk-244ayk (10/150),0,135.8,1B Alec Burleson 2B JJ Wetherholt 3B Austin Riley C Ivan Herrera OF Kyle Tucker OF Jo Adell OF Jose Fermin P Chris Sale P Emmet Sheehan SS Masyn Winn,,Ildemaro Vargas,2B,2.37%,5
102,5117315412,Bsgolfer7 (53/101),0,135.8,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Taylor Trammell OF Jose Fermin P Chris Sale P Emmet Sheehan SS Zach Neto,,Carlos Correa,SS,2.33%,4
104,5116665305,zroth2 (131/150),0,135.75,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Yordan Alvarez OF Corbin Carroll OF Alek Thomas P Cristopher Sanchez P Emmet Sheehan SS J.P. Crawford,,Luke Raley,OF,2.32%,20
104,5116895900,invertedcheese (51/150),0,135.75,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jose Fermin OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Masyn Winn,,Edmundo Sosa,2B,2.15%,3
106,5116733244,youdacao (59/150),0,135.5,1B Alec Burleson 2B JJ Wetherholt 3B Oswald Peraza C Ivan Herrera OF Kyle Tucker OF Jo Adell OF Jose Fermin P Chris Sale P George Kirby SS Masyn Winn,,German Marquez,P,2.14%,20.35
106,5116733317,youdacao (132/150),0,135.5,1B Alec Burleson 2B JJ Wetherholt 3B Oswald Peraza C Ivan Herrera OF Kyle Tucker OF Jo Adell OF Jose Fermin P Chris Sale P George Kirby SS Masyn Winn,,Cam Smith,OF,2.09%,6
108,5116699235,LeVerticalDFS (140/150),0,135.05,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Kyle Tucker OF Taylor Trammell OF Nathan Church P Chris Sale P Yusei Kikuchi SS Masyn Winn,,Kyle Higashioka,C,2.08%,2
109,5116783718,giantsquid (20/150),0,135,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Corbin Carroll OF Mickey Moniak OF Nathan Lukes P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Drake Baldwin,C,2.08%,5
110,5117056358,ShipMyMoney (7/150),0,134.8,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Dalton Rushing OF Andy Pages OF Luke Raley OF Dominic Canzone P Chris Sale P Emmet Sheehan SS J.P. Crawford,,Kyle Karros,3B,1.98%,4
110,5117226791,cardinals19191 (13/150),0,134.8,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jose Fermin OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,Mauricio Dubon,SS,1.96%,7
110,5117402050,sixfootfive (1/2),0,134.8,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jose Fermin OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,Brandon Nimmo,OF,1.90%,3
110,5117418516,thechozen3 (17/48),0,134.8,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Adrian Del Castillo OF Corbin Carroll OF Jordan Walker OF Josh Lowe P Chris Sale P Emmet Sheehan SS Masyn Winn,,Joc Pederson,1B,1.90%,5
114,5116895987,invertedcheese (138/150),0,134.75,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Alek Thomas OF Lourdes Gurriel Jr. P Cristopher Sanchez P Andre Pallante SS Geraldo Perdomo,,Carlos Correa,3B,1.85%,4
114,5117412672,Emrakul (127/150),0,134.75,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Alek Thomas OF Nathan Church P Cristopher Sanchez P Emmet Sheehan SS Masyn Winn,,Kyle Schwarber,OF,1.84%,3
116,5117250397,BMSINC,0,134.55,1B Freddie Freeman 2B Edouard Julien 3B Josh Jung C Hunter Goodman OF Shohei Ohtani OF Kyle Tucker OF Jose Fermin P Yusei Kikuchi P Andre Pallante SS Ezequiel Tovar,,Edmundo Sosa,SS,1.82%,3
116,5117383351,mb725016 (20/150),0,134.55,1B Freddie Freeman 2B Jose Fermin 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Nathan Lukes P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,Alec Bohm,3B,1.81%,3
118,5116733192,youdacao (7/150),0,134.5,1B Ty France 2B Fernando Tatis Jr. 3B Miguel Andujar C Dalton Rushing OF Kyle Tucker OF Ramon Laureano OF Jose Fermin P Chris Sale P George Kirby SS Xander Bogaerts,,Jordan Beck,OF,1.67%,0
118,5116733265,youdacao (80/150),0,134.5,1B Ty France 2B Fernando Tatis Jr. 3B Miguel Andujar C Dalton Rushing OF Kyle Tucker OF Ramon Laureano OF Jose Fermin P Chris Sale P George Kirby SS Xander Bogaerts,,Bryce Harper,1B,1.64%,0
118,5116895851,invertedcheese (2/150),0,134.5,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Taylor Trammell OF Nathan Church P Chris Sale P George Kirby SS Masyn Winn,,Andre Pallante,P,1.64%,19.65
118,5116978146,bhall24,0,134.5,1B Nolan Schanuel 2B Oswald Peraza 3B Josh Jung C Ivan Herrera OF Yordan Alvarez OF Corbin Carroll OF Mickey Moniak P Chris Sale P George Kirby SS Andres Gimenez,,Dominic Canzone,OF,1.61%,17
118,5117170167,redem7 (8/20),0,134.5,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Yordan Alvarez OF Corbin Carroll OF Eli White P Chris Sale P George Kirby SS Nick Allen,,Isaac Paredes,2B,1.60%,0
118,5117253406,hixx (112/150),0,134.5,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Corbin Carroll OF Nathan Church OF Eloy Jimenez P Chris Sale P George Kirby SS Geraldo Perdomo,,Troy Johnston,OF,1.36%,24
124,5116951104,southpaw91969,0,134.45,1B Alec Burleson 2B Edouard Julien 3B Nolan Gorman C Ivan Herrera OF Ramon Laureano OF Troy Johnston OF Mickey Moniak P Cristopher Sanchez P George Kirby SS Masyn Winn,,Max Scherzer,P,1.35%,7.9
124,5117056483,ShipMyMoney (132/150),0,134.45,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Cal Raleigh OF Julio Rodriguez OF Luke Raley OF Jose Fermin P Cristopher Sanchez P George Kirby SS Masyn Winn,,Jorge Mateo,OF,1.30%,0
124,5117237545,shamanseer,0,134.45,1B Freddie Freeman 2B Ketel Marte 3B Josh Jung C Cal Raleigh OF Corbin Carroll OF Alek Thomas OF Taylor Trammell P Cristopher Sanchez P German Marquez SS Edmundo Sosa,,Jake Burger,1B,1.21%,2
127,5116783713,giantsquid (15/150),0,134.05,1B Josh Naylor 2B Ketel Marte 3B Ernie Clement C Cal Raleigh OF Corbin Carroll OF Julio Rodriguez OF Dominic Canzone P Chris Sale P Yusei Kikuchi SS J.P. Crawford,,Randy Arozarena,OF,1.17%,5
127,5116798098,zspeer131,0,134.05,1B Christian Walker 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Taylor Trammell P Chris Sale P Yusei Kikuchi SS Masyn Winn,,Leo Rivas,SS,1.05%,2
127,5117052508,hishboo (27/150),0,134.05,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Alek Thomas OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Mauricio Dubon,OF,0.95%,7
127,5117052614,hishboo (133/150),0,134.05,1B Alec Burleson 2B Jose Fermin 3B Nolan Arenado C Adrian Del Castillo OF Shohei Ohtani OF Corbin Carroll OF Lourdes Gurriel Jr. P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Troy Johnston,1B,0.85%,24
127,5117254530,hank1007 (2/10),0,134.05,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Alek Thomas OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Ezequiel Duran,OF,0.80%,13
127,5117315440,Bsgolfer7 (81/101),0,134.05,1B Josh Naylor 2B Jose Fermin 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Julio Rodriguez OF Luke Raley P Chris Sale P Yusei Kikuchi SS J.P. Crawford,,Cole Young,2B,0.79%,19
127,5117397902,thayward100 (1/11),0,134.05,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Alek Thomas OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Ezequiel Duran,3B,0.77%,13
127,5117418505,thechozen3 (6/48),0,134.05,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Alek Thomas OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS Geraldo Perdomo,,Evan Carter,OF,0.72%,6
135,5116685211,OneDropKing (77/150),0,134,1B Freddie Freeman 2B Jose Fermin 3B Manny Machado C Ivan Herrera OF Corbin Carroll OF Fernando Tatis Jr. OF Taylor Trammell P George Kirby P Emmet Sheehan SS Masyn Winn,,Brandon Marsh,OF,0.69%,0
136,5116738872,beaker913 (138/150),0,133.8,1B Alec Burleson 2B Jose Altuve 3B Carlos Correa C Christian Vazquez OF Yordan Alvarez OF Taylor Trammell OF Jose Fermin P Chris Sale P Emmet Sheehan SS Masyn Winn,,Nick Castellanos,OF,0.58%,0
136,5117296569,ckk-244ayk (8/150),0,133.8,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Cal Raleigh OF Corbin Carroll OF Nathan Church OF Jose Fermin P Chris Sale P Emmet Sheehan SS Masyn Winn,,Davis Schneider,OF,0.47%,0
138,5117216846,Jthayesjr (3/100),0,133.7,1B Alec Burleson 2B Miguel Rojas 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Corbin Carroll OF Nathan Church P George Kirby P Zac Gallen SS Masyn Winn,,Luis Campusano,C,0.34%,0
139,5116733228,youdacao (43/150),0,133.5,1B Nolan Schanuel 2B Jake Cronenworth 3B Ernie Clement C Freddy Fermin OF Kyle Tucker OF Fernando Tatis Jr. OF Ramon Laureano P Chris Sale P George Kirby SS Xander Bogaerts,,Ryan Feltner,P,0.29%,15.15
139,5116733301,youdacao (116/150),0,133.5,1B Nolan Schanuel 2B Jake Cronenworth 3B Ernie Clement C Freddy Fermin OF Kyle Tucker OF Fernando Tatis Jr. OF Ramon Laureano P Chris Sale P George Kirby SS Xander Bogaerts,,Lenyn Sosa,2B,0.27%,0
139,5117226908,cardinals19191 (130/150),0,133.5,1B Alec Burleson 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Julio Rodriguez OF Dominic Canzone P Chris Sale P George Kirby SS Masyn Winn,,Hyeseong Kim,SS,0.21%,0
139,5117315381,Bsgolfer7 (22/101),0,133.5,1B Shohei Ohtani 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Taylor Trammell OF Nathan Church P Chris Sale P George Kirby SS Masyn Winn,,Hyeseong Kim,2B,0.16%,0
139,5117346841,MattSchneider27 (6/10),0,133.5,1B Christian Walker 2B Cole Young 3B Carlos Correa C Dalton Rushing OF Mickey Moniak OF Luke Raley OF Dominic Canzone P Chris Sale P George Kirby SS Ezequiel Tovar,,Dominic Smith,OF,0.14%,0
139,5117381645,Prazracing (3/6),0,133.5,1B Shohei Ohtani 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Taylor Trammell OF Nathan Church P Chris Sale P George Kirby SS Masyn Winn,,Will Smith,C,0.10%,3
145,5116744370,mbhabes (13/60),0,133.45,1B Alec Burleson 2B Ketel Marte 3B Ramon Urias C Ivan Herrera OF Corbin Carroll OF Nathan Church OF Jose Fermin P Cristopher Sanchez P George Kirby SS Geraldo Perdomo,,Michael Harris II,OF,0.04%,2
145,5116783804,giantsquid (106/150),0,133.45,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Nathan Church OF Nathan Lukes P Cristopher Sanchez P George Kirby SS Masyn Winn,,Jake McCarthy,OF,0.03%,0
145,5116783841,giantsquid (143/150),0,133.45,1B Alec Burleson 2B JJ Wetherholt 3B Yoan Moncada C Ivan Herrera OF Yordan Alvarez OF Adolis Garcia OF Jose Fermin P Cristopher Sanchez P George Kirby SS Masyn Winn,,Vaughn Grissom,2B,0.03%,2
145,5117253327,hixx (33/150),0,133.45,1B Alec Burleson 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Kyle Tucker OF Jo Adell OF Mickey Moniak P Cristopher Sanchez P George Kirby SS Masyn Winn,,Yainer Diaz,C,0.03%,0
145,5117367038,rgfrench (2/3),0,133.45,1B Alec Burleson 2B Ildemaro Vargas 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Adolis Garcia P Cristopher Sanchez P German Marquez SS Masyn Winn,,Gavin Sheets,1B,0.03%,0
150,5116941646,spondulix01 (3/5),0,133.25,1B TJ Rumfield 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Fernando Tatis Jr. OF Mickey Moniak OF Nathan Lukes P Cristopher Sanchez P Chris Sale SS Masyn Winn,,Dominic Smith,1B,0.03%,0
150,5117392367,franklaf,0,133.25,1B Christian Walker 2B Edmundo Sosa 3B Ernie Clement C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Nathan Lukes P Cristopher Sanchez P Chris Sale SS Masyn Winn,,Bryce Johnson,OF,0.03%,10
150,5117397277,scwashu2 (2/3),0,133.25,1B Nolan Schanuel 2B JJ Wetherholt 3B Ernie Clement C Tyler Heineman OF Corbin Carroll OF Mike Trout OF Nathan Lukes P Cristopher Sanchez P Chris Sale SS J.P. Crawford,,Alex Call,OF,0.02%,2
153,5117226809,cardinals19191 (31/150),0,133.05,1B Freddie Freeman 2B Jose Fermin 3B Ernie Clement C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS Miguel Rojas,,Bryan King,P,0.02%,0
154,5116685176,OneDropKing (42/150),0,133,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Alek Thomas P Emmet Sheehan P German Marquez SS Geraldo Perdomo,,Mason Miller,P,0.02%,5.05
155,5116590660,cantfademe (80/150),0,132.8,1B Alec Burleson 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Nathan Church P Chris Sale P Emmet Sheehan SS J.P. Crawford,,Tim Tawa,OF,0.01%,0
155,5116665243,zroth2 (69/150),0,132.8,1B Shohei Ohtani 2B Fernando Tatis Jr. 3B Miguel Andujar C Freddy Fermin OF Corbin Carroll OF Alek Thomas OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,Otto Kemp,OF,0.01%,0
157,5117395383,SICKHEMI (65/100),0,132.75,1B Vladimir Guerrero Jr. 2B Cole Young 3B Leo Rivas C Dalton Rushing OF Kyle Tucker OF Julio Rodriguez OF Luke Raley P Cristopher Sanchez P Emmet Sheehan SS J.P. Crawford,,Kyle Farmer,3B,0.01%,0
158,5117315417,Bsgolfer7 (58/101),0,132.55,1B Freddie Freeman 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Luke Raley P Emmet Sheehan P Yusei Kikuchi SS J.P. Crawford,,Rafael Marchan,C,0.01%,0
159,5117052497,hishboo (16/150),0,132.5,1B Shohei Ohtani 2B Fernando Tatis Jr. 3B Ramon Urias C Dalton Rushing OF Jordan Walker OF Nathan Church OF Jose Fermin P Chris Sale P George Kirby SS Masyn Winn,,Tyler Freeman,OF,0.01%,0
160,5116596533,Alaska77 (2/2),0,132.45,1B Shohei Ohtani 2B Fernando Tatis Jr. 3B Ezequiel Duran C Dalton Rushing OF Luke Raley OF Miguel Andujar OF Nick Castellanos P Cristopher Sanchez P George Kirby SS J.P. Crawford,,Denzer Guzman,SS,0.01%,0
161,5117376605,dshand03 (2/2),0,132.25,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Dalton Rushing OF Jordan Walker OF Troy Johnston OF Mickey Moniak P George Kirby P Max Scherzer SS Masyn Winn,,Jorge Barrosa,OF,0.01%,0
162,5116851692,fjbourne (40/150),0,132,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Andujar C Ivan Herrera OF Fernando Tatis Jr. OF Ramon Laureano OF Jose Fermin P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Brendan Donovan,3B,0.01%,0
162,5116851693,fjbourne (41/150),0,132,1B Ty France 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Fernando Tatis Jr. OF Jose Fermin P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Pedro Pages,C,0.01%,0
162,5116952210,acharara10 (1/2),0,132,1B Matt Olson 2B Oswald Peraza 3B Josh Jung C Christian Vazquez OF Yordan Alvarez OF Corbin Carroll OF Ronald Acuna Jr. P George Kirby P Emmet Sheehan SS J.P. Crawford,,Mark Canha,OF,0.01%,0
162,5117296662,ckk-244ayk (101/150),0,132,1B Alec Burleson 2B JJ Wetherholt 3B Austin Riley C Ivan Herrera OF Fernando Tatis Jr. OF Mickey Moniak OF Jose Fermin P Chris Sale P Nathan Eovaldi SS Masyn Winn,,Josh Smith,2B,0.01%,7
162,5117357024,rgfrench (1/3),0,132,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Evan Carter OF Dominic Canzone P Cristopher Sanchez P Yusei Kikuchi SS Ezequiel Tovar,,Dylan Moore,2B,0.01%,0
167,5117315393,Bsgolfer7 (34/101),0,131.8,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Wyatt Langford OF Nathan Church P Chris Sale P Emmet Sheehan SS Masyn Winn,,Ha-Seong Kim,SS,0.01%,0
167,5117356489,Moose5454 (5/10),0,131.8,1B Freddie Freeman 2B Jose Fermin 3B Ernie Clement C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Masyn Winn,,Yohel Pozo,C,0.01%,0
169,5116738740,beaker913 (6/150),0,131.55,1B Alec Burleson 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,Ryan Ward,OF,0.01%,0
169,5116746682,jaybrown365 (2/12),0,131.55,1B Alec Burleson 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,Justin Wrobleski,P,0.01%,0
169,5117253405,hixx (111/150),0,131.55,1B Alec Burleson 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,Victor Scott II,OF,0.01%,0
169,5117315382,Bsgolfer7 (23/101),0,131.55,1B Alec Burleson 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,Alex Vesia,P,0.01%,4.25
173,5116685157,OneDropKing (23/150),0,131.5,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Jose Fermin P Nathan Eovaldi P Emmet Sheehan SS Masyn Winn,,Ron Marinaccio,P,0.01%,0
173,5116788717,B_Heals152 (133/150),0,131.5,1B Joc Pederson 2B Jose Altuve 3B Josh Jung C Dalton Rushing OF Yordan Alvarez OF Mickey Moniak OF Luke Raley P Chris Sale P Zac Gallen SS Carlos Correa,,Jimmy Herget,P,0.01%,0
173,5117412688,Emrakul (143/150),0,131.5,1B Alec Burleson 2B Miguel Rojas 3B Nolan Gorman C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jose Fermin P Nathan Eovaldi P Andre Pallante SS Masyn Winn,,Travis d'Arnaud,C,0.01%,0
176,5116759174,TopCorner (2/7),0,131.45,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Cam Smith OF Jose Fermin P Cristopher Sanchez P Zac Gallen SS Masyn Winn,,Carlos Vargas,P,0.01%,0
176,5116759178,TopCorner (5/7),0,131.45,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Cam Smith OF Jose Fermin P Cristopher Sanchez P Zac Gallen SS Masyn Winn,,,,,
176,5116851768,fjbourne (116/150),0,131.45,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Dalton Rushing OF Teoscar Hernandez OF Jose Fermin OF Lourdes Gurriel Jr. P Cristopher Sanchez P George Kirby SS Masyn Winn,,,,,
176,5117296641,ckk-244ayk (80/150),0,131.45,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Hunter Goodman OF Kyle Tucker OF Nathan Church OF Eloy Jimenez P Cristopher Sanchez P George Kirby SS Masyn Winn,,,,,
180,5116662939,Hurliss (112/150),0,131.25,1B Ty France 2B Edouard Julien 3B Miguel Andujar C Freddy Fermin OF Kyle Tucker OF Troy Johnston OF Mickey Moniak P Cristopher Sanchez P Chris Sale SS Ezequiel Tovar,,,,,
181,5116788714,B_Heals152 (130/150),0,131.05,1B Freddie Freeman 2B Miguel Rojas 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Yusei Kikuchi SS J.P. Crawford,,,,,
181,5116913087,bgreseth (37/150),0,131.05,1B Freddie Freeman 2B Ozzie Albies 3B Austin Riley C Dalton Rushing OF Kyle Tucker OF Andy Pages OF Eloy Jimenez P Chris Sale P Yusei Kikuchi SS Jorge Mateo,,,,,
181,5117104202,mvandygriff (4/11),0,131.05,1B Shohei Ohtani 2B JJ Wetherholt 3B Ramon Urias C Cal Raleigh OF Kyle Tucker OF Nathan Church OF Jose Fermin P Chris Sale P Yusei Kikuchi SS Masyn Winn,,,,,
184,5116665298,zroth2 (124/150),0,131,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Corbin Carroll OF Taylor Trammell OF Lourdes Gurriel Jr. P Cristopher Sanchez P Yusei Kikuchi SS Trea Turner,,,,,
184,5116783731,giantsquid (33/150),0,131,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jo Adell OF Nathan Church P Cristopher Sanchez P Yusei Kikuchi SS Masyn Winn,,,,,
184,5117394637,Multichem (9/20),0,131,1B Jose Fernandez 2B JJ Wetherholt 3B Carlos Correa C Ivan Herrera OF Yordan Alvarez OF Cam Smith OF Jose Fermin P Cristopher Sanchez P Yusei Kikuchi SS Masyn Winn,,,,,
184,5117476338,jmoore3903 (125/150),0,131,1B Christian Walker 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Yordan Alvarez OF Corbin Carroll OF Jordan Walker P George Kirby P Emmet Sheehan SS Masyn Winn,,,,,
188,5117364062,mnfootballnerd,0,130.95,1B Alec Burleson 2B JJ Wetherholt 3B Ernie Clement C Ivan Herrera OF Corbin Carroll OF Nathan Church OF Jose Fermin P Cristopher Sanchez P Nathan Eovaldi SS Geraldo Perdomo,,,,,
189,5116653651,Hurliss (40/150),0,130.8,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jo Adell OF Taylor Trammell P Chris Sale P Emmet Sheehan SS Masyn Winn,,,,,
189,5116738764,beaker913 (30/150),0,130.8,1B Alec Burleson 2B Ketel Marte 3B Austin Riley C Ivan Herrera OF Corbin Carroll OF Jose Fermin OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
189,5117315364,Bsgolfer7 (5/101),0,130.8,1B Alec Burleson 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Corbin Carroll OF Nathan Church P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
189,5117369755,beeks82 (2/3),0,130.8,1B Shohei Ohtani 2B Jose Fermin 3B Miguel Andujar C Ivan Herrera OF Corbin Carroll OF Ramon Laureano OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
189,5117379683,Dudeoflife (59/100),0,130.8,1B Josh Naylor 2B Ketel Marte 3B Leo Rivas C Adrian Del Castillo OF Kyle Tucker OF Corbin Carroll OF Alek Thomas P Chris Sale P Andre Pallante SS Geraldo Perdomo,,,,,
189,5117395338,SICKHEMI (20/100),0,130.8,1B Alec Burleson 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Corbin Carroll OF Nathan Church P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
195,5117226886,cardinals19191 (108/150),0,130.75,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Fernando Tatis Jr. OF Ramon Laureano OF Jose Fermin P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
196,5116979805,MaxBuff,0,130.7,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Gorman C Dalton Rushing OF Kyle Tucker OF Jordan Beck OF Mauricio Dubon P George Kirby P German Marquez SS Geraldo Perdomo,,,,,
196,5117359496,slicedbread (10/10),0,130.7,1B TJ Rumfield 2B Cole Young 3B Max Muncy C Dalton Rushing OF Fernando Tatis Jr. OF Ramon Laureano OF Troy Johnston P George Kirby P German Marquez SS Ezequiel Tovar,,,,,
198,5117052541,hishboo (60/150),0,130.5,1B Alec Burleson 2B Ketel Marte 3B Ramon Urias C Ivan Herrera OF Kyle Tucker OF Nathan Church OF Jose Fermin P Chris Sale P George Kirby SS Geraldo Perdomo,,,,,
