Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1030,5132988241,zroth2 (61/94),0,98.9,1B Josh Naylor 2B Fernando Tatis Jr. 3B Yoan Moncada C Cal Raleigh OF Andrew Benintendi OF Randy Arozarena OF Julio Rodriguez P Eduardo Rodriguez P George Kirby SS J.P. Crawford,,,,,
1034,5132658750,craftylefty (20/45),0,98.85,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Nick Castellanos OF Julio Rodriguez OF Jackson Merrill P Erick Fedde P George Kirby SS Xander Bogaerts,,,,,
1034,5132792869,Rydogg92483,0,98.85,1B Casey Schmitt 2B Chase Meidroth 3B Manny Machado C Adrian Del Castillo OF Mike Trout OF Fernando Tatis Jr. OF Michael Harris II P Erick Fedde P George Kirby SS Konnor Griffin,,,,,
1034,5133136855,dfs_ads (66/94),0,98.85,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Joey Bart OF Nick Castellanos OF Oneil Cruz OF Jackson Merrill P Erick Fedde P George Kirby SS Xander Bogaerts,,,,,
1037,5132592245,niquisition (6/17),0,98.7,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Michael Harris II OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1037,5132709228,Crzy7MakSas (1/2),0,98.7,1B Ildemaro Vargas 2B Chase Meidroth 3B Nolan Arenado C Adrian Del Castillo OF Jorge Soler OF Jo Adell OF Corbin Carroll P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1037,5132735474,xBubblesx (2/2),0,98.7,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Andrew Benintendi OF Corbin Carroll OF Randal Grichuk P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1037,5133043097,cmoehn13,0,98.7,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Jorge Soler OF Jo Adell OF Corbin Carroll P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1037,5133065350,12PackAbs (7/9),0,98.7,1B Nolan Schanuel 2B Chase Meidroth 3B Yoan Moncada C Drake Baldwin OF Mike Trout OF Jo Adell OF Randal Grichuk P Logan Webb P Bryce Elder SS Zach Neto,,,,,
1037,5133073308,david1277 (2/3),0,98.7,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Matt Chapman C Adrian Del Castillo OF Bryan Reynolds OF Michael Harris II OF Jackson Merrill P Logan Webb P Bryce Elder SS Xander Bogaerts,,,,,
1037,5133098768,moklovin (80/94),0,98.7,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Sam Antonacci OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1037,5133112021,BrynEllis89 (1/4),0,98.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Oneil Cruz OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1037,5133116341,meatbox36,0,98.7,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Josh Lowe OF Sam Antonacci P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1037,5133120679,cjcarlto (16/20),0,98.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Oneil Cruz OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1037,5133130340,zach.chartraw,0,98.7,1B Ildemaro Vargas 2B Ketel Marte 3B Sung-Mun Song C Adrian Del Castillo OF Bryan Reynolds OF Jung Hoo Lee OF Corbin Carroll P Logan Webb P Bryce Elder SS Willy Adames,,,,,
1037,5133144029,mjax100 (3/4),0,98.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Mike Trout OF Marcell Ozuna OF Ryan O'Hearn P Logan Webb P Bryce Elder SS Willy Adames,,,,,
1049,5133127080,stackincheda (4/6),0,98.65,1B Casey Schmitt 2B Ozzie Albies 3B Nick Gonzales C Adrian Del Castillo OF Bryan Reynolds OF Oneil Cruz OF Sam Antonacci P George Kirby P Bryce Elder SS J.P. Crawford,,,,,
1050,5133043129,jmr12422,0,98.600006,1B Nolan Schanuel 2B Chase Meidroth 3B Nick Gonzales C Edgar Quero OF Mike Trout OF Ryan O'Hearn OF Bryan Reynolds P George Kirby P Bubba Chandler SS Zach Neto,,,,,
1050,5132771982,thechek182 (17/25),0,98.6,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Corbin Carroll P Logan Webb P Sam Aldegheri SS Geraldo Perdomo,,,,,
1052,5133134296,BHARPER_KINGS (2/3),0,98.5,1B Gavin Sheets 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Mike Trout OF Ryan O'Hearn OF Jackson Merrill P Erick Fedde P Walker Buehler SS Colson Montgomery,,,,,
1053,5132534218,ShipMyMoney (45/94),0,98.45,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Heliot Ramos OF Corbin Carroll P Eduardo Rodriguez P Erick Fedde SS Colson Montgomery,,,,,
1053,5132534537,jmkenney2626,0,98.45,1B Ildemaro Vargas 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Bryan Reynolds OF Fernando Tatis Jr. OF Corbin Carroll P Eduardo Rodriguez P Erick Fedde SS Geraldo Perdomo,,,,,
1055,5132799260,solaka (22/40),0,98.35,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Julio Rodriguez OF Luisangel Acuna P Logan Webb P George Kirby SS Colson Montgomery,,,,,
1055,5132983876,patrickkuz (4/4),0,98.35,1B Casey Schmitt 2B Ketel Marte 3B Nick Gonzales C Jesus Rodriguez OF Ryan O'Hearn OF Jung Hoo Lee OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5132992460,kgcom21 (1/2),0,98.35,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Corbin Carroll OF Sam Antonacci OF Randal Grichuk P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133001764,kgcom21 (2/2),0,98.35,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Jorge Soler OF Jung Hoo Lee OF Julio Rodriguez P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133022038,ocdobv (21/31),0,98.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Logan Webb P George Kirby SS Zach Neto,,,,,
1055,5133068251,AshFrankNFL (6/22),0,98.35,1B Casey Schmitt 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Jung Hoo Lee OF Heliot Ramos OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133092791,michaelmall06 (2/3),0,98.35,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Derek Hill OF Julio Rodriguez P Logan Webb P George Kirby SS Colson Montgomery,,,,,
1055,5133098707,moklovin (19/94),0,98.35,1B Casey Schmitt 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Jung Hoo Lee OF Heliot Ramos OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133104225,Alydar,0,98.35,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Jorge Soler OF Oneil Cruz OF Heliot Ramos P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133110024,cuzimaballa20,0,98.35,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Jorge Soler OF Alek Thomas OF Drew Gilbert P Logan Webb P George Kirby SS Zach Neto,,,,,
1055,5133113464,miked333 (6/9),0,98.35,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Corbin Carroll OF Randal Grichuk P Logan Webb P George Kirby SS Colson Montgomery,,,,,
1055,5133118732,tergie (4/4),0,98.35,1B Ildemaro Vargas 2B Ketel Marte 3B Sung-Mun Song C Adrian Del Castillo OF Randy Arozarena OF Jung Hoo Lee OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133120814,Rvasiliav (2/2),0,98.35,1B Josh Naylor 2B Chase Meidroth 3B Nick Gonzales C Edgar Quero OF Mike Trout OF Oneil Cruz OF Randal Grichuk P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1055,5133142834,msimms11,0,98.35,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Corbin Carroll OF Randal Grichuk P Logan Webb P George Kirby SS Colson Montgomery,,,,,
1055,5133143901,hoop2410 (70/94),0,98.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jorge Soler OF Andrew Benintendi P Logan Webb P George Kirby SS Zach Neto,,,,,
1070,5132430187,ShaidyAdvice (30/94),0,98.25,1B Casey Schmitt 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Derek Hill OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Luisangel Acuna,,,,,
1071,5133136816,dfs_ads (27/94),0,98.200005,1B Ildemaro Vargas 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Fernando Tatis Jr. OF Corbin Carroll OF Jackson Merrill P Walker Buehler P Sam Aldegheri SS Geraldo Perdomo,,,,,
1071,5132534217,ShipMyMoney (44/94),0,98.2,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jorge Soler OF Jo Adell OF Michael Harris II P Eduardo Rodriguez P Bubba Chandler SS Zach Neto,,,,,
1071,5133096543,rasco111,0,98.2,1B Casey Schmitt 2B Ozzie Albies 3B Miguel Vargas C Adrian Del Castillo OF Bryan Reynolds OF Julio Rodriguez OF Jackson Merrill P Erick Fedde P Bryce Elder SS Konnor Griffin,,,,,
1071,5133142453,YoungKing225 (2/2),0,98.2,1B Casey Schmitt 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Jorge Soler OF Corbin Carroll OF Jackson Merrill P Erick Fedde P Bryce Elder SS Colson Montgomery,,,,,
1075,5132419397,garnes222 (15/20),0,97.95,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Derek Hill OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS Colson Montgomery,,,,,
1075,5132771975,thechek182 (10/25),0,97.95,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Lourdes Gurriel Jr. OF Corbin Carroll OF Michael Harris II P Eduardo Rodriguez P Logan Webb SS J.P. Crawford,,,,,
1075,5132879378,brianstubler6,0,97.95,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Luis Campusano OF Ryan O'Hearn OF Michael Harris II OF Jackson Merrill P Bryce Elder P Bubba Chandler SS Konnor Griffin,,,,,
1075,5132988186,zroth2 (6/94),0,97.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Michael Harris II P Eduardo Rodriguez P Logan Webb SS J.P. Crawford,,,,,
1075,5133007459,justcravens,0,97.95,1B Casey Schmitt 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Jorge Soler OF Ryan O'Hearn OF Sam Antonacci P Bryce Elder P Bubba Chandler SS Colson Montgomery,,,,,
1075,5133068254,AshFrankNFL (9/22),0,97.95,1B Casey Schmitt 2B Cole Young 3B Matt Chapman C Jesus Rodriguez OF Fernando Tatis Jr. OF Jung Hoo Lee OF Julio Rodriguez P Eduardo Rodriguez P Logan Webb SS J.P. Crawford,,,,,
1075,5133079984,TimCSharky (3/5),0,97.95,1B Rafael Devers 2B Chase Meidroth 3B Manny Machado C Cal Raleigh OF Mike Trout OF Heliot Ramos OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
1075,5133106361,Boltz017 (5/14),0,97.95,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Randy Arozarena OF Corbin Carroll OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
1075,5133110072,Colonel420,0,97.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Corbin Carroll OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Luisangel Acuna,,,,,
1075,5133113432,chapstk1974 (2/10),0,97.95,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Derek Hill OF Corbin Carroll OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
1075,5133126751,jtmistre,0,97.95,1B Nolan Schanuel 2B Ozzie Albies 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Randy Arozarena OF Michael Harris II P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
1075,5133133218,sly1122 (1/3),0,97.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Oneil Cruz OF Jo Adell P Bryce Elder P Bubba Chandler SS Willy Adames,,,,,
1075,5133142502,sly1122 (2/3),0,97.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Oneil Cruz OF Jo Adell P Bryce Elder P Bubba Chandler SS Willy Adames,,,,,
1075,5133142540,sly1122 (3/3),0,97.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Oneil Cruz OF Jo Adell P Bryce Elder P Bubba Chandler SS Willy Adames,,,,,
1089,5132430218,ShaidyAdvice (61/94),0,97.9,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Luisangel Acuna OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
1089,5132641614,cantfademe (57/94),0,97.9,1B Josh Naylor 2B Ketel Marte 3B Matt Chapman C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
1091,5132988204,zroth2 (24/94),0,97.85,1B Casey Schmitt 2B Ketel Marte 3B Sung-Mun Song C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Corbin Carroll P Erick Fedde P George Kirby SS J.P. Crawford,,,,,
1091,5132988234,zroth2 (54/94),0,97.85,1B Rafael Devers 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Jung Hoo Lee OF Julio Rodriguez OF Jackson Merrill P Erick Fedde P George Kirby SS Colson Montgomery,,,,,
1091,5133113048,BuckyChucky (5/5),0,97.85,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Lourdes Gurriel Jr. OF Corbin Carroll OF Sam Antonacci P Erick Fedde P George Kirby SS Konnor Griffin,,,,,
1094,5132749527,contenders (2/4),0,97.7,1B Ildemaro Vargas 2B Ketel Marte 3B Jared Triolo C Sebastian Rivero OF Mike Trout OF Josh Lowe OF Corbin Carroll P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1094,5133000390,jquinn155,0,97.7,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Marcell Ozuna OF Ryan O'Hearn OF Michael Harris II P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1094,5133041638,tinytots80,0,97.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Corbin Carroll P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1094,5133072995,marty777 (1/7),0,97.7,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Luis Campusano OF Lourdes Gurriel Jr. OF Heliot Ramos OF Corbin Carroll P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1094,5133081073,daruler83,0,97.7,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Sam Antonacci OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
1094,5133122609,elijahbreezy,0,97.7,1B Nolan Schanuel 2B Ozzie Albies 3B Nick Gonzales C Adrian Del Castillo OF Jorge Soler OF Oneil Cruz OF Jackson Merrill P Logan Webb P Bryce Elder SS J.P. Crawford,,,,,
1094,5133129628,Dane0944 (2/6),0,97.7,1B Matt Olson 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Jake Mangum OF Alek Thomas P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
1094,5133143022,claythompson (1/3),0,97.7,1B Nolan Schanuel 2B Chase Meidroth 3B Nick Gonzales C Drake Baldwin OF Mike Trout OF Marcell Ozuna OF Randal Grichuk P Logan Webb P Bryce Elder SS Zach Neto,,,,,
1102,5132930837,bigbusta,0,97.65,1B Rafael Devers 2B Chase Meidroth 3B Matt Chapman C Edgar Quero OF Jorge Soler OF Ryan O'Hearn OF Jo Adell P George Kirby P Bryce Elder SS Zach Neto,,,,,
1103,5132941101,nerdytenor (61/94),0,97.6,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Nick Gonzales C Cal Raleigh OF Miguel Andujar OF Oneil Cruz OF Jackson Merrill P George Kirby P Bubba Chandler SS Jared Triolo,,,,,
1104,5132534264,ShipMyMoney (91/94),0,97.55,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Jo Adell OF Corbin Carroll P George Kirby P Sam Aldegheri SS Geraldo Perdomo,,,,,
1104,5133036925,gemma7 (1/3),0,97.55,1B Josh Naylor 2B Vaughn Grissom 3B Miguel Andujar C Cal Raleigh OF Mike Trout OF Jake Mangum OF Julio Rodriguez P George Kirby P Sam Aldegheri SS Zach Neto,,,,,
1104,5133036926,gemma7 (2/3),0,97.55,1B Josh Naylor 2B Vaughn Grissom 3B Miguel Andujar C Cal Raleigh OF Mike Trout OF Jake Mangum OF Julio Rodriguez P George Kirby P Sam Aldegheri SS Zach Neto,,,,,
1104,5133036927,gemma7 (3/3),0,97.55,1B Josh Naylor 2B Vaughn Grissom 3B Miguel Andujar C Cal Raleigh OF Mike Trout OF Jake Mangum OF Julio Rodriguez P George Kirby P Sam Aldegheri SS Zach Neto,,,,,
1104,5133143900,hoop2410 (69/94),0,97.55,1B Josh Naylor 2B Fernando Tatis Jr. 3B Matt Chapman C Cal Raleigh OF Mike Trout OF Jorge Soler OF Jo Adell P George Kirby P Sam Aldegheri SS J.P. Crawford,,,,,
1109,5133140362,poweringlives2 (2/2),0,97.5,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Mike Trout OF Fernando Tatis Jr. OF Corbin Carroll P Erick Fedde P Walker Buehler SS Geraldo Perdomo,,,,,
1110,5132534225,ShipMyMoney (52/94),0,97.45,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Luke Raley OF Julio Rodriguez OF Jackson Merrill P Eduardo Rodriguez P Erick Fedde SS Xander Bogaerts,,,,,
1110,5133103579,bgulseth4,0,97.45,1B Casey Schmitt 2B Ketel Marte 3B Miguel Vargas C Cal Raleigh OF Julio Rodriguez OF Corbin Carroll OF Michael Harris II P Eduardo Rodriguez P Erick Fedde SS Geraldo Perdomo,,,,,
1112,5132658755,craftylefty (25/45),0,97.35,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Gabriel Moreno OF Randy Arozarena OF Alek Thomas OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1112,5132799261,solaka (23/40),0,97.35,1B Josh Naylor 2B Vaughn Grissom 3B Yoan Moncada C Gabriel Moreno OF Mike Trout OF Josh Lowe OF Corbin Carroll P Logan Webb P George Kirby SS Zach Neto,,,,,
1112,5132799271,solaka (33/40),0,97.35,1B Josh Naylor 2B Ketel Marte 3B Leo Rivas C Gabriel Moreno OF Lourdes Gurriel Jr. OF Julio Rodriguez OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
1112,5133119891,miked333 (8/9),0,97.35,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Josh Lowe OF Jo Adell P Logan Webb P George Kirby SS Zach Neto,,,,,
1112,5133127921,12General (4/4),0,97.35,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Jorge Soler OF Oneil Cruz OF Randal Grichuk P Logan Webb P George Kirby SS Colson Montgomery,,,,,
1117,5133020724,ajmccann,0,97.3,1B Dominic Smith 2B Chase Meidroth 3B Miguel Andujar C Adrian Del Castillo OF Oneil Cruz OF Jo Adell OF Corbin Carroll P Walker Buehler P Bryce Elder SS Colson Montgomery,,,,,
1117,5133053492,Gnarls_Barkley (1/2),0,97.3,1B Gavin Sheets 2B Ozzie Albies 3B Miguel Andujar C Adrian Del Castillo OF Ryan O'Hearn OF Oneil Cruz OF Fernando Tatis Jr. P Walker Buehler P Bryce Elder SS Konnor Griffin,,,,,
1117,5133131982,ThroughTheBackDoor (1/2),0,97.3,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Jackson Merrill P Walker Buehler P Bryce Elder SS Konnor Griffin,,,,,
1117,5133134558,patitas12,0,97.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Bryan Reynolds OF Oneil Cruz OF Jackson Merrill P Walker Buehler P Bryce Elder SS Jorge Mateo,,,,,
1117,5133136803,dfs_ads (14/94),0,97.3,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Marcell Ozuna OF Oneil Cruz OF Jackson Merrill P Walker Buehler P Bryce Elder SS Konnor Griffin,,,,,
1122,5133119239,adtv8,0,97.2,1B Gavin Sheets 2B Vaughn Grissom 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Corbin Carroll OF Jackson Merrill P Erick Fedde P Bryce Elder SS Xander Bogaerts,,,,,
1123,5133021894,bafoon13 (90/94),0,97.15,1B Rafael Devers 2B Ozzie Albies 3B Yoan Moncada C Cal Raleigh OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Sam Aldegheri SS Zach Neto,,,,,
1123,5133081319,zacattack777,0,97.15,1B Nolan Schanuel 2B Ozzie Albies 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Raisel Iglesias P Bryce Elder SS Colson Montgomery,,,,,
1125,5133116524,Biggs38 (3/4),0,97,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Sebastian Rivero OF Mike Trout OF Jo Adell OF Corbin Carroll P Walker Buehler P Logan Webb SS Zach Neto,,,,,
1126,5132534197,ShipMyMoney (24/94),0,96.95,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS Colson Montgomery,,,,,
1126,5132534241,ShipMyMoney (68/94),0,96.95,1B Nolan Schanuel 2B Cole Young 3B Yoan Moncada C Cal Raleigh OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
1126,5132941092,nerdytenor (52/94),0,96.95,1B Dominic Smith 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Andrew Benintendi OF Luisangel Acuna P Eduardo Rodriguez P Logan Webb SS Colson Montgomery,,,,,
1126,5133008731,FtheRaiders (2/5),0,96.95,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Walker Buehler P George Kirby SS J.P. Crawford,,,,,
1126,5133068253,AshFrankNFL (8/22),0,96.95,1B Casey Schmitt 2B Cole Young 3B Matt Chapman C Jesus Rodriguez OF Jung Hoo Lee OF Julio Rodriguez OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS J.P. Crawford,,,,,
1126,5133071063,porky78,0,96.95,1B Matt Olson 2B Vaughn Grissom 3B Miguel Andujar C Drake Baldwin OF Jorge Soler OF Oneil Cruz OF Michael Harris II P Bryce Elder P Bubba Chandler SS Konnor Griffin,,,,,
1126,5133116994,Hughgcox,0,96.95,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Walker Buehler P George Kirby SS J.P. Crawford,,,,,
1126,5133121023,da6.0goat (2/2),0,96.95,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Andrew Benintendi OF Julio Rodriguez OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Colson Montgomery,,,,,
1126,5133124487,Tylersdaddy08,0,96.95,1B Ildemaro Vargas 2B Vaughn Grissom 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Marcell Ozuna OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS Geraldo Perdomo,,,,,
1135,5132430184,ShaidyAdvice (27/94),0,96.9,1B Josh Naylor 2B Fernando Tatis Jr. 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
1135,5133081464,gogetit77 (1/2),0,96.9,1B Casey Schmitt 2B Ozzie Albies 3B Yoan Moncada C Drake Baldwin OF Marcell Ozuna OF Julio Rodriguez OF Jackson Merrill P Bryce Elder P Sam Aldegheri SS Xander Bogaerts,,,,,
1135,5133130865,Cornell24 (1/2),0,96.9,1B Nolan Schanuel 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P Sam Aldegheri SS Xander Bogaerts,,,,,
