P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43023505,43023512,43023528,43023532,43023531,43023667,43023742,43023658,43023598,43023538,,100.98,80.76010323,100.2101021,119.3851013,131.6926025,149.5950981,182.4381042,107.46,50000,1,62.7,85.73064396,83.92748455,85.14465434,83.34149493,167.0154541,82.66512421,80.86196481,82.07913459,80.27597519,7.366822756,4.565726221
43023505,43023503,43023780,43023675,43023701,43023667,43023539,43023592,43023526,43023525,,100.91,80.97410011,100.0741005,121.1491032,130.2991028,153.9216087,186.1611089,127.89,49300,1,121.85,85.97152139,83.92677887,85.36276802,83.3180255,166.5296723,82.27230729,80.22756477,81.66355392,79.6188114,9.650579146,1.506321505
43023502,43023504,43023544,43023601,43023659,43023593,43023650,43023682,43023548,43023578,,106.87,86.85955048,106.397049,124.7720509,135.0870529,152.4720459,177.6260399,112.58,49900,1,96.8,86.4135337,83.9239897,85.10835695,82.61881295,171.1319532,84.16560869,81.67606468,82.86043194,80.37088793,7.41376785,19.57868636
43023921,43023502,43023544,43023529,43023619,43023695,43023617,43023548,43023765,43023578,,103.33,84.38159943,103.6565971,121.2315979,132.9316101,149.819101,179.7831009,109.06,49800,1,93.2,85.95024086,83.92183821,85.08285393,83.05445128,168.7439933,83.33458061,81.30617796,82.46719368,80.43879103,6.859007667,23.52444828
43023502,43023503,43023528,43023529,43023555,43023667,43023617,43023658,43023643,43023765,,108.35,88.48160172,107.5065994,126.1691036,136.6816101,157.7590981,182.637092,139.94,49800,1,100.1,87.00463721,83.91736917,85.46487337,82.37760534,171.4235611,83.90188845,80.81462041,82.36212461,79.27485658,9.044566257,33.79127979
43023502,43023504,43023753,43023540,43023670,43023565,43023557,43023642,43023526,43023766,,108.89,90.20954704,109.9720497,128.3220482,139.1445412,159.0920517,185.428558,150.85,49800,1,123.8,87.28501045,83.91368184,85.65124856,82.27991994,171.4148253,83.70607221,80.3347436,82.07231031,78.7009817,10.44322287,87.56070137
43023502,43023504,43023686,43023529,43023555,43023610,43023617,43023587,43023755,43023578,,102.95,81.47054863,101.2580452,121.9080486,132.8405411,153.148056,176.8875566,95.03,49400,1,127.8,85.67409752,83.9012301,84.87691211,83.1040447,168.8533127,83.5442369,81.77136948,82.74705149,80.97418407,0,42.50894189
43023502,43023504,43023652,43023540,43023638,43023741,43023539,43023525,43023609,43023745,,104.56,85.85704803,103.8320503,123.0820522,135.1070557,154.7745499,179.6090556,113.62,49800,1,105.8,86.13472675,83.89910671,85.10641774,82.8707977,169.4973449,83.54110266,81.30548262,82.51279365,80.27717361,7.072022899,10.97279787
43023504,43023505,43023559,43023675,43023701,43023593,43023539,43023553,43023616,43023587,,103.38,82.66605186,102.35355,121.7160511,134.2335518,153.6610641,179.7795552,107.92,49600,1,96.55,85.93847133,83.89165042,85.05963554,83.01281464,168.7644424,83.31335177,81.26653087,82.43451598,80.38769508,8.996986971,19.9745208
43023502,43023505,43023528,43023540,43023630,43023667,43023602,43023658,43023642,43023592,,114.11,93.38220406,113.5946999,133.7072029,144.0172043,164.4447021,190.0976961,191.67,49700,1,79.05,88.48380361,83.88892077,86.13304975,81.53816692,173.9917971,84.10217052,79.50728769,81.75141667,77.15653383,16.71908613,75.7578671
43023502,43023505,43023544,43023601,43023659,43023542,43023736,43023648,43023561,43023580,,108.29,90.28069687,108.2056961,127.4682026,137.0357063,156.3081947,179.0107068,126.44,50000,1,70.05,86.72811927,83.88827857,85.22209525,82.38225455,171.8096706,84.23269323,81.39285253,82.72666921,79.88682852,7.816584778,86.66565418
43023502,43023512,43023559,43023584,43023568,43023600,43023736,43023563,43023728,43023521,,105.51,84.95660019,102.7065964,124.4690971,135.6540932,156.0841034,182.639592,130.4,49800,1,53.95,86.49642894,83.88726372,85.31785734,82.70869213,169.7041498,83.38321966,80.77405444,82.20464806,79.59548284,9.813990506,23.57179374
43023502,43023505,43023544,43023687,43023659,43023593,43023650,43023560,43023526,43023678,,108.31,90.34820175,107.8356972,126.6606998,137.36819,155.2231934,182.1307025,138.69,49900,1,78.05,86.94319175,83.88721382,85.40786824,82.35189032,171.4497503,83.91655199,80.86057407,82.38122849,79.32525056,8.696175359,54.54429984
43023502,43023504,43023588,43023571,43023670,43023732,43023557,43023549,43023743,43023560,,108.49,90.05955124,108.4470482,126.9345493,138.4795464,155.9295578,180.1225551,129.8,49400,1,79.8,86.83114724,83.8777319,85.28811563,82.33470029,171.7940881,84.14302768,81.18961234,82.59999607,79.64658073,9.766862325,58.90747905
43023502,43023505,43023761,43023540,43023701,43023695,43023557,43023642,43023526,43023552,,112.04,92.59870148,111.6987,130.5237007,141.0287025,159.6211945,188.123194,175.96,50000,1,120.05,87.9816967,83.87120619,85.91172426,81.80123375,172.97536,83.93011492,79.81962441,81.86014249,77.74965198,12.42529599,43.99788678
43023504,43023505,43023544,43023601,43023701,43023610,43023539,43023525,43023616,43023727,,102.05,81.44104576,100.7535477,120.7660484,132.7835548,154.9710526,180.2040521,105.71,50000,1,91.55,85.72427764,83.87004295,85.00973888,83.1555042,167.9063028,83.01972859,81.1654939,82.30518984,80.45095515,8.743684417,13.18449825
43023502,43023505,43023588,43023675,43023701,43023576,43023530,43023587,43023792,43023620,,106.02,88.39470482,105.6197014,124.9072056,136.0322029,157.6522141,180.6957022,125.52,49300,1,118.05,86.43597587,83.86349896,85.20421401,82.6317371,170.2346634,83.64559257,81.07311565,82.41383071,79.8413538,0,22.75854796
43023502,43023510,43023652,43023529,43023555,43023741,43023522,43023727,43023646,43023578,,103.5,83.67974472,101.042244,121.5547428,131.6997459,152.7122459,182.1542426,122.99,49400,1,89.1,86.10184069,83.8633274,85.18260752,82.94409423,168.5443834,83.06323352,80.82472023,82.14400035,79.90548706,9.393173058,17.44009852
43023502,43023505,43023588,43023532,43023591,43023667,43023602,43023563,43023618,43023639,,108.43,89.18220139,105.8697014,124.3197002,137.2947083,161.4947052,183.3451961,145.57,50000,1,78.05,87.02919415,83.86128265,85.46374209,82.2958306,171.3686712,83.78726789,80.6193564,82.22181583,79.05390434,0,52.5477469
43023502,43023510,43023528,43023571,43023670,43023732,43023603,43023549,43023553,43023642,,110.99,91.2982502,110.9732475,128.3607445,138.3307449,156.4257484,181.0247543,139.59,49500,1,59.1,87.30794903,83.85605749,85.43124315,81.97935162,173.183879,84.45909791,81.00720637,82.58239204,79.1305005,10.64392301,86.97549701
43023502,43023510,43023588,43023532,43023591,43023654,43023603,43023563,43023553,43023660,,107.92,86.56075096,105.9232483,123.7357502,136.1807487,154.2582512,177.5287543,113.17,50000,1,59.1,86.54095697,83.85425164,85.08958251,82.40287719,171.7521718,84.28633881,81.59963349,82.83496436,80.14825904,0,23.72670919
43023502,43023505,43023544,43023601,43023659,43023593,43023550,43023643,43023728,43023561,,110.74,91.56819916,108.7556992,127.4682026,137.9057007,159.0681946,179.7867067,139.04,49800,1,62.05,87.17755887,83.85133983,85.3428379,82.01661885,173.1793147,84.53778564,81.2115666,82.70306467,79.37684563,10.01961957,39.97032046
43023502,43023505,43023753,43023532,43023630,43023732,43023539,43023553,43023560,43023631,,112.12,93.79320145,111.3056984,130.1807022,140.2132042,160.8581978,180.2587067,145.31,50000,1,70.05,87.44612699,83.85009159,85.42922514,81.83318974,173.9531497,84.72562817,81.12959276,82.70872632,79.11269091,10.61808152,57.68550634
43023504,43023503,43023780,43023540,43023701,43023667,43023539,43023658,43023587,43023525,,100.75,79.09995079,100.0374527,120.8499527,132.9124451,155.0899544,182.6849451,111.7,49300,1,142.6,85.65626556,83.8500365,85.08492753,83.27869847,166.8218273,82.5229305,80.71670144,81.95159247,80.14536341,9.320213553,5.701691657
43023502,43023504,43023588,43023601,43023659,43023575,43023650,43023648,43023561,43023580,,104.35,86.20954704,103.3970528,123.6345539,132.2220459,149.5670494,177.5070459,103.74,49300,1,95.8,85.92094199,83.84718126,84.92894177,82.85518104,169.6040168,83.66766067,81.59389993,82.67566045,80.60189971,0,39.37642276
43023502,43023505,43023544,43023653,43023701,43023593,43023550,43023561,43023580,43023723,,108.93,91.57919884,109.0917015,127.554203,137.4567101,158.4941994,179.6751932,130.67,49800,1,76.05,86.85351981,83.84348115,85.25184558,82.24180693,172.1007402,84.23010075,81.22006209,82.62842652,79.61838786,0,32.42728412
43023502,43023506,43023753,43023571,43023670,43023732,43023539,43023549,43023525,43023616,,106.8,89.63159943,107.6315994,125.4816017,136.5640984,155.1565918,178.1365918,117.47,49900,1,96.05,86.38012259,83.83980526,85.06559847,82.52528114,171.0009583,84.01726707,81.47694974,82.70274295,80.16242562,8.30510152,47.64670432
43023505,43023503,43023544,43023540,43023619,43023593,43023557,43023743,43023580,43023678,,105.43,88.96159935,105.5240974,125.1741028,136.0691071,158.0240944,186.1956027,144,49900,1,85.85,86.69256955,83.83908004,85.48603144,82.63254192,169.2164136,82.95825348,80.10476396,81.75171536,78.89822584,11.36567897,26.093328
43023502,43023515,43023780,43023529,43023555,43023792,43023617,43023660,43023520,43023578,,99.65,79.25510216,98.04259872,120.2675934,131.0900978,152.5250938,176.7266055,82.53,49400,1,75.15,85.05426636,83.83901501,84.67363125,83.4583799,166.8658432,82.93105276,81.71580141,82.55041765,81.3351663,0,18.91167015
43023502,43023505,43023780,43023675,43023701,43023536,43023539,43023549,43023560,43023616,,107.92,87.36820602,106.6306992,125.268198,136.0532021,159.4857117,180.5096977,132.95,49900,1,79.05,86.73194991,83.8364214,85.25224377,82.35671526,171.3911888,83.96418891,81.0686604,82.48448277,79.58895426,8.997279081,41.13205969
43023502,43023921,43023753,43023529,43023670,43023732,43023603,43023660,43023520,43023556,,100.89,83.46909904,102.0566025,121.2315979,131.5891022,151.6891098,176.8900919,88.86,49600,1,81.2,85.27609592,83.83526186,84.73354073,83.29270667,167.5913377,83.12381451,81.68298046,82.58125933,81.14042527,4.22142056,16.04164094
43023502,43023503,43023777,43023529,43023701,43023536,43023736,43023520,43023765,43023578,,103.3,84.17060089,102.7205963,121.8831062,130.2705994,152.3431023,180.1911086,114.4,50000,1,118.1,85.91365004,83.83303642,85.03186038,82.95124676,168.6477441,83.19896779,81.11835417,82.31717814,80.23656452,5.882842106,20.77488154
43023502,43023506,43023652,43023584,43023568,43023741,43023522,43023727,43023745,43023521,,104.58,82.2070961,103.3445969,123.9195938,136.9846031,160.9470871,185.2700923,141.39,49900,1,99.05,86.47719134,83.8297194,85.38657819,82.73910625,168.8120046,82.89722813,80.24975619,81.80661498,79.15914304,10.72577176,16.19655937
43023502,43023505,43023761,43023540,43023568,43023536,43023748,43023521,43023728,43023745,,107.64,89.00019836,107.6627007,128.5501976,140.3701996,160.3777008,184.8647014,150.38,49300,1,80.05,86.97405347,83.82719609,85.49186747,82.34501009,170.7009186,83.46222532,80.31536794,81.98003932,78.83318194,10.38246959,28.87735367
43023502,43023512,43023626,43023540,43023701,43023716,43023539,43023525,43023587,43023616,,105.6,85.08110428,104.4686012,124.6061039,136.6160988,155.6661003,181.5531096,126.31,49300,1,123.95,86.3946411,83.82228735,85.2028773,82.63052355,169.8660553,83.44463506,80.87228131,82.25287126,79.68051751,9.15396243,25.19828081
43023505,43023510,43023559,43023654,43023665,43023536,43023530,43023682,43023612,43023563,,101.87,79.9782486,99.11575317,119.2907486,129.8807541,148.1482529,179.6202531,101.48,49300,1,62.85,85.62136306,83.82169384,84.92694454,83.12727532,167.8513968,83.00002946,81.20036023,82.30561094,80.50594171,0,16.00718498
43023502,43023505,43023528,43023675,43023701,43023600,43023539,43023620,43023616,43023587,,109.35,89.83220291,108.4697037,128.0572052,139.6171974,160.5472076,182.397196,144.64,49800,1,110.05,87.09138815,83.81407695,85.40749522,82.13018402,172.0194908,83.99502629,80.71771509,82.31113336,79.03382216,9.736745754,34.16135013
43023502,43023517,43023528,43023532,43023665,43023579,43023539,43023577,43023658,43023598,,107.74,87.34315491,105.3931541,126.3931522,138.980661,158.9606606,183.3436548,139.33,49900,1,111.25,86.87552798,83.8088981,85.39033695,82.32370708,170.9361594,83.61640245,80.54977258,82.13121143,79.06458155,10.3274899,36.37304604
43023502,43023505,43023590,43023708,43023531,43023600,43023742,43023642,43023549,43023560,,109.44,91.38070297,109.1557007,127.3556976,138.2207024,156.1757004,180.7602068,137.2,49800,1,75.05,86.9904507,83.80657652,85.30762825,82.12375407,172.2661221,84.17011798,80.9862438,82.48729553,79.30342135,8.224867493,41.59681201
43023502,43023517,43023588,43023537,43023591,43023667,43023530,43023618,43023525,43023616,,105.18,84.90715218,103.6571503,122.8821487,135.1996429,154.6346565,177.9331593,107.93,49900,1,85.25,86.06262398,83.80213837,84.95245919,82.69197357,170.0377352,83.72182632,81.4613407,82.61166152,80.35117591,0,39.74649012
43023504,43023505,43023528,43023540,43023630,43023667,43023557,43023658,43023553,43023743,,108.83,87.95205307,108.3645477,128.5270424,140.2145409,158.967054,185.2870569,148.43,49900,1,67.55,87.18807228,83.79819475,85.54400361,82.15412609,171.3570755,83.59471438,80.20483685,81.95064571,78.56076819,13.44356806,41.32143557
43023504,43023505,43023559,43023537,43023619,43023654,43023557,43023563,43023743,43023639,,102.73,83.10204887,100.8145523,120.8895493,131.8720482,150.742054,180.6850508,109.14,49600,1,70.55,85.82571054,83.79770966,85.00733507,82.97933419,168.2341192,83.01520977,80.9872089,82.19683431,80.16883343,0,-16.51001126
43023502,43023517,43023588,43023537,43023701,43023610,43023539,43023642,43023587,43023525,,105.6,84.89315224,102.2681541,123.8556461,136.2256424,155.7756577,179.8831488,118.36,49300,1,134.25,86.2644662,83.79750857,85.08277956,82.61582194,170.0566932,83.59033985,81.12338223,82.40865322,79.94169559,8.461256936,15.75337946
43023502,43023506,43023544,43023584,43023568,43023716,43023748,43023521,43023728,43023580,,105.89,86.94509697,104.7826004,126.9201012,136.6575928,161.6226044,182.5175989,133.55,49900,1,83.05,86.49355027,83.79739429,85.25203553,82.55587955,169.9174025,83.37114131,80.67498533,82.12962656,79.43347059,9.516151666,23.6191377
43023502,43023510,43023544,43023601,43023659,43023593,43023557,43023526,43023743,43023635,,108.48,89.36074638,109.7232513,127.7232513,137.5807426,159.4882515,181.9757513,137.18,49400,1,84.1,86.90182911,83.79714401,85.33088991,82.22620481,171.5404862,83.8715306,80.7668455,82.3005914,79.19590631,10.21763192,54.53141332
43023502,43023504,43023780,43023675,43023534,43023610,43023522,43023616,43023587,43023646,,102.55,81.49205017,101.6420441,122.5170498,135.7795502,156.3120529,181.2555653,116.89,49700,1,151.8,85.83086998,83.79362958,85.03017275,82.99293236,168.0564872,82.92193769,80.88469729,82.12124047,80.08400007,7.911074983,7.57778585
43023502,43023504,43023544,43023601,43023659,43023732,43023603,43023560,43023549,43023660,,108.55,90.15955162,107.4970512,125.5345497,136.4295563,156.1020523,176.326552,114.14,49600,1,83.8,86.52687072,83.79337034,84.99433555,82.26083517,172.2541906,84.45651026,81.72300988,82.92397509,80.19047471,7.680863378,52.05721855
43023502,43023505,43023626,43023540,43023619,43023695,43023557,43023577,43023658,43023598,,114.32,94.71670532,114.0917015,132.8792,143.3166962,160.7167053,187.9387022,185.24,49400,1,95.05,88.30827377,83.79187325,85.93263221,81.41623169,174.3429663,84.26163845,79.74523793,81.88599689,77.36959636,15.88342569,56.32150769
43023502,43023506,43023528,43023532,43023638,43023667,43023602,43023553,43023625,43023745,,107.63,88.60809898,106.1206017,128.3706017,138.7856003,162.2805992,184.6735933,147.1,49700,1,90.05,86.93413418,83.78940616,85.44856523,82.30383722,170.7050656,83.44222591,80.2974979,81.95665697,78.81192895,10.14732118,28.81712615
43023502,43023506,43023761,43023540,43023568,43023600,43023748,43023592,43023642,43023521,,108.09,89.18859863,107.4135971,128.8760948,138.883593,157.5936043,188.6510957,166.2,49900,1,98.05,87.28378335,83.78918494,85.70502035,82.21042194,170.5080816,83.11504011,79.6204417,81.53627711,78.0416787,13.32731463,40.95136821
43023502,43023506,43023634,43023708,43023531,43023579,43023742,43023521,43023827,43023567,,100.92,86.16910172,101.781601,119.6441002,130.1341049,150.8391037,178.3326039,96.48,49800,1,108.05,85.34473848,83.78322472,84.77736982,83.21585606,167.420238,82.92967185,81.3681581,82.36230319,80.80078943,4.449908803,13.13715577
43023502,43023504,43023712,43023540,43023701,43023610,43023539,43023526,43023755,43023616,,105.52,85.23005104,104.7050514,124.7425518,136.9125603,153.7700478,181.8840569,126.72,49700,1,141.8,86.37668928,83.78220648,85.18574621,82.59126342,169.7651351,83.35701317,80.76253037,82.1660701,79.57158731,7.396960331,21.40743583
43023504,43023505,43023780,43023584,43023701,43023600,43023539,43023616,43023525,43023551,,100.24,77.73654938,98.1365509,118.0865479,130.0890587,153.6565659,179.8670479,98.64,50000,1,64.55,85.33014053,83.78005718,84.83687901,83.28679566,166.8272092,82.65293659,81.10285324,82.15967506,80.60959172,5.887552449,16.76020026
43023502,43023506,43023544,43023601,43023659,43023593,43023557,43023743,43023526,43023678,,108.97,91.40659714,108.8566017,128.2191086,139.8266014,162.4441093,183.284601,145.99,49900,1,108.05,87.061169,83.77616001,85.41240985,82.12740086,171.6724797,83.80117862,80.51616962,82.15241947,78.86741047,10.56545425,67.25087166
43023502,43023510,43023544,43023601,43023659,43023593,43023650,43023549,43023631,43023560,,107.39,88.68575096,105.2232513,123.8607502,135.1332436,152.8907455,178.0277544,118.15,49300,1,58.1,86.43119098,83.77535244,85.03076742,82.37492888,171.3474919,84.06536958,81.40953104,82.66494602,80.00910748,8.794084483,52.93070078
