Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
96,5120548361,needlunchmoney (105/150),0,188.6,1B Munetaka Murakami 2B Ozzie Albies 3B Miguel Vargas C Hunter Goodman OF Ronald Acuna Jr. OF Jackson Merrill OF Michael Harris II P Max Fried P Connor Prielipp SS Xander Bogaerts,,Teoscar Hernandez,OF,2.65%,0
98,5120606148,SICKHEMI (21/100),0,188.4,1B Matt Olson 2B Ozzie Albies 3B Alex Bregman C Jonah Heim OF Corbin Carroll OF Michael Harris II OF Mike Yastrzemski P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,Brady House,3B,2.64%,3
98,5120870110,hixx (1/150),0,188.4,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Jackson Merrill OF Mickey Moniak OF Jorge Barrosa P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,Andy Pages,OF,2.60%,2
100,5120395826,youdacao (122/150),0,188.35,1B Matt Olson 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Michael Harris II P Eduardo Rodriguez P Matthew Boyd SS Geraldo Perdomo,,Victor Caratini,C,2.53%,4
101,5120663950,UZ-Ape (1/2),0,188.3,1B TJ Rumfield 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Jorge Barrosa P Clay Holmes P Braxton Ashcraft SS Geraldo Perdomo,,Trevor Story,SS,2.50%,5
101,5121025618,mpotter33,0,188.3,1B Matt Olson 2B Ildemaro Vargas 3B Miguel Vargas C Drake Baldwin OF Ian Happ OF Daylen Lile OF Mauricio Dubon P Clay Holmes P Braxton Ashcraft SS Geraldo Perdomo,,Mark Vientos,1B,2.50%,7
103,5120806432,bhy101 (24/100),0,188.1,1B Jose Fernandez 2B Ildemaro Vargas 3B Austin Riley C Hunter Goodman OF Aaron Judge OF Corbin Carroll OF Lourdes Gurriel Jr. P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Daylen Lile,OF,2.49%,23
104,5120410487,Wiladrale (1/3),0,187.65,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Everson Pereira OF Derek Hill P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,Kevin McGonigle,3B,2.35%,11
104,5120509951,jethro169,0,187.65,1B Matt Olson 2B Ildemaro Vargas 3B Kevin McGonigle C Drake Baldwin OF Lourdes Gurriel Jr. OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,Wenceel Perez,OF,2.29%,0
106,5120926892,ronnieb1877 (3/12),0,187.6,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Miguel Vargas C Hunter Goodman OF Daylen Lile OF Troy Johnston OF Mickey Moniak P Max Fried P Connor Prielipp SS Colson Montgomery,,Austin Wells,C,2.29%,0
107,5120826419,shempdevil (2/3),0,187.5,1B Ildemaro Vargas 2B Marcus Semien 3B Miguel Vargas C Dalton Rushing OF Luis Robert Jr. OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Max Fried SS Colson Montgomery,,Bryan Reynolds,OF,2.28%,12
108,5120498781,TopCorner (1/6),0,187.15,1B Munetaka Murakami 2B Ildemaro Vargas 3B Miguel Vargas C James McCann OF Corbin Carroll OF Lourdes Gurriel Jr. OF Tanner Murray P Max Fried P Braxton Ashcraft SS Colson Montgomery,,Bryce Harper,1B,2.23%,0
108,5120506322,TopCorner (4/6),0,187.15,1B Munetaka Murakami 2B Ildemaro Vargas 3B Miguel Vargas C James McCann OF Corbin Carroll OF Lourdes Gurriel Jr. OF Tanner Murray P Max Fried P Braxton Ashcraft SS Colson Montgomery,,Garrett Mitchell,OF,2.23%,7
110,5120936349,jblaketheking,0,187.1,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C James McCann OF Corbin Carroll OF Kyle Tucker OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Jorge Barrosa,OF,2.20%,2
111,5121029948,cole0804 (2/2),0,186.9,1B Matt Olson 2B Nico Hoerner 3B Josh Jung C Luis Campusano OF Aaron Judge OF Garrett Mitchell OF Michael Harris II P Max Fried P Casey Mize SS Jose Caballero,,Walker Buehler,P,2.13%,-4.6
112,5121010812,sbcousle (69/150),0,186.65,1B Munetaka Murakami 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF Oneil Cruz OF Corbin Carroll OF Lourdes Gurriel Jr. P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,Derek Hill,OF,2.07%,2
113,5120904807,jb101086 (49/75),0,186.6,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Gary Sanchez OF Oneil Cruz OF Corbin Carroll OF Sal Frelick P Max Fried P Connor Prielipp SS Geraldo Perdomo,,Gleyber Torres,2B,2.02%,5
114,5120747465,brid523 (4/6),0,186.5,1B Munetaka Murakami 2B Ozzie Albies 3B Miguel Vargas C Edgar Quero OF Riley Greene OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Max Fried SS Colson Montgomery,,Tyler Mahle,P,2.02%,26.75
114,5120815584,4Japan (3/5),0,186.5,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Gavin Sheets OF Michael Harris II OF Jorge Barrosa P Shohei Ohtani P Max Fried SS Xander Bogaerts,,Kyle Schwarber,OF,1.98%,0
114,5120885314,Hurliss (120/150),0,186.5,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Jackson Merrill OF Lourdes Gurriel Jr. P Casey Mize P Connor Prielipp SS Geraldo Perdomo,,Ildemaro Vargas,1B,1.88%,34
114,5121010815,sbcousle (72/150),0,186.5,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Max Fried P Matthew Boyd SS Geraldo Perdomo,,Byron Buxton,OF,1.87%,14
114,5121022268,EricX (15/100),0,186.5,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Nolan Arenado C Luis Campusano OF Corbin Carroll OF Ramon Laureano OF Jorge Barrosa P Max Fried P Matthew Boyd SS Geraldo Perdomo,,Josh Jung,3B,1.84%,19
119,5121080847,TheMish (104/146),0,186.4,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Lourdes Gurriel Jr. P Casey Mize P Matthew Boyd SS Geraldo Perdomo,,Michael Busch,1B,1.84%,17
120,5121063682,Headdie_Brosevelt (142/150),0,186.35,1B Ildemaro Vargas 2B Edouard Julien 3B Nolan Arenado C James McCann OF Corbin Carroll OF Tyler Freeman OF Mickey Moniak P Shohei Ohtani P Eduardo Rodriguez SS Geraldo Perdomo,,Tommy Pham,OF,1.80%,0
121,5121057616,PeepGame2020 (6/6),0,186.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Jackson Merrill OF Gavin Sheets OF Michael Harris II P Clay Holmes P Braxton Ashcraft SS Geraldo Perdomo,,Adolis Garcia,OF,1.79%,3
122,5120703974,jmoore3903 (62/100),0,186.2,1B Troy Johnston 2B Willi Castro 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Tyler Freeman OF Mickey Moniak P Ranger Suarez P Casey Mize SS Geraldo Perdomo,,Amed Rosario,3B,1.77%,20
122,5121023133,wrench59 (1/2),0,186.2,1B Matt Olson 2B Ildemaro Vargas 3B Andruw Monasterio C Drake Baldwin OF Corbin Carroll OF James Wood OF Daylen Lile P Ranger Suarez P Casey Mize SS Brooks Lee,,Willson Contreras,1B,1.76%,2
124,5120940921,PICKPRO,0,186.15,1B Ildemaro Vargas 2B Nico Hoerner 3B David Hamilton C Drake Baldwin OF Ian Happ OF Garrett Mitchell OF Michael Harris II P Max Fried P Braxton Ashcraft SS Geraldo Perdomo,,Willi Castro,2B,1.64%,12
125,5120953124,slicedbread (8/10),0,186.1,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Ronald Acuna Jr. OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Spencer Horwitz,1B,1.63%,8
125,5121060583,plal10 (2/2),0,186.1,1B Munetaka Murakami 2B Ildemaro Vargas 3B Nolan Arenado C Gary Sanchez OF Aaron Judge OF Oneil Cruz OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Colson Montgomery,,Gary Sanchez,1B,1.62%,0
127,5120395754,youdacao (50/150),0,185.9,1B Matt Olson 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF Corbin Carroll OF Jackson Merrill OF Michael Harris II P Jack Leiter P Eduardo Rodriguez SS Xander Bogaerts,,Ildemaro Vargas,2B,1.61%,34
127,5120943163,chad23322 (1/2),0,185.9,1B TJ Rumfield 2B Ketel Marte 3B Tanner Murray C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Jorge Barrosa P Max Fried P Casey Mize SS Geraldo Perdomo,,Joey Ortiz,SS,1.59%,0
129,5120622886,giantsquid (6/150),0,185.75,1B Jose Fernandez 2B Ketel Marte 3B Miguel Vargas C Hunter Goodman OF Aaron Judge OF Corbin Carroll OF Lourdes Gurriel Jr. P Braxton Ashcraft P Connor Prielipp SS Geraldo Perdomo,,Joc Pederson,1B,1.55%,6
130,5120981647,cardinals19191 (99/150),0,185.65,1B Jake Bauers 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Geraldo Perdomo,,Jake Rogers,C,1.55%,2
130,5121062026,rasco111,0,185.65,1B Jake Bauers 2B Ildemaro Vargas 3B Josh Jung C Drake Baldwin OF James Wood OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Trevor Story,,Amed Rosario,2B,1.54%,20
132,5120760649,LeVerticalDFS (35/150),0,185.5,1B Luis Garcia Jr. 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Jake McCarthy P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,Moises Ballesteros,C,1.52%,7
132,5120792907,frasig (1/2),0,185.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Gary Sanchez OF Mickey Moniak OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,Miguel Amaya,C,1.50%,2
134,5121059937,Cjreno71 (1/2),0,185.4,1B Luis Garcia Jr. 2B Ildemaro Vargas 3B Josh Jung C Jonah Heim OF Corbin Carroll OF James Wood OF Daylen Lile P Casey Mize P Matthew Boyd SS CJ Abrams,,Nick Gonzales,3B,1.47%,10
135,5120472945,conradical907 (6/150),0,185.1,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Ronald Acuna Jr. OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Chad Patrick,P,1.43%,0.8
135,5120743963,Bsgolfer7 (70/150),0,185.1,1B Ildemaro Vargas 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Corbin Carroll OF Tyler Freeman OF Lourdes Gurriel Jr. P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Brandon Nimmo,OF,1.43%,7
137,5120775817,guahanian05,0,184.9,1B Matt Olson 2B Nico Hoerner 3B Austin Riley C Luis Campusano OF Ramon Laureano OF Mickey Moniak OF Michael Harris II P Max Fried P Casey Mize SS Geraldo Perdomo,,Ryan O'Hearn,OF,1.42%,5
138,5120649005,etrani87,0,184.8,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Eduardo Rodriguez P Didier Fuentes SS Geraldo Perdomo,,Henry Davis,C,1.39%,4
139,5120980169,oredigger29 (2/2),0,184.65,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Edgar Quero OF Corbin Carroll OF Mickey Moniak OF Everson Pereira P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,David Hamilton,3B,1.38%,2
140,5120395745,youdacao (41/150),0,184.55,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Jack Leiter SS Luisangel Acuna,,Kyle Higashioka,C,1.36%,5
141,5121062656,mrains88 (5/5),0,184.5,1B Gavin Sheets 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Fernando Tatis Jr. OF Michael Harris II P Casey Mize P Connor Prielipp SS Geraldo Perdomo,,Jazz Chisholm Jr.,2B,1.33%,0
142,5120548282,needlunchmoney (26/150),0,184.45,1B Jose Fernandez 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Goodman OF Fernando Tatis Jr. OF Jackson Merrill OF Mickey Moniak P Braxton Ashcraft P Ranger Suarez SS Geraldo Perdomo,,Tanner Murray,3B,1.22%,0
143,5120808379,Kobe108 (83/150),0,184.4,1B TJ Rumfield 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Troy Johnston OF Lourdes Gurriel Jr. P Casey Mize P Matthew Boyd SS Geraldo Perdomo,,Miguel Rojas,2B,1.21%,3
143,5120999000,hank1007 (10/10),0,184.4,1B TJ Rumfield 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Tyler Freeman OF Lourdes Gurriel Jr. P Casey Mize P Matthew Boyd SS Geraldo Perdomo,,Pete Crow-Armstrong,OF,1.16%,20
145,5120879131,Hurliss (69/150),0,184.1,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Will Smith OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Sal Frelick,OF,1.14%,3
146,5120680644,Bulldog2205,0,184.05,1B Jose Fernandez 2B Edmundo Sosa 3B Nolan Arenado C Drake Baldwin OF James Wood OF Jackson Merrill OF Seiya Suzuki P Braxton Ashcraft P Casey Mize SS Francisco Lindor,,Andruw Monasterio,SS,1.12%,2
147,5121053429,DreamchaserJC (9/20),0,184,1B Spencer Torkelson 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Nick Castellanos OF Jorge Barrosa P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,Brandon Lockridge,OF,1.08%,6
147,5121059556,aysjays1,0,184,1B Jose Fernandez 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF James Wood OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,Tyrone Taylor,OF,1.03%,3
149,5120760632,LeVerticalDFS (18/150),0,183.95,1B TJ Rumfield 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Tyler Freeman OF Mickey Moniak P Max Fried P Didier Fuentes SS Xander Bogaerts,,Kerry Carpenter,OF,1.03%,14
150,5120434698,thechek182 (19/40),0,183.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Daylen Lile OF Mickey Moniak OF Michael Harris II P Max Fried P Tyler Mahle SS Kevin McGonigle,,Keibert Ruiz,C,1.01%,0
151,5120473032,conradical907 (93/150),0,183.65,1B TJ Rumfield 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,Matt Wallner,OF,1.00%,3
152,5120622914,giantsquid (34/150),0,183.6,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Aaron Judge OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. P Max Fried P Connor Prielipp SS Geraldo Perdomo,,Connor Wong,C,0.99%,0
152,5120650339,bgreseth (73/150),0,183.6,1B Gavin Sheets 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Ramon Laureano OF Lourdes Gurriel Jr. P Max Fried P Connor Prielipp SS Geraldo Perdomo,,Tanner Murray,OF,0.99%,0
154,5121006564,JohnnyHollywoood (27/31),0,183.55,1B Ildemaro Vargas 2B Edouard Julien 3B Miguel Vargas C Luis Campusano OF Ramon Laureano OF Mickey Moniak OF Everson Pereira P Shohei Ohtani P Jack Leiter SS Geraldo Perdomo,,Rafael Marchan,C,0.98%,3
155,5121037800,Crzy7MakSas,0,183.5,1B Troy Johnston 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Everson Pereira P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,David Hamilton,SS,0.98%,2
155,5121081228,TheMish (132/146),0,183.5,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Everson Pereira OF Tommy Pham P Shohei Ohtani P Max Fried SS Colson Montgomery,,Javier Baez,SS,0.98%,5
157,5120940058,Sidikie,0,183.45,1B Munetaka Murakami 2B Ildemaro Vargas 3B Miguel Vargas C Drake Baldwin OF Kyle Schwarber OF Michael Harris II OF Jorge Barrosa P Shohei Ohtani P Didier Fuentes SS Colson Montgomery,,Jake Burger,1B,0.96%,7
158,5121069431,dfs_ads (112/150),0,183.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Luisangel Acuna OF Derek Hill P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,Wilyer Abreu,OF,0.92%,3
159,5120749241,craftylefty (14/75),0,183.25,1B Matt Olson 2B Nico Hoerner 3B Miguel Vargas C Hunter Goodman OF James Wood OF Ian Happ OF Michael Harris II P Matthew Boyd P Tyler Mahle SS Dansby Swanson,,Mauricio Dubon,OF,0.91%,0
160,5120756175,Hebrewcheetah (111/150),0,183.15,1B Munetaka Murakami 2B Ketel Marte 3B Nolan Arenado C Edgar Quero OF Corbin Carroll OF Lourdes Gurriel Jr. OF Tanner Murray P Max Fried P Braxton Ashcraft SS Geraldo Perdomo,,Alec Bohm,3B,0.90%,8
161,5120788590,TheGracefull13 (1/2),0,183.1,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Hunter Goodman OF Corbin Carroll OF Lourdes Gurriel Jr. OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Colson Montgomery,,Luisangel Acuna,OF,0.89%,0
161,5120791996,FatsoFat6969 (15/40),0,183.1,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Corbin Carroll OF Fernando Tatis Jr. OF Lourdes Gurriel Jr. P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Trevor Larnach,OF,0.89%,7
161,5121074887,sirhixalot (10/11),0,183.1,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Hunter Goodman OF Corbin Carroll OF Lourdes Gurriel Jr. OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Colson Montgomery,,Caleb Durbin,3B,0.88%,0
164,5120760738,LeVerticalDFS (124/150),0,182.9,1B Munetaka Murakami 2B Edouard Julien 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Jake McCarthy P Max Fried P Casey Mize SS Geraldo Perdomo,,Brooks Lee,SS,0.87%,3
165,5120764091,jcampo1111,0,182.5,1B Spencer Horwitz 2B Nico Hoerner 3B Miguel Vargas C Francisco Alvarez OF Daylen Lile OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Max Fried SS Francisco Lindor,,Royce Lewis,3B,0.86%,3
165,5120957242,nerdytenor (126/150),0,182.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF James Wood OF Jake McCarthy OF Luisangel Acuna P Max Fried P Matthew Boyd SS Colson Montgomery,,Josh Bell,1B,0.84%,3
167,5120570466,podetroit (2/3),0,182.1,1B Michael Busch 2B Amed Rosario 3B Miguel Vargas C Drake Baldwin OF Aaron Judge OF Seiya Suzuki OF Mickey Moniak P Shohei Ohtani P Connor Prielipp SS Francisco Lindor,,Kody Clemens,1B,0.81%,5
167,5120981555,cardinals19191 (7/150),0,182.1,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C James McCann OF Corbin Carroll OF Ronald Acuna Jr. OF Seiya Suzuki P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Jose Tena,SS,0.80%,0
169,5120430792,thechek182 (1/40),0,181.5,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Garrett Mitchell OF Michael Harris II P Shohei Ohtani P Max Fried SS Kevin McGonigle,,Jacob Young,OF,0.80%,8
169,5121004696,nysfinest790522,0,181.5,1B Munetaka Murakami 2B Nico Hoerner 3B Nolan Arenado C Gary Sanchez OF Cody Bellinger OF Michael Harris II OF Felix Reyes P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,Luke Keaschall,2B,0.80%,0
171,5120368803,pgk8 (5/35),0,181.4,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Henry Davis OF Oneil Cruz OF Lourdes Gurriel Jr. OF Marcell Ozuna P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,Edmundo Sosa,2B,0.79%,10
171,5121016648,birdman115,0,181.4,1B Munetaka Murakami 2B Ildemaro Vargas 3B Josh Jung C Hunter Goodman OF James Wood OF Andy Pages OF Mickey Moniak P Casey Mize P Matthew Boyd SS Konnor Griffin,,Taijuan Walker,P,0.74%,-2.4
171,5121069351,dfs_ads (32/150),0,181.4,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Corbin Carroll OF Nick Castellanos OF Lourdes Gurriel Jr. P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,Andruw Monasterio,3B,0.66%,2
174,5120782549,fjbourne (117/150),0,181.3,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Lourdes Gurriel Jr. P Clay Holmes P Braxton Ashcraft SS Geraldo Perdomo,,Evan Carter,OF,0.62%,8
174,5121018237,mrgoodseats (95/150),0,181.3,1B Matt Olson 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Ronald Acuna Jr. OF Jake McCarthy OF Michael Harris II P Max Fried P Ranger Suarez SS Geraldo Perdomo,,Nick Gonzales,2B,0.60%,10
176,5120939623,killah1988 (6/10),0,181.15,1B Ildemaro Vargas 2B Nico Hoerner 3B Nolan Arenado C Carson Kelly OF Seiya Suzuki OF Riley Greene OF Ian Happ P Max Fried P Braxton Ashcraft SS Colson Montgomery,,Anthony Kay,P,0.59%,-12.35
176,5120979076,nolt0032 (3/5),0,181.15,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Everson Pereira P Max Fried P Braxton Ashcraft SS Colson Montgomery,,Willy Adames,SS,0.54%,0
178,5120792006,FatsoFat6969 (25/40),0,180.95,1B Munetaka Murakami 2B Ketel Marte 3B Nolan Arenado C James McCann OF Aaron Judge OF Lourdes Gurriel Jr. OF Michael Harris II P Max Fried P Didier Fuentes SS Geraldo Perdomo,,Miguel Rojas,SS,0.54%,3
178,5121069390,dfs_ads (71/150),0,180.95,1B Joc Pederson 2B Ketel Marte 3B Nolan Arenado C Luis Campusano OF Corbin Carroll OF Jackson Merrill OF Lourdes Gurriel Jr. P Jack Leiter P Casey Mize SS Geraldo Perdomo,,Jorbit Vivas,2B,0.54%,7
180,5120872707,elidkatz1 (47/150),0,180.7,1B Paul Goldschmidt 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF Aaron Judge OF Corbin Carroll OF Ronald Acuna Jr. P Tyler Mahle P Didier Fuentes SS Geraldo Perdomo,,Tomoyuki Sugano,P,0.52%,19.15
181,5120831147,wakeringer (143/150),0,180.65,1B Matt Olson 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,Edmundo Sosa,3B,0.50%,10
181,5121010279,aLPaTRiZZY,0,180.65,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Michael Harris II P Clay Holmes P Matthew Boyd SS Geraldo Perdomo,,Zack Littell,P,0.50%,-1.9
183,5120568683,ajs1281 (64/100),0,180.5,1B Mark Vientos 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF Corbin Carroll OF Lourdes Gurriel Jr. OF Adolis Garcia P Shohei Ohtani P Max Fried SS Francisco Lindor,,Isiah Kiner-Falefa,2B,0.48%,0
183,5120823503,mhrook (12/20),0,180.5,1B Munetaka Murakami 2B Edouard Julien 3B Miguel Vargas C Hunter Goodman OF Mickey Moniak OF Luisangel Acuna OF Derek Hill P Shohei Ohtani P Max Fried SS Colson Montgomery,,Josh Smith,2B,0.47%,0
185,5120872691,elidkatz1 (31/150),0,180.4,1B Ildemaro Vargas 2B Nico Hoerner 3B Nolan Arenado C Moises Ballesteros OF Corbin Carroll OF Seiya Suzuki OF Ian Happ P Casey Mize P Matthew Boyd SS Dansby Swanson,,Ezequiel Duran,2B,0.47%,0
186,5120622962,giantsquid (82/150),0,180.35,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Jack Leiter P Ranger Suarez SS Geraldo Perdomo,,Matt Chapman,3B,0.44%,3
186,5121065250,toby3826 (43/47),0,180.35,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Fernando Tatis Jr. OF Ronald Acuna Jr. P Tyler Mahle P Connor Prielipp SS Geraldo Perdomo,,Luis Arraez,2B,0.41%,3
188,5120981575,cardinals19191 (27/150),0,180.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Jonah Heim OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Chad Patrick SS Geraldo Perdomo,,Justin Crawford,OF,0.37%,5
189,5120994117,neildog17,0,180.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Giancarlo Stanton OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,Jose Tena,3B,0.37%,0
