P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42748880,42748885,42748931,42748900,42748955,42748998,42748918,42748905,42748911,42748963,,88.44,71.1262989,88.27629852,108.3888016,117.4513016,134.6138031,156.1528061,179.28,49500,1,77,81.20754628,77.03973005,79.00938608,74.84156985,168.4264443,77.49673841,73.32892218,75.29857821,71.13076198,15.31233962,-4.281080514
42748880,42748879,42748902,42748900,42749019,42748919,42749018,42748915,42749006,42748956,,93.18,77.20549965,94.68050003,112.368,123.6555023,142.4480019,161.6109993,223.9,49600,1,123.45,82.58738039,77.03865028,79.61045686,74.06172675,171.1006335,77.84888417,72.30015406,74.87196064,69.32323053,19.53969219,-14.57368582
42748889,42748880,42748923,42748932,42748928,42748898,42749010,42748901,42748897,42748951,,87.15,68.98160172,86.81910324,103.4691029,115.644104,131.9490921,153.156604,155.13,49900,1,59.5,80.71562453,77.03603728,78.74295924,75.06337199,167.8963739,77.56752392,73.88793667,75.59485864,71.91527138,11.76459247,-10.39988846
42748880,42748879,42748902,42748938,42748903,42748936,42749018,42748915,42749027,42748988,,90.08,73.50550079,88.85549927,107.1429996,118.4629982,135.0879967,156.9110023,187.14,49300,1,141.45,81.59479719,77.03176101,79.13656259,74.57352641,169.4980781,77.73862704,73.17559086,75.28039244,70.71735626,12.33507066,-26.62192583
42748880,42748879,42748992,42748965,42748928,42748941,42748924,42749027,42749036,42748892,,84.97,68.93049812,85.73049927,102.6305008,111.2705006,131.2654938,151.1119992,137.74,48000,1,96.45,80.11270925,77.03147965,78.49298432,75.41175472,166.6034303,77.34792019,74.2666906,75.72819526,72.64696567,6.752424616,-11.23470441
42748883,42748884,42749030,42748900,42748903,42748941,42748910,42748915,42748901,42748960,,87.31,69.79160309,85.49160004,104.3790989,112.5391006,129.2266075,149.7691016,134.19,49400,1,155.95,80.48974417,77.03067462,78.52351709,75.06444754,168.4554524,77.97744384,74.51837429,76.01121676,72.55214721,8.94855001,-5.176126584
42748880,42748883,42748902,42749037,42748909,42748998,42749061,42748915,42748922,42748905,,86.13,68.7940979,84.94410324,103.094099,116.6016014,137.1616043,156.5325919,168.29,48000,1,112.1,80.755835,77.02808007,78.9065622,75.17880728,166.7186418,76.96966141,73.24190649,75.12038862,71.39263369,12.50492032,-15.40850103
42748880,42748884,42748931,42749037,42748909,42748993,42748918,42748905,42748926,42748911,,83.44,64.62319756,82.93569946,101.0856991,110.8256992,127.7781967,152.9122055,142.07,48700,1,99.65,79.93194019,77.02649685,78.52917784,75.6237345,165.2691598,76.82665956,73.92121622,75.42389721,72.51845387,10.28816537,-10.56769118
42748886,42748879,42748916,42748904,42748903,42748919,42749018,42748901,42748915,42749065,,86.63,69.25085449,86.60084915,103.5133533,112.3658527,130.9008484,147.7713544,124.17,49600,1,114.1,80.19700264,77.02582209,78.35309385,75.1819133,168.2301859,78.05909613,74.88791558,76.21518734,73.04400679,9.08355178,-3.812127188
42748885,42748883,42748902,42748938,42749031,42748891,42748990,42748920,42748912,42748929,,85.58,66.3302002,84.80519867,102.1801987,113.2876976,133.0402115,148.9587062,123.01,48400,1,98.3,80.07049441,77.0241561,78.37622629,75.32988798,167.3214298,77.70855197,74.66221366,76.01428385,72.96794554,0,-7.26736784
42748886,42748880,42748931,42748925,42748909,42748898,42748918,42748905,42749014,42748963,,87.86,69.20855141,87.30855179,106.7585506,115.683548,134.3410568,155.092057,170.72,49800,1,66.45,80.99234207,77.01468347,78.88897437,74.91131577,168.1425914,77.47283706,73.49517846,75.36946936,71.39181076,14.66450859,-22.25875258
42748881,42748879,42748902,42748938,42749019,42748919,42748910,42749006,42748966,42748956,,91.75,74.06140137,93.33639908,112.0238991,122.3689037,138.1639069,157.1184044,194.33,48300,1,88.4,81.93946955,77.01292039,79.21992945,74.29338029,170.6601355,78.03798246,73.1114333,75.31844236,70.3918932,15.59018706,-11.64342687
42748879,42748884,42748916,42748925,42748903,42748941,42748981,42748901,42748912,42748985,,86.81,67.60299873,85.3030014,104.9405003,114.9655014,129.6304916,143.9479939,107.76,50000,1,119.3,79.93625725,77.01124674,78.09828461,75.1732741,168.8579382,78.5131163,75.58810579,76.67514366,73.75013315,8.122433301,-4.745832458
42748883,42748884,42749017,42748900,42749001,42748919,42748910,42748901,42748908,42748963,,87.77,68.71659851,87.29160309,106.0666008,116.5316013,132.4265961,154.5206015,163.55,48100,1,104.95,80.92800255,77.01032485,78.84309424,74.92541653,168.1519922,77.5146027,73.59692499,75.42969438,71.51201668,14.53010326,-5.236355215
42748880,42748887,42748902,42748900,42748967,42748917,42748910,42748920,42748956,42748988,,88.35,72.61430168,87.5768013,105.5643005,114.9243023,135.6667946,158.9037946,187.2,49300,1,88.3,81.37411186,77.00652346,79.1583359,74.79074751,167.9884893,77.13445047,72.76686208,74.91867452,70.55108612,15.2915311,-21.60042524
42748881,42748880,42748983,42749037,42748909,42748898,42748910,42749068,42749014,42748905,,87.84,70.01909828,87.2940979,106.6691036,117.9515987,135.2241035,157.2955978,183.92,48300,1,42.75,81.14805993,77.00554992,79.02550114,74.88299112,167.8349058,77.21076508,73.06825507,75.08820629,70.94569628,13.37785481,-16.86718762
42748880,42748883,42748931,42748925,42748909,42748919,42748918,42748905,42748998,42748988,,89.91,71.394104,88.99409866,107.894104,118.7015999,138.2015923,153.6076009,174.18,49300,1,85.1,81.29095999,77.00122357,78.88480536,74.59506895,169.8014157,78.04636923,73.75663282,75.64021461,71.35047819,15.35499028,-12.79228032
42748880,42748879,42748983,42748932,42748930,42748898,42749018,42748915,42748920,42748991,,91.54,73.41799736,90.98049927,110.2930012,119.9205021,140.3579994,158.2245053,203.2,49400,1,101.45,81.97114641,76.99995997,79.27125532,74.30006888,170.3597311,77.85715143,72.885965,75.15726035,70.18607391,16.95953018,-3.454948589
42748881,42748880,42748902,42748938,42748955,42748993,42749018,42748920,42748915,42748966,,89.18,70.84410286,89.69409943,110.5440979,122.2090992,140.9990952,160.2545949,201.03,48100,1,115.75,81.63861096,76.99604606,79.28103687,74.63847198,168.4012775,77.14121262,72.49864772,74.78363853,70.14107364,14.83020454,2.031302825
42748881,42748888,42748992,42748896,42748974,42748895,42749001,42748989,42748892,42748908,,87.85,72.69999695,89.84999847,108.6124992,118.2025013,138.0175003,152.881006,155.48,49200,1,95.1,80.81006207,76.99402722,78.72559382,74.90955897,168.4198575,77.69983052,73.88379567,75.61536227,71.79932742,11.61108655,17.9908514
42748880,42748883,42749017,42748898,42748967,42748895,42749001,42748908,42748960,42748963,,87.66,70.93159866,88.09410095,106.594101,117.9440994,135.906604,158.49511,188.82,48300,1,101.1,81.19252026,76.99201045,79.08403225,74.88352244,167.5434802,77.02494287,72.82443305,74.91645485,70.71594504,16.31926837,-27.85257995
42748881,42748880,42748992,42748965,42748928,42748895,42749001,42748958,42748985,42748908,,86.63,70.41909981,88.24409866,104.6566029,116.3591007,137.0465981,157.5630978,180.3,48300,1,106.75,80.91061672,76.9904557,78.96866458,75.04850356,166.9283117,76.91794224,72.99778122,74.97599009,71.05582907,12.41863726,-17.45239943
42748879,42748887,42749005,42748904,42748955,42748891,42748964,42748901,42748926,42748951,,83.01,66.50710106,81.78209686,99.53210258,108.7296001,124.424604,144.4081046,92.84,49700,1,80.95,79.17944534,76.99007014,77.91661413,75.72723894,166.0695877,77.66264457,75.47326937,76.39981336,74.21043817,6.650515262,-2.615932003
42748879,42748887,42748916,42749130,42748903,42748891,42748924,42749006,42748937,42748911,,85.54,69.59409714,85.56909943,103.6441021,113.0915997,129.2741043,143.982101,101.64,49300,1,86.95,79.66195821,76.98563654,78.01424126,75.33791959,167.9356309,78.22386097,75.5475393,76.57614403,73.89982235,7.596309212,-3.644324467
42748880,42748885,42748931,42748925,42748903,42748941,42748918,42748901,42749014,42748998,,86.15,65.6013031,82.37630081,103.4512997,114.3162998,130.4762939,150.5558,142.27,48800,1,80,80.2812478,76.98502513,78.47797764,75.18175498,167.5060659,77.60566042,74.30943776,75.80239027,72.5061676,10.33996876,-6.991990656
42748880,42748879,42748923,42748925,42748948,42748993,42749018,42748915,42748951,42748897,,91.29,73.79550171,91.29550171,107.7454987,117.8255013,138.2980019,158.3990077,202.09,49500,1,90.45,81.9231725,76.98500309,79.2575017,74.3193323,170.1527628,77.77134747,72.83317806,75.10567667,70.16750727,16.41814437,-28.29575837
42748881,42748885,42748902,42748898,42748974,42748895,42749001,42748960,42748908,42748963,,91.49,75.91969872,92.5821991,111.4821987,122.4146965,138.1621964,159.5182022,205.63,50000,1,67.95,82.04711371,76.98315508,79.33991804,74.27595941,170.1478835,77.68402049,72.62006186,74.97682482,69.91286619,19.24048672,-7.18556717
42748880,42748887,42748923,42748900,42748930,42748974,42748918,42748905,42748991,42748963,,87.68,68.90180206,86.80180359,106.351799,115.5168003,132.3768066,156.3138036,175.59,48000,1,57.3,81.02618001,76.98269948,78.93359977,74.89011924,167.8420881,77.26605939,73.22257885,75.17347914,71.12999861,14.87232335,-16.25620425
42748881,42748880,42748902,42748907,42748930,42748998,42749018,42748920,42748989,42748958,,89.63,72.85660362,90.96910095,108.219099,118.4440994,139.1591034,156.3065979,183.2,48600,1,80.75,81.42220014,76.97920036,79.029933,74.58693321,169.2380049,77.66226937,73.21926959,75.27000223,70.82700244,12.39388615,-18.86374205
42748880,42748884,42749017,42748900,42748955,42748919,42748924,42748956,42748892,42748963,,90.37,73.36070251,91.46069717,109.5856991,119.1681984,138.9282051,153.8311995,175.23,49500,1,87.65,81.38665175,76.97836249,78.90400888,74.49571963,170.0936801,78.09235541,73.68406616,75.60971255,71.20142329,14.86346226,10.65007672
42748880,42748879,42748916,42748983,42748903,42749031,42749018,42748920,42748897,42748991,,88.29,71.41600037,87.22850037,106.0285034,116.3010025,133.0934921,156.1315094,179.11,49200,1,109.45,81.1342612,76.97823386,78.94906524,74.79303791,168.3013566,77.40696301,73.25093568,75.22176706,71.06573972,13.4960275,-18.03761125
42748881,42748880,42748902,42748938,42748930,42748898,42749018,42748915,42748988,42748991,,91.19,72.41909981,91.19409943,111.2565994,122.4515987,137.7040924,161.3040979,216.34,49800,1,92.75,82.11643907,76.97751361,79.43752269,74.29859724,169.6959172,77.41532823,72.27640277,74.73641185,69.59748639,18.28691712,-28.66582274
42748886,42748884,42749017,42748900,42748928,42748919,42748910,42748920,42748988,42748892,,87.18,71.34354782,87.20605469,105.0935516,114.5785469,133.1085487,153.1220486,152.37,48600,1,86.3,80.67963899,76.97675605,78.69281606,74.98993312,167.9026453,77.51828191,73.81539897,75.53145897,71.82857604,13.76658695,-18.15807074
42748881,42748879,42748923,42748907,42748948,42748974,42749001,42748915,42749009,42748908,,88.53,71.52540016,89.05039978,106.025404,116.4079052,132.2679115,155.7709119,176.43,48600,1,77.4,81.15473441,76.97602395,78.93574257,74.75703211,168.5199614,77.49457042,73.31585996,75.27557857,71.09686812,13.02819292,-31.0195595
42748880,42748883,42748916,42748932,42748930,42748919,42749010,42748897,42748956,42748951,,89.32,71.55660057,88.76910019,108.9440994,119.7465992,137.746595,154.1051009,172.95,48700,1,99.1,81.18998623,76.97461709,78.86523384,74.6498647,169.3045801,77.84288835,73.62751921,75.51813596,71.30276682,14.4194342,-12.56424487
42748880,42748879,42748992,42748900,42748967,42748919,42748910,42748966,42748988,42748911,,90.16,74.55550003,89.75550079,106.7054977,119.1279995,144.3054962,156.9585052,191.18,50000,1,80.45,81.57657561,76.9745167,79.09607955,74.49402064,169.5300154,77.69238314,73.09032423,75.21188708,70.60982817,14.70444895,1.063141413
42748885,42748884,42748978,42749037,42748909,42748898,42748910,42748915,42748929,42748905,,83.85,65.66129875,82.67379761,101.7863026,110.6838013,127.9262978,153.0373036,138,48200,1,101.85,79.98962381,76.97308941,78.51388021,75.4973458,165.5284215,76.84299502,73.82646062,75.36725142,72.35071702,0,-14.62971568
42748881,42748880,42749045,42748938,42748928,42748898,42749018,42749006,42748915,42748892,,89.47,72.55660248,92.24410248,112.3065987,121.7090992,139.8491005,159.865601,204.24,50000,1,98.75,81.65006132,76.96816657,79.24700926,74.5651145,168.6508653,77.21658533,72.53469058,74.81353327,70.13163851,16.68863298,-11.26047745
42748881,42748880,42749039,42748896,42748974,42748919,42748981,42748922,42748926,42748960,,87.11,69.144104,86.39410019,106.344099,114.2315994,132.5840981,153.0105949,160.32,48300,1,74.75,80.6501193,76.96654203,78.6733824,74.98980513,167.8638072,77.5063351,73.82275783,75.5295982,71.84602093,10.49748523,-29.19080555
42748880,42748885,42748916,42749037,42749061,42748898,42748918,42749014,42748905,42748897,,87.32,68.20130157,85.77629852,104.2013016,114.5588005,135.3063004,153.710294,161.99,48800,1,72,80.74573213,76.96650689,78.73018611,74.95096087,167.9219614,77.47024048,73.69101523,75.45469446,71.67546921,11.9365518,-4.517798871
42748880,42748885,42749045,42748925,42748948,42748895,42748918,42748920,42749014,42748897,,89.78,70.77880096,87.64129639,106.7412987,117.4487999,137.8987968,156.5953085,186.09,49300,1,70,81.46571616,76.96584373,79.0454927,74.54562027,169.3029093,77.64699274,73.14712031,75.22676927,70.72689685,15.14609351,-8.510907739
42748880,42748887,42748916,42748932,42748930,42748979,42748918,42748905,42748951,42748897,,86.32,68.28930283,86.30180359,104.5643024,116.6092995,133.1592949,153.5148006,155.54,49500,1,79.3,80.5254242,76.96496478,78.66488223,75.10442281,167.231238,77.28621384,73.72575442,75.42567187,71.86521245,12.09478953,-1.398164127
42748889,42748884,42748916,42748898,42748903,42748917,42748910,42748995,42748892,42748956,,86.21,70.35410118,86.06660461,102.7916012,111.4315964,126.6016045,146.4675984,113.78,49600,1,131.35,79.97169475,76.96396809,78.1941834,75.18645674,168.0806351,78.05856015,75.05083349,76.2810488,73.27332214,8.464053835,18.00373942
42748886,42748879,42748902,42748898,42749031,42748895,42749001,42749006,42748960,42748908,,87.13,71.14885139,88.62384796,106.7988491,116.9813469,134.5988525,158.0883525,178.92,48900,1,101.1,81.03263208,76.96074012,79.00407358,74.93218162,167.207186,76.93119019,72.85929823,74.90263169,70.83073973,15.7745538,-22.03072011
42748880,42748888,42748902,42748907,42749031,42748998,42748924,42748915,42748989,42748892,,85.85,70.39209938,85.167099,102.3920975,114.4320988,133.8321075,153.9355989,151.15,48500,1,123.15,80.45735608,76.95955761,78.66406083,75.16626236,166.8374904,77.13714164,73.63934317,75.3438464,71.84604792,9.721694903,-12.76650578
42748886,42748885,42748992,42748904,42748948,42748891,42749001,42748960,42748908,42748892,,80.2,63.23664856,80.56165314,99.16165352,110.8941494,131.2041458,151.5551517,119.66,48800,1,75.65,79.11721782,76.95183619,78.2118681,76.04648647,163.103338,76.24247181,74.07709018,75.33712209,73.17174046,10.74345131,-26.15297437
42748881,42748880,42748923,42748983,42748930,42748998,42749061,42748905,42748991,42748897,,88.67,69.61910248,86.96909714,107.9566002,118.0515984,136.8516014,156.5030949,183.34,48100,1,33.75,81.2217618,76.95092121,78.9702167,74.6993761,168.5153622,77.41542043,73.14457984,75.16387533,70.89303473,14.14447065,-11.73811406
42748886,42748885,42748916,42748900,42748967,42748895,42748910,42748912,42748988,42748956,,87.29,69.09664917,86.59664917,103.3466492,114.1191494,133.8266464,150.7836432,141.94,48300,1,69.65,80.50857928,76.95049134,78.52250901,74.96442107,168.2807371,77.77859652,74.22050858,75.79252626,72.23443832,12.06527771,-23.59697968
42748880,42748888,42748923,42748932,42748903,42748898,42749001,42748897,42748951,42748991,,84.86,67.01910019,84.34410095,103.0066013,112.5090958,129.8140976,154.9975949,156.1,48900,1,109.15,80.32704336,76.94793085,78.67370309,75.29459057,165.984888,76.80306692,73.4239544,75.14972664,71.77061412,11.45630295,-21.47996724
42748881,42748886,42748983,42748965,42748955,42748895,42748924,42748958,42748926,42748897,,89.33,70.95194817,88.88945007,105.5644512,114.5044483,130.2094528,146.8349591,129.94,48600,1,69.4,80.62655673,76.94742591,78.36415672,74.6850259,170.2605345,78.63876429,74.95963347,76.37636429,72.69723347,8.718094907,-8.571137488
42748880,42748879,42749017,42748900,42748928,42748974,42748910,42748995,42748922,42748966,,89.26,72.06799889,88.75549698,106.9055023,117.0005047,134.2405052,154.4060023,173.5,48900,1,108.45,81.18177301,76.94672682,78.85874577,74.62369958,169.2126809,77.7687434,73.53369721,75.44571616,71.21066997,11.01908124,-26.34654939
42748880,42748888,42748916,42748904,42748948,42748917,42748918,42748901,42749068,42748908,,82.17,64.68409729,81.6841011,98.70909882,108.3991016,127.1915974,150.0536034,120.57,49200,1,95.15,79.40197268,76.94405934,78.20721776,75.74930442,164.7090314,76.80725232,74.34933898,75.6124974,73.15458406,7.749044299,-17.80957878
42748881,42748880,42749005,42748898,42748930,42748895,42749001,42749009,42749015,42748908,,85.88,70.7560997,86.90609741,103.1936054,113.6611031,134.7085922,159.8816035,189.71,49300,1,66.75,80.89678761,76.93801372,79.03934192,75.08056803,166.0683879,76.45024871,72.49147483,74.59280302,70.63402914,13.25013958,-33.54109228
42748881,42748885,42748902,42748900,42748955,42748919,42749010,42749065,42748897,42748963,,91.64,74.99470139,91.80720139,113.269701,123.4646996,141.9621994,156.8622083,191.05,48300,1,52.95,81.84532403,76.93438718,79.13198244,74.22104559,170.5889559,77.96587985,73.054943,75.25253826,70.3416014,16.14777407,-2.056491934
42748879,42748884,42748902,42748938,42749019,42748898,42749018,42748915,42748901,42748963,,89.93,72.46549797,90.42799759,108.5905018,118.5429996,134.3904907,155.8954907,179.73,49700,1,145.3,81.42034282,76.93078818,78.97784947,74.48829483,169.4908217,77.72165229,73.23209765,75.27915894,70.7896043,15.35954211,4.397923127
