P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976817,42976887,42977026,42976811,42976896,42976914,42976845,42976807,42976930,42977043,,89.67,70.90114784,89.31365204,108.1011524,119.6536552,134.9536591,157.6556415,213.76,49900,1,0,79.0375633,73.8408522,76.24672048,71.05000939,167.9649703,74.61080127,69.41409018,71.81995846,66.62324736,16.7569993,3.274842724
42976953,42976887,42976969,42976811,42976826,42977039,42976862,42976884,42976807,42976977,,92.22,73.95890427,92.67140198,111.6964016,119.6789024,138.1739021,158.8723988,231.98,49900,1,0,79.75283009,74.00317719,76.58978592,70.84013302,169.6730847,75.15604807,69.40639517,71.9930039,66.243351,18.3075378,-3.024653904
42976953,42976849,42976937,42977161,42977054,42977031,42976967,42976847,42976807,42976977,,89.99,70.49849701,88.13599777,106.248497,118.7934959,138.0009926,157.8079955,215.65,48300,1,0,79.12372323,73.8558611,76.28528235,71.01742022,168.1775783,74.67390037,69.40603824,71.83545948,66.56759736,20.13236427,-13.36460263
42977080,42976817,42977026,42977161,42976826,42976814,42977128,42976807,42976847,42976815,,84.46,67.55474854,85.21725082,104.0172501,115.3247524,135.219754,154.4222516,182.31,48100,1,0,77.43718344,73.38331441,75.39270164,71.33883261,164.5294654,73.45350355,69.39963452,71.40902175,67.35515272,14.61036394,-12.21575215
42977080,42976953,42977026,42976894,42976826,42976814,42976967,42977043,42977103,42976815,,86.19,68.67399597,86.12400055,107.2865009,117.5814968,136.5265022,156.178996,193.84,48800,1,0,78.0788993,73.62520203,75.79528768,71.34159041,165.6121468,73.85225396,69.39855669,71.56864234,67.11494507,13.76392169,-4.315537959
42977080,42976887,42977026,42977161,42976826,42976808,42976967,42976807,42976977,42976847,,87.89,70.64039803,89.24039841,110.5029011,119.5803989,139.0703995,163.0688992,226.58,48300,1,0,79.56228745,74.57140783,77.11422093,72.12334131,166.2464221,74.38191467,69.39103505,71.93384815,66.94296853,20.58856271,-17.46528596
42976953,42976887,42977026,42976811,42977144,42977031,42977072,42977172,42976873,42977043,,90.55,71.91340256,92.58840561,110.1759052,121.4734066,142.0158974,163.6168881,238.72,48900,1,0,80.19281951,74.64706481,77.347527,71.80177229,168.0899958,74.93672544,69.39097074,72.09143293,66.54567822,19.52701409,1.708582416
42976953,42976887,42976923,42977161,42976826,42976963,42976967,42976930,42977043,42976943,,94.82,78.42790031,95.31539917,114.952898,126.2228935,142.9329048,161.4908931,250.13,49800,1,0,80.70587405,74.35202923,77.18119747,70.82735265,171.2981411,75.7430459,69.38920108,72.21836933,65.86452451,21.03479004,28.13722789
42977067,42976887,42976923,42976811,42976826,42976808,42976967,42976946,42976943,42976930,,86.63,69.24889755,89.02389908,107.3614006,118.4938988,136.9638985,162.5064014,221.41,48900,1,0,79.21145418,74.49080946,76.94687715,72.22623243,165.3972894,74.10782813,69.38718341,71.84325111,67.12260639,18.87263033,-19.23380643
42976817,42977067,42976969,42976841,42976826,42976914,42976967,42977017,42977043,42977050,,86.46,67.46974945,85.59474564,105.1072483,117.0172512,133.1547455,156.0672539,197.15,49500,1,0,78.10808342,73.59915293,75.78007189,71.2711414,165.8096139,73.89333809,69.3844076,71.56532655,67.05639607,16.84107871,-7.172679901
42977080,42976887,42976969,42976811,42976826,42977039,42976967,42977043,42976810,42976889,,87.43,70.68289757,89.22039795,109.7453995,119.1028984,138.8053947,162.7499071,220.99,49000,1,0,79.41237557,74.5217973,77.02897958,72.13840132,165.944345,74.27422473,69.38364646,71.89082874,67.00025048,17.46557691,-19.35426742
42976953,42976887,42977026,42976811,42977144,42977031,42977072,42976807,42977172,42976930,,90.6,73.10889816,91.29640198,109.721405,120.1789024,138.4239021,161.4324019,233.35,48800,1,0,79.83688456,74.33937593,76.95282103,71.4553124,168.3046103,74.88061281,69.38310418,71.99654928,66.49904065,19.307465,-7.23290965
42976817,42977067,42976979,42977161,42976956,42976932,42976822,42976807,42977043,42977103,,83.93,67.40075111,82.35074997,101.3882484,113.8332516,133.2482536,149.7767569,163.44,49400,1,0,76.54800894,72.72428313,74.51712725,70.69340144,164.5324004,73.20035827,69.37663246,71.16947658,67.34575077,11.0684639,-0.201968919
42977080,42976887,42977026,42976811,42976826,42976808,42977170,42977043,42976908,42976809,,87.9,69.40890121,87.77139664,108.2963943,120.9814011,141.7713928,161.0758958,218.84,49500,1,0,79.22629451,74.28464323,76.74726782,71.80561654,166.4149152,74.31744741,69.37579613,71.83842073,66.89676944,18.80965754,8.141427487
42976830,42977067,42977026,42977065,42976826,42977031,42976967,42976889,42976930,42977043,,86.74,70.27325058,87.73574829,107.2982502,117.65825,138.2957512,161.2937514,211.55,49300,1,0,79.02704325,74.31473737,76.72755009,72.0152442,165.573076,74.08809825,69.37579237,71.78860509,67.07629921,18.49072315,-0.275084586
42976830,42976953,42976969,42976811,42976826,42976885,42976822,42977043,42976948,42976978,,86.01,68.82575035,85.86324692,101.4007454,112.4957512,130.6607452,152.2922537,180.95,48300,1,0,77.3865723,73.07106079,75.07379266,70.75828116,165.8007653,73.69115631,69.37564481,71.37837668,67.06286518,12.74794116,-33.5539788
42976817,42977067,42977026,42976841,42976896,42977031,42977097,42976847,42976815,42977103,,86.37,68.85825157,86.79575348,105.0457516,115.4232502,133.1482574,147.9297458,170.81,49100,1,0,76.73606575,72.46788204,74.30815192,70.0399682,166.4178675,73.64316997,69.37498626,71.21525613,66.94707242,13.92504108,-0.382658397
42976817,42976953,42977087,42976811,42977144,42977031,42977072,42976807,42976884,42977043,,89.72,70.78474998,88.64724731,106.2972527,117.1472473,136.9122475,160.0297534,221.68,48100,1,0,79.42147131,74.13910786,76.65086324,71.36849979,167.7937765,74.65681326,69.37444981,71.88620518,66.60384173,18.48354897,-1.901575737
42976817,42976953,42977026,42976811,42976826,42976808,42976856,42976807,42976930,42976933,,87.19,67.24725342,88.02225113,106.5847549,116.5622551,135.8522446,160.9157474,217.04,49700,1,0,79.05426564,74.26038975,76.68071673,71.88684084,165.9232702,74.16683361,69.37295772,71.7932847,66.99940881,17.55879175,-23.27425927
42976953,42976887,42977026,42977054,42976826,42977031,42976856,42976946,42976847,42977043,,93.46,76.10340118,94.02840042,112.8659,123.6058979,141.7759026,161.8688937,244.96,49600,1,0,80.4843242,74.39184657,77.16976196,71.07728432,170.2968627,75.46514028,69.37266265,72.15057804,66.0581004,18.59401412,2.879006043
42977067,42976817,42977087,42977161,42976896,42977031,42977128,42976807,42976847,42976869,,87.77,68.30825424,86.54574966,104.4332466,115.1282497,130.6357574,152.1717459,190.55,48700,1,0,77.72001413,73.04888222,75.13681798,70.46568608,167.0587841,74.03940299,69.36827109,71.45620685,66.78507494,17.50407239,-16.65204018
42976830,42976887,42977026,42976881,42976826,42977039,42976967,42976908,42977017,42977043,,90.15,73.87364578,91.77365112,111.5361519,121.331147,142.936145,156.8136511,213.61,48300,1,0,78.97165163,73.68895307,76.09020254,70.80750398,168.3637788,74.6493523,69.36665374,71.76790321,66.48520466,17.74106173,10.69742069
42977067,42976887,42976969,42976811,42976826,42976963,42977170,42976908,42977043,42976809,,89.51,70.99990082,89.44989777,108.2874012,118.9823997,137.2448997,158.8284053,219.8,49900,1,0,79.17351255,73.96385764,76.41671758,71.20706267,167.7411301,74.57172767,69.36207276,71.81493271,66.6052778,18.12371393,13.10269833
42976953,42976849,42976923,42976811,42976826,42977039,42976967,42988357,42977043,42976943,,88.5,71.59150314,90.05400085,109.2539978,118.9914948,137.408992,162.3610039,224.6,48700,1,0,79.55290724,74.44991982,76.99828505,71.89529763,166.7303975,74.46243373,69.3594463,71.90781154,66.80482411,19.66031756,-6.527239084
42976817,42976849,42977139,42976860,42976826,42976914,42976862,42976807,42976873,42977043,,86.14,68.95924377,82.80925369,100.8592529,110.7092514,130.9942589,152.3262498,181.16,49700,1,0,77.41017794,73.06314619,75.07598321,70.72895146,165.8860638,73.70586163,69.35882988,71.37166689,67.02463514,14.78483188,-19.38872486
42976953,42976887,42977026,42977161,42976826,42977031,42977097,42977072,42988357,42977043,,94.71,77.04139709,96.94139862,115.7539005,125.7564014,145.1014,164.9459062,259.92,49000,1,0,81.23977671,74.80451115,77.77543226,71.3401667,170.9253588,75.79135785,69.35609229,72.3270134,65.89174784,22.14964813,19.92297769
42977080,42976953,42976825,42976811,42976826,42976808,42977170,42976977,42976943,42976930,,85.05,67.37999725,84.12999725,104.2424965,114.802499,133.8650017,155.6859927,191.22,48200,1,0,77.7438171,73.5240274,75.62136441,71.40157471,164.8324133,73.57425873,69.35446903,71.45180605,67.23201634,14.61276555,-24.49202687
42976817,42976887,42977139,42977054,42976826,42977031,42976967,42976977,42976807,42988357,,94.03,74.38214684,93.59465027,113.419651,123.4746494,142.4446533,160.6456532,244.47,50000,1,0,80.38503014,74.20461822,76.96378891,70.78337699,170.7969675,75.5287593,69.34834738,72.10751807,65.92710615,22.27114984,17.73704588
42977080,42977067,42976923,42976811,42976826,42977039,42976963,42976943,42977043,42976908,,84.5,67.67100143,85.48349762,106.2584972,118.6835022,136.5834961,158.2055022,194.97,49700,1,0,78.04673294,73.86733669,76.04199048,71.86259423,164.2313965,73.52751401,69.34811775,71.52277155,67.3433753,17.1686845,-8.510907739
42976953,42976887,42977026,42976811,42976826,42977039,42977170,42977010,42976809,42976930,,92.69,74.17140198,92.57139587,113.0338955,126.0863968,142.2888931,159.4058989,237.72,49600,1,0,79.90707559,74.03253703,76.67248838,70.79794982,169.9478542,75.22180876,69.3472702,71.98722155,66.11268299,20.38272977,1.910844259
42976953,42976849,42976969,42976811,42976826,42977039,42977170,42976908,42977043,42976809,,87.96,69.78000069,88.97999573,105.5925026,118.0875023,135.5324989,157.1475049,206.8,49000,1,0,78.57278172,73.72028183,76.02674498,71.17424508,166.7759344,74.19942901,69.34692912,71.65339227,66.80089237,17.63161839,-10.93775481
42977067,42976849,42977026,42976894,42976826,42976814,42976822,42977172,42976956,42977103,,80.15,64.60350037,81.17850113,98.9659996,110.433503,127.2109989,147.6330003,146.14,48300,1,0,75.41078436,72.40582741,73.92179658,70.91683963,162.0182798,72.3518646,69.34690765,70.86287683,67.85791988,11.73776656,-20.72695196
42976953,42976817,42976941,42976811,42977144,42977031,42977097,42977072,42976977,42976807,,86.97,68.3532505,85.25325012,103.4657478,116.1682514,137.9157585,160.3247531,214.16,48200,1,0,78.89679151,74.1564532,76.54484168,71.80450338,165.8085938,74.0835759,69.34323759,71.73162607,66.99128776,18.44105116,-28.55825126
42976953,42976887,42977126,42976811,42976826,42976808,42976963,42977017,42977043,42977010,,89.92,71.73389626,91.24639511,110.983902,122.1789024,141.5388931,162.7399049,233.98,48400,1,0,79.89403002,74.48754735,77.12609929,71.71961663,167.7025045,74.74630493,69.33982227,71.97837421,66.57189154,17.06346476,-15.86457044
42976817,42976887,42977026,42976811,42976826,42976808,42977097,42976946,42977043,42976948,,87.84,71.78865242,88.23865128,108.6011524,121.3036503,142.2036446,165.4456444,233.6,49500,1,0,79.91707518,74.85612727,77.50218073,72.44123281,165.9993611,74.39380926,69.33286134,71.9789148,66.91796689,19.72228809,-9.599529207
42977067,42976817,42977026,42976841,42976896,42976808,42976967,42976930,42977043,42976956,,85.48,67.79475212,85.41975021,104.4447479,116.7322479,133.4047455,157.603757,199.97,49800,1,0,78.13685982,73.77076717,75.97243196,71.60633932,164.9727483,73.69629331,69.33020066,71.53186545,67.1657728,18.90820557,2.689630911
42976953,42976887,42977026,42976811,42977144,42977031,42977097,42988357,42976873,42977043,,93.23,74.50090408,93.58840179,113.2759056,125.8209007,145.1708916,165.1653911,255.18,50000,1,0,80.96018834,74.81131226,77.72017659,71.57130051,169.8482955,75.47360711,69.32473103,72.23359536,66.08471928,22.80136495,7.169063389
42977067,42976887,42977139,42977161,42977144,42976901,42977128,42977072,42976847,42976807,,89.88,71.69490051,90.41989899,109.5074024,120.424897,137.2574036,154.0543915,208.45,49400,1,0,78.43721949,73.27443555,75.55318466,70.39040072,168.3896459,74.48500696,69.32222302,71.60097214,66.4381882,18.39380085,-8.381761611
42976830,42976817,42977026,42976811,42976826,42976814,42976856,42976930,42977043,42977103,,84.8,66.83049965,85.7804985,103.7805004,114.220504,133.2579933,155.0184933,184.67,48300,1,0,77.56493293,73.40556177,75.46692772,71.30755656,164.701454,73.4788403,69.31946914,71.38083509,67.22146393,14.72919392,-19.13911849
42976817,42977067,42976969,42976841,42976826,42976914,42976967,42977043,42976869,42976930,,85,65.7697525,84.7697525,103.044754,115.124749,134.0522537,158.2122479,198.79,49100,1,0,78.13399285,73.84530489,76.04942824,71.76074028,164.5782603,73.60618741,69.31749945,71.5216228,67.23293484,16.96125967,-16.05394334
42977067,42976817,42977026,42976894,42976826,42976814,42976967,42977103,42976850,42976956,,83.79,65.9572506,84.46974945,103.7197475,115.144746,133.5147507,152.8417389,179.09,49600,1,0,76.99569017,73.09967003,75.02044894,71.1244288,164.162906,73.2085947,69.31257456,71.23335347,67.33733333,14.90498092,-12.93431073
42976953,42976817,42976941,42976912,42977054,42976814,42977128,42976946,42976807,42977010,,88.09,68.87275314,87.18524933,105.3227482,116.4577496,134.587751,150.2902478,187.66,48300,1,0,77.44174369,72.74202853,74.77603763,70.07632247,167.4263513,74.00542245,69.30570729,71.33971639,66.64000123,15.85210661,-2.534130216
42977067,42976849,42977139,42976811,42976896,42976932,42976845,42976807,42977043,42976809,,82.57,65.60849953,80.70850372,98.33349609,109.6409996,130.2884941,152.6900021,167,48100,1,0,76.71118337,73.06098963,74.91654777,71.26635403,163.3031883,72.93914455,69.28895081,71.14450895,67.49431521,11.70217584,-43.61855388
42976830,42977067,42977026,42976841,42976826,42976932,42976967,42976943,42977043,42976978,,86.2,69.23574829,87.18574905,105.0982533,116.350753,134.8632538,154.5382513,187.95,49600,1,0,77.7536766,73.31566086,75.43206439,70.99404866,165.7276272,73.72607821,69.28806248,71.40446601,66.96645028,13.50981401,-7.912809402
42976953,42976887,42976969,42977159,42976826,42976885,42976967,42976933,42977017,42977043,,92.57,74.04039955,92.94039917,110.4403973,121.067897,139.275396,156.2233931,223.91,49200,1,0,79.32435943,73.54671814,76.05637463,70.27873334,170.1110512,75.06337478,69.2857335,71.79538998,66.0177487,15.92442805,3.107039444
42976953,42977067,42976941,42976894,42977144,42976814,42977097,42977103,42976850,42976956,,83.75,65.44700241,84.2345047,102.6720009,112.6394978,128.5195061,146.8864972,162.19,48800,1,0,75.9857447,72.25510399,73.93067767,70.20003696,164.6208522,73.01409067,69.28344997,70.95902365,67.22838294,12.83545471,-11.73811406
42977067,42976887,42977026,42976841,42976896,42976808,42976967,42976810,42976930,42977043,,87.97,69.49389839,87.66889954,107.6814003,118.7838978,137.0764084,157.3199086,208.81,49100,1,0,78.57132094,73.69599294,76.01812644,71.14279844,166.7527098,74.15811495,69.28278694,71.60492044,66.72959244,16.83136335,11.30840331
42977080,42976887,42976941,42976912,42976826,42976901,42977128,42976807,42976930,42977043,,89.17,71.74739838,90.84740067,109.6099014,120.7049034,139.1524002,161.7489059,226.03,49100,1,0,79.54804808,74.30636463,76.87317949,71.63149604,167.2372742,74.52247209,69.28078864,71.8476035,66.60592005,19.29689005,-12.07372099
42977080,42976887,42977026,42976811,42976826,42976808,42977170,42976847,42977043,42976809,,87.15,69.72140312,87.24639893,108.2713947,120.3663963,139.6463989,162.3258958,220.85,48700,1,0,79.23226951,74.38371891,76.87237494,72.02382434,165.7541478,74.12619597,69.27764537,71.76630141,66.91775081,19.11436277,-12.44378462
42976817,42976887,42977026,42976811,42976826,42976808,42976862,42976946,42976933,42977043,,88.49,71.42614555,89.66365051,108.1011505,118.8461529,138.4561447,162.2481474,226.96,48400,1,0,79.48609529,74.36521839,76.91991737,71.79904048,166.7096139,74.38817627,69.26729938,71.82199836,66.70112146,18.96129059,-14.45322633
42976953,42976887,42977026,42976811,42977144,42977031,42977072,42977172,42977010,42977043,,92.89,74.70889664,94.32139969,112.2213993,122.0863968,140.9514015,161.8548959,243.4,49900,1,0,80.31344798,74.31056006,77.0722073,71.06931938,169.8667837,75.26974698,69.26685906,72.02850629,66.02561837,20.18169589,5.951296166
42976953,42976849,42976937,42976912,42976826,42976808,42976862,42977010,42977043,42976933,,91.89,73.02500153,90.55000305,110.7625008,120.7575005,137.5125,154.301003,213.61,49800,1,0,78.85614836,73.26382516,75.66219983,70.06987663,169.7817228,74.85497288,69.26264968,71.66102435,66.06870115,18.53334101,15.645805
42976953,42976817,42976979,42976894,42976826,42976814,42976967,42976873,42976956,42976850,,84.63,65.85074615,83.51325226,103.1507473,113.9607479,130.7982536,152.7097629,183.26,48100,1,0,77.11916616,73.04381423,75.00800319,70.93265126,164.7578349,73.33776225,69.26241032,71.22659928,67.15124735,13.68619756,-19.2209214
42976953,42976887,42976937,42976912,42976826,42976903,42976967,42976930,42976933,42976948,,93.18,74.37789726,92.26539993,111.0653992,121.4303974,137.0153931,155.7223932,227.33,48300,1,0,79.34869885,73.45294333,75.97687172,70.0811162,170.5775871,75.14874078,69.25298526,71.77691366,65.88115813,17.44739549,-1.316363085
42976953,42976817,42977026,42977161,42976826,42976901,42976967,42976946,42976807,42977043,,90.3,70.90375137,92.2662468,111.6537476,121.7487484,139.9987419,165.7472415,244.79,49500,1,0,80.42388318,74.83430001,77.62821987,72.03863669,167.7001789,74.83778691,69.24820373,72.04212359,66.45254042,21.93862198,9.621684998
42977080,42977067,42976969,42976841,42976826,42976808,42977128,42977043,42976930,42976809,,85.09,68.35350037,86.0284996,104.2159996,114.5110012,136.0684975,155.7675095,191.12,49200,1,0,77.71113951,73.45382762,75.57014904,71.31283716,164.8269088,73.50316573,69.24585384,71.36217526,67.10486338,17.16092051,-4.517797753
