P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42760422,42760431,42760509,42760443,42760498,42760486,42760527,42760470,42760508,42760473,,96.52,78.18175125,95.93174744,113.2442513,123.6467453,143.6717445,170.5382535,129.19,49300,1,119,84.57340914,81.77024982,83.17596632,80.37280701,169.3058734,81.75370246,78.95054314,80.35625964,77.55310032,9.196468487,-13.86801451
42760422,42760428,42760455,42760451,42760579,42760486,42760627,42760469,42760473,42760482,,98.6,79.40270233,97.34020233,118.5902023,129.7051994,147.3951981,171.9487007,144.34,49900,1,64.15,85.06093373,81.76949088,83.35952881,80.06808596,170.491354,81.99222486,78.70078201,80.29081994,76.99937709,10.678454,14.09243196
42760428,42760424,42760622,42760441,42760586,42760534,42760445,42760440,42760508,42760652,,100.28,81.83749962,101.25,122.4624977,132.25,151.4524971,173.301503,155.67,49500,1,97.85,85.46973801,81.76882752,83.52093335,79.82002286,171.4224718,82.16222519,78.4613147,80.21342053,76.51251004,13.27140341,3.799825534
42760422,42760423,42760483,42760578,42760453,42760518,42760511,42760624,42760538,42760439,,99.44,80.94979668,98.59980011,119.537302,131.032296,148.9872925,168.2828107,131.46,50000,1,41.05,84.95859378,81.76853499,83.1716757,79.98161691,171.4927753,82.53608975,79.34603096,80.74917167,77.55911288,0,38.22757304
42760427,42760423,42760475,42760492,42760586,42760498,42760445,42760440,42760561,42760542,,96.58,78.36219788,95.6371994,114.1246986,126.712204,147.9722038,167.5781949,112.32,49600,1,154.7,84.37268751,81.76558095,82.99216292,80.38505635,169.708973,82.0734662,79.46635964,80.69294161,78.08583505,8.568361908,2.90477816
42760431,42760424,42760584,42760492,42760447,42760472,42760445,42760470,42760548,42760478,,96.75,77.77655029,95.52655029,115.6390495,126.0340508,145.0790535,168.3205502,117.35,50000,1,84.7,84.45679968,81.76556287,83.04590971,80.3546729,169.7284629,82.02664911,79.33541231,80.61575915,77.92452234,7.520835113,-2.581473999
42760422,42760426,42760613,42760444,42760579,42760465,42760627,42760481,42760449,42760469,,96.42,78.97449875,97.31200027,115.8745022,128.3944939,146.9044937,172.2114964,136.82,49600,1,57.65,84.66954679,81.76541754,83.2705533,80.36642405,169.0323174,81.55313298,78.64900372,80.15413949,77.25001023,10.62375137,8.270571381
42760431,42760423,42760491,42760451,42760553,42760465,42760484,42760470,42760530,42760467,,94.32,76.09465027,95.48215485,115.9321499,125.8621494,148.1821503,173.7571411,132.76,49700,1,85.75,84.38546564,81.76414018,83.26682967,80.64550421,167.468143,80.99603315,78.3747077,79.87739718,77.25607173,10.96159667,-11.75100133
42760422,42760431,42760568,42760459,42760490,42760518,42760511,42760468,42760436,42760652,,99.15,79.27924919,98.49175262,118.0042496,126.5892498,149.4692513,171.0602542,142.84,49600,1,80,85.09732231,81.76398185,83.32578123,79.99244077,170.9587773,82.18346524,78.85012478,80.41192417,77.07858371,12.21879826,29.76371646
42760422,42760423,42760488,42760492,42760471,42760569,42760595,42760449,42760542,42760480,,96.5,76.99979782,94.39980316,113.7997971,124.0047997,141.8272987,164.7862956,101.87,50000,1,137.05,84.15804784,81.76146754,82.81266454,80.41608424,169.9999689,82.34984016,79.95325986,81.00445685,78.60787655,4.254595059,11.6440095
42760433,42760423,42760622,42760522,42760586,42760616,42760445,42760449,42760440,42760436,,97.53,78.03414726,96.97164917,116.2716503,129.0191444,149.1341492,170.3281462,129.66,49700,1,133,84.73900016,81.75787687,83.19985171,80.21872843,169.9880032,81.95222408,78.9711008,80.41307564,77.43195235,11.1727612,-12.3964414
42760425,42760423,42760568,42760451,42760490,42760465,42760557,42760495,42760652,42760467,,96.31,76.06594849,96.99095154,118.0659542,130.6659546,151.1684547,174.2184576,143.25,49800,1,70.15,84.78536342,81.7575925,83.38277866,80.35500773,168.7100274,81.3123897,78.28461877,79.90980493,76.88203401,13.47301324,1.936617121
42760422,42760434,42760455,42760443,42760490,42760616,42760595,42760469,42760436,42760652,,99.24,76.32690048,97.63940048,117.7394028,128.5618973,151.2469101,171.6074013,142.76,50000,1,90.55,85.14695491,81.75531605,83.35653616,79.96489731,170.9471815,82.13371333,78.74207447,80.34329458,76.95165572,10.94250269,9.083817154
42760428,42760424,42760491,42760522,42760498,42760616,42760445,42760508,42760440,42760495,,99.92,82.91249847,101.2000008,120.8250027,132.1450043,150.1849945,175.314003,162.7,49400,1,74.85,85.53485072,81.75440813,83.6163307,79.83588811,170.9338554,81.86760304,78.08716045,79.94908302,76.16864043,13.91763562,-8.093498647
42760422,42760424,42760599,42760443,42760452,42760518,42760624,42760538,42760468,42760652,,99.58,80.52770042,98.44020081,119.1776981,129.9126968,148.8601952,172.1092099,153.55,49500,1,65,85.24468567,81.75354745,83.40191477,79.91077655,171.1069265,82.14235462,78.6512164,80.29958371,76.80844549,11.27332265,26.65697038
42760423,42760424,42760592,42760489,42760453,42760632,42760506,42760439,42760485,42760551,,95.46,79.00959969,95.58459473,114.5096035,125.7496025,143.0870949,162.4351009,83.84,49900,1,69.75,83.79116844,81.75134335,82.61052991,80.57070482,169.6069281,82.39424729,80.3544222,81.21360876,79.17378367,0,59.60446
42760422,42760423,42760455,42760443,42760579,42760627,42760562,42760469,42760495,42760652,,102.73,83.98729706,102.5498009,123.7872963,136.5897995,155.5297958,174.7462926,174.23,49900,1,82.05,86.01652091,81.74965154,83.70854656,79.44167718,172.8394716,82.44781021,78.18094084,80.13983586,75.87296648,15.15574136,40.09078145
42760422,42760428,42760568,42760443,42760490,42760616,42760458,42760449,42760652,42760503,,97.37,77.67770004,95.76520157,114.2527027,124.5551991,144.7002007,169.0446918,125.5,49800,1,67.15,84.61291246,81.74938732,83.10608196,80.24255681,170.0390157,82.04965904,79.1861339,80.54282854,77.67930339,6.012847621,1.49343526
42760422,42760431,42760509,42760601,42760447,42760463,42760484,42760530,42760467,42760460,,91.05,74.28175354,90.68175125,110.0442543,121.9967503,141.1367561,167.7877534,96.1,49500,1,139,83.34217071,81.74708447,82.73144227,81.13635604,166.061545,80.99982575,79.40473952,80.38909732,78.79401109,5.743207137,5.404742807
42760433,42760423,42760491,42760504,42760586,42760498,42760484,42760467,42760460,42760442,,94.64,78.22165108,94.64665222,111.984148,124.2791546,148.3116463,171.4986432,124.35,49300,1,79,84.27357494,81.74563101,83.12693928,80.59899534,167.9500014,81.2762858,78.74834186,80.12965013,77.6017062,10.2174788,-18.30010265
42760427,42760431,42760509,42760443,42760490,42760486,42760445,42760470,42760508,42760473,,94.99,75.1066494,92.51914978,112.6066513,122.54165,145.071653,168.6201558,108.79,49900,1,160.65,84.13337383,81.74185602,82.96245844,80.57094063,168.5329242,81.64248197,79.25096416,80.47156658,78.08004877,8.859140901,1.243831124
42760432,42760424,42760491,42760451,42760453,42760616,42760527,42760652,42760436,42760495,,96.55,77.78684998,94.43684769,116.5118484,128.8693504,147.6743553,172.690359,136.85,49700,1,79.85,84.71164736,81.74147173,83.28622786,80.31605223,169.0502094,81.50279848,78.53262285,80.07737898,77.10720335,11.00164772,3.670679033
42760427,42760424,42760491,42760535,42760496,42760569,42760595,42760476,42760439,42760449,,98.2,78.27760315,96.1026001,115.915102,126.8425983,143.2676003,162.6835971,94.85,49300,1,119.65,84.31330506,81.74053105,82.74481219,80.17203818,171.3639977,82.86895452,80.29618052,81.30046165,78.72768765,0,6.347133219
42760422,42760423,42760568,42760451,42760490,42760472,42760515,42760552,42760495,42760652,,104.08,85.67480087,104.5747986,123.5247955,135.8347969,154.8973015,171.9757925,165.94,49900,1,85.05,86.06703668,81.74033442,83.5928114,79.26610914,174.0609936,82.98383102,78.65712876,80.50960574,76.18290349,13.44645564,39.70783055
42760423,42760428,42760483,42760578,42760453,42760519,42760511,42760476,42760538,42760439,,93.49,75.0345993,94.23460388,113.2845993,124.3496021,142.5496063,166.3925978,97.32,49700,1,46.9,83.69450378,81.73955061,82.75298987,80.7980367,167.8264884,81.59569989,79.64074671,80.65418598,78.69923281,0,5.069136247
42760422,42760423,42760455,42760522,42760579,42760498,42760627,42760470,42760481,42760469,,100.71,82.97480011,102.2248001,122.3748016,133.7472939,152.6798042,175.8908015,172.24,49700,1,82.05,85.71251466,81.73851834,83.67558481,79.70158849,171.3738357,81.93824507,77.96424875,79.90131523,75.9273189,14.30208596,24.74221587
42760427,42760423,42760455,42760504,42760450,42760486,42760562,42760481,42760573,42760469,,95.35,75.89269638,95.2052002,114.7302017,125.8051933,142.812706,170.807691,123.49,49900,1,107.7,84.35215163,81.73767535,83.11081526,80.49633899,168.4968322,81.47406826,78.85959198,80.2327319,77.61825562,10.50130606,-1.303477306
42760431,42760423,42760584,42760548,42760450,42760486,42760500,42760456,42760473,42760447,,90.5,70.73615265,88.71115112,106.6861496,116.7761528,135.7636543,162.6131451,65.73,49900,1,107.75,82.86591984,81.73437534,82.37575581,81.24421131,166.3365535,81.43194245,80.30039795,80.94177842,79.81023391,3.707032847,-20.8818689
42760422,42760431,42760509,42760601,42760450,42760486,42760500,42760447,42760482,42760467,,92.72,74.81925011,91.53175354,109.5442467,121.6692509,140.2342506,166.4422475,95.72,49900,1,122,83.55069632,81.73433234,82.71574824,80.89938426,167.3152106,81.4413967,79.62503272,80.60644862,78.79008464,5.535163953,12.02696189
42760423,42760424,42760626,42760489,42760591,42760465,42760506,42760474,42760460,42760467,,95.1,79.23459816,95.5345993,115.9596004,126.5921017,144.102095,167.1210948,105.82,50000,1,86.75,84.0430433,81.73416565,82.86865457,80.55977692,168.7873405,81.81396528,79.50508763,80.63957655,78.3306989,4.066065369,20.2154398
42760422,42760423,42760568,42760601,42760490,42760472,42760484,42760495,42760478,42760482,,102.03,82.79979897,101.3247986,121.7497997,131.8547981,148.4723045,169.0062926,143.15,49900,1,121.05,85.4697391,81.73300271,83.30767251,79.57093611,173.0848997,82.90779631,79.17105991,80.74572971,77.00899331,9.032678725,14.29469138
42760422,42760424,42760622,42760601,42760447,42760530,42760445,42760640,42760478,42760457,,96.86,80.81119728,99.5861969,118.2862015,127.8512032,146.7887085,171.6091969,138.53,49400,1,104,84.68630928,81.73101106,83.22525059,80.26995237,169.3828668,81.66464935,78.70935112,80.20359066,77.24829244,7.677283924,7.866049558
42760427,42760423,42760475,42760535,42760452,42760518,42760595,42760446,42760542,42760449,,94.81,76.08719826,93.06220245,111.6121979,122.5196987,140.8821983,164.1201979,91.84,49900,1,170.7,83.7710681,81.7250045,82.66224234,80.61617873,168.9651619,82.06818035,80.02211675,80.95935459,78.91329098,7.491388745,-6.621926278
42760431,42760424,42760483,42760601,42760586,42760463,42760445,42760508,42760440,42760470,,98.77,79.56405067,98.77655029,119.4765472,133.0340508,154.4340439,172.8815564,146.74,49600,1,129.7,85.12817738,81.72401183,83.38715041,79.98298486,170.4721724,81.87978859,78.47562304,80.13876162,76.73459607,11.38192143,18.2533443
42760422,42760426,42760455,42760504,42760450,42760486,42760627,42760481,42760469,42760573,,96.47,77.11750412,97.02999878,114.0550003,125.6175018,145.1025017,173.2834987,141.6,49800,1,54.65,84.72680898,81.72386505,83.30443229,80.30148836,168.9188132,81.40748394,78.40454001,79.98510726,76.98216333,11.05942439,0.632846495
42760433,42760427,42760483,42760443,42760490,42760616,42760511,42760446,42760436,42760652,,93.09,73.52715111,91.66464996,111.4396477,123.0621502,142.8921486,168.9256454,106.58,49400,1,116.9,83.78629627,81.72127564,82.87543798,80.81041735,167.2461724,81.23466754,79.16964691,80.32380925,78.25878862,10.24927393,8.847098053
42760427,42760423,42760475,42760443,42760496,42760569,42760595,42760561,42760495,42760437,,97.74,78.06220055,96.0121994,115.7497025,128.6697014,146.1046951,168.2682069,116.52,49700,1,157.7,84.60772726,81.72010444,83.05102814,80.16340532,170.3670122,82.17165525,79.28403243,80.61495613,77.72733331,7.892046002,2.319567464
42760423,42760424,42760626,42760489,42760591,42760632,42760506,42760466,42760436,42760468,,95.02,78.07210159,95.38459778,113.6345978,123.3345959,143.437101,165.7580887,99.24,49300,1,106.75,83.92235085,81.71977165,82.76878986,80.56621066,168.8985079,81.92885723,79.72627803,80.77529624,78.57271704,3.707910384,31.1663717
42760431,42760424,42760568,42760578,42760452,42760518,42760515,42760446,42760439,42760466,,93.84,78.56405258,93.70154953,112.0765533,122.7065514,140.7515472,166.1975443,98.74,49700,1,54.7,83.73245488,81.71905058,82.74021096,80.72680666,168.0725574,81.66121767,79.64781337,80.66897375,78.65556945,0,-10.06428152
42760427,42760424,42760483,42760443,42760490,42760616,42760445,42760552,42760510,42760495,,100.31,82.17759705,99.6026001,119.427597,129.5926048,147.0351028,171.0841061,145,49600,1,99.65,85.2853395,81.71846267,83.34349105,79.77661423,171.699042,82.3521028,78.78522597,80.41025435,76.84337753,12.5186091,13.78259659
42760422,42760423,42760599,42760459,42760452,42760616,42760527,42760439,42760624,42760652,,99.43,80.28730011,98.99979782,117.8873024,127.7248001,143.1773041,167.8307986,130.36,49400,1,79.05,84.89041516,81.7168996,83.10027802,79.92676245,171.5248281,82.53041705,79.35690148,80.7402799,77.56676434,0,27.02703476
42760426,42760424,42760475,42760492,42760452,42760518,42760595,42760474,42760542,42760449,,94.62,74.63429832,92.97179794,113.3092995,124.0542992,143.3543015,164.8007988,95.18,49900,1,105.35,83.77747142,81.71582642,82.68773247,80.62608747,168.7538623,81.95149222,79.88984723,80.86175328,78.80010828,6.61559193,-11.0926725
42760423,42760428,42760568,42760443,42760490,42760569,42760595,42760436,42760495,42760473,,99.83,77.63459778,98.20960236,120.2096004,131.7146004,148.2571037,168.0466069,128.08,49800,1,126.9,84.97857169,81.71422196,83.13004715,79.86569742,171.7588045,82.57962067,79.31527094,80.73109613,77.4667464,10.27973659,18.83855462
42760428,42760424,42760491,42760504,42760450,42760486,42760595,42760473,42760482,42760467,,98.15,78.22499847,96.45000076,116.4000015,127.2649998,147.0550003,166.968497,118.24,49900,1,55.85,84.58842476,81.71380419,82.98469752,80.11007695,170.7934146,82.37947204,79.50485147,80.77574479,77.90112422,8.29874026,-2.164065838
42760427,42760423,42760613,42760437,42760579,42760627,42760477,42760469,42760481,42760442,,98.43,81.13720131,97.66220093,117.4247017,129.4922035,150.864698,172.6181949,140.89,49900,1,116.7,85.03921486,81.71370099,83.34642415,80.02091029,170.2789639,81.83383607,78.5083222,80.14104537,76.8155315,11.21087649,28.11565399
42760426,42760424,42760622,42760522,42760453,42760463,42760445,42760640,42760529,42760440,,95.09,78.44280815,95.29279709,116.7053013,127.4927979,146.130304,170.8108009,124.79,49800,1,103.35,84.28763493,81.71342076,83.07865348,80.50443931,168.3183811,81.40091822,78.82670406,80.19193678,77.61772261,9.771164257,-14.81040418
42760423,42760424,42760568,42760504,42760490,42760616,42760527,42760457,42760482,42760442,,99.33,80.65960121,97.43460083,115.9971027,127.5646,148.3895981,168.2351039,131.07,49900,1,74.75,84.89788813,81.71334567,83.11760299,79.93306053,171.4083528,82.46540132,79.28085886,80.68511618,77.50057372,9.404878078,3.012352623
42760422,42760423,42760455,42760535,42760579,42760627,42760562,42760457,42760478,42760447,,99.02,82.96229935,100.2247963,117.787302,127.2747955,146.2798103,170.1127986,139.38,50000,1,104.05,84.97007386,81.70979101,83.21606812,79.95578527,170.9726891,82.20524829,78.94496543,80.45124254,77.19095969,9.423174135,29.88417745
42760422,42760423,42760568,42760443,42760586,42760498,42760527,42760470,42760652,42760495,,103.26,84.52480125,104.9498024,124.3497982,135.7322929,156.0522957,173.8933015,172.72,49500,1,87.05,86.02786406,81.70842636,83.6462901,79.32685241,173.2775367,82.59584678,78.27640909,80.21427283,75.89483513,14.86386975,43.86874437
42760433,42760422,42760622,42760441,42760586,42760498,42760445,42760635,42760440,42760447,,98.65,80.01474762,99.80224991,121.0647469,131.9322517,152.5547462,172.7532582,148.97,49700,1,105.25,85.0855399,81.70725461,83.35966284,79.98137755,170.4039722,81.85419229,78.475907,80.12831523,76.75002994,12.17504573,35.87383926
42760427,42760424,42760622,42760441,42760586,42760472,42760445,42760466,42760635,42760470,,99.1,82.57759857,100.7526016,120.9901009,131.5851044,148.600106,171.5936061,142.67,49400,1,133.65,85.08688821,81.70590244,83.30796884,79.92698307,170.8408845,82.05960837,78.6786226,80.280689,76.89970323,11.366104,-9.504842013
42760423,42760428,42760622,42760441,42760586,42760498,42760445,42760593,42760485,42760440,,96.33,78.54110336,97.47859955,117.1035938,128.7536011,147.3685921,171.6160921,132,50000,1,102.9,84.57031724,81.70479435,83.17907879,80.31355591,169.0267744,81.53870237,78.67317948,80.14746392,77.28194103,9.572099109,-5.666649342
42760422,42760423,42760622,42760443,42760586,42760465,42760527,42760495,42760468,42760652,,104.09,86.64980316,104.5498009,124.9498024,135.7622925,155.2873108,173.9493047,175.65,49900,1,89.05,86.1832894,81.70308015,83.6840515,79.20384225,173.8114765,82.73961323,78.25940398,80.24037533,75.76016608,15.26046058,41.16651714
42760423,42760424,42760568,42760522,42760490,42760616,42760445,42760485,42760454,42760652,,99.58,81.28460121,99.48460007,119.8970985,129.6495987,149.4971039,169.2366039,134.87,49800,1,91.75,85.00660327,81.70039487,83.18030453,79.87409612,171.4438418,82.39317305,79.08696465,80.56687431,77.2606659,7.777323176,26.45470798
42760433,42760422,42760455,42760516,42760586,42760627,42760445,42760469,42760481,42760440,,100.83,80.72974777,100.0672531,120.3422489,133.8572533,155.1122543,177.5057486,178.18,49600,1,75.25,85.82257605,81.69909845,83.74802403,79.62454643,171.2397784,81.75035131,77.62687371,79.67579929,75.55232169,16.32357352,29.22585011
42760422,42760428,42760491,42760443,42760490,42760616,42760500,42760468,42760652,42760473,,101.07,80.79019547,97.89020157,118.0401993,129.59021,148.6952003,170.0491917,144.16,49800,1,76.15,85.34110943,81.69868447,83.29861819,79.65619324,172.3170841,82.58379951,78.94137455,80.54130827,76.89888331,10.05914832,26.75165534
