P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42944662,42944646,42944969,42944668,42944884,42944747,42944856,42944666,42944675,42944754,,95.49,79.23984909,97.15235138,114.9648476,127.0673527,143.9573471,169.0543529,80.38,49700,1,80.15,85.37115804,83.40566904,84.30647965,82.34099066,170.1644645,83.73340461,81.76791562,82.66872623,80.70323723,3.809871331,26.66985691
42944661,42944650,42944759,42944866,42944803,42944670,42944678,42944713,42944718,42944763,,97.55,79.02499962,97.29999924,118.1375046,129.3150017,148.8625061,171.712997,100.11,49500,1,56.05,85.94362324,83.40438118,84.56448348,82.02524142,171.1984011,83.84245609,81.30321404,82.46331634,79.92407428,5.472626639,53.44699621
42944647,42944662,42944768,42944690,42944819,42944747,42944960,42944737,42944668,42944675,,97.8,78.58965111,98.75215149,117.3646488,128.6671463,149.4321602,170.7051485,98.27,49800,1,105.7,85.92027267,83.40400649,84.51451858,81.9982524,171.4859942,83.99449045,81.47822427,82.58873637,80.07247019,7.669652764,11.51066571
42944660,42944650,42944676,42944677,42944696,42944773,42944797,42944692,42944775,42944892,,98.77,77.5490036,98.24900436,120.7990036,133.0139938,155.3564987,182.0109929,146.03,49800,1,117.05,86.88866672,83.40115657,85.24692575,81.7594156,170.746521,82.99310014,79.50558999,81.35135917,77.86384901,11.37503433,2.784319036
42944662,42944650,42944676,42944677,42944860,42944703,42944775,42944674,42944765,42944887,,103.25,84.80085373,102.7633514,121.9258518,135.9633484,154.9683487,177.9668484,144.89,49800,1,140.65,87.4509023,83.40093292,85.21127062,81.16130125,174.1937382,84.25952088,80.2095515,82.0198892,77.96991982,10.73253944,31.84206784
42944652,42944656,42944681,42944866,42944803,42944670,42944758,42944718,42944763,42944712,,94.77,75.5931015,94.0931015,113.7431011,125.2406017,143.6231033,171.6106,89.41,50000,1,95.9,85.40678926,83.39550989,84.41990286,82.40862349,169.3746714,83.32049675,81.30921738,82.33361035,80.32233098,8.136363222,36.74731553
42944647,42944650,42944681,42944682,42944958,42944773,42944736,42944692,42944791,42944887,,99.44,80.33730125,99.14980316,118.2622967,128.7648003,147.9023102,168.6532956,97.83,49600,1,112.65,86.0758753,83.38830495,84.45362257,81.76605222,172.81237,84.50217519,81.81460484,82.87992245,80.1923521,7.243761512,30.65007627
42944647,42944662,42944676,42944748,42944696,42944703,42944775,42944734,42944698,42944892,,100.44,82.68865013,100.6011543,121.113657,133.9011536,154.2186417,180.5041444,146.92,50000,1,108.7,87.08974062,83.38823812,85.22298012,81.52147762,172.0271717,83.4522751,79.75077259,81.5855146,77.88401209,12.74368548,14.61741179
42944647,42944648,42944980,42944682,42944699,42944760,42944797,42944808,42944692,42944751,,93.26,76.19650269,92.92150116,111.7215004,124.1990005,143.4040001,170.3514966,82.58,49700,1,82.55,85.02910772,83.38730065,84.26519362,82.62338654,168.5296592,83.15934292,81.51753584,82.39542881,80.75362174,5.69793322,-12.2157529
42944647,42944649,42944980,42944682,42944958,42944773,42944856,42944692,42944668,42944729,,91.76,73.66830063,90.78079987,110.4433022,119.2458042,142.2908073,169.8832983,71.94,49500,1,125.35,84.71172959,83.38408194,84.16331991,82.83567226,167.5964934,82.92242536,81.59477771,82.37401568,81.04636803,4.958186557,-15.24069756
42944647,42944662,42944676,42944708,42944696,42944703,42944706,42944714,42944854,42944892,,99.53,82.12765121,99.69015121,119.877655,130.1476501,150.242643,176.5026428,126.68,49900,1,110.7,86.63472213,83.38099386,84.93018755,81.67645928,171.9124463,83.6916756,80.43794733,81.98714103,78.73341276,9.817830608,9.25161913
42944648,42944650,42944697,42944738,42944740,42944773,42944730,42944846,42944756,42944714,,98.29,78.35320091,96.41569519,113.8657036,125.5657043,143.9306953,167.8212042,88.09,49800,1,108.5,85.79628855,83.38087837,84.34254909,81.92713891,172.1529657,84.36501586,81.94960568,82.9112764,80.49586621,5.047084788,2.151763439
42944647,42944662,42944768,42944690,42944819,42944747,42944960,42944668,42944675,42944754,,97.15,78.83965111,97.02715302,116.35215,128.9246597,147.9796486,171.1081424,98.05,49600,1,115.7,85.80894183,83.37860538,84.48729646,82.05696001,170.9997634,83.80451399,81.37417754,82.48286861,80.05253216,7.496925096,9.251619875
42944653,42944657,42944908,42944708,42944693,42944711,42944695,42944667,42944728,42944858,,85.77,67.33749962,86.27500153,105.6625004,116.25,136.8025032,168.605506,41.91,49900,1,83.1,83.4898741,83.37769734,83.79796996,83.6857932,163.8000577,81.92096035,81.80878358,82.22905621,82.11687945,3.343198723,-18.33456159
42944647,42944648,42944777,42944668,42944860,42944843,42944960,42944890,42944683,42944675,,97.66,79.7405014,95.9905014,115.9030018,126.4304977,147.3279907,169.4229968,91.79,49700,1,117.55,85.78595444,83.37606249,84.40649024,81.99659829,171.5406518,84.07413538,81.66424343,82.69467118,80.28477923,4.795699289,1.923730224
42944647,42944646,42944980,42944682,42944958,42944773,42944856,42944667,42944692,42944744,,97.11,77.51830101,94.78080368,113.1933022,123.3108006,145.6958015,167.4548013,83.08,49900,1,135.15,85.54278889,83.37240313,84.25757238,82.08718662,171.416661,84.17249763,82.00211187,82.88728113,80.71689537,5.274609848,15.62423259
42944652,42944650,42944745,42944731,42944693,42944711,42944736,42944774,42944835,42944728,,92.62,75.02479935,91.22480011,110.1373024,120.4398033,143.7297928,169.5262956,74.46,49500,1,105.45,84.8400351,83.37078965,84.17099238,82.70174693,168.2027034,83.10846966,81.63922421,82.43942693,80.97018148,4.171169472,26.36002004
42944664,42944646,42944739,42944700,42944819,42944747,42944678,42944713,42944675,42944873,,91.79,72.28730011,89.49980164,110.3498001,121.3397995,142.3572983,169.7777956,69.55,49700,1,59.85,84.69885792,83.36731942,84.14433383,82.81279533,167.6235501,82.92233876,81.59080026,82.36781467,81.03627617,3.159818824,14.45381045
42944662,42944646,42944676,42944677,42944696,42944960,42944859,42944963,42944692,42944674,,99.94,82.42134857,101.6213531,121.9213486,131.2863609,152.5438614,178.641853,136.13,49900,1,98.15,86.85156952,83.36687402,85.06811833,81.58342283,171.9173418,83.53128777,80.04659226,81.74783658,78.26314107,8.930049095,16.35147631
42944659,42944646,42944697,42944682,42944958,42944773,42944730,42944692,42944714,42944765,,97.15,77.54729652,96.12229919,114.8722992,125.3372971,143.8622963,165.2733083,70.83,49800,1,113.5,85.39425734,83.36623618,84.12135522,82.09333406,171.7069075,84.40180232,82.37378116,83.12890021,81.10087905,5.447449069,37.07003295
42944662,42944650,42944909,42944677,42944840,42944670,42944848,42944674,42944721,42944718,,101.7,82.99884796,99.78635025,122.1988487,132.2013412,151.1938416,178.1393524,141.49,49700,1,123.65,87.14640738,83.36422567,85.11818548,81.33600377,173.1383357,83.91274983,80.13056812,81.88452794,78.10234623,0,22.77143151
42944647,42944665,42944681,42944682,42944958,42944773,42944758,42944791,42944692,42944672,,90.85,71.20960236,89.63460159,111.0220985,122.6546032,142.2120949,170.0310979,69.96,49900,1,120.75,84.5372877,83.36415938,84.1128623,82.93973398,166.9717416,82.71560436,81.54247604,82.29117896,81.11805064,3.610174756,9.18270424
42944651,42944650,42944697,42944866,42944706,42944670,42944850,42944779,42944765,42944721,,99.58,82.20579529,98.98079681,117.1058044,127.7058029,145.8183014,168.7637984,95.73,50000,1,86.3,86.09339293,83.36346877,84.44625535,81.71633119,172.8829431,84.4921708,81.76224664,82.84503322,80.11510906,0,20.45215964
42944653,42944644,42944938,42944673,42944884,42944701,42944695,42944735,42944794,42944744,,87.44,69.29999924,88.19999695,106.5875015,118.2074974,139.3325027,166.101506,35.25,49800,1,107.1,83.61965906,83.36203369,83.71096022,83.45333485,165.2013462,82.48157832,82.22395295,82.57287948,82.31525411,0,26.55359507
42944644,42944661,42944697,42944704,42944860,42944711,42944706,42944714,42944765,42944756,,94.91,77.18749809,93.77500153,114.4125004,125.3724987,143.75,166.072003,66.51,49800,1,124.75,85.02362501,83.35990181,84.05924601,82.39552282,170.13028,83.88997138,82.22624818,82.92559239,81.26186919,4.648250074,26.94523335
42944653,42944650,42944697,42944781,42944740,42944820,42944686,42944714,42944774,42944735,,92.96,76.19999695,92.77499771,112.8499985,123.8649982,144.6300056,167.7069969,65.91,49600,1,86.4,84.76975592,83.35937139,84.06660584,82.65622132,168.6448811,83.35120264,81.94081811,82.64805256,81.23766804,4.007895312,-4.040159658
42944651,42944646,42944676,42944677,42944696,42944920,42944856,42944890,42944683,42944872,,102.23,82.75579834,102.0558014,124.205801,133.6283035,152.3658043,172.3073015,118.31,49900,1,92.8,86.83666583,83.35919205,84.78349154,81.30601776,174.1970911,84.61694164,81.13946785,82.56376735,79.08629356,7.805911165,33.73105526
42944644,42944646,42944917,42944682,42944742,42944820,42944797,42944975,42944685,42944692,,95.18,77.93399811,95.18400192,113.0840034,124.5839996,143.0339966,167.9149876,77.88,49700,1,67.8,85.20153874,83.35789949,84.18262532,82.33898608,170.0830024,83.74627468,81.90263544,82.72736127,80.88372202,4.839825647,-15.79145193
42944662,42944650,42944697,42944756,42944740,42944882,42944730,42944666,42944755,42944714,,97.3,78.7023468,97.90235138,115.0023479,125.0323494,144.5023499,166.4653468,76.94,49700,1,103.65,85.49946417,83.35710244,84.19346408,82.05110235,171.6574698,84.29637933,82.15401759,82.99037924,80.84801751,4.543453274,-2.439443022
42944647,42944657,42944676,42944866,42944696,42944803,42944766,42944763,42944721,42944718,,97.98,79.39979553,97.67480087,119.737299,129.5723038,149.2623016,175.0518047,113.64,49500,1,93.35,86.22560862,83.35697499,84.74873325,81.88009962,171.0591589,83.52720921,80.65857558,82.05033384,79.18170021,0,-1.458395272
42944647,42944644,42944917,42944679,42944742,42944820,42944736,42944693,42944887,42944728,,96.53,78.88729668,97.64980316,116.0747967,125.9147964,141.5198021,167.8532925,82.61,50000,1,116.35,85.44943044,83.35464775,84.23974447,82.14496179,170.9796888,84.00382625,81.90904356,82.79414028,80.69935759,5.601903836,-0.180398556
42944647,42944651,42944787,42944704,42944689,42944960,42944671,42944922,42944675,42944873,,94.13,77.07960129,94.77960205,113.2420998,123.887101,144.1595932,171.252099,86.96,49900,1,111.35,85.23101666,83.35018539,84.33013576,82.44930449,168.9812203,83.19204644,81.31121516,82.29116554,80.41033426,4.391239954,-3.777668998
42944644,42944651,42944768,42944690,42944958,42944799,42944859,42944692,42944791,42944668,,94.83,76.81229973,95.22480011,115.4497986,125.2323006,146.1373016,170.1372865,86.38,50000,1,94,85.28464623,83.34927859,84.29440441,82.35903678,169.5784248,83.4395106,81.50414297,82.44926878,80.51390115,6.603676656,27.79293358
42944648,42944650,42944787,42944748,42944819,42944747,42944686,42944751,42944844,42944675,,97.2,79.50320053,97.89069748,118.728199,128.7531982,146.6356926,173.0272012,109.55,49800,1,82.5,85.93220659,83.3488571,84.58182816,81.99847867,170.788886,83.58367187,81.00032238,82.23329343,79.64994395,8.592663441,10.26712656
42944648,42944650,42944980,42944682,42944819,42944701,42944695,42944791,42944751,42944692,,95.56,77.09669876,94.7467041,115.6217022,127.4116989,145.9266983,169.659198,87.81,50000,1,74.5,85.38842422,83.34858725,84.29907406,82.25923709,170.1178676,83.62631395,81.58647698,82.53696379,80.49712681,5.623583972,15.85226655
42944645,42944644,42944938,42944866,42944796,42944670,42944695,42944858,42944794,42944718,,94.73,76,93.97500229,112.4125004,124.0149998,145.1200058,169.0014999,76.64,49500,1,110.35,85.18608241,83.34836838,84.2197093,82.38199527,169.6506295,83.53843273,81.7007187,82.57205963,80.7343456,0,38.97190392
42944645,42944648,42944950,42944715,42944920,42944760,42944741,42944667,42944683,42944872,,95.36,75.50169754,94.07670593,114.8516998,125.7642029,146.0117081,166.6912029,72.62,49900,1,91.55,85.14082867,83.34383117,84.10479051,82.30779302,170.3461925,83.89398882,82.09699132,82.85795066,81.06095316,5.911674933,16.54505134
42944660,42944646,42944739,42944866,42944803,42944670,42944678,42944793,42944713,42944763,,94.55,76.29999924,94.09999847,112.5,123.3075024,145.6075058,168.853506,75.56,49800,1,33.55,85.13762121,83.34201126,84.1969129,82.40130294,169.547851,83.51362461,81.71801466,82.5729163,80.77730634,3.498619023,20.58550566
42944645,42944644,42944909,42944866,42944819,42944670,42944850,42944675,42944844,42944721,,98.91,81.83749962,99.67499924,117.0999985,129.5375,146.4849968,169.6000061,96.15,49900,1,89.35,86.00498336,83.33283723,84.44013687,81.76799075,172.3289711,84.24793094,81.57578482,82.68308445,80.01093833,0,19.5915699
42944645,42944662,42944697,42944852,42944860,42944670,42944724,42944737,42944714,42944756,,94.99,75.58984947,93.07735062,112.3148518,123.8748486,142.0548531,164.9113438,58.77,49600,1,131.7,84.9397508,83.33275343,83.96964836,82.36265099,170.3154706,83.99916847,82.3921711,83.02906602,81.42206866,3.512451676,-3.179572523
42944648,42944662,42944917,42944679,42944742,42944703,42944805,42944666,42944755,42944737,,93.88,74.7180481,93.34305191,113.6055527,124.0755535,141.3505539,167.7260481,69.92,49900,1,114.55,84.92573143,83.33133466,84.08773798,82.4933412,169.2399018,83.49451494,81.90011817,82.65652148,81.06212471,4.488113192,3.885827214
42944647,42944650,42944980,42944866,42944689,42944670,42944797,42944791,42944692,42944751,,99.18,79.50580025,98.55580139,117.4933052,128.8882988,150.5333069,170.5822954,104.58,49500,1,68.65,86.12073579,83.32752346,84.50829718,81.71508484,172.3855086,84.19085325,81.39764091,82.57841463,79.78520229,6.24391255,18.83855313
42944644,42944649,42944697,42944715,42944860,42944843,42944807,42944683,42944890,42944698,,94.4,75.54999924,95.39999771,113.4499969,125.3075024,144.9074944,165.478497,60.44,49600,1,131,84.86374116,83.32622466,83.97098488,82.43346839,169.8550862,83.82221677,82.28470028,82.9294605,81.391944,3.849361258,14.88410532
42944647,42944650,42944950,42944731,42944860,42944843,42944671,42944808,42944683,42944687,,95.88,76.08730125,93.89979935,113.2873001,125.3148033,146.3173042,165.9042955,69,49700,1,148.65,85.1719136,83.32571739,84.06622727,82.22003107,170.7789897,84.05607027,82.20987406,82.95038394,81.10418774,2.301439598,-11.47562265
42944644,42944650,42944917,42944781,42944740,42944770,42944730,42944714,42944854,42944674,,98.32,79.29000092,98.36499786,118.0899963,127.8425007,145.2449905,172.4525024,108.82,49600,1,105.3,86.08440308,83.32066652,84.57606361,81.81232704,171.5881225,83.82655131,81.06281474,82.31821183,79.55447527,6.990072501,15.02613574
42944644,42944651,42944787,42944679,42944829,42944747,42944960,42944702,42944844,42944675,,93.65,77.48079872,95.33080292,114.5807991,126.5633018,145.9232925,172.1128044,91.35,49800,1,132,85.18055848,83.32022368,84.33501821,82.47468341,168.5497797,82.98171515,81.12138034,82.13617488,80.27584008,6.829823102,6.192215905
42944657,42944650,42944909,42944866,42944696,42944670,42944775,42944674,42944718,42944763,,104.06,83.93599892,103.9610023,125.7109985,137.018502,159.1109924,181.3614925,163.21,49800,1,122.3,87.7855197,83.31924547,85.3882551,80.92198086,174.2868512,83.97575542,79.50948118,81.57849081,77.11221657,13.89387921,53.99354696
42944644,42944646,42944697,42944781,42944740,42944799,42944859,42944963,42944685,42944714,,96.36,77.46900177,95.71900177,115.5315037,127.5340046,147.281498,168.0760004,83.1,49500,1,102.8,85.40927982,83.31919722,84.21576888,82.12568629,170.8286183,83.91307576,81.82299316,82.71956482,80.62948223,5.190736616,43.86005998
42944645,42944644,42944681,42944720,42944860,42944920,42944758,42944683,42944890,42944808,,96.28,76.37500191,96.15000153,115.7124977,128.0150009,147.0175003,164.552003,65.2,49500,1,123.35,85.14862456,83.31903167,83.99707478,82.16748189,171.2053834,84.26604501,82.43645212,83.11449523,81.28490234,4.838280176,15.07347971
42944644,42944663,42944681,42944866,42944803,42944670,42944758,42944718,42944763,42944754,,96.63,79.28209877,96.80709839,115.194603,125.0645988,144.9146042,171.4640924,96.04,49800,1,98.4,85.69461955,83.31689207,84.43307024,82.05534276,170.592891,83.60763438,81.2299069,82.34608506,79.96835758,6.820872122,25.30585527
42944655,42944650,42944697,42944682,42944958,42944773,42944706,42944692,42944791,42944714,,97.29,78.25510025,96.09260178,116.7425976,126.8175964,148.1200966,167.5685965,84.02,49700,1,102,85.54738885,83.31654168,84.22643556,81.99558839,171.5028688,84.13866047,81.9078133,82.81770718,80.58686001,6.924395652,15.50377309
42944652,42944650,42944745,42944679,42944870,42944711,42944736,42944835,42944693,42944728,,92.23,74.14980316,91.9498024,110.2998028,121.4822994,138.7297928,169.8883015,75.49,49900,1,92.45,84.75538881,83.31621711,84.12920931,82.69003761,167.8832007,82.9425917,81.50341999,82.3164122,80.87724049,3.812626869,14.50115293
42944644,42944648,42944787,42944756,42944819,42944747,42944960,42944791,42944692,42944675,,97.05,77.80320358,97.29069901,118.8157043,128.2032082,150.4981979,172.8791922,108.49,49500,1,96.2,85.87066874,83.31440802,84.53703395,81.98077323,170.6965286,83.53642574,80.98016501,82.20279095,79.64653022,9.322920202,2.091534063
42944647,42944646,42944980,42944781,42944740,42944790,42944730,42944791,42944714,42944674,,99.84,81.76830101,97.95580292,117.2308044,128.8882988,147.8807983,170.0862953,103.11,49500,1,88.15,86.2017024,83.31426985,84.49810935,81.61067679,172.8767864,84.35377696,81.46634441,82.6501839,79.76275135,5.843427846,-1.74665805
42944649,42944646,42944787,42944682,42944819,42944960,42944797,42944791,42944692,42944675,,93.19,74.62500191,92.85000229,111.7749996,122.3799992,145.2599998,171.3525031,85.24,49800,1,61.8,85.03639365,83.31342187,84.26134217,82.53837038,168.336849,82.96768426,81.24471248,82.19263277,80.46966099,6.735375549,-19.06600446
