Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3539,5129599390,zroth2 (94/150),0,94.95,1B Mark Vientos 2B JJ Wetherholt 3B Josh Jung C Drake Baldwin OF Evan Carter OF Joc Pederson OF Alejandro Osuna P Nolan McLean P Chris Sale SS Corey Seager,,,,,
3539,5129632216,conradical907 (73/150),0,94.95,1B Josh Naylor 2B Marcus Semien 3B Leo Rivas C Francisco Alvarez OF Julio Rodriguez OF Randy Arozarena OF Jac Caglianone P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5129634488,jmoore3903 (104/150),0,94.95,1B Alec Burleson 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Austin Slater P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5129661986,drunkonpappy (96/150),0,94.95,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Brenton Doyle P Nolan McLean P Emerson Hancock SS Ronny Mauricio,,,,,
3539,5129715398,fjbourne (92/150),0,94.95,1B Jake Burger 2B Josh Smith 3B Maikel Garcia C Salvador Perez OF Mauricio Dubon OF Jac Caglianone OF Isaac Collins P Nolan McLean P Chris Sale SS Bobby Witt Jr.,,,,,
3539,5129721978,UniversalFriend (17/23),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Julio Rodriguez OF Michael Harris II OF Tyrone Taylor P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5129730501,pgk8 (25/40),0,94.95,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Salvador Perez OF Riley Greene OF Ezequiel Duran OF Alejandro Osuna P Nolan McLean P Chris Sale SS Kevin McGonigle,,,,,
3539,5129754717,KGoetsch,0,94.95,1B Matt Olson 2B Ozzie Albies 3B Miguel Andujar C Danny Jansen OF Ramon Laureano OF Austin Slater OF Alejandro Osuna P Nolan McLean P Chris Sale SS Corey Seager,,,,,
3539,5129760650,cantfademe (30/150),0,94.95,1B Matt Olson 2B Ozzie Albies 3B Andy Ibanez C Mitch Garver OF Randy Arozarena OF Michael Harris II OF Dominic Canzone P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5129761692,needlunchmoney (14/150),0,94.95,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Francisco Alvarez OF Juan Soto OF Evan Carter OF Tyrone Taylor P Nolan McLean P Chris Sale SS Corey Seager,,,,,
3539,5129813598,giantsquid (3/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Julio Rodriguez OF Tyrone Taylor P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5129813671,giantsquid (76/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Julio Rodriguez OF Andrew Benintendi P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5129813690,giantsquid (95/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Mike Yastrzemski OF Sam Antonacci P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5129813740,giantsquid (145/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Michael Harris II OF Isaac Collins P Nolan McLean P Chris Sale SS Masyn Winn,,,,,
3539,5129813744,giantsquid (149/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Shohei Ohtani OF Julio Rodriguez OF Sam Antonacci P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5129830036,RoyalPain21 (25/150),0,94.95,1B Jake Burger 2B Marcus Semien 3B Josh Jung C Danny Jansen OF Jackson Merrill OF Ramon Laureano OF Evan Carter P Nolan McLean P Emerson Hancock SS Corey Seager,,,,,
3539,5129833107,phils44 (54/150),0,94.95,1B Matt Olson 2B Ozzie Albies 3B Kyle Karros C Brett Sullivan OF Ronald Acuna Jr. OF Mauricio Dubon OF Jordan Beck P Seth Lugo P Reid Detmers SS Jorge Mateo,,,,,
3539,5129842119,dfs_ads (114/150),0,94.95,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Ronald Acuna Jr. OF Michael Harris II OF Victor Scott II P Nolan McLean P Emerson Hancock SS Jorge Mateo,,,,,
3539,5129877152,mhrook (1/30),0,94.95,1B Mark Vientos 2B Ozzie Albies 3B Manny Machado C Francisco Alvarez OF Juan Soto OF Jac Caglianone OF Tyrone Taylor P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5129889774,Huskyracing7 (2/2),0,94.95,1B Munetaka Murakami 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Kerry Carpenter OF Sam Antonacci P Emerson Hancock P Keider Montero SS Colson Montgomery,,,,,
3539,5129973247,thechek182 (39/50),0,94.95,1B Nolan Schanuel 2B JJ Wetherholt 3B Oswald Peraza C Ivan Herrera OF Mike Trout OF Josh Lowe OF Nathan Church P Chris Sale P Keider Montero SS Zach Neto,,,,,
3539,5129981456,JMCMarq81 (1/15),0,94.95,1B Shohei Ohtani 2B Josh Smith 3B Josh Jung C Ivan Herrera OF Joc Pederson OF Wenceel Perez OF Victor Scott II P Nolan McLean P Chris Sale SS Bobby Witt Jr.,,,,,
3539,5129996806,cardinals19191 (40/150),0,94.95,1B Mark Vientos 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Ronald Acuna Jr. OF Michael Harris II OF Alejandro Osuna P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5129996863,cardinals19191 (97/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Randy Arozarena P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5129996876,cardinals19191 (110/150),0,94.95,1B Mark Vientos 2B Cole Young 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Julio Rodriguez OF Michael Harris II P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5129996892,cardinals19191 (126/150),0,94.95,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Julio Rodriguez OF Dominic Canzone OF Wenceel Perez P Nolan McLean P Chris Sale SS Bobby Witt Jr.,,,,,
3539,5129996900,cardinals19191 (134/150),0,94.95,1B Josh Naylor 2B Ozzie Albies 3B Manny Machado C Ivan Herrera OF Michael Harris II OF Evan Carter OF Tyrone Taylor P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5129996907,cardinals19191 (141/150),0,94.95,1B Jake Burger 2B Marcus Semien 3B Josh Jung C Francisco Alvarez OF Kyle Tucker OF Evan Carter OF Tyrone Taylor P Nolan McLean P Chris Sale SS Corey Seager,,,,,
3539,5129996911,cardinals19191 (145/150),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Shohei Ohtani OF Julio Rodriguez OF Sam Antonacci P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5130004856,dtadiello (7/55),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Francisco Alvarez OF Shohei Ohtani OF Tyrone Taylor OF Austin Slater P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5130004895,dtadiello (46/55),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5130004899,dtadiello (50/55),0,94.95,1B Matt Olson 2B Ozzie Albies 3B Nolan Gorman C Francisco Alvarez OF Michael Harris II OF Mauricio Dubon OF Victor Scott II P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5130012649,dtadiello (54/55),0,94.95,1B Mark Vientos 2B Ozzie Albies 3B Miguel Andujar C Francisco Alvarez OF Ramon Laureano OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5130027282,lakoolzey (14/150),0,94.95,1B Gavin Sheets 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jackson Merrill OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5130027321,lakoolzey (53/150),0,94.95,1B Gavin Sheets 2B Andy Ibanez 3B Miguel Andujar C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Luke Raley P Nolan McLean P Chris Sale SS Jorge Mateo,,,,,
3539,5130033877,Mattc333 (1/2),0,94.95,1B Matt Olson 2B Josh Smith 3B Josh Jung C Ivan Herrera OF Ramon Laureano OF Michael Harris II OF Evan Carter P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5130093703,Jliv35 (4/8),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Colt Keith C Francisco Alvarez OF Ronald Acuna Jr. OF Riley Greene OF Kerry Carpenter P Nolan McLean P Chris Sale SS Ronny Mauricio,,,,,
3539,5130100084,ShipMyMoney (13/150),0,94.95,1B Spencer Torkelson 2B Gleyber Torres 3B Max Muncy C Will Smith OF Riley Greene OF Kerry Carpenter OF Wenceel Perez P Nolan McLean P Chris Sale SS Hyeseong Kim,,,,,
3539,5130100105,ShipMyMoney (34/150),0,94.95,1B Spencer Torkelson 2B Cole Young 3B Colt Keith C Dillon Dingler OF Kerry Carpenter OF Luke Raley OF Dominic Canzone P Nolan McLean P Chris Sale SS Kevin McGonigle,,,,,
3539,5130114174,dylancash22 (3/5),0,94.95,1B Jake Burger 2B Fernando Tatis Jr. 3B Colt Keith C Danny Jansen OF Riley Greene OF Evan Carter OF Joc Pederson P Nolan McLean P Chris Sale SS Kevin McGonigle,,,,,
3539,5130130851,KCRob23 (11/12),0,94.95,1B Alec Burleson 2B JJ Wetherholt 3B Ronny Mauricio C Luis Campusano OF Jordan Walker OF Michael Harris II OF Nathan Church P Nolan McLean P Chris Sale SS Masyn Winn,,,,,
3539,5130130953,idlove2win (57/150),0,94.95,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Carter Jensen OF Juan Soto OF Jac Caglianone OF Joc Pederson P Nolan McLean P Chris Sale SS Corey Seager,,,,,
3539,5130135405,dArKMaGiciAnGirl1 (31/69),0,94.95,1B Matt Olson 2B Ozzie Albies 3B Kyle Karros C Brett Sullivan OF Ronald Acuna Jr. OF Mauricio Dubon OF Jordan Beck P Seth Lugo P Reid Detmers SS Jorge Mateo,,,,,
3539,5130140083,Adog1181 (2/2),0,94.95,1B Matt Olson 2B Ozzie Albies 3B Andy Ibanez C Brett Sullivan OF Michael Harris II OF Dominic Canzone OF Sam Antonacci P Nolan McLean P Emerson Hancock SS Colson Montgomery,,,,,
3539,5130145992,shickey7 (4/6),0,94.95,1B Matt Olson 2B Josh Smith 3B Josh Jung C Ivan Herrera OF Ramon Laureano OF Michael Harris II OF Evan Carter P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3539,5130151755,LT2121,0,94.95,1B Mark Vientos 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Miguel Andujar OF Nathan Church P Nolan McLean P Chris Sale SS Xander Bogaerts,,,,,
3539,5130155970,LoganGrewe50 (13/13),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Julio Rodriguez OF Tyrone Taylor P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
3586,5129980657,Gsmoney2469 (1/4),0,94.9,1B Matt Olson 2B Marcus Semien 3B Jace Jung C Drake Baldwin OF Kerry Carpenter OF Kyle Isbel OF Joc Pederson P Nolan McLean P Seth Lugo SS Mauricio Dubon,,,,,
3587,5129532033,sickums (8/10),0,94.850006,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Ronald Acuna Jr. OF Michael Harris II P Chris Sale P Roki Sasaki SS J.P. Crawford,,,,,
3587,5129532034,sickums (9/10),0,94.850006,1B Josh Naylor 2B Cole Young 3B Austin Riley C Cal Raleigh OF Ronald Acuna Jr. OF Julio Rodriguez OF Josh Lowe P Chris Sale P Roki Sasaki SS J.P. Crawford,,,,,
3587,5129590645,ckk-244ayk (53/150),0,94.850006,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF Jorge Soler OF Tyrone Taylor P Chris Sale P Roki Sasaki SS Zach Neto,,,,,
3587,5129634492,jmoore3903 (108/150),0,94.850006,1B Matt Olson 2B Alex Freeland 3B Max Muncy C Will Smith OF Mike Trout OF Andy Pages OF Mauricio Dubon P Emerson Hancock P Roki Sasaki SS Hyeseong Kim,,,,,
3587,5129761799,needlunchmoney (121/150),0,94.850006,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Jac Caglianone OF Isaac Collins P Chris Sale P Roki Sasaki SS Bobby Witt Jr.,,,,,
3592,5129512238,AaronCosta (4/75),0,94.65,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Colt Keith C Hunter Goodman OF Ronald Acuna Jr. OF Riley Greene OF Wenceel Perez P Reid Detmers P Keider Montero SS Kevin McGonigle,,,,,
3592,5129599357,zroth2 (61/150),0,94.65,1B Jake Burger 2B Josh Smith 3B Josh Jung C Danny Jansen OF Fernando Tatis Jr. OF Jo Adell OF Ramon Laureano P Chris Sale P Michael King SS Corey Seager,,,,,
3592,5129599443,zroth2 (147/150),0,94.65,1B Mark Vientos 2B Ozzie Albies 3B Manny Machado C Francisco Alvarez OF Juan Soto OF Tyrone Taylor OF Austin Slater P Chris Sale P Michael King SS Xander Bogaerts,,,,,
3592,5129617893,LeVerticalDFS (18/150),0,94.65,1B Josh Naylor 2B Ozzie Albies 3B Leo Rivas C Carter Jensen OF Ronald Acuna Jr. OF Julio Rodriguez OF Mike Yastrzemski P Chris Sale P Michael King SS Jorge Mateo,,,,,
3592,5129634515,jmoore3903 (131/150),0,94.65,1B Vaughn Grissom 2B Fernando Tatis Jr. 3B Oswald Peraza C Travis d'Arnaud OF Kyle Tucker OF Jo Adell OF Jorge Soler P Chris Sale P Michael King SS Xander Bogaerts,,,,,
3592,5129660930,dodgerplayer89 (8/10),0,94.65,1B Josh Naylor 2B Ozzie Albies 3B Leo Rivas C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Randy Arozarena P Nolan McLean P Reid Detmers SS J.P. Crawford,,,,,
3592,5129665673,barne035,0,94.65,1B Alec Burleson 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Ronald Acuna Jr. OF Michael Harris II OF Nathan Church P Michael King P Emerson Hancock SS Mauricio Dubon,,,,,
3592,5129688913,racehorsecharlie (4/5),0,94.65,1B Dominic Smith 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Evan Carter P Chris Sale P Michael King SS Hyeseong Kim,,,,,
3592,5129694015,mcafeend (51/66),0,94.65,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Juan Soto OF Luke Raley P Michael King P Emerson Hancock SS Ronny Mauricio,,,,,
3592,5129711498,Bsgolfer7 (53/103),0,94.65,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Jo Adell OF Josh Lowe P Michael King P Emerson Hancock SS Zach Neto,,,,,
3592,5129715405,fjbourne (99/150),0,94.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Austin Riley C Danny Jansen OF Mike Trout OF Mike Yastrzemski OF Josh Lowe P Chris Sale P Michael King SS Zach Neto,,,,,
3592,5129728853,brick1957,0,94.65,1B Freddie Freeman 2B Gleyber Torres 3B Nolan Gorman C Dillon Dingler OF Ramon Laureano OF Kerry Carpenter OF Jorge Soler P Chris Sale P Michael King SS Masyn Winn,,,,,
3592,5129752942,rsbathla (115/150),0,94.65,1B Vaughn Grissom 2B Gleyber Torres 3B Colt Keith C Francisco Alvarez OF Riley Greene OF Kerry Carpenter OF Jorge Soler P Chris Sale P Michael King SS Zach Neto,,,,,
3592,5129761727,needlunchmoney (49/150),0,94.65,1B Shohei Ohtani 2B Gleyber Torres 3B Colt Keith C Will Smith OF Riley Greene OF Ramon Laureano OF Wenceel Perez P Nolan McLean P Reid Detmers SS Jorge Mateo,,,,,
3592,5129788689,zokin (144/150),0,94.65,1B Mark Vientos 2B Andy Ibanez 3B Maikel Garcia C Francisco Alvarez OF Riley Greene OF Julio Rodriguez OF Kyle Isbel P Chris Sale P Michael King SS Bobby Witt Jr.,,,,,
3592,5129822983,sbcousle (137/150),0,94.65,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Wenceel Perez P Nolan McLean P Reid Detmers SS Kevin McGonigle,,,,,
3592,5129847186,king_james89 (2/3),0,94.65,1B Freddie Freeman 2B Josh Smith 3B Max Muncy C Will Smith OF Shohei Ohtani OF Kyle Tucker OF Wenceel Perez P Chris Sale P Michael King SS Ronny Mauricio,,,,,
3592,5129847893,tastefultides,0,94.65,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Ramon Laureano P Chris Sale P Michael King SS Masyn Winn,,,,,
3592,5129876371,spundin (1/11),0,94.65,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Michael Harris II OF Isaac Collins P Chris Sale P Michael King SS Mauricio Dubon,,,,,
3592,5129927565,Beginners,0,94.65,1B Alec Burleson 2B JJ Wetherholt 3B Josh Jung C Ivan Herrera OF Randy Arozarena OF Jorge Soler OF Jac Caglianone P Chris Sale P Michael King SS Xander Bogaerts,,,,,
3592,5130004888,dtadiello (39/55),0,94.65,1B TJ Rumfield 2B Ozzie Albies 3B Austin Riley C Hunter Goodman OF Ronald Acuna Jr. OF Mike Yastrzemski OF Andrew Benintendi P Reid Detmers P Keider Montero SS Jorge Mateo,,,,,
3592,5130041365,Noodled11 (4/10),0,94.65,1B Shohei Ohtani 2B Ozzie Albies 3B Manny Machado C Ivan Herrera OF Nathan Church OF Joc Pederson OF Wenceel Perez P Chris Sale P Michael King SS Corey Seager,,,,,
3592,5130072147,UDONTHAVETHATCLUB (80/150),0,94.65,1B Matt Olson 2B Ozzie Albies 3B Ronny Mauricio C Luis Campusano OF Ronald Acuna Jr. OF Michael Harris II OF Joc Pederson P Chris Sale P Michael King SS Jorge Mateo,,,,,
3592,5130082206,THE_PHANTOM_1 (20/41),0,94.65,1B Mark Vientos 2B Ozzie Albies 3B Leo Rivas C Mitch Garver OF Ronald Acuna Jr. OF Julio Rodriguez OF Randy Arozarena P Michael King P Emerson Hancock SS J.P. Crawford,,,,,
3592,5130087580,prime123 (2/2),0,94.65,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Hunter Goodman OF Shohei Ohtani OF Riley Greene OF Nathan Church P Chris Sale P Sean Burke SS Mauricio Dubon,,,,,
3592,5130108265,Blomo3221 (5/10),0,94.65,1B Alec Burleson 2B Fernando Tatis Jr. 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Michael Harris II OF Dominic Canzone P Chris Sale P Michael King SS Masyn Winn,,,,,
3592,5130109381,SkinsNation92,0,94.65,1B Vinnie Pasquantino 2B Marcus Semien 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Luke Raley OF Dominic Canzone P Chris Sale P Sean Burke SS Colson Montgomery,,,,,
3592,5130130904,idlove2win (8/150),0,94.65,1B Matt Olson 2B Ozzie Albies 3B Nolan Gorman C Carter Jensen OF Michael Harris II OF Mike Yastrzemski OF Jac Caglianone P Chris Sale P Michael King SS Jorge Mateo,,,,,
3592,5130130905,idlove2win (9/150),0,94.65,1B Matt Olson 2B Ozzie Albies 3B Andy Ibanez C Francisco Alvarez OF Michael Harris II OF Mike Yastrzemski OF Luke Raley P Chris Sale P Michael King SS Jorge Mateo,,,,,
3592,5130130985,idlove2win (89/150),0,94.65,1B Matt Olson 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Michael Harris II OF Jac Caglianone OF Isaac Collins P Chris Sale P Michael King SS Corey Seager,,,,,
3592,5130132137,eric.morris,0,94.65,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Ramon Laureano P Chris Sale P Michael King SS Masyn Winn,,,,,
3592,5130135413,dArKMaGiciAnGirl1 (39/69),0,94.65,1B Spencer Torkelson 2B Ozzie Albies 3B Colt Keith C Dillon Dingler OF Riley Greene OF Brenton Doyle OF Victor Scott II P Nolan McLean P Reid Detmers SS Kevin McGonigle,,,,,
3592,5130145848,Laz4570,0,94.65,1B Spencer Torkelson 2B Alex Freeland 3B Austin Riley C Luis Campusano OF Juan Soto OF Fernando Tatis Jr. OF Riley Greene P Chris Sale P Michael King SS J.P. Crawford,,,,,
3625,5129842140,dfs_ads (135/150),0,94.6,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Francisco Alvarez OF Michael Harris II OF Mauricio Dubon OF Tyrone Taylor P Nolan McLean P Keider Montero SS Ronny Mauricio,,,,,
3625,5129888222,rey99,0,94.6,1B Matt Olson 2B Vaughn Grissom 3B Josh Jung C Ivan Herrera OF Jordan Walker OF Michael Harris II OF Nathan Church P Seth Lugo P Michael King SS Mauricio Dubon,,,,,
3625,5129931405,lethuima (86/100),0,94.6,1B Mark Vientos 2B Marcus Semien 3B Austin Riley C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Keider Montero SS Jorge Mateo,,,,,
3625,5130069858,Chipchasr1 (16/20),0,94.6,1B Troy Johnston 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Brenton Doyle OF Jordan Beck P Roki Sasaki P Kumar Rocker SS Jorge Mateo,,,,,
3625,5130099315,thehojotheman,0,94.6,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Luisangel Acuna P Seth Lugo P Sean Burke SS Zach Neto,,,,,
3630,5129514472,cchandler2423,0,94.55,1B Alec Burleson 2B JJ Wetherholt 3B Kevin McGonigle C Danny Jansen OF Shohei Ohtani OF Jordan Walker OF Julio Rodriguez P Emerson Hancock P Chase Dollander SS J.P. Crawford,,,,,
3630,5129573572,B_Heals152 (133/150),0,94.55,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Drake Baldwin OF Shohei Ohtani OF Ronald Acuna Jr. OF Joc Pederson P Reid Detmers P Roki Sasaki SS Corey Seager,,,,,
3630,5129632210,conradical907 (67/150),0,94.55,1B Shohei Ohtani 2B Ozzie Albies 3B Austin Riley C Mitch Garver OF Julio Rodriguez OF Michael Harris II OF Brenton Doyle P Reid Detmers P Roki Sasaki SS Jorge Mateo,,,,,
3630,5129695669,craftylefty (15/70),0,94.55,1B Matt Olson 2B Ezequiel Duran 3B Josh Jung C Drake Baldwin OF Ronald Acuna Jr. OF Evan Carter OF Joc Pederson P Reid Detmers P Roki Sasaki SS Corey Seager,,,,,
3630,5129747228,mouse8732,0,94.55,1B Alec Burleson 2B JJ Wetherholt 3B Kevin McGonigle C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Chris Sale P Chase Dollander SS Ronny Mauricio,,,,,
3630,5129822877,sbcousle (31/150),0,94.55,1B Shohei Ohtani 2B Ezequiel Duran 3B Josh Jung C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Reid Detmers P Roki Sasaki SS Jorge Mateo,,,,,
3630,5129879365,7Jaguar7Paw7,0,94.55,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Ezequiel Duran P Chris Sale P Chase Dollander SS Masyn Winn,,,,,
3630,5129890577,Captainwacky (18/18),0,94.55,1B Alec Burleson 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Jordan Walker OF Randy Arozarena OF Jac Caglianone P Chris Sale P Chase Dollander SS Bobby Witt Jr.,,,,,
3630,5129963424,killah1988 (2/4),0,94.55,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Riley Greene OF Kerry Carpenter P Chris Sale P Chase Dollander SS Kevin McGonigle,,,,,
3630,5130111021,mbelman967 (1/5),0,94.55,1B Alec Burleson 2B Alex Freeland 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Andy Pages P Chris Sale P Chase Dollander SS Hyeseong Kim,,,,,
3630,5130117601,mbelman967 (3/5),0,94.55,1B Alec Burleson 2B Fernando Tatis Jr. 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jordan Walker OF Teoscar Hernandez P Chris Sale P Chase Dollander SS Masyn Winn,,,,,
