P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42962897,42962892,42963009,42962908,42962985,42962904,42962900,42962918,42962928,42962962,,92.37,73.77950096,92.19200134,111.8545017,122.8220005,142.4520012,168.2954922,218.76,49800,1,89,80.90382091,75.58159392,78.06561979,72.7433928,169.4039289,76.2899444,70.96771741,73.45174328,68.12951629,18.04722236,16.90223217
42962894,42962893,42963009,42962945,42962948,42962924,42962900,42962901,42962980,42962920,,93.59,72.48365593,92.25864792,111.8711491,124.2411495,143.8861488,170.9371547,233.69,49800,1,70.45,81.57015085,75.93200372,78.58277866,72.94463153,170.0527174,76.60519823,70.9670511,73.61782604,67.97967891,20.7367986,-4.448883981
42962894,42962898,42962999,42962955,42962948,42962924,42962900,42962923,42962901,42962915,,88.72,69.95950317,87.40950012,107.7845001,119.6794991,139.3345032,160.5440001,179.01,49300,1,78.75,78.93316505,74.55140894,76.54293848,72.16118238,167.4501132,75.348803,70.96704689,72.95857643,68.57682032,14.69038577,8.283457905
42962897,42962893,42963009,42962908,42962957,42962904,42962900,42962914,42963013,42962918,,94.12,75.06760216,91.88010025,112.4300995,124.9200989,143.3626022,164.6181024,213.85,49900,1,89.65,80.66944075,75.09243569,77.51808858,71.94108352,170.9296926,76.54383425,70.9668292,73.39248208,67.81547703,18.5013081,30.61141968
42962894,42963127,42962929,42962922,42962948,42962904,42963004,42962901,42962967,42962912,,93.6,77.290802,93.64080048,112.1908016,122.240799,139.4932991,162.671308,205.18,49100,1,58.3,80.25415408,74.833395,77.15537125,71.73461218,170.7183663,76.38700817,70.96624909,73.28822534,67.86746626,14.72829752,-16.35509431
42962893,42962892,42962929,42962980,42962977,42962919,42962900,42963006,42962915,42962912,,92.86,73.41409874,89.75159836,109.2266006,118.7716,136.1341019,152.479093,176,49700,1,95.95,78.47970444,73.47827008,75.3570424,70.35560804,171.008961,75.96604953,70.96461517,72.84338749,67.84195313,12.20649915,3.537334502
42962894,42962895,42962994,42963001,42962985,42962917,42962906,42962901,42962920,42962912,,88.32,69.85029984,88.21279907,106.9502983,117.9202965,140.8453049,164.372793,192.67,49200,1,63.75,79.4610118,75.05706887,77.18154143,72.7775985,166.862166,75.36706447,70.96312154,73.0875941,68.68365117,14.29681526,-10.4945749
42962892,42963127,42962929,42962908,42962944,42962919,42962900,42962914,42962937,42963006,,91.99,73.25425339,89.2167511,107.2042484,118.774247,137.4517479,158.431748,191.52,49900,1,96.8,79.25252929,74.26760402,76.34004811,71.35512284,169.9211344,75.94767818,70.96275291,73.03519701,68.05027173,14.61070855,15.22839665
42962893,42963127,42963046,42962922,42962977,42962917,42962900,42962901,42962950,42962915,,92.59,76.00784874,92.75785065,109.0578499,120.1728519,139.180352,158.4028491,192.43,49900,1,91.45,79.36697778,74.2611884,76.36310354,71.25731416,170.345284,76.06510658,70.9593172,73.06123234,67.95544296,15.01703336,21.58812433
42962893,42962892,42962929,42962922,42962944,42962919,42962927,42962918,42962914,42963013,,93.58,73.52859688,92.55360031,111.5410938,122.6110989,136.2260979,157.7110979,195.49,49100,1,115.95,79.45593771,74.16922717,76.29340607,71.00669553,171.097858,76.24593264,70.9592221,73.083401,67.79669046,15.39370065,42.11310744
42962893,42962895,42962992,42962902,42962948,42962924,42963004,42962901,42962958,42962912,,89.7,72.16384888,89.96385193,110.8263493,120.9638519,140.0763428,161.3218428,187.47,49200,1,64.9,79.24993977,74.6480165,76.7209792,72.11905593,168.0762968,75.56001223,70.95808896,73.03105166,68.42912839,13.98066296,10.28001159
42962893,42962892,42962992,42962902,42962948,42962924,42962911,42962993,42962901,42963017,,90.13,71.20809937,90.02059937,110.5956039,122.0630985,141.0180908,164.8525963,200.71,49700,1,79.95,79.89908265,75.11668919,77.35205118,72.56965771,168.097714,75.74002815,70.95763469,73.19299668,68.41060322,13.50608294,10.00463516
42962898,42962893,42962929,42962902,42962940,42962990,42962900,42962914,42962980,42962912,,89.91,72.65404892,89.66654968,106.2790527,117.5390484,133.1465469,146.7260529,142.47,49900,1,82.9,76.96393292,72.70668485,74.20897121,69.95172314,169.3867316,75.21203554,70.95478747,72.45707383,68.19982576,11.26097787,16.80754423
42962893,42962892,42963009,42962908,42962964,42962904,42962927,42962937,42963013,42962901,,93.52,73.55610275,93.21859741,112.5060978,123.5636009,145.3960915,174.5851035,246.39,50000,1,83.95,82.1308365,76.40650248,79.20080965,73.47647564,169.7092923,76.67794184,70.95360783,73.747915,68.02358098,20.58592227,5.043363571
42962894,42963127,42962942,42962922,42962972,42962917,42962906,42962901,42962947,42962920,,92.38,74.63380432,90.18379974,111.4338017,121.3413017,141.7862984,159.8012982,196.17,49800,1,81.3,79.54456216,74.44235855,76.5902015,71.48799789,170.0843463,76.05539399,70.95319039,73.10103333,67.99882972,17.20698213,-1.699314266
42962894,42962892,42962942,42962972,42962948,42962917,42962900,42962920,42962912,42962998,,94.14,73.92154884,91.67154694,110.2715511,122.2690506,140.4565483,162.6700455,212.74,49600,1,98.8,80.35533482,74.8222568,77.17318506,71.64010705,171.0952449,76.48469978,70.95162176,73.30255003,67.76947201,17.31444426,-6.062487885
42962895,42963127,42962994,42962908,42962964,42962917,42962925,42962901,42962920,42962912,,90.9,73.28750229,90.95000076,109.3500023,120.6449989,139.0525032,166.608506,211.34,49700,1,101.75,80.32995207,75.34390609,77.68899618,72.7029502,168.4982256,75.9356377,70.94959172,73.29468181,68.30863583,19.90257407,-4.711374268
42962894,42962892,42962929,42962902,42962948,42962924,42962956,42962918,42962945,42962947,,92.49,74.43854904,92.1635437,111.5260487,122.6210476,138.5410492,164.2805498,210.89,49300,1,83.8,80.27860409,75.03420194,77.36661046,72.12220832,169.803782,76.19337215,70.94897,73.28137852,68.03697638,17.76302155,4.243004322
42962893,42962895,42962992,42962955,42962948,42962917,42962911,42962901,42962939,42962912,,88.91,70.66284943,89.53784943,108.7128525,121.2778488,139.0278481,163.321851,192.16,49800,1,109.9,79.40500125,74.90659581,77.0206889,72.52228345,167.3579652,75.44703434,70.9486289,73.06272199,68.56431655,15.61737696,-9.491954744
42962894,42962897,42962929,42962902,42962933,42962917,42962925,42962932,42962947,42962912,,86.95,67.85754967,84.37004471,105.3575516,114.5925522,134.0900536,149.977547,144.94,49800,1,85.5,76.88331748,73.13394749,74.61763162,70.86826162,167.0406833,74.69795095,70.94858096,72.43226509,68.68289509,12.98602279,-4.100389779
42962894,42962893,42962994,42962902,42962948,42962919,42963004,42962901,42962958,42962912,,91.43,73.20465279,90.10464859,108.9421482,120.2846535,140.4046478,159.9256479,189.89,49900,1,56.45,79.36948973,74.4533711,76.55928115,71.64316252,169.4033168,75.86196816,70.94584953,73.05175958,68.13564095,14.38251276,-4.435997084
42962893,42962892,42963009,42962922,42962948,42962904,42962900,42962937,42963013,42962918,,97.27,76.05760193,94.00760269,115.5951042,129.067598,145.3101021,172.0665868,253.44,50000,1,87.95,82.47940944,76.06475653,78.94860516,72.53395225,172.549533,77.35866782,70.94401491,73.82786354,67.41321063,21.68156938,27.43155658
42962893,42962899,42962942,42962922,42962977,42962904,42962900,42962918,42962901,42963006,,93.29,74.0013485,91.36384583,110.9138489,121.9638519,139.9788521,161.1223459,196.55,50000,1,84.25,79.93332926,74.61036394,76.85789137,71.53492604,170.6176666,76.26618486,70.94321954,73.19074697,67.86778164,13.83794323,2.986580506
42962894,42962893,42963046,42962902,42962985,42962917,42962911,42962912,42962920,42963017,,87.02,67.83015251,85.04264832,104.5926514,116.8401501,136.0801422,154.8581422,159.94,49000,1,77.45,77.67236187,73.77772135,75.46018256,71.56554204,166.6994898,74.83715754,70.94251702,72.62497823,68.73033771,11.29087123,-32.15552568
42962892,42962899,42962942,42962908,42962964,42962919,42962900,42962901,42962932,42962961,,89.74,71.60174942,89.85174942,109.1517525,118.2042484,139.9767517,162.2047517,188.72,50000,1,88.6,79.38948771,74.75143499,76.86390606,72.22585335,168.0294862,75.57765614,70.93960342,73.05207449,68.41402178,14.75136749,10.55538952
42962893,42962895,42963010,42962902,42962940,42962917,42962911,42962921,42962912,42963004,,85.64,70.50135422,86.38884735,104.0763493,115.8163471,135.2163521,153.8753459,153.21,49600,1,97.9,77.23535248,73.64331501,75.21780887,71.6257714,165.8043134,74.5294145,70.93737703,72.5118709,68.91983343,12.09597887,-8.188185841
42962894,42962892,42962929,42962945,42962948,42962937,42962900,42962901,42962993,42962966,,94.32,74.09005356,92.40254974,113.1025467,123.4000504,141.4550568,168.1405542,227.83,49400,1,74.8,81.25525142,75.53643672,78.11651214,72.39769745,170.7818781,76.65376444,70.93494974,73.51502516,67.79621047,18.74665418,21.40743583
42962893,42962892,42962999,42962945,42962977,42962917,42962900,42962901,42962961,42962947,,92.56,74.14559937,92.72060394,110.1830978,122.975602,140.763105,168.2511053,223.73,49500,1,96.95,80.91797482,75.5501746,78.04624665,72.67844643,169.5328156,76.30148681,70.93368659,73.42975864,68.06195842,18.31326011,-8.751826733
42962894,42962892,42962992,42962902,42962948,42962917,42962925,42962966,42962939,42962912,,90.09,71.13004684,88.99254608,110.3675461,121.2325474,140.4450508,161.1930505,193.1,49300,1,108.8,79.2949269,74.61143024,76.70213237,72.01863571,168.3548276,75.61561505,70.93211839,73.02282052,68.33932385,15.52008952,-15.31381309
42962893,42963127,42963046,42962908,42962957,42962917,42962956,42962918,42962901,42962915,,91.4,74.72035027,91.88285065,110.5703468,120.4228519,141.6603523,165.9743552,208.58,49300,1,97.45,80.32026666,75.24580256,77.59309298,72.51862888,168.8964014,76.00556906,70.93110496,73.27839538,68.20393128,16.70752944,-9.491955489
42962893,42962892,42963009,42962902,42962940,42962950,42962911,42962918,42962939,42962958,,88.46,70.29560089,88.67060089,106.1956024,118.775605,138.4055992,161.8990994,187.6,49000,1,97.95,79.07660309,74.70106295,76.73856961,72.36302947,167.1488192,75.3021166,70.92657646,72.96408312,68.58854298,13.88838247,-3.059112094
42962893,42963127,42962942,42962945,42962948,42962904,42962925,42962914,42962915,42962920,,95.76,77.81135178,93.54885101,111.9113522,123.6813568,139.7088577,162.4443585,218.49,49600,1,94.45,80.63286544,74.77340589,77.20000728,71.34054773,172.2482465,76.78591942,70.92645987,73.35306126,67.49360172,19.71313745,21.69569582
42962894,42962895,42963009,42962930,42962972,42962904,42962959,42962928,42962903,42962915,,88.03,69.50279999,88.85279846,108.1653004,118.3103024,134.5453072,161.1623015,182.32,49000,1,44.75,78.8716299,74.60173309,76.58848182,72.31858501,166.9041193,75.1945318,70.92463499,72.91138371,68.6414869,13.5850956,-8.46356377
42962893,42962892,42962992,42962902,42962940,42962924,42963004,42962918,42962901,42963017,,89.82,71.79560089,90.42060471,109.5580978,121.7181026,140.0580933,164.5975963,197.8,49100,1,100.95,79.77941345,75.05788309,77.2716387,72.55010834,167.8913294,75.64592137,70.92439102,73.13814663,68.41661627,12.49922542,3.335072845
42962897,42962899,42963046,42962902,42962977,42962919,42962906,42962914,42962903,42962915,,81.32,62.69175053,80.12925339,98.26674843,108.2117535,127.8392448,146.606248,105.77,49000,1,54.3,75.20038297,72.66769053,73.73678269,71.20409025,163.3368559,73.45670678,70.92401434,71.9931065,69.46041406,8.899916255,-17.59443134
42962893,42962895,42963009,42962902,42962964,42962904,42962956,42962914,42962928,42962937,,91.59,73.04535294,91.23284912,110.9453468,123.0478519,143.7378494,164.2558492,209.52,49300,1,62.9,80.08072353,75.01174516,77.30107542,72.23209704,169.1653008,75.99238086,70.92340248,73.21273275,68.14375437,18.78829837,7.255066186
42962897,42963127,42963010,42962902,42962957,42962904,42962900,42962918,42962937,42962928,,92.38,74.06024933,92.33525085,112.7352505,123.1252522,140.5852417,163.6807478,205.92,49700,1,80.5,80.14746095,74.93444032,77.24075838,72.02773775,169.7673961,76.13520936,70.92218874,73.22850679,68.01548617,18.6768049,3.033923917
42962893,42962892,42963010,42962963,42962957,42962904,42962900,42963013,42962914,42962918,,98.48,78.9511013,97.93860245,119.3010979,130.183609,150.346093,167.0445895,242.69,49700,1,107.95,81.91089413,75.38032955,78.12782329,71.59725871,173.7964779,77.45148376,70.92091918,73.66841292,67.13784834,20.3152705,58.33094716
42962893,42963127,42962942,42962945,42962948,42962924,42962900,42962918,42962901,42962961,,95.22,76.68634796,95.09885025,115.5363503,128.6388412,147.983847,170.3848555,238.57,49900,1,90.45,81.78643131,75.82296709,78.5397025,72.57623829,171.2331959,76.88295389,70.91948968,73.63622508,67.67276087,22.30135007,16.49350822
42962897,42962892,42962942,42962963,42962964,42962904,42962927,42962918,42962914,42962912,,94.2,75.77149773,93.45900345,113.0090008,123.8415001,142.6365021,161.2595087,206.44,49500,1,113,80.12649942,74.61078452,76.91253771,71.39682281,171.2419043,76.43520156,70.91948666,73.22123985,67.70552496,17.73962903,34.07954872
42962898,42962893,42962929,42962922,42962990,42962919,42962900,42962921,42962901,42963001,,90.32,71.08855247,88.73854828,108.2885513,118.7885513,136.8485619,150.4470529,153.68,49400,1,96.9,77.62183564,73.17431857,74.84996441,70.40244735,169.3701254,75.36676936,70.9192523,72.59489813,68.14738107,10.29330633,38.683635
42962898,42962892,42963010,42962908,42962990,42962904,42962906,42962921,42962914,42962932,,88.13,71.8919487,88.72945023,108.4169502,117.5119473,135.3044441,160.5714584,179.77,49800,1,97.25,78.79469862,74.51893142,76.48788602,72.21211881,167.0202228,75.19464743,70.91888023,72.88783483,68.61206762,13.76336087,20.63284665
42962895,42963127,42962994,42962930,42962985,42962917,42962925,42962914,42962903,42962901,,90.22,73.72500038,90.97500229,108.1875019,117.1650013,134.4549973,160.6554939,190.09,49400,1,78.75,79.22841849,74.52954218,76.60711082,71.90823451,168.4857645,75.61702023,70.91814391,72.99571256,68.29683625,15.93203114,7.698245347
42962893,42962892,42962994,42962980,42962977,42962917,42962900,42962920,42962947,42962912,,93.01,73.81409836,92.85160065,111.0390968,120.5990993,140.7840965,159.479093,200.08,49100,1,104.95,79.60240761,74.37314986,76.54425684,71.31499909,170.5450646,76.14723741,70.91797966,73.08908665,67.8598289,15.5954075,4.505495727
42962894,42962893,42963009,42962922,42962977,42962904,42962900,42962918,42962928,42963004,,94.32,75.69864845,92.3736496,115.086153,124.0611511,141.3111511,165.5411511,220.92,49400,1,71.45,80.83135966,75.17683584,77.65570663,72.00118281,170.9842874,76.57040031,70.91587649,73.39474728,67.74022346,17.75152825,4.169889167
42962893,42963127,42962942,42962955,42962948,42962924,42962900,42962901,42962915,42962998,,94.02,76.33785248,93.98785019,112.4753513,123.4703518,142.7653481,160.081851,202.2,49300,1,108.45,79.90038369,74.45110761,76.69741215,71.24813607,171.207874,76.36444162,70.91516554,73.16147008,67.712194,16.15484033,24.69487339
42962894,42962897,42962929,42962922,42962972,42962937,42962925,42962914,42962903,42962920,,90.89,70.64405632,88.61904526,106.7065468,117.5165493,134.6315552,152.6940462,167.78,49200,1,78.5,78.091791,73.46836376,75.26297771,70.63955047,169.5911264,75.53676244,70.9133352,72.70794915,68.08452191,15.60690882,1.983959973
42962893,42962895,42962994,42962930,42962964,42962904,42962956,42962914,42962921,42962912,,89.97,74.70135117,91.33884811,108.9763508,119.9713512,139.5213547,158.0663428,182.88,49000,1,99.9,78.76039504,74.17813738,76.14119039,71.55893273,168.5135075,75.49044066,70.908183,72.87123601,68.28897835,14.7172128,-0.8731829
42962897,42962892,42963010,42962908,42962964,42962919,42962900,42962918,42962914,42962962,,91.63,72.91050339,92.79800034,112.3354988,123.7805019,142.9355042,157.9904919,185.77,49400,1,119,79.08226916,74.16780145,76.21140971,71.296942,169.6889509,75.82230383,70.90783611,72.95144438,68.03697666,15.53270417,54.60453033
42962897,42962892,42963009,42962902,42962940,42962904,42962911,42962918,42962980,42962958,,88.31,67.99200439,86.36700058,106.4044991,117.6644985,138.5994957,159.6125104,176.45,49100,1,86,78.67245873,74.38313049,76.32433095,72.03500271,167.2206587,75.19698513,70.90765689,72.84885735,68.55952911,12.73274875,-5.546191335
42962894,42962895,42962999,42962945,42962948,42962917,42962911,42962901,42962915,42962950,,89.08,70.38479805,88.88479996,109.372303,119.9097988,139.3097992,166.8623022,205.51,49000,1,70.75,79.98295283,75.3459534,77.61484905,72.97784961,167.1852361,75.54436965,70.90737021,73.17626587,68.53926643,18.4928258,-14.02293295
42962898,42962892,42962999,42962922,42962948,42962924,42962900,42962901,42962945,42962939,,90.76,71.49244881,89.89244843,109.7799473,123.0974445,142.16745,166.3774469,205.88,49100,1,74.25,80.24299486,75.2802953,77.61461864,72.65191908,168.4070377,75.86840105,70.90570149,73.24002483,68.27732527,16.49666148,13.61479163
42962894,42962895,42963009,42962902,42962940,42962904,42963004,42962918,42962915,42962939,,89.12,71.59730148,90.08480072,108.4473038,121.0247971,136.2148079,158.9658083,179.26,49100,1,54.75,78.73123555,74.29545508,76.25193964,71.81615918,167.8422644,75.34107778,70.90529732,72.86178188,68.42600142,13.33521305,2.25933753
42962893,42963127,42962929,42962930,42962960,42962917,42962925,42962903,42962950,42962915,,89.98,74.8763504,90.96385193,107.6763496,115.2513519,133.3213432,152.8768459,167.98,49000,1,112.45,77.93281936,73.48523876,75.24257896,70.79499836,168.9329846,75.35103914,70.90345854,72.66079874,68.21321814,13.11444034,23.59756529
42962897,42962892,42963009,42962922,42962964,42962904,42962900,42962937,42962914,42962962,,92.97,74.42950058,92.31699753,113.4545021,124.6569992,141.9545013,161.0090044,202.42,49000,1,100,79.83070297,74.56508757,76.79703192,71.53141652,170.3911838,76.16854099,70.9029256,73.13486994,67.86925455,17.01524708,30.0390929
