P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42669107,Cal Raleigh,5100,6.57,42669169,Munetaka Murakami,4200,9.16,42669030,Jeff McNeil,3500,7.55,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669201,Denzel Clarke,2300,5.71,105.12,48500,21.8,2.1808e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669180,Julio Rodriguez,4400,6.98,103.28,48200,19.3,1.9322e+1
42669083,Michael Soroka,7900,14.90,42668992,Jacob deGrom,9200,21.14,42669198,Logan O'Hoppe,3000,6.91,42669260,Jose Fernandez,3400,7.13,42669309,Chase Meidroth,3100,6.28,42669072,Yoan Moncada,3500,6.75,42669298,Zach Neto,5400,9.32,42669147,Jo Adell,4300,8.64,42669192,Lawrence Butler,3600,7.41,42669216,Corbin Carroll,6100,9.62,98.10,49500,21.2,2.1153e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669210,Everson Pereira,2300,8.01,42669245,Tyler Soderstrom,4800,8.26,42669114,Luke Raley,3300,5.10,103.29,48200,21.6,2.1558e+1
42668992,Jacob deGrom,9200,21.14,42669040,Eric Lauer,7700,9.06,42669124,Shea Langeliers,5800,9.43,42669133,Vladimir Guerrero Jr.,5300,9.04,42669161,Lenyn Sosa,2300,6.43,42669268,Max Muncy,4100,6.72,42669321,Jacob Wilson,3800,6.49,42669192,Lawrence Butler,3600,7.41,42669119,Carlos Cortes,3300,5.55,42669075,Jesus Sanchez,3400,7.38,88.65,48500,21.2,2.1173e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669138,Oswald Peraza,2900,6.90,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669274,Jackson Merrill,4500,7.27,42669210,Everson Pereira,2300,8.01,104.19,48100,20.7,2.0685e+1
42669040,Eric Lauer,7700,9.06,42669104,Davis Martin,7500,10.82,42669107,Cal Raleigh,5100,6.57,42669103,Jake Burger,4300,6.32,42669299,Cole Young,2900,4.78,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669147,Jo Adell,4300,8.64,42669320,Wyatt Langford,4100,7.19,42669002,Brandon Nimmo,5100,6.49,73.43,50000,4.5,4.5250e+0
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669337,Sam Antonacci,2000,7.20,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669245,Tyler Soderstrom,4800,8.26,42669047,Andrew Benintendi,2700,7.71,105.30,49100,23.7,2.3684e+1
42668992,Jacob deGrom,9200,21.14,42669104,Davis Martin,7500,10.82,42669021,Tyler Heineman,2300,4.78,42669169,Munetaka Murakami,4200,9.16,42669161,Lenyn Sosa,2300,6.43,42669071,Kazuma Okamoto,4200,6.72,42669111,Andres Gimenez,3000,7.18,42668978,Mike Trout,5700,9.79,42669131,Fernando Tatis Jr.,5300,7.88,42669147,Jo Adell,4300,8.64,92.54,48000,16.2,1.6163e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669268,Max Muncy,4100,6.72,42669298,Zach Neto,5400,9.32,42669210,Everson Pereira,2300,8.01,42669192,Lawrence Butler,3600,7.41,42669245,Tyler Soderstrom,4800,8.26,101.49,48600,24.4,2.4392e+1
42668992,Jacob deGrom,9200,21.14,42669104,Davis Martin,7500,10.82,42669021,Tyler Heineman,2300,4.78,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669071,Kazuma Okamoto,4200,6.72,42669298,Zach Neto,5400,9.32,42669147,Jo Adell,4300,8.64,42669156,Davis Schneider,2600,6.98,42669075,Jesus Sanchez,3400,7.38,94.64,48200,18.6,1.8643e+1
42669233,Matt Waldron,7100,9.02,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669142,Brendan Donovan,3800,6.28,42669321,Jacob Wilson,3800,6.49,42669119,Carlos Cortes,3300,5.55,42669180,Julio Rodriguez,4400,6.98,42669245,Tyler Soderstrom,4800,8.26,80.88,49100,15.7,1.5702e+1
42669079,Aaron Civale,7400,11.96,42668992,Jacob deGrom,9200,21.14,42669124,Shea Langeliers,5800,9.43,42669064,Gavin Sheets,3500,5.52,42669161,Lenyn Sosa,2300,6.43,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669113,Josh Lowe,3200,6.72,42669131,Fernando Tatis Jr.,5300,7.88,42669274,Jackson Merrill,4500,7.27,89.64,49700,17.8,1.7760e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669198,Logan O'Hoppe,3000,6.91,42669260,Jose Fernandez,3400,7.13,42669001,Ketel Marte,5100,9.70,42669138,Oswald Peraza,2900,6.90,42669140,Geraldo Perdomo,4200,7.43,42669274,Jackson Merrill,4500,7.27,42669216,Corbin Carroll,6100,9.62,42669114,Luke Raley,3300,5.10,98.66,49900,20.9,2.0936e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669198,Logan O'Hoppe,3000,6.91,42669169,Munetaka Murakami,4200,9.16,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669147,Jo Adell,4300,8.64,42669047,Andrew Benintendi,2700,7.71,42669002,Brandon Nimmo,5100,6.49,101.91,48800,20.0,1.9954e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669161,Lenyn Sosa,2300,6.43,42669071,Kazuma Okamoto,4200,6.72,42669111,Andres Gimenez,3000,7.18,42668978,Mike Trout,5700,9.79,42669149,Daulton Varsho,4000,8.32,42669047,Andrew Benintendi,2700,7.71,106.37,48000,22.3,2.2305e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669268,Max Muncy,4100,6.72,42669298,Zach Neto,5400,9.32,42669192,Lawrence Butler,3600,7.41,42669245,Tyler Soderstrom,4800,8.26,42669047,Andrew Benintendi,2700,7.71,101.19,49000,24.4,2.4392e+1
42669040,Eric Lauer,7700,9.06,42668992,Jacob deGrom,9200,21.14,42669021,Tyler Heineman,2300,4.78,42669161,Lenyn Sosa,2300,6.43,42669131,Fernando Tatis Jr.,5300,7.88,42669071,Kazuma Okamoto,4200,6.72,42669111,Andres Gimenez,3000,7.18,42668978,Mike Trout,5700,9.79,42669147,Jo Adell,4300,8.64,42669320,Wyatt Langford,4100,7.19,88.81,48100,15.0,1.5018e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42668982,Ildemaro Vargas,3700,6.13,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669131,Fernando Tatis Jr.,5300,7.88,42669047,Andrew Benintendi,2700,7.71,42669192,Lawrence Butler,3600,7.41,101.35,48000,20.6,2.0559e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669069,Jake Cronenworth,3200,6.42,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669274,Jackson Merrill,4500,7.27,42668989,Nick Castellanos,2800,5.52,42669245,Tyler Soderstrom,4800,8.26,101.10,48800,21.0,2.1031e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669075,Jesus Sanchez,3400,7.38,108.27,48300,23.1,2.3112e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669131,Fernando Tatis Jr.,5300,7.88,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669102,Randy Arozarena,4000,6.23,42669210,Everson Pereira,2300,8.01,42669047,Andrew Benintendi,2700,7.71,102.17,48200,20.6,2.0621e+1
42669040,Eric Lauer,7700,9.06,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669268,Max Muncy,4100,6.72,42669321,Jacob Wilson,3800,6.49,42668978,Mike Trout,5700,9.79,42669114,Luke Raley,3300,5.10,42669245,Tyler Soderstrom,4800,8.26,92.29,49900,21.2,2.1235e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669161,Lenyn Sosa,2300,6.43,42669071,Kazuma Okamoto,4200,6.72,42669111,Andres Gimenez,3000,7.18,42669047,Andrew Benintendi,2700,7.71,42669216,Corbin Carroll,6100,9.62,42669149,Daulton Varsho,4000,8.32,106.20,48400,22.4,2.2424e+1
