P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42722866,42722867,42722982,42722900,42722956,42722963,42722908,42723049,42722883,42722886,,105.19,86.03404999,105.40905,127.6965504,140.2090454,158.1965576,184.4215576,176.183283,49800,1,81.4,88.1631382,84.4566223,86.44417129,82.73765539,171.6263754,83.91945816,80.21294226,82.20049124,78.49397535,16.13681751,54.79390621
42722864,42722867,42722988,42722900,42722995,42722933,42722908,42723049,42722934,42722910,,107.29,87.94139862,106.6788979,124.678896,136.1464027,159.9363945,183.4368941,183.7462236,48200,1,143.1,88.46826958,84.45211336,86.47420614,82.45804992,173.0665861,84.39605467,80.37989844,82.40199123,78.385835,15.08354819,45.24142742
42722866,42722870,42723010,42722876,42722995,42722921,42722908,42722883,42723049,42722985,,102.43,83.08299828,102.3455009,122.4204998,134.3480026,157.1179901,180.4499957,147.6636455,48200,1,62.05,87.3823195,84.44785459,86.0687082,83.13424329,170.3761169,83.83336999,80.89890508,82.51975868,79.58529377,13.85991765,47.31109738
42722864,42722868,42722982,42722900,42722880,42722963,42722908,42722934,42723049,42722985,,109.09,88.84020042,108.2026978,128.1651955,138.7101982,158.8077042,185.6036917,198.0563948,49000,1,106.05,88.93866622,84.4442021,86.68168722,82.1872231,173.9294858,84.48318989,79.98872577,82.22621088,77.73174676,16.45100961,44.85847652
42722864,42722870,42723010,42722935,42722930,42722921,42722908,42723049,42722883,42722913,,104.13,85.60284996,104.4403496,126.0278511,137.0103477,159.1928444,184.9178442,179.8086606,49100,1,83.75,87.99586159,84.43908873,86.41245778,82.85568493,170.8928989,83.65915824,80.10238539,82.07575444,78.51898158,16.14501214,20.84379494
42722864,42722868,42723010,42722900,42722930,42722954,42722908,42722883,42723008,42722985,,105.95,86.95269775,105.1526985,123.8902016,137.0252022,161.1176918,181.5187007,169.6374622,49200,1,88.05,88.0824296,84.4366793,86.28321828,82.63746798,172.4546177,84.34202397,80.69627367,82.54281265,78.89706235,13.65288743,34.79390442
42722873,42722864,42722948,42722900,42722885,42722933,42722908,42723049,42722985,42722883,,102.51,80.95734787,100.2948494,123.6573505,135.5223495,158.5223518,181.7858516,156.0322256,49300,1,99.75,87.47319095,84.42180476,86.13272434,83.08133815,170.253482,83.68089884,80.62951266,82.34043223,79.28904605,13.12266738,59.97032523
42722866,42722870,42722911,42722900,42722880,42722963,42722908,42723054,42722883,42723049,,104.69,85.91300011,103.600502,124.4505005,137.1729988,155.3105057,181.9570004,160.9264854,49200,1,44.05,87.87641946,84.42106062,86.24055146,82.78519263,171.6031349,84.05381494,80.5984561,82.41794694,78.9625881,14.37964691,51.3515532
42722864,42722868,42722988,42722900,42722975,42722963,42722908,42722883,42723049,42722989,,105.78,86.67769814,105.8027,125.1152,136.3352013,158.0202003,180.5547038,163.2426989,48000,1,95.05,87.95793653,84.39736035,86.18354794,82.62297175,172.4531391,84.37376235,80.81318617,82.59937376,79.03879757,11.39575321,65.79218507
42722864,42722868,42722988,42722900,42722930,42722954,42722908,42723049,42722883,42722985,,107.95,87.91519928,106.5277023,126.9026947,137.2352081,161.3551926,181.2612007,175.8308157,49000,1,105.05,88.39011575,84.3863132,86.31525417,82.31145162,173.7272407,84.67815442,80.67435187,82.60329284,78.59949029,14.51429083,57.79308081
42722864,42722866,42723053,42722894,42722995,42722926,42722912,42722883,42722985,42722996,,98.2,77.96984863,98.4198494,117.619854,128.2998512,150.9748489,175.3323547,110.6344411,49100,1,76.9,86.22102307,84.38535472,85.51197355,83.67630521,168.3244283,83.55021609,81.71454774,82.84116657,81.00549823,0,71.92807794
42722864,42722868,42722948,42722900,42722995,42722963,42722901,42723049,42722985,42722880,,109.45,89.06519699,107.6026993,128.8027039,140.2026978,159.6602097,187.0712039,206.8378651,48800,1,118.05,89.06544592,84.38267351,86.73680967,82.05403726,173.9549206,84.3316737,79.6489013,82.00303745,77.32026505,17.70972979,59.2517674
42722864,42722868,42723010,42722900,42722880,42722954,42722908,42723008,42723049,42722886,,110.54,92.15270042,110.9526978,129.7527008,142.5602043,162.0627037,184.7216977,199.5871098,49900,1,41.05,89.09503177,84.38090974,86.63985045,81.92572842,174.9287092,84.77339095,80.05926892,82.31820963,77.6040876,16.43193338,67.16487408
42722864,42722870,42722988,42722900,42722995,42722963,42722908,42722889,42722883,42723031,,108.42,88.8403492,106.8653488,127.9528542,138.8228539,159.7603477,180.0153503,171.3796576,49500,1,85.75,88.36537052,84.35383136,86.23270111,82.22116195,174.1651785,84.86143067,80.84989151,82.72876126,78.7172221,14.05305082,77.02717781
42722864,42722868,42723010,42722900,42722930,42722954,42722908,42723049,42722883,42722985,,106.85,87.54020309,106.1026993,125.5277004,138.15271,163.2652008,182.8926917,180.5035247,48600,1,88.05,88.26639123,84.32524103,86.31525606,82.37410585,172.8145077,84.24748131,80.3063311,82.29634614,78.35519593,15.18131155,37.31544018
42722864,42722871,42722988,42722900,42722955,42722963,42722908,42722882,42723049,42722883,,102.63,82.51985168,101.1948509,121.1448498,130.1198425,151.2273483,178.4313608,140.9466264,49700,1,84.35,87.19115001,84.31995549,85.84700031,82.9758058,170.7074771,83.95416521,81.08297069,82.61001552,79.738821,10.83440743,47.44444489
42722870,42722868,42722899,42722905,42722995,42722963,42722908,42722889,42723049,42722883,,107.33,89.17834854,106.1033516,128.4283447,138.6858452,159.7408478,183.0813539,178.6203424,49100,1,78.2,88.36078741,84.31758237,86.34203453,82.29882949,173.0906159,84.30618378,80.26297874,82.2874309,78.24422586,16.20906887,81.60549402
42722864,42722868,42722988,42722900,42722891,42722933,42722908,42722920,42722934,42723049,,106.18,86.84020042,104.9776993,127.1526966,136.8027039,155.6602097,179.6057037,162.2557905,50000,1,100.05,87.90730724,84.31363143,86.07339549,82.47971967,172.7934716,84.46192682,80.86825101,82.62801507,79.03433925,12.46702072,72.30682969
42722864,42722867,42723053,42722900,42722995,42722926,42722908,42722883,42722996,42722989,,105.45,86.45389748,104.8038979,124.4288998,137.1089027,155.2338974,178.5809032,154.1993958,48600,1,101.1,87.69217936,84.29569863,85.96265365,82.56617292,172.4544288,84.42084001,81.02435928,82.6913143,79.29483357,0,77.49613523
42722873,42722868,42722988,42722900,42722891,42722933,42722908,42722924,42722883,42722996,,98.19,77.57034874,97.05784988,117.9828472,130.882843,151.2353493,177.5848552,118.5699899,48500,1,97.2,86.31438101,84.29067938,85.57111591,83.54741428,168.0096058,83.21633651,81.19263487,82.47307141,80.44936977,9.366023829,49.88417923
42722864,42722866,42723010,42722935,42722995,42722921,42722908,42722985,42722883,42723049,,102.87,83.76985168,102.0198517,123.8323536,136.0423508,156.6898605,183.0698547,168.2880161,48000,1,74.9,87.51513615,84.25236579,86.08663901,82.82386865,170.2655116,83.44081363,80.17804328,82.01231649,78.74954614,15.30189969,38.84724379
42722866,42722868,42722982,42722900,42722956,42722963,42722908,42722882,42723049,42722883,,104.9,86.83285332,105.1578484,126.1328506,138.5128487,159.4328461,181.1158551,161.3293051,49900,1,66.35,87.74243336,84.25213722,86.05749999,82.56720385,171.7823209,84.01127843,80.52098229,82.32634506,78.83604892,14.74472519,53.61059308
42722870,42722868,42722957,42722900,42722880,42722954,42722908,42722985,42722883,42723008,,106.65,85.86585045,104.6533508,125.5783482,136.4283447,154.8858566,179.9298448,160.8056395,49400,1,91.2,87.97178785,84.24951549,86.06100651,82.33873415,173.027813,84.44809613,80.72582377,82.53731479,78.81504243,12.0317389,66.16224647
42722864,42722867,42722988,42722900,42722995,42722954,42722908,42722883,42723049,42722898,,110.37,90.39140129,109.3788986,129.341404,140.7288971,163.3664032,183.7959001,197.7844914,50000,1,101.1,88.88176786,84.20440842,86.42821003,81.75085059,174.8768061,84.66392086,79.98656142,82.21036303,77.53300359,16.31994795,61.1623168
42722870,42722868,42722899,42722900,42722995,42722890,42722927,42722883,42722985,42723049,,106.62,87.32835007,106.8783493,124.8408527,135.1733551,158.9158569,183.4323448,179.6777442,48500,1,104.2,88.18109796,84.20241217,86.23574599,82.2570602,172.562566,84.02644844,80.04776265,82.08109648,78.10241069,16.61572465,32.24659562
42722870,42722868,42722948,42722900,42722885,42722928,42722908,42722882,42723008,42723049,,106.99,88.31585312,106.5033493,126.4408512,137.2933517,154.0983536,180.1798448,165.9617321,48900,1,79.2,88.01457524,84.19571129,86.04681277,82.22794882,173.1929547,84.42903325,80.6101693,82.46127078,78.64240683,14.79844126,63.4126842
42722864,42722870,42723010,42722935,42722995,42722963,42722908,42722883,42723008,42722893,,102.7,83.45284843,103.3403511,123.340353,132.8253494,150.2203476,179.3748564,150.3021148,48500,1,63.75,87.17503173,84.17746996,85.78941451,82.79185274,170.5879876,83.72481529,80.72725351,82.33919807,79.3416363,9.825995512,11.37731969
42722864,42722866,42723010,42722913,42722995,42722926,42722908,42722883,42722985,42723049,,102.5,82.94484901,102.7448502,124.382349,134.7848503,157.824855,181.2313486,158.5901309,48300,1,81.9,87.26944124,84.1773185,85.89444477,82.80232203,170.2338815,83.49305891,80.40093617,82.11806244,79.0259397,13.56962607,49.26030934
42722864,42722870,42722948,42722900,42722885,42723012,42722908,42723049,42722985,42722883,,108.37,87.28785324,106.8503494,128.562851,140.4078583,163.3028534,181.8703418,183.2225579,49500,1,88.75,88.34301199,84.13825837,86.1648591,81.96010547,173.8337808,84.44136269,80.23660906,82.2632098,78.05845617,16.46653077,93.4514761
42722870,42722867,42722943,42722900,42722995,42723031,42722908,42723049,42722883,42722876,,105.17,84.87954903,103.3545532,124.9045486,136.4445541,157.7795471,179.2070593,155.367573,48800,1,93.25,87.58044903,84.13757288,85.85680189,82.41392574,172.1486411,84.14640916,80.70353301,82.42276202,78.97988587,11.46537962,38.88170421
42722864,42722866,42723053,42722894,42722995,42722926,42722912,42722883,42723049,42722996,,98.35,79.75735092,97.7948494,118.5698547,129.942347,152.3498543,175.9203456,116.7170191,48200,1,41.9,86.12185897,84.1342083,85.34557352,83.35792285,168.2627426,83.26404878,81.27639811,82.48776332,80.50011265,0,67.08726287
42722864,42722868,42722982,42722900,42722995,42722963,42722908,42722924,42722985,42722898,,108.66,87.85269928,107.5027008,128.5152016,138.4101952,160.4402092,184.1066917,193.5850957,48900,1,131.05,88.54820822,84.13218739,86.31032135,81.89430052,173.7391413,84.25169322,79.83567239,82.01380635,77.59778552,16.2571773,73.47725034
42722864,42722868,42722899,42722900,42722995,42722963,42722888,42722889,42722985,42723049,,108.58,88.36519623,107.8777008,128.0901985,138.9102081,157.3052032,182.5432008,187.1601208,50000,1,112.05,88.40391768,84.1021007,86.18552938,81.88371239,173.8710548,84.37201996,80.07020298,82.15363165,77.85181467,15.75982892,72.98672795
42722864,42722867,42722982,42722900,42722956,42722939,42722908,42722883,42722985,42723049,,107.85,88.77890015,107.2789001,129.178894,141.0163971,159.4713943,186.9069061,206.918429,49000,1,129.1,88.569454,84.08723028,86.40863431,81.92641059,172.8704432,83.76606161,79.2838379,81.60524192,77.1230182,18.70321186,45.01339197
42722864,42722870,42722899,42722905,42722995,42722963,42722908,42722934,42723049,42722883,,107.62,87.39035225,107.3653488,126.6028519,137.2528473,156.1828445,180.7698503,175.387714,49500,1,93.75,88.09646775,84.08656901,86.02043479,82.01053604,173.4802156,84.37090337,80.36100462,82.2948704,78.28497166,14.70097727,59.29910541
42722864,42722866,42723053,42722894,42722921,42722926,42722906,42722910,42722989,42722996,,96.06,78.20734978,95.51985168,117.0323524,127.5248451,147.3223541,177.2373486,115.8811682,49300,1,86.9,85.76458237,84.07668007,85.27573911,83.58783681,166.641501,82.65624851,80.96834621,82.16740525,80.47950295,0,32.92200863
42722870,42722868,42722957,42722900,42722995,42722954,42722908,42722883,42723008,42722880,,106.8,86.17834473,104.8033524,126.3658524,135.763356,156.2858505,179.4333447,161.4300101,49300,1,61.2,87.84816518,84.07598361,85.89260886,82.12042729,173.1253516,84.35384577,80.58166421,82.39828945,78.62610788,12.10122139,60.81802249
42722864,42722867,42723030,42722900,42722885,42722983,42722908,42723049,42722883,42723035,,105.28,84.99140167,104.2289009,123.4038982,136.6514053,154.8914032,179.8314032,161.0473313,48900,1,75.1,87.59171514,84.05902096,85.83466886,82.30197469,172.1148618,84.0218177,80.48912353,82.26477143,78.73207726,0,54.84125018
42722866,42722870,42722911,42723007,42722995,42722963,42722908,42723049,42722883,42722880,,103.43,83.55049896,102.175499,123.175499,135.1504974,156.3255066,181.9580005,162.1349446,48100,1,42.05,87.40413546,84.05212135,85.87656487,82.52455076,170.6876506,83.45837551,80.1063614,81.93080492,78.57879081,14.77732224,21.54946625
42722864,42722867,42722988,42722900,42722956,42722933,42722908,42722985,42722883,42723008,,107.93,87.87890053,105.8539009,126.2164021,138.8589027,157.1813942,179.8359032,174.9748238,49700,1,133.1,88.05988874,84.04658553,85.9436196,81.93031639,173.7766802,84.48505569,80.47175249,82.36878655,78.35548335,14.21702744,66.74746275
42722870,42722867,42722907,42722900,42722995,42722963,42722908,42722985,42722910,42722880,,108.04,87.65454865,105.3795509,125.5045509,136.807048,158.3120506,181.2090591,175.3071501,49500,1,159.25,88.1744374,84.04403467,86.03085907,81.90045635,173.6761581,84.35754253,80.22713981,82.2139642,78.08356148,12.94893437,59.57448483
42722866,42722870,42723010,42722935,42722995,42722921,42722908,42722883,42722910,42722913,,99.91,80.68299675,101.0954971,122.845499,134.1405052,152.870504,182.5545016,154.5015106,49100,1,96.05,86.79251168,84.0205179,85.72878562,82.95679184,168.3901306,82.73143457,79.95944078,81.66770851,78.89571472,14.87216226,37.61658669
42722866,42722867,42722907,42722900,42722956,42722963,42722908,42723049,42722985,42722880,,104.21,83.75905228,104.084053,124.7965488,136.039048,156.0165489,181.8415515,164.5820745,49000,1,116.4,87.51019486,84.01326015,85.87205833,82.37512363,171.1795378,83.57193685,80.07500214,81.93380032,78.43686562,12.37199082,51.08906031
42722866,42722870,42722899,42722900,42722995,42722890,42722908,42723049,42722985,42722886,,107.16,88.28300095,106.4704971,127.4704971,138.7329956,158.0655014,182.5865018,177.9556898,49200,1,91.05,88.09238464,84.01295228,86.05011542,81.97068305,172.9430127,84.02316444,79.94373208,81.98089522,77.90146285,17.18306378,61.71306968
42722870,42722868,42722907,42722900,42722891,42722933,42722959,42722882,42722934,42723049,,101.98,84.40335274,101.9533501,121.3033504,131.3433525,150.2583481,175.7428477,128.7109768,49600,1,96.2,86.66120146,83.98358107,85.37219607,82.69457569,170.517173,83.78436185,81.10674146,82.49535646,79.81773607,8.856178955,51.42466426
42722866,42722870,42723010,42722900,42722885,42722963,42722908,42722985,42722883,42722972,,101.06,82.3579998,101.5955009,121.4830017,134.0104996,158.5830017,178.7990018,140.6143001,49100,1,86.05,86.71004701,83.9826952,85.51802953,82.79067772,169.5625179,83.29606152,80.56870971,82.10404404,79.37669223,12.78723623,61.01160049
42722864,42722866,42723030,42722894,42722995,42722963,42722908,42722985,42723008,42722876,,101.3,80.80734825,100.2698517,121.0448494,133.0923538,151.3198547,174.3298547,122.6082578,49400,1,67.9,86.42954986,83.96830126,85.24204428,82.78079568,170.2581918,83.79582637,81.33457776,82.60832079,80.14707218,0,37.09160984
42722864,42722866,42722911,42723002,42722995,42722903,42722908,42722883,42723049,42722985,,102.3,83.74985123,101.2498512,121.2373505,134.0048531,152.8873474,180.0793594,155.5790534,49100,1,80.9,86.99713031,83.94417214,85.62034591,82.56738774,170.1720438,83.34539341,80.29243524,81.96860901,78.91565084,13.24039177,57.18629956
42722864,42722868,42722988,42722900,42722891,42722933,42722908,42723049,42723031,42722924,,104.91,84.45269775,103.8276978,124.5027008,136.402697,155.1351921,179.7091977,163.1520645,48300,1,97.05,87.43927114,83.94295659,85.71381489,82.21750035,171.858517,83.85215246,80.35583792,82.12669622,78.63038168,12.60382421,57.59081841
42722864,42722867,42722948,42722900,42722995,42723031,42722908,42722883,42722924,42723049,,107.91,87.69140053,105.9538994,126.4289017,139.3364037,160.0314003,181.5994032,184.0785498,48700,1,112.1,88.10305067,83.93085066,85.95469855,81.78249854,173.5086783,84.17985912,80.00765911,82.031507,77.85930699,15.25213912,67.48759151
42722864,42722868,42722988,42722900,42722956,42722933,42722908,42723049,42723008,42722883,,108.3,89.05270386,108.1027031,127.7652016,139.7251968,157.3876923,179.8846918,176.5256798,48500,1,73.05,88.05200513,83.92989644,85.86599854,81.74388985,173.9644681,84.42970541,80.30759672,82.24369882,78.12159013,14.68804699,60.05212665
42722870,42722867,42722988,42722876,42722995,42722902,42722908,42723049,42722883,42723008,,104.54,85.34205246,103.5545464,122.7670479,135.4195419,156.3570526,176.9585593,145.9013092,48400,1,92.25,87.16929755,83.92762755,85.51530637,82.27363637,171.9589519,84.06025226,80.81858226,82.40626108,79.16459108,10.74981942,41.27409458
42722864,42722868,42722899,42722905,42722995,42722963,42722908,42722889,42723008,42722985,,106.92,87.20270157,105.6026993,124.2026997,138.7101982,157.4102097,181.9046947,180.9466264,49500,1,106.05,87.94261938,83.92484921,85.9239968,81.90622664,172.8465525,83.96379919,79.94602903,81.94517662,77.92740645,14.90651802,77.79307961
42722866,42722868,42722948,42722900,42722885,42722963,42722908,42723049,42722985,42722879,,103.82,83.80784798,104.8078537,123.1328487,135.4053444,156.5228493,179.197346,153.2326284,50000,1,81.35,87.18412789,83.90796364,85.60422221,82.32805796,171.2243187,83.67525787,80.39909362,82.09535219,78.81918794,13.97762092,74.78102446
