P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42672736,42672741,42672808,42672753,42672777,42672822,42672827,42672914,42672783,42672754,,93.55,75.30614662,92.05614853,110.7311497,121.4036495,137.8461464,160.5336584,126.46,49400,1,79.2,80.15745085,77.37306572,78.73211599,75.94773085,166.0749871,77.50563491,74.72124977,76.08030004,73.2959149,8.867378094,-37.05656528
42672737,42672740,42672808,42672779,42672811,42672852,42672838,42672914,42672782,42672746,,96.81,81.56834984,98.96835327,118.3808479,128.5758575,144.058342,164.7898412,159.65,48100,1,95,81.05630708,77.3699123,79.14325196,75.45685718,167.6436874,77.64934321,73.96294843,75.73628809,72.04989332,10.42181241,-11.42827943
42672740,42672742,42672800,42672753,42672827,42672762,42672838,42672914,42672748,42672756,,95.42,77.68160248,94.74409866,116.669096,126.8491001,144.5266037,166.226601,160.47,49900,1,129.9966667,80.90206229,77.36911612,79.1678001,75.63485392,166.570846,77.24027254,73.70732637,75.50601035,71.97306418,13.40960686,-31.61765337
42672737,42672734,42672770,42672810,42672777,42672778,42672905,42672914,42672891,42672772,,93.14,78.27500153,96.20000076,114.3125019,125.1100021,142.7525002,158.556503,116.79,48100,1,83.45,79.9392712,77.36904173,78.5873119,76.01708243,166.055049,77.63641997,75.0661905,76.28446068,73.71423121,7.913078408,-7.267367095
42672737,42672743,42672832,42672781,42672813,42672872,42672792,42672749,42672934,42672751,,96.86,77.1289959,94.26650238,111.8290043,123.8915024,142.7540009,158.5485039,130.13,49700,1,138.25,80.62159246,77.36754439,78.75653968,75.50249161,168.4491443,78.31965938,75.06561131,76.4546066,73.20055853,11.35443428,-3.992816433
42672735,42672739,42672857,42672854,42672766,42672774,42672909,42672749,42672823,42672869,,84.4,68.14499855,85.87000275,105.3575001,115.1449966,135.4175041,159.2470103,85.33,48100,1,81.05,78.37569057,77.36041365,78.22125016,77.20597324,160.342855,75.94762144,74.93234452,75.79318103,74.77790411,0,-30.0729692
42672737,42672740,42672850,42672760,42672777,42672872,42672769,42672894,42672823,42672752,,97.83,80.49484825,98.43234634,116.1573486,126.9798443,144.6698486,162.2613547,154.43,48700,1,85,81.05814809,77.36019143,79.02523436,75.3272777,168.6103499,78.09593305,74.39797639,76.06301931,72.36506266,11.87670395,-2.68904753
42672740,42672742,42672800,42672753,42672811,42672762,42672863,42672845,42672780,42672758,,90.53,71.41910172,91.769104,111.6816025,123.0341038,144.5765923,162.9420979,125.27,49000,1,92.99666667,79.76362566,77.35909332,78.73102465,76.32649231,163.8284326,76.68043268,74.27590034,75.64783167,73.24329933,7.578171336,-45.9851712
42672738,42672737,42672815,42672790,42672786,42672816,42672792,42672847,42672750,42672818,,85.32,70.26984787,86.55735016,103.6323471,113.0398491,131.3323517,156.3323517,71.87,49500,1,68.2,78.33673421,77.35812524,78.080883,77.10227404,161.2955452,76.42431214,75.44570317,76.16846093,75.18985196,2.783208816,-14.17365074
42672734,42673225,42672800,42672746,42672914,42672822,42672827,42672891,42672748,42672758,,93.28,75.43749809,93.04999924,114.6499996,126.6650013,145.9224945,167.101006,152.97,48500,1,96.1,80.56093007,77.354591,79.1115647,75.90522562,165.0805925,76.73937434,73.53303527,75.29000897,72.08366989,0,-52.56004333
42672736,42672745,42672808,42672817,42672805,42672837,42672784,42672749,42672782,42672807,,84.02,65.68749809,83.54999924,103.0500031,113.2449974,131.1025055,155.221497,60.37,48400,1,81,78.01460429,77.35150978,77.9467358,77.28364129,160.5946385,76.29679472,75.63370021,76.22892623,75.56583172,2.790738928,-26.94045007
42672744,42672735,42672910,42672760,42672872,42672762,42672759,42672923,42672746,42672894,,97.92,80.40250015,98.61499786,117.5899944,126.9900009,146.4299942,165.3730055,163.58,48100,1,84.8,81.28637914,77.34693217,79.21128068,75.27183371,168.2779212,77.76843204,73.82898507,75.69333359,71.75388662,12.16579849,-9.014317393
42672738,42672734,42672857,42672830,42672763,42672778,42672909,42672934,42672751,42672869,,90.53,74.00235176,91.55235291,110.4023495,121.1423496,137.9923561,158.745356,106.07,48800,1,73.95,79.4568276,77.34503538,78.45906186,76.34726964,164.3442423,77.11251389,75.00072167,76.11474815,74.00295593,0,-32.51270354
42672735,42672743,42672768,42672779,42672801,42672809,42672759,42672914,42672893,42672765,,87.9,70.24949837,88.42449951,106.3244934,118.024498,136.5170021,154.1254965,72.04,48400,1,109.05,78.64584147,77.34492579,78.0516093,76.75069362,163.2249269,77.12002309,75.8191074,76.52579092,75.22487524,3.275104277,24.61726964
42672736,42672734,42672881,42672760,42672872,42672778,42672797,42672894,42672861,42672776,,94.49,78.00299835,96.37799454,115.7404957,124.8354958,141.9379944,165.4824969,153.91,48500,1,64.95,80.66183736,77.3443389,79.05826623,75.74076776,166.0564729,77.1236265,73.80612804,75.52005537,72.2025569,0,-18.2054162
42672736,42672739,42672773,42672785,42672766,42672885,42672797,42672799,42672765,42672869,,84.33,67.87450027,85.96199799,102.7244968,112.4744965,132.6470085,155.3965086,59.68,49300,1,60.75,78.07781895,77.34224118,77.9641124,77.22853463,160.7693102,76.32591186,75.59033409,76.2122053,75.47662754,0,-8.889658749
42672735,42672742,42672881,42672902,42672763,42672861,42672797,42672780,42672772,42672756,,91.12,74.12724876,91.51475143,110.5772476,121.3472515,141.5122467,162.9402582,125.27,48600,1,90.49666667,79.85954324,77.34046648,78.74250467,76.22342791,164.2020823,76.77046727,74.25139052,75.6534287,73.13435194,0,-38.88531625
42672740,42672741,42672800,42672753,42672813,42672846,42672827,42672748,42672754,42672874,,95.9,76.58449936,96.6344986,115.5594997,125.2145012,142.5345001,161.925491,143.62,49600,1,89,80.66400887,77.33690499,78.89629844,75.56919456,167.4024007,77.75353892,74.42643504,75.98582849,72.65872461,11.71522994,-10.50746143
42672737,42672743,42672850,42672779,42672766,42672786,42672761,42672749,42672876,42672870,,93.18,75.87000084,92.60750198,111.2574997,122.4400021,139.5124985,156.8384891,108.53,49600,1,102.25,79.80336975,77.33679445,78.45574031,75.989165,166.283112,77.79416162,75.32758631,76.44653217,73.97995687,8.529173436,-18.58836561
42672741,42672743,42672815,42672779,42672811,42672816,42672769,42672750,42672755,42672831,,79.29,63.08465004,79.73464966,98.7221489,108.917152,127.6221497,155.2741437,42.48,49600,1,63.25,77.13671162,77.33342195,77.71753602,77.91424635,157.5386015,75.40354501,75.60025534,75.98436941,76.18107974,1.789729752,-14.38879818
42672744,42672737,42672800,42672902,42672827,42672826,42672905,42672748,42672754,42672746,,99.14,80.87500191,99.125,119.4749985,130.8450035,148.902494,164.1020061,162.31,49500,1,87,81.40757869,77.32741847,79.17227354,75.09211333,169.2140494,78.10831863,74.02815841,75.87301348,71.79285326,13.1117618,-16.60469621
42672737,42672741,42672800,42672753,42672811,42672878,42672905,42672780,42672772,42672754,,96,79.18115234,95.40615082,114.706152,124.9111488,140.1361488,156.6016463,116.39,49300,1,69.7,80.29844344,77.3269378,78.56244687,75.59094122,168.1237056,78.3279128,75.35640716,76.59191623,73.62041059,7.627604639,-15.24069756
42672736,42672742,42672808,42672781,42672777,42672822,42672792,42672782,42672874,42672751,,89.75,70.61224937,88.12475204,108.5122528,119.1397491,138.679744,158.2817499,102.01,50000,1,134.1966667,79.26798768,77.32615294,78.37872853,76.43689379,163.8935619,76.99952006,75.05768532,76.11026091,74.16842617,8.713103778,-23.40340614
42672738,42672737,42672850,42672753,42672827,42672878,42672797,42672776,42672869,42672756,,98.08,80.03684807,99.14934921,117.6993484,127.5493404,146.4143532,162.803347,153.1,48700,1,63.2,81.11888866,77.32474505,79.04079569,75.24665208,168.6921748,78.04882969,74.25468608,75.97073672,72.17659311,0,-9.801789373
42672735,42672741,42672911,42672779,42672801,42672786,42672797,42672755,42672869,42672776,,90.18,72.90565109,90.09315109,110.5431499,121.1256481,139.1231483,156.9226518,94.78,49200,1,74.5,79.24919869,77.32387276,78.312311,76.38698507,164.3380422,77.22077164,75.29544571,76.28388395,74.35855802,0,-10.48168913
42672735,42672739,42672881,42672781,42672756,42672885,42672797,42672782,42672754,42672869,,92.68,74.4244976,91.43699646,111.2369976,122.0019993,139.5870056,157.6974965,104.32,49700,1,100.05,79.76335517,77.32333519,78.47481286,76.03479288,165.8503676,77.59746444,75.15744446,76.30892214,73.86890215,0,-30.20631373
42672744,42672740,42672800,42672854,42672811,42672875,42672759,42672765,42672783,42672748,,87.19,68.37334633,86.89834595,105.9608498,116.2583492,137.1558464,158.599843,91.04,48700,1,102.3,78.81795088,77.32322975,78.27836021,76.78363908,162.2059262,76.49215015,74.99742902,75.95255948,74.45783836,3.804453374,-30.76575398
42672738,42672734,42672850,42672810,42672756,42672878,42672797,42672772,42672788,42672861,,95.59,78.03884697,96.20134735,115.7013474,125.5738461,143.513858,162.1123488,139.99,49200,1,77.95,80.61080541,77.32272148,78.88181863,75.5937347,167.1750312,77.66250077,74.37441684,75.93351398,72.64543005,10.96888429,-17.45239943
42672744,42672735,42672910,42672760,42672872,42672762,42672905,42672746,42672754,42672894,,97.28,78.31500053,95.58999634,114.6774998,124.9950035,143.1750053,164.6680086,159.39,48600,1,78.8,81.10206695,77.32189615,79.11728469,75.33711389,167.9452097,77.70068361,73.92051281,75.71590135,71.93573055,12.50567022,-20.58491856
42672738,42672736,42672815,42672779,42672889,42672816,42672883,42672847,42672750,42672755,,78.24,60.04934883,78.42435074,98.09934807,109.0893482,125.6268513,157.2848529,50.26,48900,1,38.7,77.07618409,77.31842872,77.7814714,78.02371604,156.6086145,74.98176874,75.22401337,75.68705605,75.92930068,2.251349741,-29.2468369
42672735,42672740,42672911,42672830,42672763,42672846,42672792,42672754,42672751,42672861,,97.59,80.56885147,98.73134995,117.7313461,127.1613548,145.9313507,162.9318506,157.6,49600,1,106.8,81.03367334,77.31838408,79.02094318,75.30565392,168.3588307,77.9387262,74.22343694,75.92599604,72.21070678,12.11754387,-20.36977261
42672738,42672737,42672770,42672771,42672786,42672872,42672774,42672794,42672876,42672823,,89.32,73.71234894,90.51235199,108.8748512,119.7273487,139.3748505,159.3248474,107.2,48800,1,58.2,79.25662263,77.31679484,78.4158517,76.47602391,163.4843939,76.80022297,74.86039518,75.95945204,74.01962425,8.533055951,-34.99977887
42672738,42672736,42672832,42672760,42672872,42672809,42672792,42672751,42672904,42672934,,91.14,72.37385178,91.11135101,110.0488529,122.0938499,141.058847,160.7958466,120.11,48100,1,75.7,79.69421909,77.31492902,78.58916366,76.2098736,164.4723966,76.9765706,74.59728053,75.87151517,73.49222511,10.3926268,-20.60649246
42672734,42672739,42672800,42672781,42672872,42672762,42672835,42672758,42672923,42672823,,94.97,77,96.5,116.1999969,127.6500015,143.9549973,162.5214999,139.78,48500,1,86,80.51996015,77.31392993,78.8713693,75.66533908,166.7224225,77.49623291,74.29020269,75.84764206,72.64161184,11.72296631,-33.78201127
42672744,42672736,42672867,42672785,42672763,42672875,42672792,42672765,42672847,42672752,,85.58,66.71150017,85.34899902,107.2740002,118.0390018,138.8889938,157.1915112,77.58,48500,1,75.5,78.41320112,77.30979396,78.10583466,77.0024275,161.3401734,76.3324455,75.22903834,76.02507903,74.92167188,3.895042461,-15.20204246
42673286,42673201,42672832,42672753,42672801,42672762,42672835,42672748,42672758,42672746,,86.79,69.66249847,86.07500076,106.0999985,117.5075005,134.5725029,169.106006,134.19,48700,1,52,79.47901938,77.30826783,78.89901478,76.72826323,160.6405486,75.28678314,73.11603159,74.70677854,72.53602699,3.948512474,-61.58334017
42672735,42672742,42672911,42672746,42672801,42672905,42672883,42672893,42672755,42672748,,89.62,71.6522522,90.26475143,110.1147461,119.8397476,139.9222496,160.4322491,107.17,49000,1,102.4966667,79.38424327,77.30777408,78.49079449,76.4143253,163.5370753,76.72863082,74.65216163,75.83518204,73.75871285,5.074381069,-12.57293224
42672738,42672735,42672770,42672854,42672839,42672875,42672759,42672799,42672845,42672788,,90.07,71.77985191,89.21735764,109.21735,119.4573521,138.4298492,154.0508585,79.43,48300,1,118,79.01356398,77.30604344,78.11431234,76.4067918,164.6174911,77.48800895,75.78048841,76.58875731,74.88123677,3.499514819,-14.50925618
42672737,42672743,42672815,42672771,42672786,42672774,42672889,42672749,42672876,42672755,,90.11,73.2140007,89.70149994,106.6140003,119.006501,136.6839989,154.7365015,86.69,50000,1,86.25,79.06900704,77.30528959,78.15804054,76.39432309,164.5579414,77.4217207,75.65800325,76.5107542,74.74703675,6.051454131,-5.735566095
42672738,42672734,42672832,42672830,42672811,42672762,42672759,42672845,42672874,42672934,,90.72,73.47484779,90.81234741,110.8998508,123.0773483,139.5648476,157.9798413,103.93,48500,1,65.95,79.40711881,77.29945653,78.3823409,76.27467862,164.5462452,77.18324358,75.0755813,76.15846567,74.05080339,7.496660683,-29.59533036
42672737,42672739,42672815,42672771,42672786,42672774,42672769,42672876,42672794,42672904,,82.07,66.89999771,83.90000153,102.4375019,112.8000031,129.0099998,158.866006,75.37,48200,1,56.25,77.87862333,77.29783816,78.03839008,77.45760491,158.8700314,75.49720084,74.91641566,75.65696758,75.07618241,4.97860865,-43.31740439
42672735,42672742,42672770,42672810,42672839,42672875,42672905,42672749,42672780,42672807,,85.21,67.72574806,85.45075226,101.0882511,111.3657524,132.4082565,154.5547507,64.61,48000,1,126.4966667,78.1463461,77.29184653,77.91036276,77.05586318,161.4231385,76.52678076,75.67228119,76.29079742,75.43629784,3.372749258,-45.91205716
42672744,42672735,42672770,42672760,42672872,42672762,42672905,42672821,42672845,42672746,,95.18,79.08749962,96.52500153,115.1500015,125.1950008,140.4549973,160.155994,127.83,49900,1,104.8,80.37513831,77.29025508,78.71460242,75.62971919,167.1430325,77.76263219,74.67774897,76.1020963,73.01721308,7.017677381,-17.83535182
42672737,42673180,42672881,42672753,42672878,42672861,42672827,42672748,42672754,42672746,,94.74,75.86400032,95.51399994,116.5889969,127.1889954,142.768998,168.4015076,164.41,49400,1,73.6,80.87785608,77.28911826,79.20475238,75.61601456,165.8368998,76.80405742,73.2153196,75.13095372,71.5422159,0,-46.96621895
42672734,42672741,42672808,42672781,42672914,42672786,42672838,42672749,42672876,42672780,,92.72,74.65615082,92.25614929,111.4061489,122.3336441,137.951152,155.3011584,99.73,48900,1,122.45,79.57796892,77.28897068,78.29941276,76.01041451,166.1618532,77.82519883,75.53620059,76.54664267,74.25764442,8.026934593,-22.99888283
42672740,42672741,42672770,42672753,42672914,42672816,42672827,42672847,42672758,42672746,,98.36,81.14949799,100.274498,119.274498,130.6795052,147.1720055,164.3515025,160.75,49800,1,62,81.25334509,77.28463839,79.11624633,75.14753963,168.6669615,77.89562001,73.92691331,75.75852125,71.78981455,9.853777207,-4.053047299
42672737,42672741,42672850,42672842,42672878,42672826,42672769,42672750,42672755,42672855,,89.94,73.50214577,89.57714844,108.1146488,117.8421482,135.2996597,158.4296393,103.2,48100,1,59.7,79.2854326,77.28420426,78.36167461,76.36044627,163.9834911,76.97677952,74.97555118,76.05302154,74.0517932,5.694674946,-1.95760522
42672738,42672741,42672867,42672854,42672801,42672809,42672883,42672772,42672755,42672751,,81.84,63.39550018,80.04550171,98.49549484,108.7029961,131.4355072,154.0169987,48.35,48000,1,81.2,77.48282041,77.28303764,77.71478945,77.51500668,159.3184984,75.95559593,75.75581316,76.18756497,75.9877822,3.328688773,-35.29672921
42672738,42672737,42672911,42672760,42672766,42672872,42672774,42672794,42672749,42672923,,91.76,76.31234741,92.61235046,113.0748482,122.1348507,142.4598534,159.5008414,116.54,49100,1,87.2,79.69415454,77.28152752,78.50951864,76.09689162,165.0208079,77.19481707,74.78219005,76.01018117,73.59755415,9.118941961,-22.6632759
42672737,42672734,42672910,42672810,42672756,42672793,42672835,42672780,42672923,42672788,,95.2,78.93849945,96.6760025,114.1260071,123.8760071,142.6859955,162.129007,141.15,48500,1,91.45,80.51004974,77.27736376,78.82712909,75.59444311,166.9069038,77.54367442,74.31098844,75.86075377,72.62806779,9.780560221,-9.418839216
42672735,42672736,42672768,42672760,42672872,42672809,42672835,42672765,42672848,42672894,,92.45,76.25149536,93.88899994,110.6139965,120.5614941,136.2689987,158.4895105,114.05,49300,1,81,79.74537371,77.27559205,78.47357037,76.00378871,165.5882331,77.42324211,74.95346045,76.15143876,73.6816571,5.984058619,-7.469628751
42672735,42672736,42672850,42672781,42672878,42672774,42672909,42672749,42672794,42672855,,95.96,78.27799988,96.27799988,114.7779999,122.8855053,139.5305,157.7359969,126.35,49200,1,91,80.3371267,77.27540476,78.58800747,75.52628553,167.9401039,78.14843779,75.08671585,76.39931856,73.33759662,9.720770473,-30.75706661
42672735,42672740,42672850,42672902,42672827,42672826,42672761,42672749,42672755,42672855,,101.31,81.35585022,100.0933495,118.1308479,128.2333542,146.3183594,160.8773471,160.63,49400,1,80.8,81.54197643,77.27341533,79.0270372,74.7584761,170.9922507,78.79605003,74.52748893,76.28111081,72.0125497,11.89114646,-19.56941485
42672734,42672737,42672808,42672830,42672813,42672822,42672792,42672782,42672772,42672874,,94.19,76.89649773,95.35900116,112.2840023,120.0165031,136.7114998,156.0685057,109.48,49400,1,107.45,79.89217766,77.27334198,78.40153484,75.78269915,167.0073334,77.99824189,75.3794062,76.50759906,73.88876337,7.454543657,-6.393893808
42672740,42672743,42672815,42672764,42672763,42672816,42672889,42672847,42672748,42672754,,91.31,75.18234825,91.5448494,110.3698483,120.2098545,138.0548599,157.9463547,105.06,49500,1,73.55,79.49341953,77.26976867,78.38264092,76.15899006,164.9201329,77.26558141,75.04193055,76.15480279,73.93115193,4.92767865,3.4813039
42672735,42672739,42672881,42672781,42672766,42672786,42672909,42672749,42672782,42672855,,89.28,72.51549911,90.12800217,107.7279987,117.6355053,134.2404968,155.6810089,87.74,50000,1,90.05,78.95908107,77.26887509,78.14811891,76.45791293,163.8946055,77.13231177,75.44210579,76.32134961,74.63114363,0,-31.43696785
42672740,42672742,42672800,42672753,42672839,42672762,42672863,42672845,42672780,42672758,,88.56,69.94409943,88.41910172,107.969101,119.9766014,138.7266014,162.476601,115.68,48500,1,111.9966667,79.30777308,77.26804807,78.53574586,76.49602084,162.5882371,76.27670694,74.23698192,75.50467971,73.4649547,5.995879537,-53.73046994
42672738,42672741,42672881,42672830,42672756,42672778,42672792,42672758,42672788,42672776,,92.74,74.05500412,92.34250259,113.5925045,124.2750011,144.3250046,162.1294928,128.6,50000,1,55.2,80.0515176,77.26788507,78.70619845,75.92256592,165.3208179,77.08189663,74.29826411,75.73657748,72.95294496,0,-20.84740996
42672735,42672736,42672910,42672760,42672872,42672826,42672759,42672894,42672751,42672904,,96.57,78.36499786,97.43999863,115.2649937,124.8149948,140.3675056,159.6824933,138.16,48300,1,95,80.58115418,77.2663076,78.72916807,75.41432149,168.088159,78.0445589,74.72971232,76.19257279,72.87772621,10.66964326,-20.15462518
42672734,42672740,42672850,42672902,42672766,42672774,42672909,42672749,42672754,42672855,,95.13,76.6963501,94.74634933,113.1588535,124.5463562,144.596344,160.9993532,139.62,49700,1,71.75,80.40945248,77.26586017,78.74427361,75.6006813,166.9981322,77.63939106,74.49579875,75.97421218,72.83061987,11.63034815,-21.91026062
42672744,42672737,42672832,42672764,42672756,42672846,42672797,42672748,42672788,42672869,,93.48,75.62450027,93.66200256,112.4619961,124.1019978,143.2369995,162.4939996,132.48,50000,1,88,80.21196492,77.26574389,78.76102836,75.81480733,165.7510433,77.17704808,74.23082705,75.72611151,72.77989048,0,-25.96359849
42672735,42672740,42672850,42672781,42672786,42672826,42672909,42672749,42672876,42672751,,98.04,79.19635391,96.34635544,114.0213547,125.8188553,142.1563614,158.95285,141.66,49700,1,124.8,80.79918395,77.26554962,78.75085123,75.2172169,169.1242585,78.39161186,74.85797753,76.34327913,72.80964481,11.11579776,-32.90853798
42672736,42672740,42672867,42672854,42672756,42672885,42672759,42672783,42672748,42672861,,90.44,72.19985008,90.71234894,109.3748493,120.3023521,137.4723473,162.3018535,123.06,49500,1,94.5,79.63645541,77.26121828,78.60562295,76.23038581,163.8173034,76.63407387,74.25883673,75.6032414,73.22800427,4.767284339,-27.22871006
42672735,42672739,42672773,42672817,42672756,42672861,42672835,42672869,42672776,42672788,,92.61,73.32600403,91.3259964,111.225996,120.8759995,142.0335007,159.5890041,115.7,49400,1,80.05,79.84098815,77.25800916,78.53445324,75.95147425,165.5489595,77.31819085,74.73521186,76.01165593,73.42867694,0,-11.3551639
42672734,42672737,42672808,42672813,42672805,42672846,42672792,42672772,42672874,42672807,,93.65,76.32150078,93.98400116,110.5090027,121.3590012,138.1665085,155.7239996,105.26,48700,1,89.45,79.75671707,77.25568492,78.3406387,75.83960655,166.6967162,77.91793408,75.41690193,76.50185572,74.00082356,6.594836705,-23.1064558
42672734,42672736,42672881,42672902,42672827,42672786,42672797,42672756,42672789,42672855,,96.53,80.78750229,97.77500153,116.0375004,126.4075008,144.7099968,163.1674939,151,48400,1,53.95,80.80980986,77.24984482,78.9297221,75.36975706,167.6247109,77.65026578,74.09030073,75.77017802,72.21021297,0,-9.418839961
42672737,42672741,42672808,42672781,42672801,42672822,42672883,42672891,42672755,42672754,,90.59,73.00315094,89.02815247,107.5281506,119.4681477,138.7631439,156.8041464,99.15,48100,1,85.7,79.26593054,77.24850652,78.2610007,76.24357668,164.5914286,77.23337782,75.21595379,76.22844798,74.21102396,6.976649891,-33.81646872
42672737,42672741,42672770,42672810,42672763,42672786,42672863,42672914,42672772,42672776,,90.63,75.46864891,93.98115158,112.206152,122.8536465,138.4311523,157.5841463,103.93,48700,1,70.7,79.32832096,77.248143,78.31090543,76.23072747,164.5203066,77.15744919,75.07727123,76.14003366,74.0598557,7.633848085,-14.42745328
42672735,42672739,42672770,42672810,42672766,42672875,42672863,42672755,42672772,42672885,,86.6,70.80000305,88.32500076,105.75,116.9574974,135.6175056,153.25,63,49700,1,99.05,78.2758809,77.24154435,77.85141879,76.81708224,162.4625749,76.8707197,75.83638315,76.44625759,75.41192104,2.960654034,-22.4825874
42672740,42672741,42672800,42672902,42672827,42672778,42672797,42672758,42672776,42672756,,97.57,78.88699913,96.59950256,117.3244991,128.8019974,146.6570053,168.7519965,182.08,48600,1,55,81.39097468,77.24113444,79.31656744,75.16672721,167.5983757,77.23908291,73.08924268,75.16467568,71.01483545,17.07330682,-13.08922619
42672735,42672740,42672910,42672760,42672872,42672774,42672759,42672749,42672923,42672894,,96.95,78.97084618,96.20834732,115.6333466,126.6483463,143.3508591,163.7948557,159.77,48000,1,96.8,80.92508129,77.24024014,78.97992532,75.29508416,167.813947,77.65118171,73.96634055,75.70602574,72.02118458,11.81339656,-11.69077083
42672737,42672734,42672832,42672813,42672766,42672774,42672909,42672874,42672904,42672751,,90.46,75.51300049,91.66300201,108.7129993,119.4705055,141.185495,160.4665126,119.51,48800,1,100.45,79.49553976,77.23943746,78.47457854,76.21847625,164.0505378,76.81107774,74.55497545,75.79011653,73.53401423,9.507819986,-39.79324698
42672737,42672735,42672800,42672779,42672811,42672837,42672883,42672848,42672893,42672748,,92.87,77.01399612,94.13899994,112.9764957,123.4790031,142.4215012,158.2394894,114.88,48700,1,103.5,79.77974939,77.23791485,78.44597167,75.90413714,165.876928,77.48935665,74.94752211,76.15557893,73.6137444,5.33271339,-3.536750749
42672738,42672736,42672773,42672854,42672805,42672778,42672797,42672861,42672788,42672756,,92.31,73.8688488,92.23134613,112.981348,123.7963425,142.1288445,163.5823447,134.71,50000,1,62.7,80.05469241,77.23677739,78.7506066,75.93269157,164.8535807,76.81729059,73.99937556,75.51320478,72.69528975,9.210564828,-13.9369294
42672744,42672740,42672808,42672781,42672777,42672878,42672827,42672782,42672754,42672748,,95.41,76.70585251,95.79335022,113.6308479,124.6333481,142.5933594,162.1453473,144.07,49600,1,97.3,80.52236216,77.23618557,78.80347885,75.51730226,167.0262738,77.53936564,74.25318906,75.82048233,72.53430575,12.24751846,-19.54364181
42672734,42672739,42672881,42672781,42672756,42672905,42672797,42672782,42672754,42672869,,90.04,73.11199951,90.48699951,109.4994984,119.7894993,136.2394997,157.7434996,95.59,49700,1,85,79.22226522,77.23481794,78.28256655,76.29511927,164.1164708,77.01871805,75.03127077,76.07901938,74.0915721,0,-40.48603475
42672741,42672745,42672867,42672781,42672766,42672786,42672774,42672749,42672782,42672794,,81.06,62.08115005,80.73114777,101.7936497,112.0386501,132.0386581,156.7831584,60.47,50000,1,90.5,77.50120204,77.23164381,77.80764713,77.5380889,158.4564133,75.466747,75.19718878,75.77319209,75.50363387,3.977820059,-44.4060266
42672740,42672742,42672800,42672785,42672827,42672774,42672759,42672799,42672765,42672783,,84.96,68.09410286,84.59409714,102.4440994,113.519104,129.4165947,159.37511,86.3,49700,1,75.99666667,78.39907544,77.22744723,78.14412617,76.97249796,160.6429727,75.90398789,74.73235968,75.64903862,74.47741041,3.272013956,-38.30879033
42672736,42672741,42672768,42672902,42672801,42672778,42672761,42672755,42672883,42672788,,89.89,72.09065247,90.27814865,109.7281532,120.3281509,139.170652,160.4156525,110.87,49800,1,53.2,79.37388508,77.21954575,78.42865092,76.27431159,163.6834534,76.69180373,74.5374644,75.74656957,73.59223024,6.755031994,-12.0952934
42672738,42672734,42672773,42672760,42672811,42672872,42672835,42672904,42672789,42672788,,95.12,79.42484856,95.51234818,112.9123497,122.4348526,138.9298531,157.7278415,120.51,48800,1,59.95,80.14317902,77.21698914,78.50021557,75.5740257,167.3811526,77.93646318,75.01027331,76.29349973,73.36730986,9.902587692,-14.21230584
42672738,42672740,42672770,42672771,42672878,42672778,42672797,42672788,42672756,42672861,,94.58,77.16970062,95.39469528,115.957201,127.4771965,145.0747017,167.8317021,166.81,49200,1,54.5,80.75864731,77.21500059,79.10029934,75.55665261,165.7799127,76.76109906,73.21745234,75.10275108,71.55910436,14.33164851,-24.34999496
42672734,42672741,42672867,42672817,42672870,42672885,42672784,42672749,42672765,42672799,,86.74,70.14365196,86.80614853,105.5811462,113.2261517,130.2861435,151.8356464,56.99,48700,1,98.45,78.18338753,77.21455218,77.74765301,76.77881767,162.7190727,77.01981957,76.05098423,76.58408505,75.61524971,2.943274787,-28.0892998
42672736,42673286,42672881,42672753,42672878,42672846,42672838,42672758,42672748,42672746,,94,79.38750076,95.375,117.5875015,127.0375,145.6125061,164.0075,140.5,49300,1,63.85,80.38038588,77.21408552,78.83573397,75.6694336,165.8807035,77.06009245,73.89379208,75.51544053,72.34914017,0,-47.18136787
42672739,42672740,42672800,42672746,42672827,42672762,42672883,42672893,42672831,42672748,,90.53,72.30735207,92.65734482,113.9948463,124.3048477,142.9373428,167.2918486,144.33,49700,1,60.55,79.97415297,77.21247937,78.87858256,76.11690896,163.2400889,76.07141382,73.30974022,74.97584341,72.21416981,6.090444449,-33.58843923
42672744,42672734,42672910,42672902,42672763,42672778,42672797,42672874,42672751,42672776,,91.4,73.15099525,91.22600174,108.8385029,121.8335045,142.7484978,163.728998,135.56,48300,1,91.75,79.88047961,77.21081023,78.69623785,76.02656847,164.2412047,76.60843851,73.93876913,75.42419675,72.75452737,12.37609536,-26.05828643
42672735,42672743,42672867,42672813,42672763,42672885,42672792,42672765,42672783,42672799,,90.11,71.57899857,89.24149323,108.3040028,120.3715,138.2039978,154.7669858,84.71,48000,1,111.05,79.00766408,77.21003448,78.08055167,76.28292207,164.522409,77.32322492,75.52559532,76.39611251,74.59848291,3.354804306,-4.12196219
