Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11510,5127234247,elidkatz1 (29/100),0,57.9,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Dillon Dingler OF James Wood OF Daylen Lile OF TJ Friedl P Brandon Sproat P Brandon Williamson SS Elly De La Cruz,,,,,
11511,5127110318,fjbourne (148/150),0,57.85,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Kerry Carpenter OF Jordan Beck OF Carson Benge P Tarik Skubal P Eduardo Rodriguez SS CJ Abrams,,,,,
11511,5127216862,LeVerticalDFS (41/150),0,57.85,1B Jose Fernandez 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Kerry Carpenter OF Lourdes Gurriel Jr. OF Alek Thomas P Tarik Skubal P Eduardo Rodriguez SS Kevin McGonigle,,,,,
11511,5127410619,ponte25 (10/14),0,57.85,1B Ryan O'Hearn 2B Brandon Lowe 3B Austin Riley C Francisco Alvarez OF Oneil Cruz OF Ronald Acuna Jr. OF Marcell Ozuna P Bubba Chandler P Tomoyuki Sugano SS Konnor Griffin,,,,,
11514,5127332974,Headdie_Brosevelt (134/150),0,57.8,1B Spencer Torkelson 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Kerry Carpenter OF Marcell Ozuna P Tarik Skubal P Bubba Chandler SS Kevin McGonigle,,,,,
11515,5127077364,psiler (3/3),0,57.75,1B Nathaniel Lowe 2B Matt McLain 3B Ke'Bryan Hayes C Dillon Dingler OF Riley Greene OF JJ Bleday OF Adolis Garcia P Tarik Skubal P Cristopher Sanchez SS Elly De La Cruz,,,,,
11516,5126580820,TeeJayOrTj (24/150),0,57.7,1B Nathaniel Lowe 2B Brandon Lowe 3B Ke'Bryan Hayes C Gary Sanchez OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Tarik Skubal P Brandon Sproat SS Elly De La Cruz,,,,,
11516,5126722340,craftylefty (29/50),0,57.7,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Oneil Cruz OF Kerry Carpenter OF MJ Melendez P Tarik Skubal P Brandon Sproat SS Kevin McGonigle,,,,,
11516,5126738936,Termight (11/20),0,57.7,1B Sal Stewart 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF JJ Bleday OF Spencer Steer OF Wenceel Perez P Tarik Skubal P Brandon Williamson SS Kevin McGonigle,,,,,
11516,5126947704,TheMish (30/50),0,57.7,1B Nathaniel Lowe 2B Matt McLain 3B Kevin McGonigle C Dillon Dingler OF Kerry Carpenter OF JJ Bleday OF Spencer Steer P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11516,5127049142,moklovin (64/150),0,57.7,1B Nathaniel Lowe 2B Matt McLain 3B Kevin McGonigle C William Contreras OF Kerry Carpenter OF TJ Friedl OF Spencer Steer P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11516,5127071293,SideSlice (6/7),0,57.7,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Oneil Cruz OF Corbin Carroll OF Brandon Lockridge P Tarik Skubal P Brandon Williamson SS Ronny Mauricio,,,,,
11516,5127205233,jb101086 (19/40),0,57.7,1B Nathaniel Lowe 2B Matt McLain 3B Luis Rengifo C Gary Sanchez OF Oneil Cruz OF Bryan Reynolds OF Greg Jones P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11516,5127250232,davis2543 (17/20),0,57.7,1B Spencer Torkelson 2B Matt McLain 3B Kevin McGonigle C Dillon Dingler OF Kerry Carpenter OF TJ Friedl OF Brandon Lockridge P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11516,5127298988,celly1016 (1/2),0,57.7,1B Jake Bauers 2B Brandon Lowe 3B Nick Gonzales C Gary Sanchez OF Jordan Walker OF Michael Harris II OF MJ Melendez P JR Ritchie P Eduardo Rodriguez SS Elly De La Cruz,,,,,
11516,5127302857,jmwhsc,0,57.7,1B Sal Stewart 2B Matt McLain 3B Nolan Gorman C Gary Sanchez OF Ryan O'Hearn OF TJ Friedl OF Spencer Steer P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11516,5127356416,TazMazz13 (32/50),0,57.7,1B Luis Rengifo 2B Matt McLain 3B Nolan Gorman C William Contreras OF Oneil Cruz OF TJ Friedl OF Marcell Ozuna P Tarik Skubal P Brandon Williamson SS Elly De La Cruz,,,,,
11527,5126762295,giantsquid (18/150),0,57.65,1B Sal Stewart 2B Matt McLain 3B Luis Rengifo C William Contreras OF Ronald Acuna Jr. OF TJ Friedl OF Spencer Steer P JR Ritchie P Bubba Chandler SS Elly De La Cruz,,,,,
11527,5126789190,Afonzi21,0,57.65,1B Sal Stewart 2B Brandon Lowe 3B Ke'Bryan Hayes C Joey Bart OF Oneil Cruz OF JJ Bleday OF Tyrone Taylor P JR Ritchie P Bubba Chandler SS Elly De La Cruz,,,,,
11527,5127205363,michaeljordan_23,0,57.65,1B Nathaniel Lowe 2B Ozzie Albies 3B Austin Riley C Gary Sanchez OF Oneil Cruz OF Ronald Acuna Jr. OF Eli White P JR Ritchie P Bubba Chandler SS Elly De La Cruz,,,,,
11530,5126610485,OneDropKing (150/150),0,57.55,1B Nathaniel Lowe 2B Ozzie Albies 3B Kevin McGonigle C Drake Baldwin OF Ronald Acuna Jr. OF Bryan Reynolds OF Spencer Steer P Eduardo Rodriguez P David Peterson SS Elly De La Cruz,,,,,
11530,5126809593,bgreseth (131/150),0,57.55,1B Sal Stewart 2B Matt McLain 3B Austin Riley C Gary Sanchez OF Corbin Carroll OF TJ Friedl OF Spencer Steer P JR Ritchie P Brandon Williamson SS Elly De La Cruz,,,,,
11530,5126816273,mrgoodseats (75/150),0,57.55,1B Sal Stewart 2B Brandon Lowe 3B Nick Gonzales C Joey Bart OF Oneil Cruz OF TJ Friedl OF Spencer Steer P JR Ritchie P Brandon Williamson SS Konnor Griffin,,,,,
11530,5127094136,Jthayesjr (99/150),0,57.55,1B Ryan O'Hearn 2B Matt McLain 3B Nick Gonzales C Joey Bart OF Oneil Cruz OF Bryan Reynolds OF Spencer Steer P JR Ritchie P Brandon Sproat SS Elly De La Cruz,,,,,
11530,5127110187,fjbourne (17/150),0,57.55,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Eduardo Rodriguez P David Peterson SS Elly De La Cruz,,,,,
11530,5127110193,fjbourne (23/150),0,57.55,1B Sal Stewart 2B Matt McLain 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Eduardo Rodriguez P David Peterson SS Elly De La Cruz,,,,,
11530,5127190880,jbanek31 (63/150),0,57.55,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Corbin Carroll OF Ronald Acuna Jr. OF Riley Greene P Eduardo Rodriguez P David Peterson SS Geraldo Perdomo,,,,,
11530,5127234248,elidkatz1 (30/100),0,57.55,1B Sal Stewart 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Jordan Walker OF Jordan Beck OF Spencer Steer P Eduardo Rodriguez P David Peterson SS Elly De La Cruz,,,,,
11530,5127314568,brentnal89 (2/3),0,57.55,1B Sal Stewart 2B Ozzie Albies 3B Ke'Bryan Hayes C Gary Sanchez OF Ronald Acuna Jr. OF JJ Bleday OF TJ Friedl P JR Ritchie P Brandon Sproat SS Elly De La Cruz,,,,,
11530,5127320946,blakeskylarrogers (2/5),0,57.55,1B Nathaniel Lowe 2B Matt McLain 3B Nolan Arenado C William Contreras OF Oneil Cruz OF Ryan O'Hearn OF JJ Bleday P JR Ritchie P Brandon Williamson SS Elly De La Cruz,,,,,
11530,5127396159,lethuima (29/30),0,57.55,1B Ryan O'Hearn 2B JJ Wetherholt 3B Ramon Urias C Joey Bart OF Oneil Cruz OF Jordan Walker OF Nathan Church P JR Ritchie P Brandon Williamson SS Masyn Winn,,,,,
11541,5126580800,TeeJayOrTj (4/150),0,57.5,1B Spencer Torkelson 2B Ozzie Albies 3B Kevin McGonigle C Dillon Dingler OF Oneil Cruz OF Kerry Carpenter OF Wenceel Perez P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5126702906,sneuman (54/103),0,57.5,1B Matt Olson 2B Brandon Lowe 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Bryan Reynolds OF Michael Harris II P Bubba Chandler P David Peterson SS Geraldo Perdomo,,,,,
11541,5126761468,cantfademe (11/150),0,57.5,1B Sal Stewart 2B Brandon Lowe 3B Colt Keith C William Contreras OF Ryan O'Hearn OF Riley Greene OF Wenceel Perez P Bubba Chandler P David Peterson SS Kevin McGonigle,,,,,
11541,5126809550,bgreseth (88/150),0,57.5,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Corbin Carroll OF Riley Greene OF Jordan Beck P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127001448,mau5pad (34/150),0,57.5,1B Matt Olson 2B Brandon Lowe 3B Austin Riley C Jonah Heim OF Oneil Cruz OF Ronald Acuna Jr. OF Michael Harris II P Bubba Chandler P David Peterson SS Konnor Griffin,,,,,
11541,5127001544,mau5pad (130/150),0,57.5,1B Matt Olson 2B Gleyber Torres 3B Colt Keith C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Bubba Chandler P David Peterson SS Kevin McGonigle,,,,,
11541,5127014168,conradical907 (77/150),0,57.5,1B Nathaniel Lowe 2B Ketel Marte 3B Colt Keith C William Contreras OF Oneil Cruz OF Riley Greene OF TJ Friedl P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127108937,ShipMyMoney (48/150),0,57.5,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C William Contreras OF Oneil Cruz OF TJ Friedl OF Brandon Lockridge P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127200288,youdacao (25/150),0,57.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Kevin McGonigle C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127200323,youdacao (60/150),0,57.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Kevin McGonigle C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127200393,youdacao (130/150),0,57.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Kevin McGonigle C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127294477,lostories (45/150),0,57.5,1B Luis Rengifo 2B Brandon Lowe 3B Colt Keith C William Contreras OF Juan Soto OF Ronald Acuna Jr. OF Michael Harris II P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11541,5127309108,melvco (106/150),0,57.5,1B Sal Stewart 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mauricio Dubon P Bubba Chandler P David Peterson SS Geraldo Perdomo,,,,,
11541,5127360972,squirrelpatroldk (48/150),0,57.5,1B Matt Olson 2B Brice Turang 3B Austin Riley C William Contreras OF Ronald Acuna Jr. OF Michael Harris II OF Brandon Lockridge P Bubba Chandler P David Peterson SS Mauricio Dubon,,,,,
11541,5127382299,jblaketheking (74/150),0,57.5,1B Sal Stewart 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Brandon Lockridge P Bubba Chandler P David Peterson SS Elly De La Cruz,,,,,
11556,5126578193,dfs_ads (45/150),0,57.4,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C William Contreras OF Juan Soto OF TJ Friedl OF Spencer Steer P Brandon Sproat P David Peterson SS Elly De La Cruz,,,,,
11556,5126607713,footballguru29 (29/90),0,57.4,1B Sal Stewart 2B JJ Wetherholt 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Spencer Steer OF MJ Melendez P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5126687747,B_Heals152 (20/150),0,57.4,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Joey Bart OF Oneil Cruz OF Ronald Acuna Jr. OF Wenceel Perez P Brandon Sproat P David Peterson SS Elly De La Cruz,,,,,
11556,5126809467,bgreseth (5/150),0,57.4,1B Matt Olson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Ronald Acuna Jr. OF Riley Greene OF Wenceel Perez P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5126809517,bgreseth (55/150),0,57.4,1B Sal Stewart 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Jordan Walker OF Riley Greene OF Nathan Church P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5126809521,bgreseth (59/150),0,57.4,1B Spencer Torkelson 2B JJ Wetherholt 3B Colt Keith C Dillon Dingler OF Corbin Carroll OF Ronald Acuna Jr. OF Riley Greene P Brandon Williamson P David Peterson SS Kevin McGonigle,,,,,
11556,5126816208,mrgoodseats (10/150),0,57.4,1B Alec Burleson 2B JJ Wetherholt 3B Austin Riley C Ivan Herrera OF Jordan Walker OF TJ Friedl OF Nathan Church P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5126833464,skijmb (148/150),0,57.4,1B Sal Stewart 2B Matt McLain 3B Kevin McGonigle C Francisco Alvarez OF Juan Soto OF Brett Baty OF Spencer Steer P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5126911151,baconator2.0,0,57.4,1B Sal Stewart 2B Brice Turang 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF TJ Friedl OF Brandon Lockridge P Brandon Williamson P David Peterson SS Elly De La Cruz,,,,,
11556,5127001424,mau5pad (10/150),0,57.4,1B Jake Bauers 2B Marcus Semien 3B Bo Bichette C Gary Sanchez OF Juan Soto OF Brett Baty OF Brandon Lockridge P Brandon Williamson P David Peterson SS Ronny Mauricio,,,,,
11556,5127001487,mau5pad (73/150),0,57.4,1B Matt Olson 2B Marcus Semien 3B Austin Riley C Jonah Heim OF Juan Soto OF Ronald Acuna Jr. OF MJ Melendez P Brandon Williamson P David Peterson SS Mauricio Dubon,,,,,
11556,5127001531,mau5pad (117/150),0,57.4,1B Luis Rengifo 2B Brice Turang 3B Bo Bichette C William Contreras OF Juan Soto OF Carson Benge OF MJ Melendez P Brandon Williamson P David Peterson SS Ronny Mauricio,,,,,
11556,5127262622,phils44 (31/120),0,57.4,1B Alec Burleson 2B Brandon Lowe 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Ronald Acuna Jr. OF Bryan Reynolds P Brandon Williamson P David Peterson SS Geraldo Perdomo,,,,,
11556,5127294482,lostories (50/150),0,57.4,1B Spencer Torkelson 2B Matt McLain 3B Kevin McGonigle C Gary Sanchez OF Juan Soto OF Ronald Acuna Jr. OF Jordan Beck P Brandon Sproat P David Peterson SS Elly De La Cruz,,,,,
11570,5126809578,bgreseth (116/150),0,57.25,1B Matt Olson 2B Brice Turang 3B Austin Riley C William Contreras OF Oneil Cruz OF Ronald Acuna Jr. OF Michael Harris II P David Peterson P Tomoyuki Sugano SS Mauricio Dubon,,,,,
11571,5126480267,dacoltz (87/150),0,57.2,1B Spencer Torkelson 2B Brice Turang 3B Colt Keith C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Greg Jones P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5126722834,drunkonpappy (66/150),0,57.2,1B Sal Stewart 2B JJ Wetherholt 3B Ramon Urias C William Contreras OF Jordan Walker OF Nathan Church OF Jordan Beck P Tarik Skubal P David Peterson SS Masyn Winn,,,,,
11571,5126737729,ShaidyAdvice (89/150),0,57.2,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Oneil Cruz OF Brenton Doyle OF Jordan Beck P Tarik Skubal P David Peterson SS Kevin McGonigle,,,,,
11571,5126740442,eduvaleus (7/13),0,57.2,1B Sal Stewart 2B Matt McLain 3B Luis Rengifo C William Contreras OF Oneil Cruz OF Brandon Lockridge OF Greg Jones P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5126757921,bionicknee,0,57.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5126768399,pgk8 (8/35),0,57.2,1B Spencer Torkelson 2B Brandon Lowe 3B Colt Keith C Dillon Dingler OF Oneil Cruz OF Kerry Carpenter OF Wenceel Perez P Tarik Skubal P David Peterson SS Konnor Griffin,,,,,
11571,5126768852,invertedcheese (137/150),0,57.2,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Joey Bart OF Ryan O'Hearn OF Bryan Reynolds OF TJ Friedl P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5126794349,bkreider (39/150),0,57.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C William Contreras OF Oneil Cruz OF Bryan Reynolds OF Spencer Steer P Tarik Skubal P David Peterson SS Konnor Griffin,,,,,
11571,5126824578,hishboo (88/150),0,57.2,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Corbin Carroll OF Jordan Beck OF Wenceel Perez P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127005300,mcdonacr (23/150),0,57.2,1B Nathaniel Lowe 2B Matt McLain 3B Kevin McGonigle C Jose Trevino OF Oneil Cruz OF Kerry Carpenter OF TJ Friedl P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127005422,mcdonacr (145/150),0,57.2,1B Spencer Torkelson 2B Brandon Lowe 3B Jace Jung C Joey Bart OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Tarik Skubal P David Peterson SS Kevin McGonigle,,,,,
11571,5127049175,moklovin (97/150),0,57.2,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Francisco Alvarez OF Oneil Cruz OF Spencer Steer OF MJ Melendez P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127049204,moklovin (126/150),0,57.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127094075,Jthayesjr (38/150),0,57.2,1B Nathaniel Lowe 2B JJ Wetherholt 3B Ramon Urias C Jose Trevino OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127103390,F0rsaken,0,57.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127113926,hixx (91/150),0,57.2,1B Spencer Torkelson 2B Matt McLain 3B Colt Keith C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF TJ Friedl P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127130787,nerdytenor (32/150),0,57.2,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Jose Trevino OF Riley Greene OF JJ Bleday OF TJ Friedl P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127176505,Hebrewcheetah (6/150),0,57.2,1B Sal Stewart 2B Matt McLain 3B Luis Rengifo C William Contreras OF Ryan O'Hearn OF TJ Friedl OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127176608,Hebrewcheetah (109/150),0,57.2,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Oneil Cruz OF Kerry Carpenter OF MJ Melendez P Tarik Skubal P David Peterson SS Konnor Griffin,,,,,
11571,5127190902,jbanek31 (85/150),0,57.2,1B Sal Stewart 2B Matt McLain 3B Ronny Mauricio C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF JJ Bleday P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127190914,jbanek31 (97/150),0,57.2,1B Sal Stewart 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Spencer Steer OF Blake Perkins P Tarik Skubal P David Peterson SS Kevin McGonigle,,,,,
11571,5127195947,jorgejac (4/150),0,57.2,1B Nathaniel Lowe 2B Matt McLain 3B Luis Rengifo C William Contreras OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127196731,Bakerbl (1/16),0,57.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127204031,jbanek31 (125/150),0,57.2,1B Sal Stewart 2B Gleyber Torres 3B Luis Rengifo C Dillon Dingler OF Kerry Carpenter OF JJ Bleday OF Wenceel Perez P Tarik Skubal P David Peterson SS Kevin McGonigle,,,,,
11571,5127224789,sommer716 (3/50),0,57.2,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Gary Sanchez OF Bryan Reynolds OF TJ Friedl OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127233535,UniversalFriend (24/30),0,57.2,1B Spencer Torkelson 2B Matt McLain 3B Colt Keith C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF TJ Friedl P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127249984,idlove2win (63/150),0,57.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127249989,idlove2win (68/150),0,57.2,1B Spencer Torkelson 2B Matt McLain 3B Colt Keith C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF JJ Bleday P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11571,5127250230,davis2543 (15/20),0,57.2,1B Ryan O'Hearn 2B Matt McLain 3B Ke'Bryan Hayes C Gary Sanchez OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Tarik Skubal P David Peterson SS Elly De La Cruz,,,,,
11600,5126722774,drunkonpappy (6/150),0,57.05,1B Sal Stewart 2B Matt McLain 3B Austin Riley C Drake Baldwin OF Jordan Walker OF Brenton Doyle OF Jordan Beck P JR Ritchie P David Peterson SS Elly De La Cruz,,,,,
11600,5126722780,drunkonpappy (12/150),0,57.05,1B Nathaniel Lowe 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Jordan Walker OF Ronald Acuna Jr. OF TJ Friedl P Eduardo Rodriguez P Brandon Williamson SS Elly De La Cruz,,,,,
11600,5126762301,giantsquid (24/150),0,57.05,1B Sal Stewart 2B Matt McLain 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Eduardo Rodriguez P Brandon Williamson SS Elly De La Cruz,,,,,
11600,5126794450,bkreider (140/150),0,57.05,1B Nathaniel Lowe 2B Matt McLain 3B Nick Gonzales C Ivan Herrera OF JJ Bleday OF Marcell Ozuna OF Spencer Steer P JR Ritchie P David Peterson SS Elly De La Cruz,,,,,
11600,5126832062,menges,0,57.05,1B Sal Stewart 2B Brandon Lowe 3B Ronny Mauricio C Gary Sanchez OF Oneil Cruz OF Bryan Reynolds OF Mickey Moniak P JR Ritchie P David Peterson SS Willi Castro,,,,,
11600,5127049209,moklovin (131/150),0,57.05,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C William Contreras OF Oneil Cruz OF Spencer Steer OF Brandon Lockridge P JR Ritchie P David Peterson SS Elly De La Cruz,,,,,
11600,5127210009,DenverBax (5/11),0,57.05,1B Sal Stewart 2B Matt McLain 3B Nick Gonzales C Jose Trevino OF Corbin Carroll OF Ronald Acuna Jr. OF TJ Friedl P Eduardo Rodriguez P Brandon Williamson SS Elly De La Cruz,,,,,
11600,5127233532,UniversalFriend (21/30),0,57.05,1B Sal Stewart 2B Matt McLain 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Spencer Steer P JR Ritchie P David Peterson SS Elly De La Cruz,,,,,
11600,5127262695,phils44 (104/120),0,57.05,1B Sal Stewart 2B Matt McLain 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF TJ Friedl OF Spencer Steer P Eduardo Rodriguez P Brandon Williamson SS Elly De La Cruz,,,,,
11600,5127306496,kingofmen (6/10),0,57.05,1B TJ Rumfield 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jordan Beck P JR Ritchie P David Peterson SS Elly De La Cruz,,,,,
