P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42633722,42633720,42633754,42633815,42633823,42633834,42633758,42633812,42634029,42633750,,99.08,79.33054924,97.54304886,118.2680454,128.5630516,147.640554,168.1260422,85,50000,1,80.5,87.24889608,85.04150972,85.9773284,83.76994204,172.5336945,85.71300771,83.50562135,84.44144003,82.23405367,4.892168583,5.761921406
42633722,42633718,42633797,42633871,42633904,42633741,42633935,42633793,42633893,42633740,,97.81,80.33875275,98.08875275,116.2262497,126.9237534,146.7262451,169.1247542,85.39,49900,1,64.4,87.08008328,85.03942842,85.97811594,83.93746107,171.5742348,85.36598808,83.32533321,84.26402073,82.22336587,4.797409525,-9.431724995
42633732,42633717,42633783,42633913,42633863,42633787,42633810,42633851,42633736,42633773,,93.42,75.31539917,93.05289841,112.9779015,124.0354,144.1478989,167.0019052,58.39,49600,1,92.7,86.10490104,85.03931817,85.63991702,84.57433415,168.9536882,84.7680885,83.70250563,84.30310448,83.23752161,4.544958411,1.411634218
42633718,42633721,42633754,42633842,42633743,42634003,42633950,42633738,42633822,42633977,,93.55,75.24880028,92.3362999,112.6738014,124.5288033,145.5137924,171.5637947,78.21,49500,1,100.3533333,86.45298684,85.03833386,85.9289921,84.51433912,168.4711945,84.30500685,82.89035387,83.78101211,82.36635913,3.323519751,-19.32849437
42633726,42633720,42634013,42633784,42633883,42633762,42633824,42633899,42633756,42633736,,97.12,77.41550064,95.22799683,113.7905006,124.4529984,141.7855003,168.9285089,79.92,49700,1,51.75,86.93515672,85.03727865,85.93173086,84.03385279,171.1445416,85.25522595,83.35734788,84.25180009,82.35392202,3.930963987,-4.375767708
42633716,42633720,42633783,42633784,42633863,42633794,42633810,42633764,42633900,42633851,,97.04,80.28660011,97.23659897,118.3866024,129.0691002,146.8616028,168.4196059,81.44,50000,1,74.95,86.8832527,85.03622354,85.89543809,84.04840894,171.1549399,85.29342367,83.44639452,84.30560906,82.45857991,4.73667343,14.70341384
42633732,42633720,42633923,42633762,42633767,42633757,42633761,42633786,42633880,42633801,,99.37,80.35100174,96.71350098,118.7385025,131.3460014,149.2384949,166.346001,77.93,49500,1,116.45,87.172617,85.03525681,85.874993,83.73763281,172.9436385,85.9510324,83.81367221,84.6534084,82.51604821,6.095751795,18.52872074
42633732,42633718,42633759,42633871,42633904,42633808,42633935,42633893,42633740,42633736,,97.04,77.20569992,95.31819916,115.4807014,125.375695,145.735701,166.0762067,67.38,49500,1,66.35,86.71328252,85.03118055,85.74545344,84.06335147,171.4448232,85.53829295,83.85619098,84.57046387,82.8883619,3.882399572,23.3953014
42633733,42634338,42633797,42633751,42633846,42633787,42633948,42633738,42633773,42633740,,89.2,71.0761013,88.58860016,108.2010994,120.0386047,140.7461014,169.4050957,49.8,49400,1,89.6,85.47778213,85.03074872,85.58421129,85.13717788,165.8789004,83.71096523,83.26393182,83.8173944,83.37036099,3.273955049,-18.88531446
42634338,42633720,42633770,42633928,42633767,42633860,42633824,42633786,42633760,42633736,,101.82,83.40019989,100.5502014,119.7251968,129.9801971,147.6027046,165.2776984,81.39,49900,1,71.95,87.55185071,85.02809022,85.91755315,83.39379265,174.6840423,86.51775948,83.99399899,84.88346192,82.35970143,6.254208291,11.94095984
42633729,42633720,42633797,42633789,42634006,42633959,42633758,42633750,42633827,42633736,,99.18,81.41915131,98.34415054,119.6566467,129.316658,150.8241585,167.6011469,82.41,49900,1,121.4,87.21665626,85.02096647,85.93224896,83.73655917,172.6578631,85.76721608,83.57152629,84.48280878,82.28711899,6.230833032,0.094979856
42633720,42633721,42633828,42633967,42633767,42634003,42633761,42633738,42633786,42633860,,98.65,78.71159744,97.01160049,116.6865978,126.8415993,147.664106,167.3626028,78.13,49500,1,114.4533333,87.09482639,85.01291497,85.885824,83.80391258,172.3366,85.68510166,83.60319024,84.47609928,82.39418786,5.35336171,5.91683872
42633729,42633719,42633759,42633871,42634006,42633803,42633758,42633750,42633793,42633782,,97.75,80.70414734,98.00415039,116.7291489,126.9191517,144.5341507,169.2101474,87.72,49900,1,82.55333333,87.05685802,85.01238039,85.95807209,83.91359447,171.5151687,85.31856885,83.27409122,84.21978292,82.1753053,6.224377709,-5.713993683
42633729,42633719,42633742,42633795,42633970,42633757,42633998,42633880,42633739,42633802,,97.38,82.16664886,98.57914734,116.4666481,125.9991478,148.7566505,170.8111534,92.52,49500,1,123.5533333,87.09962944,85.00999393,86.03831547,83.94867996,171.0720531,85.07597878,82.98634326,84.01466481,81.92502929,5.601461005,-15.89902639
42633718,42633722,42634013,42633784,42633838,42633796,42633758,42633756,42633760,42633899,,99.66,78.91374969,97.98874664,117.6137486,127.6012512,147.3087486,168.6782573,91.66,49700,1,30.4,87.37412989,85.00713506,86.01025837,83.64326355,172.8346433,85.72863148,83.36163665,84.36475996,81.99776514,5.627130799,31.03303015
42633730,42633719,42633770,42633776,42633823,42633803,42633792,42633882,42633782,42633793,,99.9,82.12824821,100.0407486,116.9907532,126.9557499,142.1007584,168.1907501,92.56,49500,1,108.3033333,87.38346219,85.00553722,85.98986359,83.61193862,173.0524681,85.82408166,83.44615669,84.43048307,82.0525581,6.063878213,14.70341384
42633716,42633720,42633779,42633901,42633823,42633860,42633792,42633845,42633786,42633802,,98.05,81.61159897,98.03659821,117.3240967,128.419091,147.7141083,167.6740906,81.84,49500,1,99.95,86.9989615,85.00486545,85.87033255,83.8762365,171.9009066,85.53118915,83.5370931,84.4025602,82.40846415,5.308823732,8.941784501
42633718,42633720,42634013,42633736,42634031,42633796,42633824,42633764,42633899,42633749,,101.83,82.62889862,99.92889786,118.6788998,129.2514114,148.2839005,166.4293941,89.46,49500,1,45.1,87.61994762,85.00459666,85.97009118,83.35474022,174.5394888,86.37332052,83.75796956,84.72346407,82.10811311,4.934737382,53.50722075
42634338,42633720,42633866,42633815,42633743,42633762,42633766,42633744,42634060,42633822,,100.1,81.80020332,98.55020142,116.0377007,128.8377014,145.2351959,166.4546954,77.25,50000,1,104.95,87.29663412,85.00411485,85.89006587,83.5975466,173.3994112,86.04534929,83.75283002,84.63878105,82.34626177,3.891567334,22.68963307
42633732,42633716,42633759,42633871,42633755,42633959,42633758,42633827,42633782,42633793,,94.63,77.86539841,95.62789917,114.9279022,125.8778992,145.8353966,170.1278992,78.59,49600,1,102.2,86.53055158,85.00367265,85.86147108,84.33459216,169.3479533,84.6262368,83.09935787,83.9571563,82.43027737,5.919345756,-4.887862876
42633726,42633720,42633828,42633967,42633767,42633796,42633761,42633860,42633786,42633749,,93.71,73.00300026,91.62800217,110.0529995,120.3355022,142.178009,165.7964998,52.5,49800,1,95.75,86.04938439,85.00292677,85.54821413,84.5017565,169.2820902,84.91469255,83.86823492,84.41352229,83.36706466,2.598454734,-14.36722428
42633716,42633717,42633759,42633789,42633875,42633858,42633935,42633893,42633782,42633793,,94.34,76.88749504,95.25,112.2999992,124.0800026,144.0074997,166.311503,60.19,49700,1,74.2,86.20395105,85.00243932,85.60941526,84.40790353,169.6318193,84.97755903,83.7760473,84.38302324,83.18151151,3.572820502,-20.20197064
42634338,42633717,42634013,42633784,42633798,42633838,42633824,42633764,42633756,42633739,,97.2,78.91359901,96.21360016,118.0011024,129.4685982,147.1385956,170.1450957,86.3,49600,1,41.2,87.01083761,84.99852798,85.97887694,83.96656731,171.032825,85.10175139,83.08944176,84.06979072,82.05748109,6.672127607,-9.707102925
42633728,42633719,42633783,42633913,42633755,42633787,42633810,42633929,42633851,42633736,,95.06,77.46610069,94.37860107,113.0286026,123.7011032,145.1861038,170.798595,84.53,50000,1,108.7033333,86.6551683,84.99797859,85.91863192,84.26144222,169.5451572,84.62974468,82.97255498,83.89320831,82.2360186,4.975611044,-14.27253783
42633726,42633719,42633828,42633821,42633767,42633757,42633792,42633845,42633786,42633892,,100.05,80.40050316,97.58800125,117.6880035,129.5180061,146.9605034,167.7440065,88.94,49600,1,90.90333333,87.3709898,84.99223008,85.9580228,83.57926308,173.2021797,85.88657867,83.50781895,84.47361166,82.09485194,5.589706785,-8.69159624
42633726,42633718,42633925,42633789,42633767,42633967,42633792,42633860,42633786,42633739,,98.81,79.75669861,96.13169861,117.419199,128.5366982,148.4841957,166.4187077,73.81,49600,1,112.65,87.04291034,84.99064505,85.81605593,83.76379063,172.5517503,85.79353211,83.74126682,84.5666777,82.5144124,0,-16.05394483
42633718,42633720,42633895,42633846,42633805,42633914,42633836,42633777,42633833,42633736,,97.55,79.37890625,96.82889938,114.5413971,126.9013988,142.8839058,167.4019061,77.59,49700,1,96.1,86.8746135,84.98817602,85.81602461,83.92958713,171.6006625,85.44965661,83.56321913,84.39106773,82.50463025,3.295187019,-1.828459464
42633722,42633720,42633759,42633762,42633904,42633757,42633935,42633801,42633882,42633793,,100.33,79.9850502,98.53504944,118.8350525,128.7850494,147.790049,165.9595584,80.35,49400,1,37.5,87.29292578,84.98658583,85.85545111,83.54911117,173.606304,86.12380459,83.81746465,84.68632993,82.37998998,5.182587958,-1.411051024
42633723,42633720,42633754,42633762,42634006,42633757,42633970,42633750,42633880,42633801,,95.17,75.85834694,95.93334961,116.40835,127.6983494,148.5358551,171.4378465,88.29,49400,1,108.75,86.71366239,84.98656944,85.9540548,84.22696185,169.534099,84.57081388,82.84372092,83.81120629,82.08411333,6.864213344,-3.059112467
42633717,42633720,42633907,42633795,42633743,42633762,42633998,42633764,42634033,42633760,,99.42,80.67159462,99.04660034,117.6965942,127.2040947,146.3465889,167.1480913,84.36,49600,1,89.45,87.20606449,84.98580843,85.88603058,83.66577451,172.8602147,85.82543197,83.6051759,84.50539805,82.28514198,6.580876865,2.90477816
42633718,42633720,42633754,42633866,42633959,42633741,42633836,42633750,42633812,42633977,,101.65,83.00189972,100.7518997,118.5018997,131.3093956,146.0544098,167.6088983,92.19,50000,1,139.1,87.6569118,84.98494441,86.01864258,83.34667519,174.2679083,86.1940865,83.52211912,84.55581729,81.8838499,3.807100422,13.4125337
42633718,42633720,42633923,42633762,42633838,42633757,42633761,42633812,42634033,42633782,,102.44,83.31089973,99.93590164,118.8234024,128.8584061,148.1458954,167.4678978,97.4,49400,1,109.1,87.7869325,84.97253996,86.03661269,83.22222014,174.8004193,86.34503411,83.53064156,84.59471429,81.78032175,6.386847749,20.94268203
42633718,42633720,42634013,42633776,42633876,42634031,42633758,42633760,42633764,42633756,,101.96,82.87889862,101.1039009,118.8038998,129.8289032,151.1439056,168.1374062,98.89,49500,1,44.1,87.7409695,84.96736879,86.05142443,83.27782372,174.3999916,86.17834763,83.40474692,84.48880256,81.71520185,6.143216832,37.42721379
42633716,42633725,42633828,42633745,42633767,42633860,42633792,42633786,42633851,42633944,,93.1,75.23414993,90.9966507,111.3091469,121.8266468,142.6691521,168.6016492,66.96,49800,1,114.55,86.11018799,84.96675904,85.66395143,84.52052248,168.5201933,84.46484739,83.32141844,84.01861083,82.87518188,4.509982135,-39.25537765
42633716,42633717,42634013,42633784,42633805,42633973,42633758,42633756,42633899,42633777,,96.81,80.08749962,97.34999847,116.6750011,127.9574974,150.3525055,170.5089999,91.51,49700,1,84.2,86.94217185,84.96654892,85.9565614,83.98093847,170.7206228,84.95774488,82.98212195,83.97213443,81.9965115,7.687191869,11.35574803
42633717,42633720,42633779,42633776,42633767,42633967,42633792,42633845,42634060,42633816,,99.06,80.61160278,97.51159668,118.1241016,127.7690971,145.5190964,165.5160968,75.53,49600,1,64.45,87.00865923,84.9651248,85.75037169,83.70683726,172.8198188,85.91120612,83.86767169,84.65291858,82.60938415,5.513081922,-6.897302717
42633718,42633719,42633759,42633871,42633991,42633762,42633935,42633765,42633793,42633782,,95.93,84.54940414,102.886898,120.4993992,129.8418915,151.3269051,171.8208897,95.64,49800,1,70.25333333,86.86695005,84.96162699,85.99276914,84.08744608,169.9775167,84.64770453,82.74238147,83.77352361,81.86820055,0,13.2189557
42633716,42633720,42633779,42633928,42633752,42633967,42633792,42633860,42633802,42633781,,96.38,78.49909782,95.46160126,115.6741028,126.4066021,147.0640999,165.5150967,64.6,49600,1,104.95,86.50273778,84.96106625,85.62114119,84.07946966,171.0575841,85.40410957,83.86243804,84.52251298,82.98084145,3.272745215,-15.51607549
42633722,42633720,42633797,42633736,42634031,42633973,42633941,42633760,42633764,42633756,,100.32,78.73805237,97.83805084,119.2255497,130.4955528,148.7005493,167.8505432,91.65,49500,1,27.5,87.40424814,84.95472104,85.94606537,83.49653827,173.3538363,85.88839795,83.43887085,84.43021517,81.98068807,7.782053157,2.521827631
42633718,42633720,42633759,42633871,42633904,42633803,42633819,42633899,42633760,42633782,,103.25,83.13940048,100.801899,120.4269009,130.8094086,146.9069008,164.2533922,85.45,49500,1,56.1,87.69837296,84.95440746,85.85954632,83.11558082,175.7265664,86.82178304,84.07781754,84.9829564,82.2389909,5.263655721,30.31446934
42634338,42633724,42633797,42633751,42634006,42633787,42633950,42633738,42633740,42633768,,91.21,73.43859863,91.58860016,109.2761002,121.396096,141.7461014,170.5980927,66.13,49900,1,64.1,85.88785299,84.95258987,85.68763453,84.75237141,167.0251702,83.88293748,82.94767437,83.68271902,82.74745591,5.43197555,-8.377561718
42633732,42634338,42633797,42633751,42633798,42633808,42633774,42633806,42633768,42633740,,91.63,73.20400047,91.0664978,109.1290016,120.3815006,140.9340042,169.5824979,63.34,49600,1,68.2,85.89276231,84.94998563,85.64199723,84.69922054,167.4266404,84.06749257,83.12471588,83.81672749,82.8739508,5.071381061,-28.96277308
42633730,42633717,42633759,42633871,42633904,42633967,42633935,42633738,42633744,42633782,,99.5,82.3566494,98.66915131,117.9691467,128.9766472,146.8716415,168.6201558,87.63,49500,1,57.4,87.29984401,84.94696022,85.94898857,83.59610478,172.7166792,85.6446144,83.29173061,84.29375896,81.94087517,5.698697888,25.58123171
42633716,42633720,42633783,42633913,42633791,42633741,42633810,42633929,42633851,42633855,,95.4,78.90909958,97.82159805,116.4340992,127.2715988,148.0216064,171.4730882,90.07,49400,1,139.95,86.73157146,84.9449042,85.93232123,84.14565397,169.666957,84.56857061,82.78190335,83.76932038,81.98265311,5.817020757,-7.052220404
42633718,42633719,42633783,42633804,42633863,42633771,42633810,42633900,42633851,42633782,,99.7,83.67440033,102.5368996,119.3619003,128.7769028,149.8769073,168.3254048,93.97,49500,1,87.25333333,87.31453091,84.94410219,85.93765754,83.56722882,172.8838177,85.71073825,83.34030953,84.33386488,81.96343616,4.663098237,31.40309453
42633723,42633720,42633783,42633913,42633863,42633796,42633810,42633777,42633851,42633740,,93.4,74.83335114,91.80834579,113.22085,125.7558517,144.9883522,167.5918436,64,49700,1,122.75,86.07787205,84.94149282,85.59415708,84.45777784,168.8345382,84.60359424,83.46721501,84.11987927,82.98350003,4.425397603,-28.22264433
42633718,42633720,42633759,42633871,42633876,42633803,42633761,42633893,42633793,42633825,,98.89,80.96439934,97.42690277,116.6393986,128.3168961,147.0543953,165.2668921,72.87,49500,1,63.1,86.9412256,84.93842467,85.70463966,83.70183873,172.7302191,85.87916658,83.87636566,84.64258064,82.63977972,2.897099445,35.40908992
42633722,42633717,42633759,42633871,42633904,42633803,42633950,42633744,42633816,42633782,,98.35,81.260952,97.74845123,116.6984482,128.2034592,147.8009529,166.9279466,78.46,49700,1,28.75,86.9565688,84.93636582,85.78091268,83.7607097,172.1680357,85.59858435,83.57838138,84.42292823,82.40272526,6.101533618,6.897887588
42634338,42633720,42633907,42633745,42633876,42633959,42633758,42633738,42633750,42633827,,99.49,79.88770103,99.62520218,119.3127003,130.8152023,151.7801987,167.7066953,82.38,49500,1,92.95,87.22354645,84.93274617,85.87984807,83.5890478,172.8190225,85.72593912,83.43513884,84.38224074,82.09144047,4.610344073,13.50722164
42633720,42633721,42633759,42633871,42633767,42633803,42633935,42633812,42633750,42633882,,97.86,77.43660164,95.28659821,115.9616013,125.9190987,141.9340912,165.7266089,70.61,49500,1,83.45333333,86.77457796,84.92948577,85.67744623,83.83235403,171.9932371,85.62782834,83.78273615,84.5306966,82.68560441,5.321872977,2.057076246
42633722,42633718,42634013,42633784,42634031,42633796,42633824,42633744,42633764,42633749,,97.81,79.36574745,97.0407486,115.2907486,126.0407486,144.9282471,169.3657593,88.66,49400,1,29.4,87.02332538,84.92858953,85.90074305,83.80600719,171.5073028,85.22944715,83.1347113,84.10686482,82.01212897,5.062168226,11.75158545
42633718,42633721,42633754,42633928,42633743,42633834,42633792,42633860,42633786,42634066,,96.04,76.542799,93.58030319,112.1053066,121.530304,143.542804,166.5822919,68.14,49800,1,128.3533333,86.49155017,84.92622128,85.64253565,84.07720676,170.6897781,85.19162158,83.62629269,84.34260706,82.77727817,4.116361016,-24.33710992
42633722,42633717,42633759,42633871,42633904,42633803,42633792,42633800,42633845,42633782,,97.05,78.21895218,96.00644684,115.7564449,126.2814419,148.1364403,166.5389484,72.08,49600,1,27.75,86.67688143,84.92441363,85.68573737,83.93326957,171.3582311,85.38405425,83.63158645,84.39291019,82.64044239,5.385216008,5.28428331
42633718,42633720,42633779,42633928,42633883,42633771,42633792,42633860,42633845,42633752,,98.97,81.23940086,98.52690125,116.9143982,126.5168995,145.5093925,164.7858922,71.19,49400,1,68.1,86.91267955,84.92437307,85.66676194,83.67845545,172.8379483,85.93143055,83.94312407,84.68551294,82.69720646,2.585420989,-8.140841126
42633730,42633720,42633972,42633751,42633791,42633787,42633950,42633800,42633740,42633768,,98.01,79.92924881,99.26674652,116.991745,128.2992462,145.7067421,168.4012541,85.8,49600,1,75.15,86.98798799,84.92212111,85.84473815,83.77887128,171.7565682,85.36338669,83.29751982,84.22013686,82.15426999,6.699047146,24.55284148
