P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42960497,42960422,42960401,42960502,42960506,42960480,42960564,42960407,42960503,42960553,,86.58,68.56395149,86.86394882,105.28895,115.3464504,138.3214409,160.1964496,248.1122449,48600,1,78.95,79.56828192,74.92431937,77.35932002,72.71535747,165.4916403,74.47224187,69.82827931,72.26327997,67.61931742,22.03688975,92.90912151
42960497,42960550,42960416,42960502,42960565,42960482,42960439,42960468,42960553,42960510,,95.26,77.4014492,94.06394958,112.6514473,122.0189522,144.3439583,163.4589496,296.9515306,47100,1,68.65,81.87836726,75.37673478,78.39155432,71.88992183,171.3860456,76.32072159,69.8190891,72.83390864,66.33227616,26.50195795,77.59082317
42960497,42960550,42960403,42960454,42960506,42960451,42960439,42960503,42960553,42960510,,93.59,76.20145226,92.88895035,111.60145,120.69645,141.6889496,162.7624527,286.9770408,44200,1,75.65,81.41973549,75.27617112,78.17716871,72.03360434,170.2565176,75.9593095,69.81574513,72.71674272,66.57317835,24.92630429,69.09250617
42960497,42960550,42960556,42960502,42960565,42960451,42960532,42960503,42960484,42960510,,96.53,79.41394997,96.41394806,115.2139492,124.9889526,140.991452,162.8944466,299.9234694,48100,1,62.65,82.03823202,75.29307256,78.34925468,71.60409522,172.3354212,76.55866299,69.81350353,72.86968565,66.12452619,26.37207698,80.42218685
42960497,42960550,42960403,42960454,42960565,42960482,42960439,42960553,42960510,42960460,,97.36,78.22645187,97.53894806,115.5514545,126.1114513,146.8514587,168.2914406,322.2831633,48600,1,69.65,83.11656127,76.0497718,79.37657344,72.30978397,172.4687047,76.8761442,69.80935474,73.13615637,66.0693669,30.03856212,137.5177026
42960550,42960497,42960403,42960502,42960565,42960451,42960532,42960484,42960503,42960510,,96.15,79.70145226,96.46395111,113.0014515,124.2689522,144.2639526,163.9924527,302.2193878,47700,1,65.65,82.14045194,75.43854359,78.52331761,71.82140926,171.9694199,76.50326421,69.80135586,72.88612988,66.18422153,26.66287922,76.93248987
42960550,42960497,42960556,42960454,42960506,42960482,42960439,42960510,42960468,42960553,,96.02,77.7764492,96.86394882,113.6764469,123.246452,140.6089584,162.3614587,296.1352041,48100,1,74.65,81.83781439,75.2078997,78.2173563,71.58744161,172.0144066,76.42990268,69.79998799,72.80944459,66.1795299,26.21833248,89.05385137
42960497,42960422,42960556,42960540,42960506,42960482,42960532,42960490,42960465,42960553,,89.1,69.59194946,87.44194794,108.2794456,118.9994514,137.7019554,162.0724464,265.4719388,49100,1,81.95,80.38193822,75.16553492,77.8115813,72.595178,167.1174969,75.01415602,69.79775273,72.4437991,67.22739581,23.89714529,78.93324494
42960497,42960422,42960556,42960540,42960506,42960480,42960532,42960465,42960553,42960503,,87.01,67.99194908,86.84194946,106.3669491,116.1069492,136.551944,160.6499525,251.7729592,46300,1,75.95,79.71554001,74.96308542,77.44326058,72.69080598,165.7507427,74.54729398,69.79483938,72.27501454,67.52255995,22.3505483,84.33769345
42960550,42960497,42960556,42960454,42960565,42960451,42960532,42960503,42960505,42960510,,96.82,79.72645187,97.66394806,116.1514511,126.496452,144.2889404,165.6914496,310.8035714,48000,1,57.65,82.55902537,75.67086507,78.86257253,71.97441223,172.3000471,76.68035585,69.79219555,72.98390301,66.09574271,27.73951738,82.45320916
42960497,42960550,42960556,42960502,42960565,42960482,42960439,42960510,42960468,42960505,,96.53,78.62644768,96.16394806,114.2764511,123.9539494,141.5789558,163.9929526,304.5535714,48900,1,57.65,82.21225418,75.43038407,78.53585195,71.75398184,172.2368497,76.57225278,69.79038267,72.89585055,66.11398044,27.74228023,80.80514073
42960550,42960497,42960556,42960502,42960506,42960451,42960439,42960503,42960510,42960553,,94.51,75.53894806,93.96395111,111.6389465,122.3389511,142.2439529,159.1569586,278.9923469,45400,1,70.65,80.9826302,74.74621628,77.54539044,71.30897652,171.207828,76.02234748,69.78593356,72.58510772,66.3486938,24.12715071,86.2698257
42960497,42960550,42960403,42960502,42960506,42960482,42960439,42960505,42960460,42960503,,94.62,77.12644768,93.26395035,112.0514545,121.94645,142.1639465,161.7099496,289.1964286,47100,1,59.65,81.43303244,75.10076029,78.0141605,71.68188835,171.0687705,76.11170374,69.77943159,72.6928318,66.36055965,25.77981068,67.46601462
42960497,42960550,42960416,42960454,42960506,42960482,42960532,42960503,42960468,42960505,,94.32,77.2764492,93.66395187,113.10145,122.4189472,141.9139465,161.7019496,287.2576531,47400,1,62.65,81.37026801,75.09894092,77.99688106,71.72555396,170.8558873,76.04983455,69.77850746,72.6764476,66.4051205,24.71350366,89.38945532
42960497,42960550,42960416,42960502,42960565,42960482,42960439,42960503,42960484,42960460,,92.87,75.17644882,92.03895569,109.9389496,120.1539474,137.741452,163.5184526,288.2142857,45000,1,59.65,81.38216448,75.35409139,78.25520039,72.2271273,169.6711668,75.80580157,69.77772848,72.67883748,66.6507644,25.58666188,43.66648197
42960497,42960422,42960556,42960502,42960506,42960482,42960564,42960490,42960465,42960503,,89.1,71.33895111,87.76395035,108.9389515,119.2539524,139.2964409,160.0009526,258.8903061,48900,1,71.95,80.02114404,74.85765035,77.41891525,72.25542155,167.2870598,74.93957813,69.77608443,72.33734933,67.17385564,23.52873899,72.51328826
42960497,42960422,42960403,42960575,42960540,42960482,42960564,42960465,42960407,42960553,,88.39,69.66694832,87.14195251,105.8044529,118.7569443,137.6969559,161.9224525,262.6020408,49700,1,76.95,80.20100544,75.12740461,77.73388897,72.66028815,166.6196197,74.8486688,69.77506798,72.38155234,67.30795152,24.09411651,67.79293418
42960497,42960550,42960556,42960502,42960565,42960480,42960532,42960484,42960553,42960505,,94.81,77.57645226,94.96395111,113.4639473,123.3889465,142.1464462,162.9029466,294.2729592,49500,1,63.65,81.6707725,75.2651031,78.23914239,71.83347299,171.1019011,76.18028475,69.77461536,72.74865464,66.34298524,26.22759612,63.18464875
42960550,42960497,42960416,42960502,42960506,42960451,42960439,42960553,42960505,42960510,,92,73.38894653,90.61394882,110.6514473,119.2039494,136.4889526,161.1234587,275.4209184,44100,1,70.65,80.79658462,75.01059934,77.76741838,71.9814331,169.252717,75.55529371,69.76930843,72.52612748,66.7401422,23.53474161,51.68715715
42960497,42960422,42960403,42960575,42960540,42960482,42960532,42960433,42960484,42960553,,88.71,69.6794548,86.89195251,107.041954,118.3069538,137.7819435,163.0134435,267.5765306,47800,1,85.95,80.44672652,75.27558958,77.94530727,72.77417033,166.7532099,74.93899267,69.76785573,72.43757343,67.26643649,24.30360853,65.95129967
42960497,42960422,42960403,42960575,42960480,42960482,42960532,42960465,42960553,42960484,,88.57,69.82644653,87.31394958,108.0014515,119.546455,139.5939583,161.7964555,262.8826531,48000,1,82.95,80.20703851,75.09578917,77.70840749,72.59715815,166.7536337,74.86781456,69.75656522,72.36918354,67.2579342,23.6553449,65.7963872
42960550,42960497,42960556,42960454,42960506,42960451,42960439,42960460,42960503,42960510,,94.22,76.72645187,94.01395035,112.1264515,122.5764481,141.0439407,163.1494586,291.4158163,45400,1,66.65,81.58336758,75.2860367,78.24281521,71.94548434,170.6569428,76.05358441,69.75625354,72.71303205,66.41570117,25.38830398,112.5219822
42960497,42960422,42960401,42960502,42960506,42960482,42960564,42960407,42960503,42960553,,88.94,71.12644768,88.73894882,107.4264469,118.0689487,139.061441,159.7424527,257.1556122,49400,1,74.95,79.93494717,74.80622985,77.35095481,72.22223748,167.1901112,74.88476465,69.75604733,72.30077229,67.17205496,23.01354309,100.7146597
42960497,42960550,42960556,42960502,42960565,42960482,42960439,42960468,42960510,42960484,,95.7,78.08895111,95.86394882,112.2389526,122.0539478,140.7039497,163.4064465,299.3622449,48200,1,64.65,81.92599837,75.32000289,78.36317697,71.75718148,171.6869147,76.35929753,69.75330204,72.79647612,66.19048064,26.95111474,60.55553555
42960497,42960422,42960403,42960540,42960480,42960482,42960532,42960433,42960484,42960553,,87.77,68.42944908,86.91695023,106.6669502,116.5869534,139.5569611,164.5964494,269.502551,48200,1,93.95,80.51492527,75.48606699,78.17696258,73.1481043,165.946937,74.78020117,69.75134289,72.44223848,67.4133802,24.60406584,76.7344296
42960497,42960422,42960401,42960575,42960506,42960482,42960532,42960433,42960503,42960553,,87.49,70.23895264,87.01395035,105.8139515,117.4039474,135.69645,160.5049527,253.3545918,46700,1,78.95,79.76645674,74.90950944,77.41346788,72.55652059,166.0932615,74.60757027,69.75062297,72.25458141,67.39763412,22.15694563,75.27573705
42960550,42960497,42960556,42960502,42960506,42960525,42960532,42960505,42960553,42960468,,95.38,78.21395111,94.38894653,113.6639481,123.8389511,142.8964462,160.0584406,287.3979592,48800,1,56.65,81.29376568,74.84625193,77.73216951,71.28465577,171.7413709,76.19760911,69.75009536,72.63601294,66.1884992,25.18147992,90.62011242
42960550,42960497,42960556,42960502,42960565,42960451,42960439,42960503,42960553,42960505,,93.21,76.56395149,91.73895264,111.5639534,122.7689522,140.1114586,160.6479466,280.2168367,44400,1,53.65,80.94751625,74.92179987,77.7236368,71.69792043,170.1460214,75.7658849,69.74016852,72.54200545,66.51628907,24.8102067,59.75517631
42960497,42960550,42960403,42960454,42960565,42960451,42960532,42960503,42960505,42960460,,95.42,78.62644768,95.66394806,114.5764503,125.2389526,144.4439491,165.9409496,306.9515306,47400,1,52.65,82.28891374,75.66425296,78.80234509,72.17768431,171.2695289,76.36120602,69.73654524,72.87463736,66.24997658,27.46617814,70.72767615
42960497,42960422,42960403,42960502,42960540,42960480,42960532,42960465,42960553,42960503,,89.43,71.29195023,89.5169487,108.8294506,121.0219517,137.7919617,161.4109526,265.5102041,47600,1,74.95,80.30599631,75.02555543,77.66823356,72.38779268,167.392417,75.01572468,69.7352838,72.37796193,67.09752105,24.14921607,75.80072284
42960497,42960422,42960556,42960502,42960540,42960482,42960564,42960490,42960553,42960503,,90.02,71.97944641,89.94194794,108.7919483,119.1294495,137.9944443,161.3924525,268.4056122,49200,1,79.95,80.42118708,75.02062024,77.69287295,72.29230611,167.8127477,75.13274308,69.73217624,72.40442895,67.00386211,24.98999005,74.98747706
42960497,42960422,42960403,42960502,42960506,42960525,42960532,42960465,42960457,42960553,,93.13,75.17644882,92.56394958,111.1389465,121.6714504,139.6514465,163.6009586,287.5255102,49800,1,71.95,81.42578334,75.33099119,78.25457681,72.15978465,169.8375098,75.826233,69.73144085,72.65502647,66.56023431,26.00387367,76.97114944
42960497,42960422,42960556,42960575,42960565,42960482,42960532,42960490,42960503,42960553,,91.88,74.11394691,91.53895187,110.35145,120.8389511,138.516452,162.0914586,277.9846939,49300,1,75.95,80.91291082,75.11263597,77.90995068,72.10967583,169.0742044,75.52392683,69.72365198,72.52096669,66.72069184,25.60380826,73.95908833
42960497,42960422,42960556,42960502,42960506,42960480,42960532,42960490,42960433,42960484,,88.56,69.82645035,88.53895187,109.3889523,119.896447,135.9514496,161.5429405,262.2193878,49900,1,89.95,80.14560007,75.03523176,77.64077932,72.53041101,166.7596485,74.83377816,69.72340985,72.32895741,67.2185891,23.5401717,92.13033915
42960497,42960550,42960403,42960502,42960506,42960451,42960439,42960460,42960505,42960484,,91.04,73.26395416,89.91394806,108.5139523,117.7614517,135.8739578,161.5379526,273.9795918,44600,1,61.65,80.64759236,75.03299164,77.7645499,72.14994918,168.523068,75.33596003,69.72135931,72.45291757,66.83831685,23.6977732,29.22585011
42960497,42960422,42960401,42960502,42960480,42960482,42960532,42960490,42960503,42960553,,89.71,72.45145226,91.41395187,109.3389511,121.0764481,140.101458,162.2029497,269.4515306,49600,1,86.95,80.48845014,75.12470455,77.81711329,72.45336769,167.5205056,75.08256078,69.71881519,72.41122393,67.04747833,24.28832848,115.7405019
42960497,42960550,42960416,42960502,42960565,42960482,42960532,42960484,42960510,42960503,,96.77,80.11394882,96.18894958,113.8139553,124.6414509,145.4439499,164.1414465,306.377551,48600,1,67.65,82.24831976,75.39461697,78.52799213,71.67428934,172.3760778,76.56852187,69.71481908,72.84819425,65.99449146,27.18657486,81.45058751
42960497,42960422,42960401,42960502,42960540,42960482,42960532,42960465,42960484,42960553,,87.68,69.04194641,88.2669487,106.5169449,118.1569511,135.9094521,162.3489494,261.4923469,47200,1,71.95,80.09420884,75.13555,77.73263475,72.7739759,166.0614177,74.66452871,69.70586987,72.30295462,67.34429577,23.24952017,63.41688037
42960497,42960550,42960556,42960454,42960506,42960482,42960439,42960553,42960484,42960510,,95.05,76.63894653,94.61394882,113.6389465,123.5039524,140.6264587,163.1169586,295.7653061,47100,1,78.65,81.71966808,75.24120189,78.2454753,71.76700911,171.2364755,76.18104062,69.70257443,72.70684784,66.22838165,26.15646124,74.08823967
42960497,42960422,42960556,42960575,42960480,42960482,42960532,42960465,42960484,42960553,,88.95,70.41394997,87.91394806,107.9514503,120.496452,136.5989578,160.5009526,260.5867347,48400,1,79.95,80.03808802,74.8724658,77.45649222,72.29087001,167.1196351,74.86760453,69.70198231,72.28600874,67.12038652,23.39734472,97.53479362
42960497,42960422,42960403,42960575,42960413,42960482,42960532,42960465,42960503,42960553,,91.47,73.83895111,91.28894806,110.2514496,121.8889465,139.6114578,163.1594466,279.6173469,47700,1,75.95,80.99728157,75.24385673,78.06864245,72.31521761,168.6860645,75.45156356,69.69813872,72.52292443,66.7694996,25.51537719,64.9100244
42960550,42960497,42960403,42960575,42960506,42960482,42960532,42960505,42960460,42960503,,95.39,77.38894653,94.53895187,113.2014503,122.6764465,140.9889526,161.6029587,292.372449,49200,1,61.65,81.52846764,75.02130249,77.98002656,71.47286141,171.6038846,76.20073651,69.69357135,72.65229543,66.14513027,25.59441527,51.55380964
42960497,42960550,42960556,42960502,42960506,42960451,42960532,42960503,42960460,42960505,,95.55,78.92644882,94.11394882,114.5889549,125.8039478,142.4014465,159.4929526,285.7653061,48400,1,54.65,81.2033958,74.72257827,77.6005907,71.11977317,171.8953364,76.17216362,69.69134609,72.56935852,66.08854099,24.69826832,61.4505887
42960497,42960550,42960403,42960502,42960565,42960482,42960439,42960553,42960510,42960505,,96.83,79.21395111,96.13895035,115.0889492,125.3539509,144.5264526,165.1034587,310.7653061,48400,1,65.65,82.41051184,75.51127104,78.69145487,71.79221407,172.3312211,76.58901731,69.68977651,72.86996034,65.97071954,28.67463162,74.82836246
42960497,42960550,42960416,42960502,42960413,42960451,42960532,42960510,42960468,42960553,,96.42,80.0264492,96.8389473,114.8889465,123.496452,141.8039413,163.3904465,301.8112245,48300,1,76.65,82.0366464,75.26835397,78.35565551,71.58736309,172.1837878,76.45573265,69.68744023,72.77474177,66.00644934,26.22118797,80.97295165
42960497,42960422,42960401,42960575,42960506,42960482,42960564,42960433,42960407,42960553,,86.2,68.16394997,85.13894653,104.7514515,115.2964485,135.7064491,160.8934467,250.2423469,49300,1,82.95,79.53827656,74.91661703,77.37939248,72.75773296,165.1272731,74.30883426,69.68717474,72.14995019,67.52829067,22.18690233,43.15438867
42960497,42960422,42960401,42960575,42960506,42960482,42960532,42960433,42960484,42960553,,86.24,68.42644882,85.88895035,104.0014496,115.44645,135.4939529,161.1994496,251.2882653,46700,1,82.95,79.59313946,74.95225695,77.43122827,72.79034576,165.1273885,74.31813668,69.67725417,72.15622549,67.51534298,21.88092624,83.53734016
42960550,42960497,42960403,42960454,42960565,42960451,42960532,42960484,42960510,42960460,,96.26,79.17645264,96.56394958,114.5639477,125.9389496,146.4989525,167.8404587,316.8622449,48600,1,66.65,82.74962246,75.88538603,79.15408453,72.2898481,171.6909655,76.5390649,69.67482847,72.94352697,66.07929053,28.39288804,77.84042358
42960497,42960422,42960556,42960502,42960506,42960480,42960532,42960433,42960465,42960553,,89.57,71.06395149,89.16394806,108.7014503,118.3889477,138.6939491,159.4944525,259.8469388,49300,1,77.95,79.98022172,74.71007812,77.28653414,72.01639054,167.6386361,74.94454126,69.67439767,72.25085368,66.98071009,23.27761559,103.5460234
42960550,42960497,42960416,42960454,42960565,42960482,42960532,42960510,42960484,42960553,,96.63,79.13895226,96.61394882,114.2889481,125.1539474,142.811441,166.5464555,314.2857143,48700,1,74.65,82.60583441,75.70268494,78.93561177,72.03246231,172.0631996,76.57727654,69.67412707,72.90705391,66.00390444,28.11373277,87.16487288
42960497,42960422,42960556,42960575,42960480,42960482,42960532,42960433,42960465,42960553,,89.57,72.72645187,88.61395264,108.53895,119.6189507,137.7614525,160.7944556,264.5790816,49600,1,81.95,80.19809665,74.89047473,77.52227385,72.21465193,167.5279499,74.97852208,69.67090016,72.30269928,66.99507736,23.94065052,97.41432667
42960497,42960422,42960556,42960502,42960540,42960482,42960532,42960433,42960465,42960503,,91.14,73.14195251,90.89195251,110.2794552,120.909449,140.3569496,160.9954434,271.9642857,49100,1,68.95,80.55005136,74.91730605,77.63758204,72.00483673,168.6269003,75.30169271,69.6689474,72.38922339,66.75647808,24.90713792,93.24053526
42960497,42960550,42960416,42960454,42960506,42960482,42960532,42960505,42960484,42960553,,93.75,76.48895264,92.66395187,111.4014473,123.246452,141.5214523,162.5579556,289.1071429,47300,1,71.65,81.34333593,75.13584306,78.05492013,71.84742726,170.3503871,75.87452049,69.66702762,72.5861047,66.37861182,24.95072173,65.83952308
42960497,42960422,42960556,42960502,42960480,42960482,42960564,42960433,42960484,42960553,,88.55,70.42644882,89.31394958,107.6139507,118.8689507,137.8064407,161.3474435,262.8443878,49300,1,85.95,80.08230261,74.9653514,77.56919376,72.45224254,166.7549321,74.7838844,69.66693318,72.27077554,67.15382433,24.24776251,103.46421
