P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42643648,42643658,42643667,42643684,42643809,42643727,42643847,42643721,42643821,42643666,,99.26,82.07965088,100.8546524,119.2421513,129.6371544,145.6721535,165.3196478,122.71,49900,1,125.2,81.19118327,78.30280981,79.62720032,76.73882686,167.6922589,78.78199469,75.89362123,77.21801174,74.32963829,6.915424122,-11.16578802
42643648,42643650,42643787,42643722,42643761,42643681,42643869,42643721,42643842,42643665,,93.64,77.51864624,95.49364853,116.0811501,125.3261497,143.626152,165.1291522,99.73,49600,1,114.1533333,80.18073025,78.30033062,79.36472131,77.48432169,164.2296206,77.80356711,75.92316748,76.98755817,75.10715854,6.535450572,-15.88614136
42643648,42643658,42643717,42643669,42643786,42643720,42643700,42643665,42643957,42643796,,98.26,80.71014977,99.19765091,116.4976482,127.2726517,144.7901443,170.4261531,137.07,49600,1,116.2,81.36448228,78.30011972,79.88889169,76.82452912,166.4548416,78.07375695,75.00939438,76.59816636,73.53380379,2.650061546,4.914218187
42643658,42643649,42643768,42643669,42643797,42643817,42643683,42643703,42643687,42643726,,102.73,84.97499847,102.5500031,122.5249996,132.1225052,150.9424942,175.414494,177.65,49900,1,108.8,82.49992807,78.29924914,80.38723827,76.18655934,168.6240926,78.34865046,74.14797153,76.23596066,72.03528173,11.57229118,-12.20706776
42643658,42643651,42643695,42643813,42643803,42643685,42643705,42643664,42643749,42643730,,92.64,75.48960114,91.48960114,110.0521011,121.3220985,142.2170998,164.8885936,90.76,49500,1,119.2,79.98613923,78.29908077,79.30486897,77.61781051,163.6381711,77.65004491,75.96298644,76.96877464,75.28171618,5.110982603,-26.64349973
42643663,42643649,42643807,42643671,42643803,42643707,42643678,42643670,42643730,42643767,,90.77,71.20730019,89.51979828,109.9573002,121.7897972,143.1473053,165.4542938,89.33,49500,1,93.15,79.69324019,78.29814158,79.25540748,77.86030887,162.4100319,77.25927522,75.86417662,76.82144251,75.4263439,4.221648994,-15.81302434
42643661,42643649,42643695,42643706,42643736,42643864,42643683,42643712,42643687,42643726,,100.47,81.67120361,98.94620132,118.1462002,129.4087006,149.4412033,173.4282036,157.48,49500,1,115.1,81.96165514,78.29795128,80.1661686,76.50246474,167.4620772,78.15248974,74.48878588,76.35700319,72.69329933,0,-6.049600244
42643661,42643649,42643667,42643813,42643688,42643836,42643705,42643702,42643687,42643726,,99.55,79.74619865,97.32120132,116.5212021,127.2787014,143.8411972,160.7762097,101.2,49900,1,100.1,80.92364652,78.29456046,79.35893242,76.72984636,168.4178058,79.29524472,76.66615866,77.73053063,75.10144457,6.269329593,2.917664312
42643657,42643649,42643832,42643671,42643736,42643707,42643799,42643664,42643749,42643767,,99.02,79.59999847,98.07500076,117,127.4649979,151.1799942,169.304003,130.29,50000,1,91.15,81.41721381,78.29336242,79.84918974,76.72533835,167.0593083,78.31775593,75.19390454,76.74973186,73.62588047,6.001408404,-13.14945668
42643648,42643660,42643682,42643747,42643688,42643691,42643723,42643802,42643702,42643762,,92.6,74.16015244,91.34764862,108.4726524,118.8301476,136.2826447,162.5286441,83.48,49700,1,120.6,79.81040311,78.29029682,79.15333297,77.63322668,163.8953291,77.87836483,76.35825854,77.22129468,75.70118839,4.790224479,-25.24504364
42643648,42643650,42643902,42643722,42643736,42643681,42643869,42643670,42643721,42643698,,97.56,82.01015091,101.247654,120.4351521,130.5951485,145.5801476,167.0546442,118.35,50000,1,125.1533333,81.00119847,78.29007502,79.64601626,76.93489281,166.4244449,78.28855695,75.5774335,76.93337474,74.22225129,7.111428112,8.403917402
42643657,42643648,42643787,42643693,42643797,42643817,42643683,42643672,42643702,42643719,,99.02,81.01015091,100.2726517,117.5351505,128.6876518,149.4951561,168.4501532,134.23,49900,1,81.55,81.35581439,78.28961345,79.794528,76.72832707,167.1611338,78.40235713,75.3361562,76.84107075,73.77486982,10.46248463,22.84455001
42643657,42643654,42643710,42643759,42643736,42643700,42643740,42643672,42643772,42643665,,92.77,74.34315109,94.63064957,113.6681519,124.1506512,147.3256493,167.4171548,100.25,50000,1,89.05,80.17711194,78.2893558,79.4551443,77.56738816,163.4102956,77.40171407,75.51395792,76.67974643,74.79199028,7.175906033,2.822976746
42643648,42643649,42643689,42643940,42643742,42643685,42643723,42643721,42643843,42643730,,102.44,86.12265015,102.1976509,120.0851479,131.037645,147.6226501,166.052644,138.2,50000,1,121.6,81.79595825,78.28905675,79.80082749,76.29392598,169.5710196,79.25577679,75.74887528,77.26064602,73.75374452,6.088457664,3.967629001
42643652,42643648,42643832,42643755,42643830,42643691,42643678,42643745,42643670,42643793,,100.87,82.64989853,99.91239929,120.6749001,133.8998962,151.0449051,171.9163994,154.44,49600,1,112.05,81.92088703,78.28693145,80.08345064,76.44949506,167.8889352,78.36876585,74.73481027,76.53132946,72.89737388,11.84328019,22.00553119
42643648,42643650,42643710,42643722,42643714,42643750,42643700,42643721,42643835,42643772,,94.6,78.96014977,97.39765167,114.7976513,124.8951504,141.8676476,167.7511562,114.26,49400,1,77.15333333,80.52265322,78.28679357,79.55422148,77.31836183,164.5038544,77.68880122,75.45294157,76.72036948,74.48450984,6.642569465,4.100973904
42643657,42643658,42643832,42643669,42643736,42643685,42643825,42643664,42643733,42643680,,97.29,78.58749962,98.17499924,117.6500015,128.8075035,148.0275002,177.702997,159.48,49700,1,102.75,81.6844922,78.28495275,80.27251407,76.87297462,164.9698681,77.13378639,73.73424694,75.72180825,72.3222688,7.312200029,-23.2269153
42643648,42643649,42643853,42643722,42643761,42643864,42643683,42643670,42643721,42643800,,100.04,83.15264702,99.60264587,119.4151478,129.452652,147.9551514,172.1061459,159.01,49500,1,139.6,81.78535512,78.28456868,80.05617315,76.55538671,167.3505815,78.1997237,74.69893726,76.47054173,72.96975529,10.43927088,-6.910189241
42643661,42643648,42643689,42643706,42643797,42643886,42643683,42643672,42643726,42643687,,100.99,81.55084229,99.80084991,119.150856,130.5083527,146.3558601,169.0513425,142.03,50000,1,105.5,81.74285439,78.2844483,79.91376402,76.45535793,168.3083807,78.6839976,75.22559151,76.85490723,73.39650114,0,4.996019602
42643648,42643658,42643807,42643708,42643809,42643770,42643727,42643690,42643694,42643666,,98.55,81.22264862,98.22265244,117.7226524,127.8026512,145.7776443,165.3341472,120.04,49900,1,125.2,81.05386011,78.28400403,79.58095746,76.81110139,167.2439884,78.63590246,75.86604638,77.16299981,74.39314374,6.107674653,-2.151179686
42643657,42643648,42643717,42643684,42643765,42643735,42643847,42643821,42643690,42643666,,93.14,75.07965088,92.57965088,112.5421524,122.939653,140.7596451,162.7856479,88.2,49700,1,114.55,79.91790991,78.28146161,79.18539989,77.54895159,164.1961982,77.93860508,76.30215678,77.20609506,75.56964676,5.493934837,4.221433774
42643648,42643651,42643795,42643722,42643688,42643750,42643869,42643745,42643672,42643721,,99.41,81.62475204,99.26224899,116.7872467,127.7822506,147.0747467,167.9892438,130.89,49600,1,125,81.38585363,78.27872316,79.77490613,76.66777567,167.4549722,78.5082522,75.40112174,76.89730471,73.79017424,8.532767453,-19.07888949
42643661,42643658,42643682,42643669,42643798,42643725,42643697,42643664,42643703,42643780,,99.05,81.30869865,99.2961998,118.096199,129.9711914,148.0711975,169.2927097,130.89,50000,1,86.7,81.41185624,78.27852226,79.83747001,76.70413603,167.074327,78.30939923,75.17606525,76.735013,73.60167902,7.512062299,4.363464937
42643658,42643649,42643851,42643669,42643765,42643691,42643723,42643698,42643756,42643692,,100.05,82.62500191,98.67499924,116.1124992,127.2074974,143.7574997,166.6529939,130.46,49700,1,122.8,81.40625134,78.27750808,79.72158491,76.59284165,168.0127233,78.75868725,75.62994399,77.07402083,73.94527757,7.085996305,3.885826841
42643657,42643661,42643682,42643704,42643688,42643691,42643723,42643802,42643702,42643672,,92.13,75.44619942,91.74620056,110.9337025,123.078698,142.6837006,163.2336914,83.04,49700,1,81.05,79.76591791,78.27551619,79.16275506,77.67235335,163.513856,77.70736413,76.21696241,77.10420129,75.61379957,7.205465166,-17.48685837
42643652,42643649,42643679,42643676,42643797,42643817,42643683,42643721,42643726,42643885,,97.49,79.78974915,96.98974609,115.0647488,127.5897522,145.4397583,167.5962521,125.27,49500,1,111.65,81.01583748,78.27459406,79.66270607,76.92146264,166.3104976,78.20463289,75.46338947,76.85150147,74.11025805,7.960000431,6.205102429
42643652,42643650,42643689,42643708,42643742,42643681,42643727,42643802,42643672,42643842,,92.31,76.17724991,93.23974609,112.2147503,123.7847466,141.1497406,164.2417462,87.73,50000,1,114.2033333,79.86671731,78.27457493,79.23078832,77.63864594,163.5034648,77.63400614,76.04186376,76.99807715,75.40593477,7.333817033,-28.91542912
42643653,42643649,42643768,42643813,42643742,42643750,42643784,42643794,42643672,42643665,,94.94,77.14824867,93.78574753,111.073246,122.6982513,145.2157539,167.4677544,115.89,49500,1,128.7,80.55491328,78.27415458,79.54164202,77.26088332,164.7446779,77.76572221,75.48496351,76.75245096,74.47169226,7.051933393,-31.28204942
42643648,42643658,42643832,42643708,42643809,42643681,42643854,42643694,42643690,42643666,,99.78,82.1726532,101.022644,120.3851509,130.772644,151.0301445,166.0811472,125.81,49900,1,142.2,81.31482481,78.27129009,79.66992857,76.62639385,167.9122633,78.76380564,75.72027092,77.11890939,74.07537468,5.962623623,8.834210038
42643652,42643649,42643807,42643755,42643668,42643750,42643678,42643716,42643802,42643738,,96.97,78.71474838,94.98974991,114.9897461,129.0122475,144.9447578,167.5417491,123.75,50000,1,119.65,80.91756442,78.27101166,79.63339971,76.98684695,165.9934452,78.11456499,75.46801223,76.83040028,74.18384752,7.117724703,-1.733771898
42643648,42643658,42643832,42643669,42643765,42643817,42643825,42643664,42643745,42643687,,108.35,88.97264862,107.9726486,126.8726482,138.2801445,156.047644,178.6406502,209.11,49400,1,106.2,83.69877769,78.27021516,80.80668602,75.37812348,171.7097671,78.98145679,73.55289425,76.08936511,70.66080257,17.31341044,16.85068756
42643652,42643661,42643832,42643693,42643736,42643691,42643678,42643670,42643712,42643745,,98.05,80.198452,99.58594894,120.0109482,131.6759506,152.0634438,175.3134436,152.66,49600,1,96.55,81.64315605,78.26823562,80.14801294,76.7730925,165.7240134,77.4989672,74.12404677,76.00382409,72.62890366,13.42576833,-9.121890366
42643658,42643649,42643695,42643693,42643688,42643750,42643705,42643802,42643702,42643749,,100.23,80.81249809,98.35000229,117.5250015,129.5575035,148.8225029,166.201497,131.03,49900,1,126.8,81.40013869,78.26722255,79.69373406,76.56081791,168.1754117,78.82700878,75.69409264,77.12060415,73.98768801,7.750782359,7.590672374
42643651,42643649,42643807,42643893,42643688,42643836,42643678,42643670,42643749,42643702,,92.99,73.62709808,91.96459961,113.6396008,125.4295975,143.0696053,164.9150966,96.61,49500,1,110.6,80.02842276,78.26675283,79.29503053,77.5333606,163.8412212,77.67698189,75.91531196,76.94358966,75.18191973,5.264565099,-8.222644776
42643648,42643649,42643853,42643671,42643714,42643685,42643869,42643793,42643767,42643721,,100.7,83.59465027,99.99464798,119.057148,130.1171516,145.7646591,166.0996503,133.95,49400,1,90.6,81.47587095,78.26645896,79.70776708,76.49835509,168.4788861,78.92005046,75.71063847,77.15194659,73.9425346,7.252128495,7.638016343
42643662,42643648,42643807,42643669,42643736,42643830,42643678,42643670,42643712,42643745,,100.3,79.84765053,100.7726517,124.8601475,134.7301544,155.2051529,179.4261531,180.45,49800,1,106,82.32401298,78.26604056,80.49407766,76.43610523,166.6219664,77.46983699,73.41186457,75.63990167,71.58192924,13.34345566,23.84717017
42643658,42643651,42643689,42643708,42643668,42643750,42643727,42643672,42643802,42643794,,94.55,75.91459656,93.06459808,112.4021015,123.7445992,142.6670967,167.7085966,113.17,49500,1,111.2,80.49688301,78.26582929,79.53196785,77.30091412,164.4710004,77.66338251,75.43232878,76.69846734,74.46741361,7.722552779,-34.09184515
42643652,42643658,42643667,42643706,42643797,42643750,42643683,42643745,42643687,42643726,,101.59,79.57725143,99.51474762,120.8022461,130.5472496,152.0897522,171.1052521,151.02,49900,1,156.25,81.97839671,78.2657909,80.04876285,76.33615703,168.4262609,78.55911473,74.84650892,76.62948087,72.91687505,0,25.53389072
42643648,42643660,42643787,42643693,42643797,42643817,42643683,42643730,42643665,42643726,,95.55,77.28514862,96.09765244,115.1101475,127.437653,146.1876534,169.2266562,124.98,49500,1,104.6,80.77747446,78.26389328,79.66627411,77.15269293,164.9071703,77.68153235,75.16795117,76.57033199,74.05675081,9.070615949,-7.052221149
42643652,42643658,42643667,42643669,42643742,42643750,42643748,42643672,42643794,42643756,,100.04,79.52575493,97.95075226,116.8382511,128.5832451,150.7857567,168.8442447,137.97,49900,1,150.25,81.54508952,78.26168812,79.84022061,76.5568192,167.7367254,78.51436095,75.23095955,76.80949204,73.52609063,11.34336179,-10.50745994
42643648,42643658,42643737,42643669,42643797,42643817,42643705,42643665,42643780,42643726,,102.18,86.16864967,102.5186501,120.9561481,129.8161545,147.9511497,170.1056583,153.88,50000,1,109.2,82.01106489,78.26143407,80.01092922,76.2612984,168.9113206,78.76271513,75.01308431,76.76257946,73.01294864,9.95951007,-3.743211925
42643648,42643649,42643853,42643722,42643761,42643709,42643869,42643800,42643694,42643666,,96.19,75.77764893,96.25265121,114.8526459,126.1101463,141.9226486,166.1081459,118.44,49800,1,138.6,80.67033818,78.25579256,79.49963923,77.08509361,165.6777775,78.1094971,75.69495148,76.93879815,74.52425253,5.854422131,-12.32332587
42643653,42643649,42643832,42643706,42643736,42643864,42643683,42643670,42643712,42643726,,98.38,79.64825058,97.28574753,117.5107536,128.5107422,150.8207451,177.4957544,167.84,49800,1,128.7,81.8430017,78.25449846,80.2829036,76.69440035,165.6606138,77.31788438,73.72938114,75.75778628,72.16928303,0,-11.30781919
42643654,42643649,42643667,42643685,42643765,42643681,42643748,42643721,42643756,42643885,,95.98,80.42914963,96.61664963,115.1416492,125.7141506,144.5066536,163.8046564,105.26,50000,1,139.1,80.47208633,78.25256967,79.34861587,77.12909921,165.824561,78.30741821,76.08790155,77.18394774,74.96443109,7.784298577,-8.355990052
42643648,42643649,42643851,42643706,42643773,42643691,42643683,42643806,42643801,42643711,,98.93,78.83814621,96.47565079,116.1256485,127.4806461,147.6606499,167.2651561,130.12,49500,1,111.6,81.23203292,78.25047322,79.68639961,76.70483991,167.2353312,78.46988706,75.48832736,76.92425375,73.94269406,0,16.82042778
42643652,42643650,42643689,42643708,42643742,42643766,42643727,42643670,42643842,42643719,,91.15,72.614748,91.88975525,111.9647503,122.2972496,140.8922554,163.5447491,81,49700,1,103.2033333,79.59592857,78.24877671,79.11584224,77.76869037,162.8597214,77.47481831,76.12766644,76.99473198,75.64758011,6.833421237,-22.06517905
42643648,42643650,42643807,42643708,42643830,42643727,42643678,42643670,42643870,42643721,,95.6,78.96014977,98.44765091,116.4351521,128.7376549,147.2376556,165.9326532,110.27,49700,1,92.15333333,80.54889225,78.24857218,79.45689803,77.15657795,165.330713,78.0159089,75.71558882,76.92391468,74.6235946,6.716920793,5.391857401
42643657,42643658,42643689,42643704,42643742,42643817,42643683,42643672,42643726,42643687,,97.09,81.32500458,98.02499771,118.3125019,129.8500061,147.6025055,174.0135001,150.65,49500,1,123.75,81.37014284,78.24834011,80.01045067,76.88864794,165.2790387,77.44350334,74.32170061,76.08381117,72.96200843,13.269554,-4.960979521
42643654,42643649,42643787,42643722,42643797,42643685,42643743,42643726,42643687,42643719,,94.62,74.5556488,93.53064728,112.6181507,123.6131523,140.8106483,166.1671548,110.25,49400,1,100.1,80.38837596,78.24396372,79.42380687,77.27939463,164.693197,77.81341558,75.66900333,76.84884649,74.70443425,6.888425449,-34.78463292
42643652,42643649,42643717,42643669,42643803,42643770,42643678,42643815,42643716,42643745,,100.2,83.88974953,99.96474838,119.6897507,129.9922569,148.574749,171.7602461,152.09,50000,1,94.65,81.76091758,78.24118431,80.00622785,76.48649457,167.477088,78.2204767,74.70074343,76.46578697,72.94605369,11.35793987,14.04508799
42643648,42643660,42643717,42643684,42643847,42643709,42643697,42643672,42643835,42643690,,91.57,74.02964783,91.45464706,111.0421486,121.1296539,140.2596451,163.8301509,85.38,50000,1,97.6,79.68433692,78.24024485,79.14456113,77.70046906,163.0828547,77.51116388,76.06707181,76.97138808,75.52729601,4.279935192,-0.726951379
42643652,42643651,42643710,42643759,42643797,42643817,42643683,42643745,42643664,42643726,,93.9,74.27935028,92.75434875,112.8918533,125.0193485,140.7368462,170.8558397,120.21,49900,1,102.05,80.58128055,78.23950628,79.67120765,77.32943339,163.6792494,77.19624933,74.85447506,76.28617643,73.94440217,9.284567901,-28.0074954
42643648,42643660,42643682,42643739,42643714,42643876,42643740,42643759,42643665,42643699,,93.95,75.96014977,93.99765015,112.3851509,123.0726471,140.7801445,164.7326563,98.87,49900,1,82.6,80.16653679,78.23768587,79.3023154,77.37346448,164.4488258,77.8368696,75.90801868,76.9726482,75.04379729,5.934140335,3.515762836
42643652,42643650,42643851,42643671,42643773,42643691,42643723,42643767,42643711,42643680,,82.35,63.81474876,80.88975143,100.6272507,111.2697468,131.0222458,160.7402461,34.79,50000,1,82.20333333,77.83461668,78.2355581,78.54578954,78.94673096,157.7372305,76.19274952,76.59369094,76.90392238,77.3048638,2.21293854,-48.27867746
42643648,42643649,42643717,42643669,42643847,42643864,42643825,42643885,42643694,42643666,,101.34,81.46715164,100.9796486,119.0171528,132.0296478,149.9946449,170.2336449,153.34,49700,1,126.6,81.85293816,78.23422701,79.95877746,76.3400663,168.3659403,78.57344751,74.95473635,76.67928681,73.06057565,8.37742502,-16.98764861
