P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42664895,42664894,42664956,42665059,42665005,42664952,42665096,42665006,42664914,42665152,,97.35,79.27334595,97.34835052,116.6233444,126.7808453,145.8008461,163.336349,100.31,49600,1,84.05,77.71136659,75.56074811,76.59519433,74.44457585,163.8027138,75.72420021,73.57358173,74.60802794,72.45740947,5.176682144,-9.311265498
42665448,42664911,42664942,42664924,42665040,42664940,42665147,42665127,42664928,42664912,,94.66,72.46349907,90.30099869,111.8634968,122.7159992,142.5784897,170.493998,105.3,49500,1,121.25,77.73224535,75.56014818,76.89771654,74.72561937,161.3762885,74.55406909,72.38197192,73.71954028,71.54744312,5.447088209,-35.84748209
42664911,42664892,42664920,42664927,42665031,42664940,42665013,42664915,42665155,42665168,,101.08,83.8606472,100.1731529,119.2856464,130.7231445,148.4731445,165.7266446,118.53,50000,1,100.85,78.49900027,75.5571359,76.88911229,73.94724792,165.7315475,76.11295907,73.17109469,74.50307109,71.56120671,9.337616963,-10.35254449
42664901,42664893,42665025,42664969,42665111,42665029,42664926,42665060,42664921,42664973,,96.37,78.63895035,96.32645035,114.3639488,123.29645,142.7739494,158.3589404,69.25,49900,1,105.15,77.20644081,75.54887877,76.25402854,74.5964665,163.7981924,76.04340378,74.38584174,75.09099151,73.43342947,3.41779345,-4.289765283
42665448,42664892,42664942,42665059,42665311,42664940,42664952,42665104,42664947,42664928,,97.37,79.21864891,96.10614777,114.0686569,127.0361519,144.3336464,166.7831433,106.66,49400,1,84.6,77.93604184,75.54862259,76.78663927,74.39922002,163.4091058,75.37139438,72.98397513,74.22199181,71.83457256,5.113480615,-19.26826537
42664896,42664908,42664939,42665047,42664923,42664940,42665057,42665216,42664932,42664928,,95.21,77.52204704,95.93455124,112.4595528,123.9845505,140.8070465,166.290546,98.15,50000,1,118.7,77.53764183,75.54827854,76.66632168,74.67695839,162.1874949,75.05483255,73.06546925,74.1835124,72.1941491,8.37622985,-18.44213456
42664899,42664894,42664942,42665156,42664981,42665044,42665105,42665006,42664928,42664917,,101.12,79.93780136,98.75029755,118.2253017,129.1577995,150.9052994,164.8317931,112.49,49900,1,87.55,78.44003364,75.5478615,76.83096885,73.93879671,165.8563515,76.19977641,73.30760427,74.59071161,71.69853947,7.818352001,-18.62282306
42664899,42664894,42664942,42665000,42664987,42665169,42665057,42664947,42665043,42664915,,97.25,78.90680313,98.29430771,118.6568031,130.3418045,151.4843002,170.7873024,127.05,50000,1,107.55,78.18166988,75.54781334,77.01404863,74.38019209,162.8714709,74.95058528,72.31672874,73.78296403,71.14910749,10.11580403,-25.53330362
42664906,42664895,42665025,42665030,42664930,42664958,42664918,42664959,42665115,42665041,,89.91,73.4145031,91.57700348,110.0019989,118.8845058,137.6945015,162.1965018,64.46,49500,1,41.3,76.36106722,75.53692583,76.19432919,75.37018781,159.5225442,74.55559517,73.73145378,74.38885714,73.56471576,3.306756674,-10.25365666
42664911,42664894,42664942,42665156,42665209,42664940,42664934,42664912,42665041,42664936,,97.94,79.37234879,96.84735107,117.109848,127.1048515,146.0023453,172.0603481,129.84,49800,1,145.6,78.37289998,75.53249893,77.10459534,74.26419429,163.1266352,74.92491542,72.08451438,73.65661078,70.81620973,6.232926261,-42.65038967
42664894,42664907,42664942,42664912,42665026,42665139,42665057,42665127,42664915,42665041,,94.83,75.05959892,95.67210007,118.6345997,130.3370987,151.9695892,176.3851009,138.36,49800,1,79.6,78.13431533,75.53205925,77.2245321,74.62227601,160.7815095,73.96668001,71.36442392,73.05689677,70.45464069,7.282639025,-41.35950804
42664894,42664892,42665137,42665163,42664933,42664940,42664919,42665104,42664990,42665023,,99.25,84.17000198,101.9575005,119.170002,128.9075012,143.4300011,162.1294981,100.22,49800,1,110.95,77.93228162,75.53047896,76.58004805,74.17824539,165.0580977,76.13580793,73.73400527,74.78357436,72.3817717,3.859944295,-11.30781919
42664898,42664892,42664939,42665017,42665031,42664989,42664978,42665035,42665192,42664917,,100.33,84.82940292,102.0669022,120.2543983,130.2994011,146.8094002,160.7548976,96.86,49900,1,90.75,78.02256833,75.52908135,76.5445153,74.05102831,165.857147,76.4543195,73.96083251,74.97626646,72.48277948,7.084518767,-13.90247196
42664907,42664892,42664920,42664927,42665031,42664989,42664972,42665007,42665024,42665155,,96.47,78.00139618,96.11389923,114.2513924,124.1689003,144.043895,162.5233917,88.4,49400,1,58.85,77.48727351,75.52905254,76.48422798,74.52600701,163.3658058,75.62479272,73.66657175,74.62174719,72.66352623,4.787244322,-24.81474727
42664899,42664893,42665081,42664927,42665031,42664989,42665057,42664932,42665051,42664943,,97.89,80.85545349,100.0179443,117.6679535,128.3254478,146.7229561,163.0204443,96.91,49900,1,85.6,77.75787385,75.52502197,76.56986454,74.33701265,164.1473105,75.81135546,73.57850358,74.62334615,72.39049426,7.866172063,-10.81729531
42664899,42664908,42664980,42664985,42665153,42664940,42664918,42665141,42664932,42664928,,88.1,69.99679565,86.17180252,106.8593025,119.0767982,138.9568077,161.6663048,50.89,49700,1,107.4,76.011598,75.52492126,76.07690677,75.59023004,158.5086485,74.2903327,73.80365596,74.35564147,73.86896473,2.989737174,-27.43097246
42664896,42665448,42664942,42665163,42665040,42664940,42665057,42665104,42664912,42664932,,96.8,77.76620102,96.02870178,115.1912003,127.4237007,145.0862045,168.3322047,105.64,49700,1,116.5,77.9264799,75.52428366,76.83245173,74.43025549,162.8831141,75.09600387,72.69380764,74.0019757,71.59977947,5.082716191,-21.97049111
42664898,42664901,42665062,42665022,42665094,42664949,42664926,42664990,42664921,42664973,,92.6,75.70220184,92.72719955,111.3021984,121.4847092,140.2347031,158.1441972,54.43,49900,1,125.9,76.5379719,75.52422136,76.06154139,75.04779084,161.5828919,75.40244232,74.38869177,74.9260118,73.91226126,4.553501751,-19.36295331
42664895,42664901,42664995,42664945,42664933,42664949,42665121,42665043,42665050,42664947,,91.56,74.77945137,93.52945328,112.0919514,124.179451,144.6394409,163.9309586,81.05,49400,1,86.45,76.74606541,75.52261189,76.35317601,75.1297225,160.2926906,74.64726244,73.42380893,74.25437305,73.03091953,5.830238839,-24.38445389
42664906,42664895,42664942,42664924,42665067,42664940,42665057,42665152,42664932,42664959,,98.09,80.14349556,97.83099747,118.3184986,128.0310059,146.488488,168.9394998,119.3,49900,1,119.3,78.18171492,75.51918711,76.91812153,74.25559372,163.5744563,75.24850505,72.58597724,73.98491166,71.32238385,7.721908686,-26.2863189
42664900,42664892,42664937,42665010,42664930,42664989,42665013,42664967,42665168,42665051,,89.08,72.29855347,88.59854889,106.448555,116.9035511,138.8260475,163.1750383,67.89,49600,1,70.6,76.27272969,75.51734719,76.19989188,75.44450938,158.9106443,74.29793342,73.54255092,74.22509561,73.4697131,2.986813895,-52.54716277
42664900,42664898,42664942,42665156,42664935,42665100,42665083,42664912,42664915,42665192,,101.87,81.66764641,101.5551491,121.692646,132.6376556,149.9126572,167.2806514,119.99,49900,1,120.15,78.70784205,75.51481881,76.97774593,73.7847227,166.0041974,76.0491568,72.85613357,74.31906069,71.12603746,10.29497671,-16.05394334
42664895,42664901,42665136,42665030,42664930,42665139,42664994,42664932,42664912,42665115,,94.37,76.44595718,94.63345718,111.7084465,124.023452,142.8184418,164.5604413,88.6,49400,1,76.45,77.25785855,75.51444882,76.50186383,74.75845409,161.8803675,75.05160824,73.3081985,74.29561351,72.55220378,4.519754072,-10.57637781
42664905,42664893,42664939,42664951,42665040,42664963,42664919,42665015,42665027,42665192,,91.66,75.52500153,93.59999847,113.0999985,123.4874969,138.3550056,159.4154939,56.72,49400,1,60.1,76.45464301,75.51084365,76.08466674,75.14086738,160.8738374,75.10315001,74.15935065,74.73317374,73.78937438,2.568223237,-8.807855844
42664905,42664892,42665093,42664951,42665026,42664963,42665057,42665027,42664928,42664932,,94.39,79.50964928,96.47215271,113.5971508,123.4596497,140.7946556,164.8761467,90.86,50000,1,68.3,77.27951934,75.51035101,76.51767804,74.74850972,161.8540764,75.01937954,73.25021121,74.25753824,72.48836992,3.784672467,-25.13746917
42664905,42664893,42664939,42664951,42664923,42665020,42664919,42665015,42665216,42665104,,93.51,78.02500153,95.02500153,113.4624977,123.1575008,139.8100029,160.0010001,66.79,50000,1,50.1,76.80618605,75.51028822,76.19653471,74.90063687,161.9007879,75.35709791,74.06120008,74.74744657,73.45154874,3.514187831,8.920212835
42664908,42664901,42664942,42664924,42665044,42665112,42665105,42665006,42664915,42664928,,95.09,74.05080032,94.31330109,111.8007984,123.558305,142.9432999,167.8672966,100.43,49700,1,92.95,77.59544055,75.50803242,76.71952117,74.63211303,161.919406,74.83689369,72.74948555,73.9609743,71.87356616,7.701762909,-35.26226878
42664906,42664894,42665025,42664985,42665026,42664946,42664918,42664976,42664973,42665060,,93.08,74.49734497,94.8723526,111.9598484,122.7698528,142.4423538,160.3253481,67.99,49900,1,91.95,76.75124061,75.50460257,76.19249827,74.94586023,161.6065312,75.24629585,73.99965781,74.68755351,73.44091548,3.746780183,-12.29755506
42664900,42664895,42664995,42665000,42664987,42665169,42665057,42665043,42664912,42664932,,95.65,78.73590469,97.1984024,117.5109062,128.4309044,148.9608948,169.4988977,116.63,49900,1,99.7,77.79585032,75.50368259,76.83458563,74.54241789,162.0594998,74.76440589,72.47223816,73.8031412,71.51097346,8.913486044,-34.73729193
42665448,42664901,42664920,42664945,42665031,42664989,42665184,42664916,42664990,42665024,,86.58,68.93244934,86.88244629,104.9324493,115.654953,135.3349579,161.7909402,49.53,49400,1,70.75,75.74425205,75.49714998,75.99673996,75.74963788,157.5849357,73.99299419,73.74589212,74.2454821,73.99838002,4.178722554,-50.5377233
42664900,42664898,42664920,42664929,42665040,42664989,42664919,42665104,42665027,42665127,,90.43,72.61864471,91.10614777,109.0686512,119.6211475,138.8436493,157.7176463,42.32,49900,1,80.15,76.12352096,75.49574549,75.92120354,75.29342807,160.3382914,75.04946421,74.42168874,74.84714679,74.21937132,2.317448203,-22.80530781
42664894,42664905,42665136,42664964,42665067,42665124,42664994,42664912,42664959,42664930,,90.96,72.50235176,91.12734985,109.7398491,121.1423508,139.7823441,165.2278558,80.1,49900,1,55.05,76.7122001,75.49460156,76.37997696,75.16237842,159.7770797,74.38829703,73.17069849,74.05607389,72.83847535,3.986425459,-41.34662449
42664895,42664898,42664980,42665010,42664935,42665009,42664918,42665141,42665087,42664967,,95.1,76.49475098,94.69474792,113.5572529,125.7022484,142.5472542,158.1612448,63.36,49700,1,85.85,76.93996818,75.49115731,76.14070681,74.69189593,163.050051,75.79058106,74.34177019,74.99131969,73.54250881,1.962106625,11.17925867
42664893,42664904,42664939,42665022,42664923,42665020,42664926,42665015,42665216,42664973,,94.87,76.27669716,94.92670059,114.1642036,125.4392029,142.5067085,161.6552029,80.31,49900,1,83.15,77.13352809,75.49108648,76.33437102,74.69192942,162.506952,75.40283152,73.76038992,74.60367446,72.96123285,5.473725683,-20.02128065
42664896,42664892,42664937,42664927,42665040,42664963,42664972,42665127,42665104,42665027,,95.12,79.85134697,97.01384735,114.3763504,124.4063515,140.7938492,158.9223549,67.82,49800,1,67.1,76.99381015,75.49087039,76.18563227,74.68269252,162.9731591,75.71770238,74.21476262,74.9095245,73.40658474,1.814957001,16.9537738
42664895,42664905,42664995,42665000,42664987,42664949,42665184,42664916,42665043,42664947,,90.18,73.57700348,91.55200195,110.6520004,122.6845024,143.029493,165.0849959,81.61,49400,1,67.4,76.56618316,75.48775594,76.33296712,75.25453989,159.3296233,74.26376567,73.18533845,74.03054963,72.9521224,5.899270662,-38.87242973
42664899,42664895,42664995,42665000,42664987,42665029,42664972,42664976,42665043,42664928,,96.87,79.45544815,97.6929512,117.880455,126.7754524,142.9804558,161.7394412,87.8,49600,1,80.9,77.47493885,75.48730844,76.42070868,74.43307827,163.6800151,75.72896831,73.7413379,74.67473814,72.68710773,5.702720755,-27.68477499
42664906,42664911,42664980,42664924,42665057,42664946,42664918,42665087,42665141,42664912,,88.75,70.42499733,88.875,110.1249981,120.5549976,140.1000061,165.9029939,69.02,49500,1,75.85,76.3781877,75.48696117,76.31946076,75.42823423,158.387441,73.93941589,73.04818936,73.88068894,72.98946241,3.240157318,-43.86815727
42664911,42664901,42664942,42664964,42665067,42665124,42665057,42664912,42664932,42664928,,95.42,74.45144653,94.55145264,114.5639515,127.1514511,146.6514587,168.7054465,103.16,50000,1,94,77.68996075,75.4824124,76.76093172,74.55338336,162.0086384,74.78343184,72.57588349,73.8544028,71.64685445,6.830278476,-28.91542912
42664899,42664904,42665130,42664945,42664933,42664949,42665070,42664916,42664992,42665053,,83.1,66.27964973,86.02965164,104.2046509,114.2846535,133.7296509,160.5726569,30.85,49700,1,98.95,75.06453737,75.48221321,75.76618234,76.18385819,155.6614451,73.510985,73.92866085,74.21262998,74.63030583,1.99838804,-52.37935781
42664896,42664901,42665056,42664969,42665209,42664958,42664934,42664959,42664986,42664936,,85.99,68.65264702,84.96514893,103.5526505,114.2551468,136.4151459,160.9156459,41.98,49400,1,115.25,75.5750959,75.48049698,75.90694349,75.81234457,157.3320008,73.96390876,73.86930984,74.29575635,74.20115743,1.107066219,-46.34235203
42664896,42664895,42664937,42664927,42665031,42665009,42665131,42664992,42665024,42664967,,93.7,76.55870056,94.28369904,112.9212036,124.0086975,144.3137001,161.9636945,77.48,49600,1,68.2,76.94886724,75.48018014,76.29376576,74.82507867,161.7746726,75.16321184,73.69452475,74.50811037,73.03942328,2.390040295,7.414183021
42664899,42664894,42664937,42664945,42665128,42665009,42665131,42664914,42664967,42665076,,90.73,75.73779869,92.45030212,109.7002983,118.8652969,140.5552933,161.605296,64.51,50000,1,78.55,76.42184282,75.47903516,76.14633975,75.20353209,160.0575925,74.69543211,73.75262445,74.41992904,73.47712138,1.915017016,-26.52303874
42664894,42664907,42665047,42664912,42665026,42665139,42665057,42665127,42664932,42664915,,94.12,76.1595974,94.57209778,116.2095966,128.7545914,146.6270973,172.6000978,122.56,50000,1,81.6,77.72661828,75.47849499,76.92947167,74.68134837,160.7840823,74.17083486,71.92271156,73.37368824,71.12556495,6.510385558,-41.62200093
42664895,42664892,42664939,42664945,42665311,42664952,42664949,42665140,42664925,42665193,,98.57,83.20714951,100.5321503,117.2071514,125.79715,143.8196503,161.6381412,98.1,49400,1,53.3,77.74495757,75.47108582,76.47318499,74.19931324,164.6929175,76.01043267,73.73656092,74.73866008,72.46478834,5.075206074,-18.42056215
42664895,42664911,42664942,42664924,42665026,42665112,42664994,42665216,42664928,42664912,,102.03,81.06800652,99.71800232,122.5804996,134.1179985,149.8754967,172.0250052,144.5,49900,1,106.95,79.01970733,75.46843026,77.22211473,73.67083767,165.5309462,75.5562465,72.00496943,73.7586539,70.20737684,10.85856684,-13.42483461
42665448,42664898,42664939,42665047,42664923,42665112,42665020,42664914,42664967,42665053,,91.93,72.54474831,90.1697464,109.4822464,118.7272488,139.284745,159.470257,56.5,50000,1,95.15,76.47288605,75.46423117,76.06043023,75.05177534,161.0117802,75.09674469,74.08808981,74.68428887,73.67563398,3.38770364,-35.52476168
42664911,42664893,42664995,42664964,42664987,42665124,42665004,42664925,42664938,42664947,,91.48,72.68650436,91.29899979,110.5115013,122.3065029,141.3589989,161.4665051,68.13,49500,1,54.65,76.528536,75.46262218,76.15629844,75.09038463,160.5123345,74.81974478,73.75383096,74.44750722,73.3815934,4.451529698,-22.75796384
42664905,42664892,42665150,42664922,42665111,42665124,42665020,42664914,42665063,42664921,,96.16,80.79715157,96.27215195,113.2846489,125.5796505,140.93965,158.2341527,70.11,49600,1,72.3,77.10434221,75.46147331,76.16504338,74.52217449,163.6592559,75.93293082,74.29006193,74.993632,73.35076311,4.135151653,-30.91198504
42665448,42664895,42665047,42664924,42664923,42664940,42665020,42665216,42665015,42664932,,98.84,79.72500038,97.875,118.0249996,129.2299965,149.5550026,165.253,109.87,49800,1,112.7,78.02039379,75.45488966,76.68159659,74.11609246,164.4263967,75.67907022,73.11356609,74.34027301,71.77476888,8.537968402,-22.67616093
42664908,42664892,42664937,42665010,42665156,42665009,42664919,42664917,42665053,42665076,,88.26,70.10900116,88.53400421,108.3590031,119.916497,142.0114853,162.9719997,62.22,49700,1,64.8,76.07802818,75.45363151,76.10029456,75.47589789,158.4275569,74.11577265,73.49137599,74.13803903,73.51364237,1.703662106,-8.566938341
42664900,42664893,42664956,42665016,42665012,42665061,42664972,42664983,42664932,42665007,,91.55,74.15339851,90.45339966,108.5159016,119.135902,137.9808937,159.6374026,57.92,49900,1,93.4,76.40785693,75.44642501,76.03925414,75.07782222,160.7613941,74.99797235,74.03654043,74.62936955,73.66793763,2.215299168,-25.81736743
42664896,42664898,42664995,42664969,42664987,42664989,42665013,42664986,42665051,42664936,,89.45,72.12245178,89.02245331,107.5224533,117.6949539,137.2349548,161.1929547,58.31,49500,1,102.65,76.1553011,75.44517369,76.03997982,75.32985241,159.3364809,74.48620398,73.77607657,74.3708827,73.66075529,2.379254361,-34.75886285
42664896,42664895,42665081,42664969,42664930,42664958,42664972,42664959,42665115,42664991,,94.91,78.99769974,96.47270203,114.722702,123.8026981,142.9276985,161.599193,80.76,49900,1,73.2,77.10247988,75.43995545,76.29019203,74.62766761,162.5201138,75.36405795,73.70153352,74.55177011,72.88924568,3.0235642,-13.11080009
42664896,42664899,42664939,42664993,42664923,42665092,42665020,42665015,42665024,42664943,,94.53,77.98115158,94.16864777,114.7186489,122.9586502,142.3161407,159.0491554,66.74,49900,1,97.7,76.86750701,75.43846648,76.12439446,74.69535393,162.5916051,75.5528356,74.12379507,74.80972306,73.38068253,4.641316418,-32.51270354
