P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42976845,Jorge Mateo,2600,6.30,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,90.22,49900,17.2,1.7154e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976908,Bryan Reynolds,4500,8.04,88.63,48200,17.6,1.7579e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42976908,Bryan Reynolds,4500,8.04,42976972,Jake Mangum,3500,6.11,88.48,48100,16.8,1.6775e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,90.17,48500,17.6,1.7590e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976869,Mauricio Dubon,3100,5.59,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42976809,Marcell Ozuna,3200,7.92,89.63,48900,15.9,1.5938e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,91.21,48900,17.3,1.7337e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976825,Mitch Garver,2200,5.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,87.33,49600,13.7,1.3745e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,86.79,48300,16.4,1.6433e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,42976930,Lourdes Gurriel Jr.,3000,6.72,90.53,49700,23.3,2.3332e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,88.78,48800,14.8,1.4802e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42977017,Alek Thomas,2900,5.75,89.12,48600,21.2,2.1198e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976967,Geraldo Perdomo,3800,7.46,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,90.43,48700,21.0,2.0979e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976860,Dominic Smith,3500,5.93,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42976943,Oneil Cruz,6200,9.65,89.63,49500,18.0,1.8018e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,42976978,Heliot Ramos,3000,7.53,87.18,48200,13.7,1.3678e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,88.77,48000,19.3,1.9308e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42976908,Bryan Reynolds,4500,8.04,42977010,Julio Rodriguez,4500,8.92,89.48,48100,19.5,1.9481e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976809,Marcell Ozuna,3200,7.92,89.86,49000,19.7,1.9691e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976845,Jorge Mateo,2600,6.30,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,42976810,Mike Yastrzemski,2900,6.36,89.74,48100,17.8,1.7771e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,89.24,49400,17.3,1.7297e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42976850,Miguel Andujar,3400,6.25,42976862,J.P. Crawford,3000,7.38,42976948,Luke Raley,3500,6.64,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,89.59,48800,16.3,1.6266e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,42976815,Nick Castellanos,2400,5.74,87.21,48700,14.4,1.4385e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976808,Nolan Arenado,3600,6.20,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,89.86,48200,21.6,2.1600e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976810,Mike Yastrzemski,2900,6.36,42977050,Michael Harris II,3600,8.02,89.19,48500,17.3,1.7263e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,90.42,49300,18.4,1.8381e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42976815,Nick Castellanos,2400,5.74,87.92,49700,16.2,1.6161e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42977043,Corbin Carroll,5600,9.38,42976908,Bryan Reynolds,4500,8.04,89.77,49100,21.1,2.1109e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,87.52,49900,15.4,1.5372e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976869,Mauricio Dubon,3100,5.59,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,42976962,Jung Hoo Lee,3200,7.45,87.90,49000,16.2,1.6189e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,89.53,48200,16.5,1.6502e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,89.78,49500,19.4,1.9413e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976884,Derek Hill,2600,6.10,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,89.11,49600,17.6,1.7573e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976869,Mauricio Dubon,3100,5.59,42977050,Michael Harris II,3600,8.02,42976809,Marcell Ozuna,3200,7.92,90.34,48600,17.3,1.7292e+1
42976887,Logan Webb,8700,17.35,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976873,Andrew Benintendi,3500,6.58,42976809,Marcell Ozuna,3200,7.92,42977043,Corbin Carroll,5600,9.38,90.75,49800,17.8,1.7759e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,88.11,48400,17.0,1.7021e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976889,Ryan O'Hearn,5000,7.72,42977010,Julio Rodriguez,4500,8.92,42976815,Nick Castellanos,2400,5.74,87.85,49000,14.7,1.4696e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,87.49,49400,16.7,1.6668e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976856,Willy Adames,3300,7.15,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,88.34,48800,19.0,1.8956e+1
42976849,Walker Buehler,6000,10.55,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976869,Mauricio Dubon,3100,5.59,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,90.34,49900,17.4,1.7421e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976810,Mike Yastrzemski,2900,6.36,42977043,Corbin Carroll,5600,9.38,42977010,Julio Rodriguez,4500,8.92,91.47,49900,21.3,2.1252e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42977010,Julio Rodriguez,4500,8.92,42976908,Bryan Reynolds,4500,8.04,42976972,Jake Mangum,3500,6.11,89.53,48400,18.0,1.8013e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,90.56,49100,20.8,2.0751e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977129,Cole Young,3100,6.49,42976914,Austin Riley,4200,7.13,42976869,Mauricio Dubon,3100,5.59,42976810,Mike Yastrzemski,2900,6.36,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,88.70,48200,17.7,1.7700e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,89.89,48900,18.6,1.8593e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42988357,Randal Grichuk,2000,7.14,42976908,Bryan Reynolds,4500,8.04,91.44,48300,19.5,1.9530e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,87.89,48900,13.7,1.3704e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,89.07,49100,18.2,1.8185e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,89.27,50000,15.2,1.5224e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42977017,Alek Thomas,2900,5.75,42977043,Corbin Carroll,5600,9.38,42976948,Luke Raley,3500,6.64,90.86,49400,22.1,2.2127e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976946,Josh Lowe,2700,6.40,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,88.72,49000,19.6,1.9618e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,89.91,48200,18.3,1.8265e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976963,Jared Triolo,2400,6.22,42976869,Mauricio Dubon,3100,5.59,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42976943,Oneil Cruz,6200,9.65,89.83,49200,16.4,1.6364e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42976873,Andrew Benintendi,3500,6.58,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,87.31,48000,17.5,1.7543e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,42976908,Bryan Reynolds,4500,8.04,89.77,48300,19.3,1.9281e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,87.78,48000,18.4,1.8419e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,42977050,Michael Harris II,3600,8.02,90.07,48200,16.5,1.6478e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976930,Lourdes Gurriel Jr.,3000,6.72,90.84,49800,22.6,2.2642e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,89.76,48900,15.1,1.5070e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42977060,Drew Gilbert,2700,5.24,42976962,Jung Hoo Lee,3200,7.45,87.11,48500,15.8,1.5760e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42977010,Julio Rodriguez,4500,8.92,42976889,Ryan O'Hearn,5000,7.72,42976948,Luke Raley,3500,6.64,88.81,48100,15.8,1.5828e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,87.32,48100,16.3,1.6269e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42976860,Dominic Smith,3500,5.93,89.12,48500,17.5,1.7502e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,86.35,48100,12.9,1.2939e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,88.57,49100,16.6,1.6605e+1
