P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42730327,42730323,42730625,42730393,42730537,42730351,42730396,42730429,42730543,42730605,,101.26,82.68749809,99.65000153,119.6999969,131.7799995,153.8500061,172.813503,79.36,49700,1,92.05,88.55157714,86.50443998,87.34963557,85.30249841,173.5678771,87.21793194,85.17079478,86.01599037,83.96885321,4.993175014,38.88589442
42730327,42730321,42730434,42730361,42730676,42730707,42730603,42730432,42730517,42730347,,105.83,87.77500153,105.2000008,126.5625019,136.6499939,158.2525002,178.0089999,121.73,49700,1,80.9,89.75792644,86.49607979,87.87239696,84.61055031,175.9021408,87.51450442,84.25265777,85.62897494,82.36712829,8.795312168,47.37132788
42730322,42730330,42730558,42730550,42730680,42730351,42730368,42730429,42730487,42730422,,98.19,78.54955101,97.38705063,117.237051,128.542054,150.5945427,173.8160423,70.85,50000,1,77,88.0450067,86.49520481,87.26059009,85.7107882,171.4458181,86.53326746,84.98346557,85.74885085,84.19904896,6.442282994,17.28518009
42730327,42730331,42730558,42730364,42730448,42730556,42730567,42730422,42730470,42730349,,102.05,80.97500038,102.5500031,121.6124992,132.5150009,152.8175026,178.8700061,109.96,49900,1,165.3966667,89.11506057,86.49510798,87.74860958,85.12865699,173.3384074,86.72100675,84.10105416,85.35455576,82.73460317,9.253051211,22.28091061
42730330,42730321,42730382,42730347,42730676,42730707,42730603,42730422,42730432,42730431,,103.92,85.64080048,103.5157967,124.3407993,133.1883011,150.5682961,177.4757898,108.33,49600,1,78.05,89.36468704,86.49440094,87.74969694,84.87941084,174.7246365,87.21378915,84.34350305,85.59879905,82.72851294,8.72590898,28.79555523
42730327,42730342,42730382,42730364,42730448,42730445,42730567,42730415,42730408,42730423,,102.96,80.08384705,99.7588501,122.5088482,135.0788445,158.4713531,178.0358441,109.48,49700,1,122.8,89.22506086,86.49385819,87.73887106,85.00766839,174.0317134,86.97621205,84.24500939,85.49002226,82.75881959,9.414908319,40.70176482
42730322,42730329,42730625,42730449,42730385,42730427,42730373,42730713,42730406,42730431,,97.5,77.77880478,95.84130096,116.9037971,128.4013077,150.5512909,170.9732994,54.96,49800,1,71.4,87.71698358,86.4932364,87.05320597,85.82945879,171.343829,86.70085251,85.47710533,86.03707489,84.81332771,4.068368801,55.30151129
42730340,42730327,42730735,42730393,42730537,42730435,42730396,42730359,42730470,42730349,,99.29,79.78750229,98.87500381,118.1625004,128.8000031,149.1125061,175.2055121,81.8,49900,1,66.85,88.34336093,86.49062087,87.39276344,85.54002338,171.9898434,86.58753071,84.73479066,85.63693323,83.78419317,5.206005301,36.26967371
42730333,42730328,42730608,42730538,42730674,42730351,42730363,42730429,42730516,42730354,,97.9,79.39279747,98.03029633,119.0677986,131.7052917,150.1128014,176.5562979,80.27,49700,1,70.2,88.17794816,86.48841826,87.4088943,85.71936441,170.9201033,86.18557389,84.496044,85.41652004,83.72699014,7.589933615,14.59584087
42730327,42730324,42730459,42730538,42730585,42730556,42730363,42730543,42730354,42730421,,105.52,86.19544792,105.3829498,126.0579529,134.7579498,157.862941,178.5604529,122.13,49700,1,78.8,89.73332181,86.4878109,87.88480031,84.6392894,175.6303987,87.39087505,84.14536414,85.54235356,82.29684265,9.515218842,64.56152201
42730327,42730324,42730381,42730538,42730477,42730556,42730357,42730721,42730516,42730354,,103.35,84.97845078,104.4909515,123.6034508,134.4634476,152.8109543,180.9949515,126,49900,1,80.8,89.49836207,86.48516737,87.93054706,84.91735236,173.9208348,86.73003801,83.71684331,85.162223,82.1490283,10.57677588,33.75682533
42730327,42730321,42730504,42730375,42730621,42730535,42730357,42730721,42730630,42730347,,103.63,85.87299728,103.7980042,124.2105026,135.1204933,156.9579987,179.6179919,121.53,49900,1,75.9,89.45149348,86.48105402,87.85599292,84.88555345,174.2698175,86.92217736,83.9517379,85.3266768,82.35623733,8.639345381,8.507290483
42730327,42730329,42730558,42730523,42730680,42730376,42730368,42730485,42730358,42730422,,97.52,79.44955063,98.86205292,117.4245491,128.819545,149.2620544,177.8175424,91.2,49700,1,71.05,88.18344092,86.47045894,87.45333922,85.74035724,170.5128719,85.9649018,84.25191983,85.2348001,83.52181812,6.04213419,-0.812952965
42730330,42730346,42730504,42730364,42730448,42730579,42730357,42730470,42730349,42730415,,99.57,76.86579895,96.41579819,118.8283043,129.3732994,152.9807907,175.821796,82.84,49800,1,147.45,88.42404718,86.46906067,87.42545807,85.47047156,172.0894349,86.55344411,84.59845761,85.554855,83.5998685,7.424225927,22.66386002
42730326,42730328,42730548,42730364,42730606,42730502,42730567,42730349,42730408,42730470,,96.95,76.61634827,95.79135132,119.0288486,130.2763535,150.3688484,174.8903484,69.03,50000,1,107.95,87.87183088,86.46851104,87.24638632,85.84306648,170.4992476,86.16364959,84.76032975,85.53820503,84.13488519,5.434032296,19.32907999
42730327,42730321,42730735,42730364,42730448,42730579,42730567,42730359,42730470,42730415,,103.86,84.97500038,103.4249992,124.7124977,137.4074944,157.1574944,178.053503,116.3,49800,1,171.9,89.37611798,86.4677581,87.76000597,84.85164609,174.6061397,87.1154864,84.20712652,85.49937438,82.59101451,8.300309923,34.98747945
42730327,42730336,42730381,42730393,42730400,42730546,42730396,42730489,42730543,42730384,,99.41,81.29555321,98.85804749,118.1205521,127.4980484,147.8505531,172.8400536,72.63,49500,1,126.4,88.18502295,86.46743527,87.23448597,85.51689829,172.3492134,86.83440785,85.11682017,85.88387087,84.16628319,4.696511012,21.33851796
42730330,42730327,42730382,42730483,42730537,42730546,42730396,42730359,42730543,42730423,,103.77,85.3157959,103.0407982,122.115799,132.5732964,150.0308075,173.418302,91.07,49500,1,113.65,89.03537952,86.46724076,87.47218198,84.90404323,175.1138634,87.58375339,85.01561464,86.02055586,83.45241711,6.167359119,43.77405941
42730326,42730332,42730625,42730364,42730674,42730351,42730589,42730429,42730579,42730349,,92.68,72.10424805,91.9042511,114.0792522,125.2542496,146.091745,177.1672511,63.48,49800,1,88.29666667,87.23648678,86.46708237,87.18596891,86.4165645,167.4436836,85.13034501,84.3609406,85.07982714,84.31042273,4.727835768,-16.62627012
42730327,42730321,42730381,42730597,42730606,42730556,42730373,42730369,42730722,42730378,,102.52,84.35249901,102.5900002,121.1150055,131.5449989,153.9974968,177.2660144,107.34,49600,1,108.9,89.07151584,86.46680624,87.64885242,85.04414283,173.8306308,86.94804069,84.34333109,85.52537728,82.92066768,6.31720543,39.25596476
42730327,42730321,42730417,42730611,42730400,42730502,42730420,42730407,42730564,42730401,,101.78,82.34999847,101.6500015,121.5125008,132.8500061,148.3100029,176.858506,102.99,49900,1,156.9,88.90520594,86.46626824,87.58913136,85.15019366,173.3990155,86.85269116,84.41375346,85.53661658,83.09767888,5.866025089,34.3678087
42730339,42730327,42730434,42730511,42730585,42730471,42730426,42730358,42730485,42730347,,98.76,80.94250107,98.83000183,119.9800014,130.5125031,150.6374962,177.5579929,90.97,49500,1,52.6,88.3923668,86.46543743,87.49089547,85.56396611,171.3493069,86.21746402,84.29053466,85.31599269,83.38906333,6.422183733,52.57351995
42730322,42730330,42730670,42730538,42730477,42730556,42730363,42730516,42730415,42730349,,100.31,79.92604637,99.02604675,119.6635532,131.698555,151.3010468,176.5300468,90.1,49800,1,87,88.60846935,86.46526628,87.49994427,85.35674121,172.4828551,86.61296047,84.4697574,85.50443539,83.36123233,8.566614385,19.48399693
42730342,42730321,42730459,42730424,42730537,42730546,42730396,42730358,42730605,42730359,,99.23,79.67134857,98.18385315,118.8963509,129.4063492,145.1063469,172.9868561,72.65,49600,1,76.2,88.15853635,86.462496,87.23097838,85.53493803,172.2125707,86.78064716,85.08460681,85.8530892,84.15704885,4.605980495,32.71974623
42730326,42730327,42730608,42730538,42730620,42730693,42730363,42730564,42730354,42730347,,104.72,86.36355209,105.6385498,124.2885513,136.1035477,153.7485558,177.4895528,111.59,49500,1,62,89.49220857,86.46127621,87.76009483,84.72916247,175.2321658,87.32786647,84.29693411,85.59575273,82.56482037,8.876423957,49.89286363
42730322,42730327,42730548,42730538,42730477,42730556,42730363,42730371,42730490,42730421,,102.96,83.27774811,102.6652527,123.1652527,133.860247,152.6677521,174.8732497,94.78,49900,1,78.85,88.98186057,86.46031868,87.51768593,84.99614404,174.4070046,87.27393346,84.75239157,85.80975882,83.28821693,6.309295303,47.0012635
42730326,42730327,42730382,42730528,42730448,42730707,42730603,42730349,42730423,42730432,,104.87,85.11604881,103.4785538,124.4785461,134.0360497,151.5310493,175.9870462,105.65,49600,1,75,89.41324151,86.45839726,87.67285974,84.71801549,175.5123608,87.51023586,84.5553916,85.76985408,82.81500983,7.929993628,22.7930069
42730327,42730321,42730382,42730393,42730537,42730546,42730426,42730543,42730489,42730423,,105.5,85.92499924,105.2249985,124.6374989,135.2724991,151.3675056,173.9524969,101.92,49700,1,94.9,89.38780739,86.45776642,87.57728664,84.64724566,176.1704728,87.83976749,84.90972651,86.02924673,83.09920576,5.910485804,50.33604503
42730340,42730326,42730625,42730538,42730581,42730351,42730363,42730512,42730421,42730354,,97.15,75.97854614,96.77854919,116.97855,129.7510452,150.826049,174.7445462,68.07,49500,1,43.35,87.89003564,86.45534863,87.23579931,85.8011123,170.6427404,86.2029199,84.76823289,85.54868358,84.11399657,5.451959889,-11.64342761
42730326,42730329,42730382,42730364,42730676,42730707,42730603,42730408,42730470,42730349,,100.35,79.4546051,99.50459671,118.4296017,131.669603,151.6896019,178.4651051,98.5,49700,1,60.55,88.74280999,86.45294438,87.60976675,85.31990114,172.2682951,86.40538615,84.11552054,85.2723429,82.98247729,8.907870724,17.97796637
42730326,42730321,42730504,42730538,42730477,42730445,42730363,42730354,42730721,42730516,,103.97,85.31605148,103.3785477,124.3285522,136.3785423,154.1585403,176.1335402,103.23,49900,1,69.4,89.25231077,86.45249299,87.63508432,84.83526654,174.9072068,87.32176322,84.52194544,85.70453677,82.90471899,8.975062702,24.72932935
42730321,42730338,42730365,42730449,42730385,42730427,42730473,42730532,42730564,42730406,,97.8,77.96430206,97.7643013,118.0143013,130.0967949,149.9893036,173.0043036,66.4,49600,1,101.4,87.88631781,86.4508914,87.15594881,85.72052241,171.2766187,86.50151457,85.06608816,85.77114557,84.33571917,4.210727615,37.54767478
42730342,42730331,42730724,42730372,42730448,42730394,42730426,42730408,42730349,42730415,,97.22,76.57134628,95.43384933,116.321352,126.7988514,149.2538559,172.9728531,62.05,50000,1,95.69666667,87.77584056,86.4501197,87.12644244,85.80072159,170.9030216,86.39627047,85.07054962,85.74687235,84.4211515,4.718855849,35.13370752
42730322,42730330,42730454,42730364,42730621,42730719,42730567,42730349,42730470,42730432,,98.74,79.38254929,97.54505157,118.8200512,127.9600517,147.5625443,176.7460562,85.53,49600,1,112,88.32073369,86.44860691,87.42633142,85.55420464,171.4299096,86.28196242,84.40983564,85.38756015,83.51543338,7.285376817,3.227499127
42730327,42730326,42730670,42730538,42730448,42730581,42730567,42730354,42730408,42730349,,104.5,84.11104965,101.9735489,121.9860477,133.6310509,152.6235504,175.8495474,104.89,49900,1,112,89.32368753,86.44158989,87.63326546,84.75116782,175.2829439,87.43908289,84.55698525,85.74866082,82.86656318,8.690565497,17.93930829
42730327,42730321,42730472,42730538,42730477,42730556,42730363,42730530,42730551,42730354,,105.51,88.19999695,106.3499985,126.4125004,137.2299965,155.902494,176.955497,115.74,49900,1,142.9,89.58708646,86.4393535,87.74589132,84.59815835,175.8038697,87.50866816,84.3609352,85.66747301,82.51974005,6.957919906,50.20269752
42730330,42730328,42730547,42730538,42730606,42730522,42730363,42730421,42730354,42730378,,100.59,82.19109726,99.72860336,118.0161018,128.0686028,149.3586067,172.5581041,72.19,49800,1,89.6,88.36463954,86.43751848,87.24714044,85.32001938,173.1410682,87.05327275,85.12615169,85.93577365,84.0086526,5.605048608,14.20000494
42730327,42730328,42730695,42730364,42730621,42730376,42730357,42730713,42730630,42730349,,97.95,80.72979927,97.87979889,117.5922985,128.4123009,149.7572914,176.9268004,86.64,49600,1,114.45,88.17882908,86.43699662,87.39100331,85.64917085,170.8902029,86.10463479,84.36280232,85.31680901,83.57497655,5.272691517,11.09325662
42730326,42730321,42730735,42730449,42730537,42730427,42730396,42730543,42730359,42730431,,99.24,79.50354958,98.02854919,119.8035488,130.3435532,150.4785583,170.6290553,62.07,49900,1,105.4,87.97692771,86.43426006,87.06385056,85.52118291,172.4977867,87.00123335,85.4585657,86.0881562,84.54548855,4.277628204,56.85488582
42730327,42730321,42730365,42730367,42730521,42730418,42730392,42730630,42730713,42730503,,103.25,85.11249924,104.9249992,122.9624958,133.0974983,151.8899994,176.435488,107.17,49900,1,116.9,89.12585786,86.43185548,87.60289069,84.90888831,174.395202,87.13571941,84.44171703,85.61275224,82.91874986,6.885623416,43.8085109
42730321,42730342,42730608,42730424,42730535,42730581,42730363,42730414,42730421,42730354,,101.65,83.21785164,101.892849,121.2303505,131.3978561,152.1828468,178.9253467,108.71,49500,1,83.2,89.0000156,86.42822668,87.67767604,85.10588713,173.0492247,86.57400708,84.00221816,85.25166752,82.6798786,9.566302305,31.86784387
42730330,42730346,42730625,42730364,42730448,42730351,42730589,42730470,42730349,42730415,,96.83,75.55329704,95.39080048,115.990797,128.4808037,148.6808014,176.474805,76.27,49500,1,137.45,87.93252354,86.42703346,87.30305834,85.79756826,170.2137622,85.93391409,84.42842401,85.30444889,83.79895881,6.243016283,9.156932682
42730327,42730324,42730382,42730424,42730676,42730693,42730453,42730407,42730414,42730384,,99.39,81.19544601,98.83295059,118.6204491,130.3229515,152.2804497,180.160459,108.7,49500,1,93.8,88.66510088,86.42636211,87.64660843,85.40786965,171.4279578,86.02285438,83.78411561,85.00436192,82.76562315,7.678864164,-12.93430924
42730321,42730328,42730472,42730538,42730477,42730693,42730363,42730551,42730354,42730421,,102.72,85.77529716,103.9377975,122.0003014,133.1828026,152.8502991,174.998793,93.51,50000,1,140.85,88.92273773,86.42537421,87.485088,84.98772448,174.2239392,87.18124606,84.68388254,85.74359633,83.24623281,6.681868806,32.71554708
42730333,42730321,42730608,42730538,42730477,42730522,42730373,42730354,42730516,42730378,,99.38,79.85500145,99.09250259,120.4175014,131.2825005,152.9799988,176.4709988,89.09,49700,1,98.65,88.4039283,86.42383692,87.4186124,85.43852102,171.8714673,86.40491778,84.4248264,85.41960188,83.4395105,7.190298423,-1.974691078
42730327,42730323,42730625,42730550,42730400,42730351,42730420,42730579,42730503,42730401,,101.13,82.22500229,100.5500031,120.5625019,130.2449974,152.4224945,175.252,92.06,49700,1,116.05,88.64314308,86.42260429,87.42439346,85.20385468,173.1580716,86.85652518,84.63598639,85.63777556,83.41723677,7.246803976,-2.237182669
42730327,42730329,42730504,42730510,42730621,42730418,42730357,42730371,42730354,42730721,,104.11,86.61504555,104.5400505,122.9400482,132.7550522,151.2175484,176.7745512,109.34,49900,1,50.05,89.30298683,86.42234645,87.65563134,84.77499096,174.9098702,87.25048763,84.36984725,85.60313214,82.72249176,8.044965913,46.08044028
42730327,42730333,42730706,42730424,42730425,42730351,42730426,42730564,42730407,42730414,,100.46,81.41749573,98.61750031,120.5674992,131.2199966,151.0750046,175.4354927,89.25,49600,1,89.25,88.53037163,86.42096102,87.40311328,85.29370267,172.6993893,86.71117321,84.6017626,85.58391486,83.47450425,6.496690202,12.27656603
42730327,42730321,42730450,42730383,42730676,42730707,42730355,42730411,42730551,42730432,,100.52,82.27500153,100.9000015,120.3250027,131.7299965,152.0625031,176.502,98.02,49500,1,160.9,88.61566361,86.42046697,87.47065258,85.27545594,172.6079157,86.61011784,84.4149212,85.4651068,83.26991017,5.853826973,9.944404662
42730327,42730329,42730459,42730347,42730585,42730901,42730396,42730552,42730358,42730489,,102.09,84.54655075,102.03405,121.2590523,132.316552,152.911557,176.5115485,100.35,49500,1,64.05,88.90777989,86.42007157,87.54383477,85.05612646,173.627613,86.90043541,84.41272709,85.53649029,83.04878198,6.459287384,24.91001785
42730336,42730338,42730467,42730538,42730477,42730435,42730363,42730516,42730354,42730350,,95.51,76.40185356,95.26435089,114.1518497,125.7043537,145.3393555,174.3493555,60.56,49700,1,71.9,87.53344366,86.41893344,87.10512719,85.99061697,169.6123765,85.90317891,84.78866869,85.47486243,84.36035221,4.569975396,30.2326709
42730327,42730336,42730576,42730449,42730385,42730370,42730473,42730419,42730431,42730406,,95.02,77.38755035,95.07505035,114.1000519,125.4225475,146.365049,173.2060428,58.9,49600,1,127.4,87.36131624,86.41706311,87.01095075,86.06669762,169.4328119,85.93001882,84.98576569,85.57965333,84.6354002,3.228258414,42.366907
42730326,42730321,42730706,42730424,42730680,42730693,42730368,42730414,42730407,42730356,,97.61,77.35955048,97.13454819,119.5095482,131.4745476,152.5545517,176.235549,82.9,50000,1,99.4,88.05305743,86.41550347,87.31506329,85.67750933,170.7464025,86.09237212,84.45481817,85.35437798,83.71682403,6.536688926,5.116479471
42730322,42730321,42730625,42730523,42730680,42730351,42730589,42730579,42730429,42730356,,97.56,77.72124672,97.14624786,116.821249,129.7462463,149.9537582,175.7662463,80.59,49900,1,104.25,88.01087883,86.41532728,87.28391936,85.6883678,170.771177,86.13206206,84.53651051,85.40510259,83.80955103,5.882333657,6.79031387
42730326,42730342,42730382,42730483,42730400,42730351,42730603,42730429,42730432,42730423,,99.86,80.59989738,100.0624008,119.6373978,130.6123962,152.2798904,176.2189023,87.08,50000,1,78.3,88.46810738,86.41273174,87.41625144,85.36087579,172.2107235,86.50940422,84.45402858,85.45754828,83.40217263,8.482066296,28.27057242
