Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,5133733918,joebuckyourself42 (2/2),0,176.5,1B Mark Vientos 2B Marcus Semien 3B Brady House C Drew Millas OF Juan Soto OF James Wood OF Brett Baty P Eury Perez P Jack Flaherty SS Bo Bichette,,Colt Keith,3B,2.65%,5
108,5133614250,LeVerticalDFS (67/150),0,176.45,1B Josh Bell 2B Nasim Nunez 3B Colt Keith C Drew Millas OF James Wood OF Daylen Lile OF MJ Melendez P Michael Soroka P Nathan Eovaldi SS CJ Abrams,,Rhys Hoskins,1B,2.60%,0
109,5133608294,needlunchmoney (72/150),0,176.4,1B Pete Alonso 2B Nasim Nunez 3B Brady House C Drew Millas OF James Wood OF Daylen Lile OF Taylor Ward P Paul Skenes P Colin Rea SS Gunnar Henderson,,Matt Vierling,OF,2.49%,5
109,5133849657,mrgoodseats (123/150),0,176.4,1B Nick Kurtz 2B Jeff McNeil 3B Brady House C Drew Millas OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Paul Skenes P Colin Rea SS CJ Abrams,,Seiya Suzuki,OF,2.45%,11
111,5133502034,SICKHEMI (80/100),0,176.25,1B Curtis Mead 2B Marcus Semien 3B Brady House C Dillon Dingler OF James Wood OF Daylen Lile OF MJ Melendez P Colin Rea P Freddy Peralta SS CJ Abrams,,Nathaniel Lowe,1B,2.43%,5
112,5133500658,RoyalPain21 (77/150),0,176.05,1B Curtis Mead 2B Marcus Semien 3B Brady House C Drew Millas OF Oneil Cruz OF Kerry Carpenter OF Jacob Young P Paul Skenes P Eury Perez SS CJ Abrams,,Bailey Ober,P,2.39%,2.45
113,5133367853,B_Heals152 (117/150),0,175.9,1B TJ Rumfield 2B Ezequiel Duran 3B Jose Tena C Hunter Goodman OF James Wood OF Troy Johnston OF Tyler Freeman P Zack Wheeler P Jack Flaherty SS Corey Seager,,Will Benson,OF,2.38%,10
114,5133742889,mau5pad (44/150),0,175.85,1B Curtis Mead 2B Marcus Semien 3B Brady House C Francisco Alvarez OF Juan Soto OF James Wood OF MJ Melendez P Jack Flaherty P Colin Rea SS Bo Bichette,,Marcell Ozuna,OF,2.38%,3
115,5133694764,hishboo (45/150),0,175.8,1B Nick Kurtz 2B Jeff McNeil 3B Brady House C Drew Millas OF Juan Soto OF James Wood OF Daylen Lile P Cole Ragans P Michael Soroka SS Jose Tena,,Kyle Higashioka,C,2.34%,0
116,5134034835,toby3826 (107/150),0,175.5,1B Mark Vientos 2B Ezequiel Duran 3B Jose Tena C Francisco Alvarez OF Juan Soto OF James Wood OF MJ Melendez P Eury Perez P Jack Flaherty SS CJ Abrams,,Bryan Reynolds,OF,2.30%,11
117,5133750047,CJCashing (101/150),0,175.45,1B Mark Vientos 2B Nasim Nunez 3B Brady House C Drew Millas OF Juan Soto OF Daylen Lile OF Evan Carter P Zack Wheeler P Paul Skenes SS Jose Tena,,Geraldo Perdomo,SS,2.30%,2
118,5133367546,ocdobv (55/150),0,175.2,1B Curtis Mead 2B Ezequiel Duran 3B Nick Gonzales C Drew Millas OF Oneil Cruz OF James Wood OF Daylen Lile P Nathan Eovaldi P Colin Rea SS CJ Abrams,,Kyle Karros,3B,2.30%,5
118,5133367864,B_Heals152 (128/150),0,175.2,1B Curtis Mead 2B Marcus Semien 3B Brady House C Francisco Alvarez OF Juan Soto OF Brett Baty OF Carson Benge P Will Warren P Miles Mikolas SS CJ Abrams,,Paul Goldschmidt,1B,2.23%,0
118,5133694774,hishboo (55/150),0,175.2,1B Curtis Mead 2B Marcus Semien 3B Brett Baty C Francisco Alvarez OF Juan Soto OF James Wood OF Jacob Young P Cole Ragans P Jack Flaherty SS Jose Tena,,Javier Sanoja,3B,2.22%,3
121,5133812956,ckk-244ayk (132/136),0,174.9,1B Josh Bell 2B Nasim Nunez 3B Jose Tena C Drew Millas OF Juan Soto OF James Wood OF Cody Bellinger P Jack Flaherty P Freddy Peralta SS CJ Abrams,,Sal Stewart,2B,2.21%,2
121,5134023472,goudsaab (76/149),0,174.9,1B Curtis Mead 2B Edmundo Sosa 3B Brady House C Drew Millas OF James Wood OF Kyle Schwarber OF Adolis Garcia P Eury Perez P Freddy Peralta SS CJ Abrams,,Henry Davis,C,2.17%,2
123,5133214983,moklovin (21/150),0,174.85,1B Mark Vientos 2B Nasim Nunez 3B Brady House C Drew Millas OF Juan Soto OF James Wood OF Byron Buxton P Jack Flaherty P Colin Rea SS CJ Abrams,,Ryan O'Hearn,OF,2.13%,2
124,5133215055,moklovin (93/150),0,174.8,1B Mark Vientos 2B Marcus Semien 3B Brady House C Luis Torrens OF Juan Soto OF James Wood OF Ceddanne Rafaela P Nathan Eovaldi P Miles Mikolas SS Bo Bichette,,Jonah Heim,C,2.11%,0
124,5133916073,FantasyGOAT01 (7/7),0,174.8,1B Kody Clemens 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Byron Buxton OF Matt Wallner P Paul Skenes P Will Warren SS CJ Abrams,,Spencer Horwitz,1B,2.09%,8
126,5133694791,hishboo (72/150),0,174.55,1B TJ Rumfield 2B Nasim Nunez 3B Jose Tena C Hunter Goodman OF James Wood OF Daylen Lile OF Tyler Freeman P Cole Ragans P Colin Rea SS CJ Abrams,,Brett Baty,OF,2.07%,14
126,5133742888,mau5pad (43/150),0,174.55,1B TJ Rumfield 2B Nasim Nunez 3B Jose Tena C Hunter Goodman OF James Wood OF Daylen Lile OF Tyler Freeman P Cole Ragans P Colin Rea SS CJ Abrams,,Kevin McGonigle,SS,2.06%,0
128,5133312542,jmoore3903 (91/150),0,174.45,1B Curtis Mead 2B Marcelo Mayer 3B Jose Tena C Carlos Narvaez OF Aaron Judge OF James Wood OF Jacob Young P Paul Skenes P Freddy Peralta SS CJ Abrams,,Corbin Carroll,OF,2.05%,0
129,5133732337,dak2bd (57/150),0,174.4,1B Nick Kurtz 2B Nasim Nunez 3B Brady House C Hunter Goodman OF Mickey Moniak OF Daylen Lile OF Jacob Young P Paul Skenes P Nathan Eovaldi SS Jose Tena,,Pete Crow-Armstrong,OF,2.04%,21
130,5134025618,Headdie_Brosevelt (7/150),0,174.25,1B Curtis Mead 2B Marcus Semien 3B Brady House C Luis Torrens OF Juan Soto OF MJ Melendez OF Carson Benge P Zack Wheeler P Colin Rea SS CJ Abrams,,Brent Rooker,OF,2.01%,7
131,5133849667,mrgoodseats (133/150),0,174.2,1B Curtis Mead 2B Ketel Marte 3B Bo Bichette C Drew Millas OF James Wood OF Daylen Lile OF Carson Benge P Nathan Eovaldi P Colin Rea SS CJ Abrams,,Chase DeLauter,OF,2.01%,12
132,5133360486,crondiggity,0,174.05,1B Michael Busch 2B Marcus Semien 3B Kyle Karros C Francisco Alvarez OF Juan Soto OF Ian Happ OF MJ Melendez P Paul Skenes P Jack Flaherty SS Trevor Story,,Dansby Swanson,SS,2.00%,3
133,5133749969,CJCashing (23/150),0,173.6,1B Nick Kurtz 2B Nasim Nunez 3B Jose Tena C Drew Millas OF Juan Soto OF James Wood OF Zack Gelof P Will Warren P Colin Rea SS CJ Abrams,,TJ Rumfield,1B,1.91%,22
134,5133742917,mau5pad (72/150),0,173.55,1B Bryce Harper 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Kyle Schwarber OF Adolis Garcia P Cole Ragans P Colin Rea SS CJ Abrams,,TJ Friedl,OF,1.82%,7
135,5133742950,mau5pad (105/150),0,173.45,1B Curtis Mead 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF James Wood OF MJ Melendez OF Carson Benge P Michael Soroka P Colin Rea SS CJ Abrams,,Christopher Morel,1B,1.81%,2
136,5134025670,Headdie_Brosevelt (59/150),0,173.25,1B Curtis Mead 2B Marcus Semien 3B Brady House C Luis Torrens OF Juan Soto OF James Wood OF Daylen Lile P Zack Wheeler P Colin Rea SS Jose Tena,,Tyler Freeman,OF,1.77%,14
137,5133726137,elidkatz1 (83/150),0,172.9,1B Nick Kurtz 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Brent Rooker OF Tyler Soderstrom P Eury Perez P Freddy Peralta SS CJ Abrams,,Isaac Collins,OF,1.76%,0
138,5133694823,hishboo (104/150),0,172.85,1B Michael Busch 2B Nico Hoerner 3B Jose Tena C Moises Ballesteros OF James Wood OF Seiya Suzuki OF Ian Happ P Jack Flaherty P Colin Rea SS CJ Abrams,,Jeremiah Jackson,2B,1.75%,0
139,5133560149,cantfademe (19/121),0,172.6,1B Kody Clemens 2B Luke Keaschall 3B Brady House C Drew Millas OF James Wood OF Daylen Lile OF Matt Wallner P Zack Wheeler P Cole Ragans SS CJ Abrams,,Evan Carter,OF,1.73%,16
140,5133733054,dak2bd (147/150),0,172.55,1B Curtis Mead 2B Marcelo Mayer 3B Brady House C Carlos Narvaez OF James Wood OF Jarren Duran OF Daylen Lile P Cole Ragans P Nathan Eovaldi SS CJ Abrams,,Zach McKinstry,2B,1.69%,4
141,5133733051,dak2bd (144/150),0,172.45,1B Michael Busch 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Kyle Stowers OF Jacob Young P Zack Wheeler P Paul Skenes SS Corey Seager,,Jacob Wilson,SS,1.64%,10
141,5133766982,goodtimes32 (2/5),0,172.45,1B Kody Clemens 2B Nasim Nunez 3B Jose Tena C Victor Caratini OF James Wood OF Daylen Lile OF Matt Wallner P Zack Wheeler P Paul Skenes SS CJ Abrams,,Jeffrey Springs,P,1.64%,11.2
143,5133614230,LeVerticalDFS (47/150),0,172.4,1B Curtis Mead 2B Ezequiel Duran 3B Jose Tena C Luis Torrens OF Juan Soto OF Brett Baty OF MJ Melendez P Paul Skenes P Nathan Eovaldi SS Bo Bichette,,Felix Reyes,OF,1.64%,2
144,5133764606,ArdentAardvark,0,172.2,1B Pete Alonso 2B Edouard Julien 3B Edmundo Sosa C Samuel Basallo OF Kyle Schwarber OF Jarren Duran OF Ian Happ P Nathan Eovaldi P Colin Rea SS CJ Abrams,,Joey Cantillo,P,1.63%,11.65
145,5133864622,idlove2win (11/150),0,172.05,1B Curtis Mead 2B Nasim Nunez 3B Brady House C Hunter Goodman OF James Wood OF Kyle Stowers OF Christopher Morel P Paul Skenes P Jack Flaherty SS CJ Abrams,,Petey Halpin,OF,1.61%,10
146,5133446798,skijmb (20/150),0,171.6,1B Curtis Mead 2B Edmundo Sosa 3B Brady House C Drew Millas OF Aaron Judge OF Daylen Lile OF Adolis Garcia P Zack Wheeler P Cole Ragans SS CJ Abrams,,Sonny Gray,P,1.60%,15.65
147,5133742720,ckk-244ayk (27/136),0,171.55,1B Curtis Mead 2B Brandon Lowe 3B Brady House C Salvador Perez OF James Wood OF Daylen Lile OF Adolis Garcia P Cole Ragans P Colin Rea SS CJ Abrams,,Angel Martinez,OF,1.55%,5
148,5133281758,footballguru29 (36/70),0,171.5,1B Connor Norby 2B Jazz Chisholm Jr. 3B Jose Tena C Drew Millas OF Aaron Judge OF James Wood OF Jasson Dominguez P Paul Skenes P Brady Singer SS CJ Abrams,,Spencer Steer,OF,1.49%,14
148,5133446917,skijmb (139/150),0,171.5,1B Bryce Harper 2B Edmundo Sosa 3B Brady House C Drew Millas OF Juan Soto OF James Wood OF Daylen Lile P Zack Wheeler P Michael Soroka SS Jose Tena,,Elias Diaz,C,1.47%,0
150,5133253738,OneDropKing (104/150),0,171.45,1B Bryce Harper 2B Nasim Nunez 3B Brady House C Drew Millas OF Oneil Cruz OF James Wood OF Petey Halpin P Zack Wheeler P Paul Skenes SS Jose Tena,,Starling Marte,OF,1.45%,5
150,5133595620,dacoltz (141/150),0,171.45,1B Kody Clemens 2B Nasim Nunez 3B Brady House C Victor Caratini OF James Wood OF Jacob Young OF Matt Wallner P Zack Wheeler P Paul Skenes SS CJ Abrams,,Brandon Marsh,OF,1.43%,18
150,5133614227,LeVerticalDFS (44/150),0,171.45,1B Mark Vientos 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Daylen Lile OF Brett Baty P Michael Soroka P Nathan Eovaldi SS Bo Bichette,,Jose Tena,SS,1.43%,23
150,5133726145,elidkatz1 (91/150),0,171.45,1B Curtis Mead 2B Nasim Nunez 3B Bo Bichette C Drew Millas OF Daylen Lile OF MJ Melendez OF Carson Benge P Paul Skenes P Freddy Peralta SS CJ Abrams,,Jake Burger,1B,1.43%,8
150,5133896876,Bsgolfer7 (91/150),0,171.45,1B Kody Clemens 2B Nasim Nunez 3B Brady House C Drew Millas OF Byron Buxton OF Daylen Lile OF Matt Wallner P Zack Wheeler P Paul Skenes SS CJ Abrams,,Kerry Carpenter,OF,1.35%,0
150,5134015509,irndk10 (6/45),0,171.45,1B Pete Alonso 2B Nasim Nunez 3B Jose Tena C Adley Rutschman OF James Wood OF Taylor Ward OF Jacob Young P Michael Soroka P Nathan Eovaldi SS Gunnar Henderson,,Owen Caissie,OF,1.34%,7
156,5133433754,bkreider (83/150),0,171.2,1B Josh Bell 2B Nasim Nunez 3B Brady House C Drew Millas OF Aaron Judge OF James Wood OF Matt Wallner P Cole Ragans P Eury Perez SS CJ Abrams,,Vinnie Pasquantino,1B,1.29%,3
157,5133986973,lostories (75/150),0,171.05,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Jose Tena C Drew Millas OF Aaron Judge OF Cody Bellinger OF Daylen Lile P Paul Skenes P Jack Flaherty SS CJ Abrams,,Lawrence Butler,OF,1.29%,6
158,5133853252,JohnnyHollywoood (29/70),0,170.85,1B Nick Kurtz 2B Jeff McNeil 3B Brady House C Jonah Heim OF James Wood OF Daylen Lile OF Tyler Soderstrom P Eury Perez P Nathan Eovaldi SS CJ Abrams,,Carlos Cortes,OF,1.27%,0
159,5133759018,jmoore3903 (112/150),0,170.75,1B Spencer Steer 2B Matt McLain 3B Brady House C Jose Trevino OF Juan Soto OF JJ Bleday OF TJ Friedl P Paul Skenes P Cole Ragans SS CJ Abrams,,Brayan Rocchio,SS,1.26%,2
160,5133560199,cantfademe (69/121),0,170.55,1B Mark Vientos 2B Marcus Semien 3B Jose Tena C Drew Millas OF Juan Soto OF James Wood OF Brett Baty P Cole Ragans P Colin Rea SS Bo Bichette,,Jake McCarthy,OF,1.21%,16
161,5133317994,zroth2 (117/150),0,170.5,1B Kody Clemens 2B Marcelo Mayer 3B Jose Tena C Drew Millas OF Juan Soto OF James Wood OF Jarren Duran P Michael Soroka P Freddy Peralta SS CJ Abrams,,Adrian Del Castillo,C,1.20%,0
162,5134024892,squirrelpatroldk (143/150),0,170.45,1B Curtis Mead 2B Nasim Nunez 3B Brady House C Austin Wells OF Juan Soto OF James Wood OF MJ Melendez P Paul Skenes P Freddy Peralta SS Jose Tena,,Dylan Beavers,OF,1.20%,9
163,5133804919,hixx (62/150),0,170.25,1B Curtis Mead 2B Edmundo Sosa 3B Jose Tena C Drew Millas OF James Wood OF Corbin Carroll OF Matt Wallner P Zack Wheeler P Colin Rea SS CJ Abrams,,Nick Loftin,2B,1.20%,2
164,5133253753,OneDropKing (119/150),0,170.2,1B Bryce Harper 2B Edmundo Sosa 3B Brady House C J.T. Realmuto OF James Wood OF Kyle Schwarber OF Adolis Garcia P Cole Ragans P Jack Flaherty SS CJ Abrams,,Spencer Torkelson,1B,1.12%,2
165,5133853240,JohnnyHollywoood (17/70),0,170.1,1B Bryce Harper 2B Edmundo Sosa 3B Brady House C J.T. Realmuto OF James Wood OF Kyle Schwarber OF Daylen Lile P Michael Soroka P Jack Flaherty SS CJ Abrams,,Jose Trevino,C,1.06%,0
165,5133986960,lostories (62/150),0,170.1,1B Connor Norby 2B Luke Keaschall 3B Jose Tena C Drew Millas OF Aaron Judge OF James Wood OF Daylen Lile P Michael Soroka P Eury Perez SS CJ Abrams,,Nolan Arenado,3B,1.04%,3
167,5133986950,lostories (52/150),0,169.9,1B Mark Vientos 2B Edmundo Sosa 3B Jose Tena C Drew Millas OF Juan Soto OF James Wood OF Daylen Lile P Eury Perez P Freddy Peralta SS CJ Abrams,,Felix Reyes,1B,1.04%,2
168,5133726103,elidkatz1 (49/150),0,169.65,1B Kody Clemens 2B Nasim Nunez 3B Brady House C Drew Millas OF James Wood OF Byron Buxton OF Kyle Schwarber P Paul Skenes P Michael Soroka SS Jose Tena,,Carson Kelly,C,1.01%,5
169,5133253751,OneDropKing (117/150),0,169.55,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Tena C Adley Rutschman OF James Wood OF Taylor Ward OF Leody Taveras P Cole Ragans P Colin Rea SS CJ Abrams,,David Fry,OF,0.97%,2
169,5133388462,giantsquid (68/150),0,169.55,1B Curtis Mead 2B Brandon Lowe 3B Brady House C Jonah Heim OF James Wood OF Daylen Lile OF Christopher Morel P Cole Ragans P Nathan Eovaldi SS CJ Abrams,,Ildemaro Vargas,1B,0.95%,0
169,5133388536,giantsquid (142/150),0,169.55,1B Nick Kurtz 2B Ezequiel Duran 3B Brady House C Kyle Higashioka OF James Wood OF Brandon Nimmo OF Tyler Soderstrom P Cole Ragans P Nathan Eovaldi SS Corey Seager,,Austin Hedges,C,0.93%,12
169,5133742871,mau5pad (26/150),0,169.55,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Luis Torrens OF James Wood OF Daylen Lile OF Carson Benge P Cole Ragans P Colin Rea SS CJ Abrams,,Matt McLain,2B,0.90%,19
173,5133500615,RoyalPain21 (34/150),0,169.45,1B Connor Norby 2B Nasim Nunez 3B Brady House C Liam Hicks OF James Wood OF Daylen Lile OF Christopher Morel P Paul Skenes P Sonny Gray SS CJ Abrams,,Miles Mikolas,P,0.90%,16.2
174,5133409355,fjbourne (36/150),0,169.25,1B Curtis Mead 2B Nasim Nunez 3B Brady House C Adley Rutschman OF Kyle Schwarber OF Leody Taveras OF Jacob Young P Zack Wheeler P Nathan Eovaldi SS CJ Abrams,,Jacob Young,OF,0.82%,10
174,5133825996,mohawk86 (3/16),0,169.25,1B Curtis Mead 2B Marcus Semien 3B Brady House C Austin Wells OF James Wood OF Daylen Lile OF Adolis Garcia P Will Warren P Eury Perez SS CJ Abrams,,Lourdes Gurriel Jr.,OF,0.82%,3
174,5133826004,mohawk86 (11/16),0,169.25,1B Curtis Mead 2B Marcus Semien 3B Brady House C Austin Wells OF James Wood OF Daylen Lile OF Adolis Garcia P Will Warren P Eury Perez SS CJ Abrams,,Ezequiel Tovar,SS,0.78%,0
177,5133388490,giantsquid (96/150),0,169.2,1B Pete Alonso 2B Ezequiel Duran 3B Jose Ramirez C Adley Rutschman OF James Wood OF Leody Taveras OF Adolis Garcia P Nathan Eovaldi P Colin Rea SS Gunnar Henderson,,Brady Singer,P,0.77%,12.7
178,5133999530,DFSguru420,0,169.1,1B Curtis Mead 2B Ezequiel Duran 3B Brady House C Hunter Goodman OF James Wood OF Daylen Lile OF Evan Carter P Michael Soroka P Eury Perez SS CJ Abrams,,Gabriel Moreno,C,0.77%,0
179,5133595595,dacoltz (116/150),0,169.05,1B Pete Alonso 2B Ezequiel Duran 3B Coby Mayo C Adley Rutschman OF Aaron Judge OF Taylor Ward OF Leody Taveras P Paul Skenes P Jack Flaherty SS Corey Seager,,Spencer Steer,1B,0.75%,14
179,5133694841,hishboo (122/150),0,169.05,1B Nick Kurtz 2B Nasim Nunez 3B Jose Tena C Drew Millas OF James Wood OF Brent Rooker OF Daylen Lile P Paul Skenes P Eury Perez SS Jacob Wilson,,Daniel Schneemann,3B,0.75%,7
179,5133926339,dylansmith1934,0,169.05,1B Josh Bell 2B Nasim Nunez 3B Brady House C Victor Caratini OF James Wood OF Daylen Lile OF Matt Wallner P Paul Skenes P Eury Perez SS CJ Abrams,,Ezequiel Duran,OF,0.65%,18
182,5133517248,redcyc,0,168.9,1B Sal Stewart 2B Nico Hoerner 3B Brady House C Drew Millas OF James Wood OF Daylen Lile OF JJ Bleday P Joey Cantillo P Jack Flaherty SS CJ Abrams,,Daniel Schneemann,OF,0.64%,7
183,5133367594,ocdobv (103/150),0,168.85,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Francisco Alvarez OF Juan Soto OF Evan Carter OF Ezequiel Duran P Eury Perez P Nathan Eovaldi SS Corey Seager,,Michael Lorenzen,P,0.63%,-7.15
183,5133388396,giantsquid (2/150),0,168.85,1B Pete Alonso 2B Ezequiel Duran 3B Maikel Garcia C Adley Rutschman OF James Wood OF Taylor Ward OF Leody Taveras P Nathan Eovaldi P Jack Flaherty SS Gunnar Henderson,,Jace Jung,3B,0.63%,0
183,5133438286,invertedcheese (104/150),0,168.85,1B Nick Kurtz 2B Ezequiel Duran 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF TJ Friedl OF Evan Carter P Nathan Eovaldi P Jack Flaherty SS Corey Seager,,Troy Johnston,OF,0.62%,12
183,5133977495,sbcousle (43/150),0,168.85,1B Kody Clemens 2B Nasim Nunez 3B Jose Ramirez C Samuel Basallo OF James Wood OF Daylen Lile OF Jacob Young P Nathan Eovaldi P Jack Flaherty SS CJ Abrams,,Victor Caratini,1B,0.59%,0
187,5133253755,OneDropKing (121/150),0,168.8,1B Mark Vientos 2B Marcus Semien 3B Brady House C Francisco Alvarez OF Juan Soto OF Tyler Freeman OF Brett Baty P Cole Ragans P Michael Soroka SS Jose Tena,,Brandon Young,P,0.58%,17.3
188,5133560183,cantfademe (53/121),0,168.59999,1B Curtis Mead 2B Marcus Semien 3B Bo Bichette C Drew Millas OF Daylen Lile OF Brett Baty OF MJ Melendez P Cole Ragans P Freddy Peralta SS CJ Abrams,,Sal Stewart,1B,0.52%,2
189,5133317973,zroth2 (96/150),0,168.05,1B Connor Norby 2B Xavier Edwards 3B Brett Baty C Drew Millas OF James Wood OF Daylen Lile OF Jacob Young P Paul Skenes P Eury Perez SS CJ Abrams,,Troy Johnston,1B,0.50%,12
189,5133995172,NFLScoutTampa (58/150),0,168.05,1B Bryce Harper 2B Edmundo Sosa 3B Brady House C J.T. Realmuto OF Juan Soto OF James Wood OF Adolis Garcia P Paul Skenes P Jack Flaherty SS Trea Turner,,Alek Thomas,OF,0.43%,0
191,5133433769,bkreider (98/150),0,167.95,1B Josh Bell 2B Marcus Semien 3B Jose Tena C Drew Millas OF Juan Soto OF Daylen Lile OF Jacob Young P Will Warren P Cole Ragans SS CJ Abrams,,Alejandro Osuna,OF,0.41%,5
192,5133614217,LeVerticalDFS (34/150),0,167.9,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Drew Millas OF James Wood OF Daylen Lile OF MJ Melendez P Jack Flaherty P Freddy Peralta SS Bo Bichette,,Zack Gelof,OF,0.40%,7
193,5133335691,toby3826 (1/150),0,167.85,1B Josh Bell 2B Brandon Lowe 3B Jose Tena C Liam Hicks OF Oneil Cruz OF James Wood OF Adolis Garcia P Jack Flaherty P Colin Rea SS CJ Abrams,,Nick Loftin,3B,0.33%,2
193,5133742988,mau5pad (143/150),0,167.85,1B Curtis Mead 2B Edouard Julien 3B Brady House C Hunter Goodman OF James Wood OF Daylen Lile OF Tyler Freeman P Jack Flaherty P Colin Rea SS CJ Abrams,,Coby Mayo,1B,0.24%,0
195,5133614266,LeVerticalDFS (83/150),0,167.8,1B Nick Kurtz 2B Nasim Nunez 3B Bo Bichette C Luis Torrens OF Juan Soto OF MJ Melendez OF Carson Benge P Nathan Eovaldi P Miles Mikolas SS CJ Abrams,,Zach McKinstry,OF,0.15%,4
195,5133853245,JohnnyHollywoood (22/70),0,167.8,1B Bryce Harper 2B Edmundo Sosa 3B Brady House C J.T. Realmuto OF James Wood OF Daylen Lile OF Brandon Marsh P Cole Ragans P Michael Soroka SS CJ Abrams,,Tyrone Taylor,OF,0.13%,2
197,5133446872,skijmb (94/150),0,167.6,1B Bryce Harper 2B Edmundo Sosa 3B Jose Tena C Drew Millas OF Juan Soto OF Daylen Lile OF Adolis Garcia P Zack Wheeler P Cole Ragans SS CJ Abrams,,Javier Sanoja,OF,0.11%,3
198,5133215058,moklovin (96/150),0,167.45,1B Mark Vientos 2B Ezequiel Duran 3B Jose Tena C Luis Torrens OF Juan Soto OF James Wood OF Carson Benge P Michael Soroka P Nathan Eovaldi SS Bo Bichette,,Andrew McCutchen,OF,0.10%,7
198,5133312499,jmoore3903 (48/150),0,167.45,1B Curtis Mead 2B Xavier Edwards 3B Jose Tena C Drew Millas OF Juan Soto OF Daylen Lile OF Christopher Morel P Paul Skenes P Freddy Peralta SS CJ Abrams,,Austin Slater,OF,0.09%,0
198,5133614304,LeVerticalDFS (121/150),0,167.45,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Drew Millas OF Juan Soto OF Evan Carter OF Alejandro Osuna P Zack Wheeler P Paul Skenes SS CJ Abrams,,Otto Lopez,SS,0.03%,7
198,5133986989,lostories (91/150),0,167.45,1B Josh Bell 2B Jazz Chisholm Jr. 3B Jose Tena C Drew Millas OF James Wood OF Daylen Lile OF Trevor Larnach P Paul Skenes P Freddy Peralta SS CJ Abrams,,Travis Bazzana,2B,0.02%,0
202,5133849639,mrgoodseats (105/150),0,167.34999,1B Curtis Mead 2B Jazz Chisholm Jr. 3B Brady House C Drew Millas OF Aaron Judge OF James Wood OF MJ Melendez P Brady Singer P Freddy Peralta SS CJ Abrams,,Joey Bart,C,0.02%,0
203,5133733017,dak2bd (110/150),0,167.25,1B Rhys Hoskins 2B Nasim Nunez 3B Jose Ramirez C Drew Millas OF James Wood OF Daylen Lile OF Angel Martinez P Nathan Eovaldi P Joey Cantillo SS CJ Abrams,,Amed Rosario,3B,0.02%,0
203,5134025725,Headdie_Brosevelt (114/150),0,167.25,1B Curtis Mead 2B Nasim Nunez 3B Brady House C Luis Torrens OF Juan Soto OF James Wood OF Carson Benge P Colin Rea P Freddy Peralta SS CJ Abrams,,Jake Mangum,OF,0.02%,0
205,5133409334,fjbourne (15/150),0,167.2,1B Curtis Mead 2B Xavier Edwards 3B Brady House C Liam Hicks OF James Wood OF Daylen Lile OF Matt Wallner P Cole Ragans P Jack Flaherty SS CJ Abrams,,Michael Massey,2B,0.02%,0
205,5133636516,Captainwacky (4/17),0,167.2,1B Nick Kurtz 2B Nasim Nunez 3B Brady House C Drew Millas OF James Wood OF Tyler Soderstrom OF Carlos Cortes P Cole Ragans P Eury Perez SS CJ Abrams,,Andy Ibanez,3B,0.02%,0
