P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42957643,42957636,42957706,42957717,42957769,42957686,42957692,42957687,42957695,42957672,,97.27,78.05419731,95.21669769,114.2791996,126.4392014,145.3091934,167.0741962,154.75,49700,1,51.5,82.54332637,78.92444374,80.65446723,77.03558459,168.8731004,79.24211506,75.62323242,77.35325591,73.73437327,13.90296735,-16.77250266
42957639,42957641,42957667,42957678,42957679,42957713,42957689,42957697,42957738,42957727,,90.48,72.64525223,90.28275299,108.2452488,118.9552536,137.2527573,158.2697575,85.98,49300,1,66.35,80.65547559,78.92235063,79.79102228,78.05789731,165.5465385,78.91391397,77.180789,78.04946065,76.31633568,4.48381519,3.300615028
42957645,42957638,42957654,42957656,42957666,42957746,42957731,42957755,42957695,42957718,,96.88,76.85000038,98.32500076,119.0999985,130.6649948,150.8075027,170.6699939,164.41,48900,1,125.05,82.72384181,78.92161874,80.8570271,77.05480402,168.172314,78.78443144,74.98220836,76.91761672,73.11539365,11.95678427,-14.08316195
42957641,42957640,42957706,42957660,42957769,42957736,42957745,42957681,42957649,42957690,,92.58,73.45240021,90.85240173,110.0023956,121.3023987,140.8598869,165.1549048,129.05,49400,1,84,81.53210662,78.91956335,80.31337314,77.70082988,166.0578907,78.56941073,75.95686746,77.35067725,74.73813399,10.88029147,-7.435170561
42957636,42957637,42957767,42957712,42957769,42957758,42957689,42957738,42957690,42957661,,91.42,72.73749924,90.84999847,111.4250011,122.8499985,144.7024971,162.073503,106.35,49200,1,51.9,81.09586009,78.91633058,80.06563265,77.88610315,165.6842923,78.67818131,76.4986518,77.64795388,75.46842437,6.159716083,9.062245488
42957642,42957638,42957654,42957656,42957670,42957673,42957741,42957822,42957755,42957718,,93.81,74.26469994,94.90219879,116.0522003,128.1847008,146.8472092,168.7956912,149.06,49500,1,140.95,82.01586094,78.91505603,80.59261444,77.49180953,166.4050616,78.40643219,75.30562727,76.98318569,73.88238078,11.65138929,-11.21313125
42957647,42957636,42957694,42957684,42957752,42957686,42957648,42957681,42957733,42957727,,91.34,73.84999847,91.95000076,108.8749981,118.9150013,135.0700027,157.3530031,85.3,49700,1,56.2,80.7453559,78.91483145,79.76786212,77.93733766,166.2173445,79.16375769,77.33323323,78.1862639,76.35573944,6.261264357,-13.41194659
42957647,42957636,42957706,42957684,42957670,42957676,42957739,42957681,42957657,42957787,,88.8,72.85950279,90.19700623,108.1845036,118.7995014,136.7495087,161.5539972,98.3,49700,1,56.2,80.57001181,78.9134182,79.90921193,78.25261832,164.0429915,78.24343051,76.5868369,77.58263063,75.92603702,8.031094485,-6.729499996
42957642,42957641,42957654,42957712,42957769,42957673,42957741,42957704,42957653,42957695,,97.2,75.26885223,95.16885376,116.5813541,128.3213585,145.8738503,169.1693536,160.09,49400,1,115.65,82.67141915,78.91331744,80.77190032,77.0137986,168.5639274,78.99518937,75.23708766,77.09567053,73.33756882,12.40957724,5.211166292
42957638,42957646,42957778,42957656,42957719,42957676,42957708,42957695,42957718,42957653,,96.97,75.06059837,95.28559875,116.3481007,128.9130966,148.013105,169.912114,161.62,49100,1,114.65,82.68085499,78.91262907,80.80670888,77.03848296,168.321898,78.87276167,75.10453575,76.99861556,73.23038964,10.76612134,-0.227741362
42957639,42957641,42957654,42957730,42957666,42957820,42957739,42957718,42957653,42957685,,98.08,78.20775032,97.28274536,116.9952545,128.4427505,149.4052513,168.1872545,160.47,49800,1,101.35,82.76332134,78.91020218,80.74928643,76.89616727,169.2573214,79.26010352,75.40698435,77.2460686,73.39294944,11.16193281,-12.88696527
42957641,42957637,42957767,42957649,42957713,42957676,42957689,42957687,42957738,42957749,,90.81,76.17914963,93.04165268,111.3166485,121.1566483,140.8141563,159.2421535,90.68,50000,1,77.95,80.77603312,78.90776393,79.85451988,77.98625069,165.6357686,78.85727852,76.98900933,77.93576528,76.06749609,5.020328194,5.822151527
42957639,42957641,42957654,42957717,42957666,42957716,42957741,42957687,42957704,42957718,,96.21,78.28275299,96.65774918,116.0952549,128.2977463,148.9452538,171.1332513,170.2,49400,1,102.35,82.62164634,78.90590336,80.84152626,77.12578327,167.673651,78.59489771,74.87915473,76.81477763,73.09903465,14.86305896,-4.806061089
42957636,42957640,42957667,42957712,42957719,42957671,42957689,42957764,42957801,42957733,,87.11,68.14375305,85.11875153,103.4437485,116.4012524,132.5987503,157.35925,68.22,48700,1,90.95,79.95309348,78.90536084,79.56375955,78.5160269,163.4610423,78.3672313,77.31949865,77.97789736,76.93016471,3.707848963,-25.46018958
42957646,42957636,42957654,42957656,42957666,42957758,42957731,42957722,42957695,42957764,,98.12,79.36610031,97.07859802,116.6035995,128.4436028,145.1836014,165.9301041,145.8,49500,1,122.3,82.60747177,78.90528446,80.60704092,76.90485361,169.5617223,79.50263325,75.80044594,77.5022024,73.80001508,9.604455442,10.15955284
42957644,42957638,42957710,42957678,42957666,42957682,42957669,42957685,42957782,42957781,,90.62,71.95535278,89.70535278,110.3928471,122.3553467,142.6078468,161.9148497,103.83,48200,1,82.05,80.92766104,78.90399199,80.00832792,77.98465887,165.1793185,78.53398638,76.51031733,77.61465326,75.59098421,6.649454316,-8.330217749
42957636,42957640,42957667,42957707,42957744,42957676,42957739,42957755,42957735,42957721,,88.52,72.13125229,89.34375,108.34375,118.8087479,134.8037468,160.6487531,92.94,48100,1,76.95,80.44530373,78.90069546,79.8294456,78.28483733,163.9688615,78.27491143,76.73030316,77.6590533,76.11444503,6.877460235,1.424520463
42957643,42957638,42957654,42957656,42957666,42957814,42957669,42957821,42957785,42957695,,99.56,78.05420113,99.14170456,121.1917076,133.4242027,152.4417023,171.2396901,179.83,48500,1,133.85,83.24714019,78.8986376,80.99777173,76.64926913,169.8377979,79.19910627,74.85060368,76.94973781,72.60123521,14.59198041,-6.707929075
42957642,42957641,42957667,42957712,42957699,42957679,42957658,42957687,42957722,42957738,,91.78,73.21884537,91.96884918,109.5688457,118.7763515,137.2363564,157.4228537,87.39,49100,1,65.65,80.82070626,78.89773013,79.77839361,77.85541747,166.4892772,79.22102848,77.29805234,78.17871582,76.25573969,6.080816893,11.75158396
42957645,42957638,42957654,42957656,42957666,42957716,42957708,42957821,42957687,42957695,,98.56,78.61950302,99.48200226,121.5820045,132.3895042,150.4844955,173.2990128,184.59,49900,1,157.05,83.20650604,78.89757324,81.07814336,76.76921056,168.9312933,78.79315838,74.48422558,76.66479569,72.35586289,15.76500911,9.561454505
42957643,42957638,42957706,42957740,42957779,42957673,42957741,42957657,42957649,42957718,,95.32,77.71670341,96.46670151,118.0667038,129.0241959,149.8167114,166.7296901,148.15,49300,1,100.85,82.13777877,78.8965363,80.51921178,77.27796932,167.6377128,78.88831931,75.64707684,77.26975233,74.02850986,12.86677595,-1.243247744
42957643,42957636,42957768,42957725,42957791,42957720,42957663,42957728,42957661,42957672,,94.92,77.50419998,95.39170074,113.5666962,125.3741997,142.6466995,166.5681932,145.4,48200,1,68.5,82.05158719,78.89596639,80.49012872,77.33450792,167.3972861,78.83055869,75.6749379,77.26910022,74.11347942,13.02442643,-7.065106928
42957641,42957640,42957706,42957717,42957779,42957663,42957745,42957657,42957649,42957704,,91.34,72.21489716,91.00239944,111.4648991,122.2348976,140.9623932,163.8148987,119.1,50000,1,81,81.19008968,78.89481492,80.15200004,77.85672528,165.4090356,78.45662397,76.16134921,77.41853433,75.12325957,10.00721496,-25.80868006
42957638,42957636,42957683,42957725,42957719,42957671,42957674,42957821,42957764,42957801,,92.08,75.78750229,91.69999695,110.5249996,122.2074974,139.8000031,161.5145,111.2,48000,1,136.95,81.16315679,78.8926674,80.04191435,77.77142496,166.1752001,78.83665836,76.56616898,77.71541593,75.44492654,5.96093311,-21.3250488
42957639,42957636,42957768,42957734,42957791,42957696,42957669,42957687,42957695,42957722,,94.96,76.8660984,94.56610107,113.703598,123.1210957,142.141098,165.603595,140.36,48300,1,48.3,81.98795225,78.89192878,80.42879103,77.33276756,167.5416315,78.93652669,75.84050322,77.37736548,74.28134201,11.02330934,-5.606419966
42957638,42957640,42957715,42957740,42957851,42957673,42957804,42957657,42957718,42957652,,91.58,73.62274933,93.27275085,111.6352501,124.4177498,142.627742,165.5272508,129.01,49200,1,129.3,81.35401174,78.89169034,80.26676447,77.80444308,165.3517294,78.31603663,75.85371524,77.22878936,74.76646797,11.1032953,-7.172679901
42957643,42957647,42957706,42957649,42957719,42957671,42957739,42957657,42957681,42957693,,88.41,68.05419731,86.56669998,105.1416969,116.7391979,135.576696,158.8721992,80.84,48900,1,46.1,80.29273808,78.89142934,79.70641531,78.30510658,164.1145903,78.43410294,77.03279421,77.84778017,76.44647144,6.761926048,-11.66499928
42957638,42957646,42957706,42957660,42957670,42957696,42957745,42957681,42957668,42957755,,87.43,70.58309746,87.64559174,105.9830952,117.0255974,135.3080933,161.4976053,92.24,48600,1,98.65,80.29638552,78.8910164,79.82337233,78.41800321,163.1510903,77.97233088,76.56696176,77.4993177,76.09394858,6.375519686,-26.05828643
42957642,42957636,42957710,42957678,42957851,42957804,42957648,42957652,42957781,42957727,,89.21,70.16869926,88.68120193,107.6562004,119.671204,139.6787041,160.1677042,93.73,49800,1,66.6,80.53251752,78.8902529,79.82297414,78.18070952,164.4740258,78.44389721,76.80163259,77.73435382,76.0920892,7.386039943,9.075130522
42957638,42957636,42957715,42957725,42957666,42957673,42957741,42957816,42957695,42957718,,102.59,85.14999771,104.125,124.6625023,135.7075104,152.6025055,170.9569969,193.4,49400,1,115.95,83.7848107,78.89025058,81.11407309,76.21951296,171.8416281,79.78408079,74.88952067,77.11334318,72.21878305,16.46027326,39.82829154
42957638,42957639,42957654,42957725,42957779,42957720,42957669,42957649,42957728,42957816,,96.95,79.77860069,98.81610107,117.7910995,128.4135994,149.0110893,167.5521071,158.78,49900,1,103.65,82.49489026,78.89020746,80.64070819,77.03602538,168.5941835,79.09757013,75.49288733,77.24338806,73.63870525,13.64462705,3.644907102
42957638,42957641,42957759,42957730,42957769,42957686,42957658,42957661,42957690,42957685,,97.16,79.45764923,95.43265152,114.8701515,128.2151443,147.7401421,166.5206598,151.84,49700,1,83,82.460198,78.8892856,80.58572155,77.01480915,168.8584759,79.24536658,75.67445417,77.37089013,73.79997772,9.247100675,27.19483674
42957643,42957647,42957768,42957717,42957661,42957686,42957658,42957649,42957672,42957690,,91.52,72.16670418,91.21669769,109.9417019,121.039201,141.6717018,164.2247052,116.23,49600,1,27.1,81.24770167,78.88746146,80.1796575,77.81941729,165.4728676,78.43915774,76.07891753,77.37111357,75.01087336,9.640417497,1.136257499
42957638,42957641,42957768,42957730,42957661,42957686,42957692,42957728,42957736,42957672,,99.66,81.57915115,99.16665268,118.1916504,128.8916473,146.8941475,166.7561534,164.46,48300,1,78,82.93890317,78.88514684,80.71307238,76.65931605,170.4545784,79.68095732,75.62720098,77.45512653,73.40137019,12.62891906,4.277462885
42957647,42957637,42957710,42957678,42957752,42957682,42957648,42957764,42957661,42957749,,87.26,65.90000153,86.29999924,106.1625004,117.9649979,135.3800056,157.452997,67.09,48200,1,50.5,79.97393535,78.88482584,79.55943354,78.47032403,163.5401692,78.36461406,77.27550456,77.95011226,76.86100275,5.314677436,7.186150551
42957638,42957639,42957654,42957656,42957779,42957682,42957741,42957695,42957718,42957781,,98.15,76.84109879,98.16610336,118.8661022,129.9136124,149.7435898,172.1586133,180.53,49600,1,125.65,83.04042619,78.88404986,80.9770816,76.82070528,168.8014807,78.82467553,74.66829921,76.76133095,72.60495462,14.23864194,-0.395544712
42957647,42957636,42957706,42957649,42957791,42957696,42957745,42957728,42957657,42957668,,91.39,73.30450058,91.04199219,111.2419987,121.9544998,140.0194977,162.0699863,109.53,49700,1,34.2,81.06815806,78.88351735,80.03667585,77.85203514,165.6542705,78.64016478,76.45552407,77.60868257,75.42404186,8.303390629,2.10441947
42957641,42957637,42957768,42957660,42957791,42957720,42957669,42957681,42957657,42957785,,91.64,73.71215439,91.84965515,110.8246536,121.6396564,137.9296516,162.535643,113.85,48800,1,70.95,81.14729166,78.88298719,80.07673706,77.81243259,165.7589959,78.63659666,76.37229219,77.56604206,75.30173759,9.602831724,-1.565968059
42957638,42957639,42957706,42957660,42957779,42957820,42957741,42957657,42957649,42957721,,93.09,74.3660984,94.04109955,111.9661007,125.2286011,143.4461014,165.8565952,137.06,50000,1,80.65,81.65129805,78.88151743,80.34889593,77.57911531,166.290006,78.55156464,75.78178402,77.24916252,74.4793819,10.77348394,-17.17702299
42957643,42957642,42957654,42957655,42957666,42957671,42957708,42957738,42957695,42957801,,93.05,73.02589798,92.10089874,110.4634037,123.0259018,143.1108978,166.4793912,129.38,49500,1,97.5,81.68715285,78.88022993,80.38459472,77.57767179,166.1862881,78.47661661,75.66969369,77.17405848,74.36713555,8.788493278,-16.59181118
42957638,42957636,42957768,42957717,42957769,42957686,42957692,42957728,42957672,42957688,,99.15,81.78750229,100.125,116.8250008,127.9075008,144.3525055,164.5255,154.64,50000,1,73.95,82.68248909,78.87993906,80.54666635,76.74411632,170.3977222,79.81812998,76.01557995,77.68230724,73.87975721,12.70074631,-1.053873077
42957643,42957647,42957667,42957712,42957679,42957676,42957689,42957657,42957668,42957722,,84.84,65.35419846,83.81669617,102.7042007,113.5692005,135.5291931,155.8226932,50.91,49000,1,39.1,79.40355597,78.87745961,79.33969612,78.81359976,162.1653206,78.0807063,77.55460994,78.01684645,77.49075009,4.006417398,-6.763958186
42957638,42957640,42957683,42957725,42957666,42957673,42957669,42957816,42957785,42957695,,95.78,77.40175056,96.22675323,116.101757,127.2342537,146.0317635,169.1457396,158.49,48700,1,152.3,82.38176188,78.87732689,80.67444606,77.17001106,167.6308964,78.69772019,75.1932852,76.99040437,73.48596937,13.35115211,5.163823068
42957643,42957640,42957706,42957660,42957779,42957676,42957708,42957649,42957695,42957738,,91.97,72.30495262,91.31745148,112.5799503,123.759951,142.854953,165.8924561,127.01,49200,1,80.85,81.44270792,78.87714472,80.29542211,77.72985891,165.5553396,78.33516157,75.76959837,77.18787576,74.62231256,11.07747499,-8.463563025
42957643,42957641,42957694,42957649,42957779,42957673,42957741,42957653,42957693,42957721,,96.57,75.55834961,95.6583519,116.7083511,127.9733509,146.1183525,164.0153465,137.63,49600,1,79.55,82.16366611,78.87541568,80.39134231,77.10309187,168.7807513,79.38821005,76.09995962,77.61588624,74.32763581,10.94863696,-4.853405803
42957644,42957638,42957659,42957656,42957752,42957682,42957741,42957708,42957718,42957695,,94.86,74.4748497,93.41235352,113.562355,127.1348537,152.447348,171.4888504,164.19,49100,1,80.05,82.37481938,78.87431478,80.77451553,77.27401094,166.7405912,78.27452096,74.77401636,76.67421712,73.17371252,12.47564717,-16.00659937
42957643,42957637,42957694,42957678,42957729,42957682,42957648,42957738,42957787,42957781,,87.49,68.05120087,85.48870087,106.2387009,118.2637024,137.9411964,157.2642024,71.09,48000,1,70.8,79.99612501,78.87404724,79.54943055,78.42735278,163.7096535,78.41666956,77.2945918,77.9699751,76.84789733,6.460550752,1.316946838
42957642,42957638,42957654,42957656,42957666,42957673,42957745,42957822,42957755,42957718,,94.65,75.43169785,95.06919861,117.2941971,126.3016975,147.9466988,168.9472137,152.16,49500,1,138.95,82.15491539,78.87328146,80.60624166,77.32460774,166.9189095,78.50470853,75.22307461,76.9560348,73.67440088,11.69598519,-15.73122144
42957643,42957636,42957768,42957725,42957803,42957720,42957692,42957657,42957649,42957721,,93.03,74.76669693,93.51669693,113.2167015,123.2667007,138.6216995,163.2182053,123.42,49200,1,61.5,81.44650837,78.87161438,80.17420076,77.59930677,166.5749722,78.81105683,76.23616284,77.53874922,74.96385523,10.30814561,-16.63915515
42957638,42957636,42957759,42957717,42957769,42957736,42957731,42957653,42957690,42957733,,96.88,81.05350113,97.69100189,115.3409996,127.3235023,145.9910034,167.9800034,161.51,48900,1,75.95,82.49962045,78.87132331,80.64825956,77.01996242,168.4892582,79.02017263,75.39187549,77.16881173,73.54051459,12.54533033,4.578612372
42957643,42957638,42957759,42957707,42957666,42957673,42957741,42957718,42957653,42957685,,98.12,76.88270569,98.63269806,119.7952003,132.3402031,149.240197,168.6326906,164.61,49900,1,116.85,82.77630798,78.87116278,80.74624218,76.84109698,169.2150764,79.18113557,75.27599037,77.15106977,73.24592458,12.86932797,1.278288942
42957638,42957637,42957778,42957730,42957713,42957671,42957658,42957657,42957733,42957824,,87.98,72.57499886,88.40000153,104.5875015,116.3724987,138.6200058,157.564003,73.1,49600,1,94.25,80.10578021,78.87000864,79.58743482,78.35166326,163.9899478,78.47184706,77.23607549,77.95350167,76.71773011,3.853371703,-18.93265843
42957643,42957640,42957706,42957649,42957719,42957671,42957674,42957764,42957824,42957652,,89.09,68.06045341,86.13544846,105.8854504,118.1254505,138.5629547,157.7174492,77.71,49800,1,86.85,80.32254959,78.86930912,79.64795936,78.19471889,164.6929319,78.6611891,77.20794863,77.98659887,76.5333584,5.900612874,-4.659830034
42957639,42957636,42957694,42957717,42957752,42957746,42957648,42957755,42957665,42957781,,87.42,71.92860031,88.04109955,106.7411041,117.5986019,135.6460983,161.443098,93.58,49700,1,63.3,80.2733165,78.86499746,79.79784414,78.38952509,163.1426725,77.95024882,76.54192978,77.47477646,76.06645741,6.13605525,-16.39823765
42957638,42957636,42957705,42957707,42957670,42957820,42957731,42957665,42957822,42957721,,92.98,76.58749962,93.84999847,111.7749996,121.3724987,140.9049942,162.564503,122.18,48200,1,96.95,81.38624218,78.86466877,80.12554107,77.60396766,166.6212188,78.86432638,76.34275297,77.60362527,75.08205186,8.432810657,-24.73294437
