Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1572,5137205656,zroth2 (45/150),0,121.4,1B Bryce Harper 2B Ben Williamson 3B Weston Wilson C Samuel Basallo OF Kyle Schwarber OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Logan Henderson SS Gunnar Henderson,,,,,
1576,5137073033,cantfademe (102/128),0,121.25,1B Pete Alonso 2B Bryson Stott 3B Weston Wilson C Samuel Basallo OF Kyle Schwarber OF Taylor Ward OF Adolis Garcia P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,,,,
1576,5137136457,moklovin (59/150),0,121.25,1B Pete Alonso 2B Bryson Stott 3B Alec Bohm C Adley Rutschman OF Kyle Schwarber OF Taylor Ward OF Justin Crawford P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,,,,
1576,5137149382,Hebrewcheetah (23/150),0,121.25,1B Pete Alonso 2B Bryson Stott 3B Weston Wilson C Samuel Basallo OF Kyle Schwarber OF Taylor Ward OF Adolis Garcia P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,,,,
1576,5137156969,mau5pad (31/150),0,121.25,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Kyle Schwarber OF Randy Arozarena OF Brandon Marsh P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,,,,
1576,5137163953,TeeJayOrTj (29/150),0,121.25,1B Bryce Harper 2B Bryson Stott 3B Brendan Donovan C J.T. Realmuto OF Kyle Schwarber OF Randy Arozarena OF Luke Raley P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,,,,
1576,5137298541,RoyalPain21 (57/150),0,121.25,1B Bryce Harper 2B Bryson Stott 3B Brendan Donovan C J.T. Realmuto OF Kyle Schwarber OF Julio Rodriguez OF Sam Antonacci P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,,,,
1576,5137373965,sbcousle (29/150),0,121.25,1B Bryce Harper 2B Bryson Stott 3B Junior Caminero C Ryan Jeffers OF Brandon Marsh OF Chandler Simpson OF Adolis Garcia P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,,,,
1583,5137135510,Swamper92 (1/3),0,121.200005,1B Spencer Steer 2B Ezequiel Duran 3B Josh Jung C Adley Rutschman OF JJ Bleday OF Brandon Marsh OF Blake Dunn P Cristopher Sanchez P Payton Tolle SS Gunnar Henderson,,,,,
1583,5137590314,reyvj (1/2),0,121.200005,1B Bryce Harper 2B Jeff McNeil 3B Zack Gelof C Mickey Gasper OF Kyle Schwarber OF Brent Rooker OF Brandon Marsh P Cristopher Sanchez P Payton Tolle SS Jacob Wilson,,,,,
1583,5137073003,cantfademe (72/128),0,121.2,1B Kody Clemens 2B Jose Altuve 3B Royce Lewis C Ryan Jeffers OF Yordan Alvarez OF Chandler Simpson OF Austin Martin P Jacob deGrom P Logan Henderson SS Brooks Lee,,,,,
1583,5137365013,Sqweatybalz (1/2),0,121.2,1B Bryce Harper 2B Bryson Stott 3B Zack Gelof C William Contreras OF Kyle Schwarber OF Adolis Garcia OF Brice Matthews P Jacob deGrom P Logan Henderson SS Trea Turner,,,,,
1583,5137613352,coopsamuels (3/6),0,121.2,1B Bryce Harper 2B Justin Foscue 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Chandler Simpson P Jacob deGrom P Logan Henderson SS Trea Turner,,,,,
1588,5137313973,irishheadlock,0,121.15,1B Bryce Harper 2B Vaughn Grissom 3B Kazuma Okamoto C Gary Sanchez OF Kyle Schwarber OF Mickey Moniak OF Julio Rodriguez P Cristopher Sanchez P Luis Severino SS J.P. Crawford,,,,,
1588,5137351906,mrgoodseats (34/150),0,121.15,1B Bryce Harper 2B Bryson Stott 3B Junior Caminero C J.T. Realmuto OF Kyle Schwarber OF Daniel Schneemann OF Chandler Simpson P Cristopher Sanchez P Luis Severino SS Taylor Walls,,,,,
1588,5137526031,JohnnyHollywoood (4/95),0,121.15,1B Pete Alonso 2B Bryson Stott 3B Alec Bohm C Samuel Basallo OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Logan Henderson P Davis Martin SS Gunnar Henderson,,,,,
1588,5137665551,thechozen3 (3/22),0,121.15,1B Andrew Vaughn 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Luis Severino SS Corey Seager,,,,,
1588,5137681662,thechozen3 (6/22),0,121.15,1B Andrew Vaughn 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Luis Severino SS Corey Seager,,,,,
1588,5137717752,thechozen3 (19/22),0,121.15,1B Andrew Vaughn 2B Bryson Stott 3B Jose Ramirez C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Luis Severino SS Corey Seager,,,,,
1594,5136999516,invertedcheese (45/150),0,121.1,1B Andrew Vaughn 2B Brice Turang 3B Junior Caminero C Gary Sanchez OF Jackson Chourio OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Jacob deGrom SS Taylor Walls,,,,,
1594,5137012294,pgk8 (13/30),0,121.1,1B Andrew Vaughn 2B Bryson Stott 3B Luis Rengifo C J.T. Realmuto OF Aaron Judge OF Jackson Chourio OF Spencer Jones P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,,,,
1594,5137072535,needlunchmoney (68/150),0,121.1,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Brandon Nimmo OF Evan Carter OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS Corey Seager,,,,,
1594,5137072972,cantfademe (41/128),0,121.1,1B Josh Naylor 2B Marcelo Mayer 3B Weston Wilson C Samuel Basallo OF Taylor Ward OF Carlos Cortes OF Leody Taveras P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,,,,
1594,5137072993,cantfademe (62/128),0,121.1,1B Christian Walker 2B Sal Stewart 3B Ke'Bryan Hayes C Samuel Basallo OF Cam Smith OF Spencer Steer OF Will Benson P Cristopher Sanchez P Jacob deGrom SS Elly De La Cruz,,,,,
1594,5137073008,cantfademe (77/128),0,121.1,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Drew Romo OF Brandon Marsh OF Justin Crawford OF Randal Grichuk P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,,,,
1594,5137073014,cantfademe (83/128),0,121.1,1B Yandy Diaz 2B Ezequiel Duran 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Evan Carter OF Cedric Mullins P Cristopher Sanchez P Jacob deGrom SS Corey Seager,,,,,
1594,5137159838,mbhabes (1/100),0,121.1,1B Ben Rice 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Cristopher Sanchez P Jacob deGrom SS Joey Ortiz,,,,,
1594,5137164020,TeeJayOrTj (96/150),0,121.1,1B Willson Contreras 2B Marcelo Mayer 3B Junior Caminero C Mickey Gasper OF Jarren Duran OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Jacob deGrom SS Trevor Story,,,,,
1594,5137195924,patrickkuz,0,121.1,1B Kyle Manzardo 2B Travis Bazzana 3B Daniel Schneemann C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Steven Kwan P Cristopher Sanchez P Jacob deGrom SS Brooks Lee,,,,,
1594,5137205646,zroth2 (35/150),0,121.1,1B Willson Contreras 2B Bryson Stott 3B Junior Caminero C J.T. Realmuto OF Brandon Marsh OF Joc Pederson OF Justin Crawford P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,,,,
1594,5137205748,zroth2 (134/150),0,121.1,1B Pete Alonso 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Brandon Marsh OF Leody Taveras OF Justin Crawford P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,,,,
1594,5137373993,sbcousle (57/150),0,121.1,1B Andrew Vaughn 2B Ben Williamson 3B Junior Caminero C Nick Fortes OF Jackson Chourio OF Chandler Simpson OF Jonny DeLuca P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,,,,
1594,5137440798,dannyoms (55/150),0,121.1,1B Bryce Harper 2B Vaughn Grissom 3B Caleb Durbin C Mickey Gasper OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,,,,
1594,5137488741,mailler1 (2/2),0,121.1,1B Spencer Steer 2B Vaughn Grissom 3B Alec Bohm C J.T. Realmuto OF Aaron Judge OF Kyle Schwarber OF Adolis Garcia P Cristopher Sanchez P Carlos Rodon SS Trea Turner,,,,,
1594,5137537475,elidkatz1 (92/150),0,121.1,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Cristopher Sanchez P Jacob deGrom SS Nick Allen,,,,,
1594,5137585568,dak2bd (3/150),0,121.1,1B Ben Rice 2B Vaughn Grissom 3B Ryan McMahon C J.C. Escarra OF Kyle Schwarber OF Trent Grisham OF Spencer Jones P Cristopher Sanchez P Jacob deGrom SS Colson Montgomery,,,,,
1594,5137681663,thechozen3 (7/22),0,121.1,1B Bryce Harper 2B Ezequiel Duran 3B Josh Jung C J.T. Realmuto OF Kyle Schwarber OF Spencer Steer OF Joc Pederson P Cristopher Sanchez P Carlos Rodon SS Corey Seager,,,,,
1612,5136967924,robojohnson,0,121.05,1B Nick Kurtz 2B Bryson Stott 3B Zack Gelof C Shea Langeliers OF Kyle Schwarber OF Carlos Cortes OF Bryce Teodosio P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
1612,5137006503,bkreider (14/150),0,121.05,1B Spencer Steer 2B Bryson Stott 3B Blaze Alexander C Samuel Basallo OF Kyle Schwarber OF Taylor Ward OF Weston Wilson P Cristopher Sanchez P Gavin Williams SS Gunnar Henderson,,,,,
1612,5137016492,dfs_ads (30/150),0,121.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Samuel Basallo OF Kyle Schwarber OF Leody Taveras OF Adolis Garcia P Carlos Rodon P Andrew Abbott SS Gunnar Henderson,,,,,
1612,5137070813,jmoore3903 (46/150),0,121.05,1B Ben Rice 2B Sal Stewart 3B Ryan McMahon C J.C. Escarra OF Kyle Schwarber OF Cody Bellinger OF Justin Crawford P Cristopher Sanchez P Davis Martin SS Jose Caballero,,,,,
1612,5137101023,drunkonpappy (18/150),0,121.05,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Ryan McMahon C Tyler Stephenson OF Aaron Judge OF Cody Bellinger OF Adolis Garcia P Jacob deGrom P Andrew Abbott SS Trea Turner,,,,,
1612,5137101125,drunkonpappy (120/150),0,121.05,1B Bryce Harper 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Cristopher Sanchez P Logan Gilbert SS Ernie Clement,,,,,
1612,5137136416,moklovin (18/150),0,121.05,1B Kyle Manzardo 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Cristopher Sanchez P Logan Gilbert SS Brooks Lee,,,,,
1612,5137136507,moklovin (109/150),0,121.05,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
1612,5137137427,B_Heals152 (144/150),0,121.05,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Justin Crawford P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
1612,5137157029,mau5pad (91/150),0,121.05,1B Bryce Harper 2B Jeff McNeil 3B Zack Gelof C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Lawrence Butler P Cristopher Sanchez P Logan Gilbert SS Jacob Wilson,,,,,
1612,5137163972,TeeJayOrTj (48/150),0,121.05,1B Bryce Harper 2B Bryson Stott 3B Weston Wilson C J.T. Realmuto OF Brandon Marsh OF Leody Taveras OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Gunnar Henderson,,,,,
1612,5137165818,LeVerticalDFS (63/150),0,121.05,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Mickey Gasper OF Wilyer Abreu OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,,,,
1612,5137165849,LeVerticalDFS (94/150),0,121.05,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C J.T. Realmuto OF Mike Trout OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Zach Neto,,,,,
1612,5137165893,LeVerticalDFS (138/150),0,121.05,1B Bryce Harper 2B Bryson Stott 3B Zack Gelof C J.T. Realmuto OF Tyler Soderstrom OF Brandon Marsh OF Leody Taveras P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
1612,5137173691,RammerJamma,0,121.05,1B Pete Alonso 2B Vaughn Grissom 3B Alec Bohm C Danny Jansen OF Kyle Schwarber OF Tyler Soderstrom OF Brandon Marsh P Cristopher Sanchez P Gavin Williams SS Trevor Story,,,,,
1612,5137176883,wallyblaze2015,0,121.05,1B Bryce Harper 2B Ezequiel Duran 3B Josh Jung C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Cristopher Sanchez P Davis Martin SS Trea Turner,,,,,
1612,5137188357,epitaph_78,0,121.05,1B Nick Kurtz 2B Bryson Stott 3B Zack Gelof C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
1612,5137198442,jessiem915,0,121.05,1B Nick Kurtz 2B Ezequiel Duran 3B Isaac Paredes C Shea Langeliers OF Kyle Schwarber OF Spencer Steer OF Spencer Jones P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,,,,
1612,5137214299,CJCashing (12/150),0,121.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Junior Caminero C Samuel Basallo OF Jo Adell OF Chandler Simpson OF Jorge Soler P Cristopher Sanchez P Gavin Williams SS Zach Neto,,,,,
1612,5137223707,SICKHEMI (28/100),0,121.05,1B Nick Kurtz 2B Sal Stewart 3B Ke'Bryan Hayes C Tyler Stephenson OF JJ Bleday OF Carlos Cortes OF Blake Dunn P Cristopher Sanchez P Davis Martin SS Gunnar Henderson,,,,,
1612,5137318449,ssrh447 (3/6),0,121.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Samuel Basallo OF Kyle Schwarber OF Brice Matthews OF Blake Dunn P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
1612,5137319749,idlove2win (49/150),0,121.05,1B Spencer Steer 2B Sal Stewart 3B Ryan McMahon C Tyler Stephenson OF Trent Grisham OF Jo Adell OF Will Benson P Cristopher Sanchez P Gavin Williams SS Elly De La Cruz,,,,,
1612,5137375506,bhy101 (37/100),0,121.05,1B Kyle Manzardo 2B Matt McLain 3B Junior Caminero C Adley Rutschman OF Adolis Garcia OF Spencer Steer OF Will Benson P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,,,,
1612,5137437963,THE_PHANTOM_1 (19/118),0,121.05,1B Kody Clemens 2B Luke Keaschall 3B Zack Gelof C Ryan Jeffers OF Carlos Cortes OF Leody Taveras OF Weston Wilson P Cristopher Sanchez P Logan Gilbert SS Gunnar Henderson,,,,,
1612,5137440762,dannyoms (19/150),0,121.05,1B Bryce Harper 2B Sal Stewart 3B Ke'Bryan Hayes C J.T. Realmuto OF Spencer Steer OF Will Benson OF Justin Crawford P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,,,,
1612,5137468886,skijmb (31/150),0,121.05,1B Kyle Manzardo 2B Bryson Stott 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
1612,5137468959,skijmb (104/150),0,121.05,1B Josh Naylor 2B Bryson Stott 3B Junior Caminero C J.T. Realmuto OF Brandon Marsh OF Daulton Varsho OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,,,,
1612,5137468970,skijmb (115/150),0,121.05,1B Bryce Harper 2B Bryson Stott 3B Kazuma Okamoto C Tyler Stephenson OF Kyle Schwarber OF Daulton Varsho OF Will Benson P Cristopher Sanchez P Gavin Williams SS Ernie Clement,,,,,
1612,5137489888,xlant1 (2/3),0,121.05,1B Bryce Harper 2B Ezequiel Duran 3B Alec Bohm C Danny Jansen OF Kyle Schwarber OF Brandon Marsh OF Joc Pederson P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
1612,5137594492,LayupLines,0,121.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Junior Caminero C Samuel Basallo OF Jo Adell OF Chandler Simpson OF Jorge Soler P Cristopher Sanchez P Gavin Williams SS Zach Neto,,,,,
1612,5137608197,5523sosa,0,121.05,1B Pete Alonso 2B Vaughn Grissom 3B Royce Lewis C Adley Rutschman OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Cristopher Sanchez P Davis Martin SS Brooks Lee,,,,,
1612,5137645431,Lionsgonnalion,0,121.05,1B Christian Walker 2B Vaughn Grissom 3B Jose Ramirez C Mickey Gasper OF Kyle Schwarber OF Daulton Varsho OF Will Benson P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
1612,5137685993,IU19RAIN (1/2),0,121.05,1B Nick Kurtz 2B Travis Bazzana 3B Daniel Schneemann C Adley Rutschman OF Kyle Schwarber OF Tyler Soderstrom OF Will Benson P Cristopher Sanchez P Davis Martin SS Ben Williamson,,,,,
1645,5137101054,drunkonpappy (49/150),0,121,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Tyler Soderstrom P Logan Gilbert P Andrew Abbott SS Gunnar Henderson,,,,,
1645,5137334235,JR24,0,121,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Ke'Bryan Hayes C Danny Jansen OF Cody Bellinger OF JJ Bleday OF Will Benson P Jose Soriano P Nick Martinez SS Elly De La Cruz,,,,,
1647,5137070811,jmoore3903 (44/150),0,120.950005,1B Spencer Steer 2B Matt McLain 3B Weston Wilson C Adley Rutschman OF Kyle Schwarber OF JJ Bleday OF Blake Dunn P Gavin Williams P Payton Tolle SS Elly De La Cruz,,,,,
1647,5137092238,Kloso11,0,120.950005,1B Sal Stewart 2B Vaughn Grissom 3B Jose Ramirez C Mickey Gasper OF JJ Bleday OF Spencer Steer OF Will Benson P Gavin Williams P Payton Tolle SS Elly De La Cruz,,,,,
1647,5137192818,chadfunk92,0,120.950005,1B Christian Walker 2B Travis Bazzana 3B Zack Gelof C Gary Sanchez OF Kyle Schwarber OF Chase DeLauter OF JJ Bleday P Davis Martin P Payton Tolle SS Gunnar Henderson,,,,,
1647,5137374084,sbcousle (148/150),0,120.950005,1B Bryce Harper 2B Bryson Stott 3B Blaze Alexander C Samuel Basallo OF Kyle Schwarber OF Taylor Ward OF Leody Taveras P Davis Martin P Payton Tolle SS Gunnar Henderson,,,,,
1647,5137536404,Poprock63,0,120.95,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C Mickey Gasper OF Kyle Schwarber OF Brandon Nimmo OF Will Benson P Davis Martin P Eric Lauer SS Elly De La Cruz,,,,,
1652,5137267947,mcafeend (63/75),0,120.9,1B Spencer Steer 2B Sal Stewart 3B Miguel Vargas C Shea Langeliers OF JJ Bleday OF Carlos Cortes OF Will Benson P Davis Martin P Luis Severino SS Elly De La Cruz,,,,,
1653,5137145642,hbk6666,0,120.85,1B Spencer Steer 2B Bryson Stott 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Adolis Garcia OF Lawrence Butler P Jacob deGrom P Gavin Williams SS Trea Turner,,,,,
1653,5137180021,OneDropKing (42/150),0,120.85,1B Pete Alonso 2B Bryson Stott 3B Alec Bohm C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Will Benson P Jacob deGrom P Gavin Williams SS Trea Turner,,,,,
1653,5137436954,fjbourne (49/150),0,120.85,1B Bryce Harper 2B Ezequiel Duran 3B Zack Gelof C Shea Langeliers OF Tyler Soderstrom OF Evan Carter OF Lawrence Butler P Jacob deGrom P Logan Gilbert SS Jacob Wilson,,,,,
1653,5137626558,mango59kg,0,120.85,1B Andrew Vaughn 2B Jeff McNeil 3B Weston Wilson C Gary Sanchez OF Kyle Schwarber OF Tyler Soderstrom OF Brandon Marsh P Jacob deGrom P Gavin Williams SS Gunnar Henderson,,,,,
1653,5137697755,DraftKingsEAD (95/150),0,120.85,1B Andrew Vaughn 2B Sal Stewart 3B Ke'Bryan Hayes C William Contreras OF Yordan Alvarez OF Spencer Steer OF Will Benson P Jacob deGrom P Davis Martin SS Elly De La Cruz,,,,,
1658,5137101077,drunkonpappy (72/150),0,120.8,1B Bryce Harper 2B Vaughn Grissom 3B Kyle Karros C Hunter Goodman OF Kyle Schwarber OF Adolis Garcia OF Spencer Steer P Gavin Williams P Logan Gilbert SS Zach Neto,,,,,
1658,5137136503,moklovin (105/150),0,120.8,1B Bryce Harper 2B Marcelo Mayer 3B Isaac Paredes C Mickey Gasper OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Gavin Williams P Logan Gilbert SS Trea Turner,,,,,
1658,5137216155,shempdevil,0,120.8,1B Christian Walker 2B Travis Bazzana 3B Oswald Peraza C Shea Langeliers OF JJ Bleday OF Brandon Marsh OF Carlos Cortes P Gavin Williams P Logan Gilbert SS Trevor Story,,,,,
1658,5137351970,mrgoodseats (98/150),0,120.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Zack Gelof C Shea Langeliers OF Mike Trout OF Jo Adell OF Spencer Steer P Gavin Williams P Logan Gilbert SS Zach Neto,,,,,
1658,5137376210,Phillips29 (5/8),0,120.8,1B Sal Stewart 2B Justin Foscue 3B Jose Ramirez C J.C. Escarra OF JJ Bleday OF Spencer Steer OF Spencer Jones P Gavin Williams P Logan Gilbert SS Elly De La Cruz,,,,,
1658,5137484008,adambfeinstein (2/2),0,120.8,1B Spencer Steer 2B Sal Stewart 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Gavin Williams P Logan Gilbert SS Elly De La Cruz,,,,,
1658,5137531419,phils44 (25/81),0,120.8,1B Bryce Harper 2B Vaughn Grissom 3B Blaze Alexander C J.T. Realmuto OF Kyle Schwarber OF Jorge Soler OF Adolis Garcia P Cristopher Sanchez P Jose Soriano SS Trea Turner,,,,,
1658,5137569868,hixx (65/150),0,120.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Junior Caminero C Sebastian Rivero OF Aaron Judge OF Jo Adell OF Jorge Soler P Gavin Williams P Logan Gilbert SS Corey Seager,,,,,
1658,5137702499,mjatam77 (11/12),0,120.8,1B Bryce Harper 2B Jeff McNeil 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Carlos Cortes P Gavin Williams P Davis Martin SS Gunnar Henderson,,,,,
1667,5137713094,thechek182 (45/45),0,120.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drew Romo OF Kyle Schwarber OF Brandon Marsh OF Jarred Kelenic P Jacob deGrom P Jameson Taillon SS Trea Turner,,,,,
1668,5137296137,ShipMyMoney (141/150),0,120.65,1B Spencer Steer 2B Sal Stewart 3B Luis Rengifo C William Contreras OF Yordan Alvarez OF JJ Bleday OF Will Benson P Jose Soriano P Luis Severino SS Elly De La Cruz,,,,,
1669,5137070793,jmoore3903 (26/150),0,120.55,1B Pete Alonso 2B Jose Altuve 3B Weston Wilson C Samuel Basallo OF Kyle Schwarber OF Dylan Beavers OF Zach Cole P Jose Soriano P Davis Martin SS Gunnar Henderson,,,,,
1670,5137180011,OneDropKing (32/150),0,120.4,1B Andrew Vaughn 2B Brice Turang 3B Luis Rengifo C William Contreras OF Jackson Chourio OF Spencer Steer OF Will Benson P Cristopher Sanchez P Logan Henderson SS Elly De La Cruz,,,,,
1670,5137371551,ocdobv (49/150),0,120.4,1B Spencer Steer 2B Matt McLain 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Will Benson OF Blake Dunn P Cristopher Sanchez P Logan Henderson SS Elly De La Cruz,,,,,
1670,5137378732,Vicjean5633 (1/6),0,120.4,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Ryan Jeffers OF Byron Buxton OF Kyle Schwarber OF Trevor Larnach P Cristopher Sanchez P Andrew Morris SS Trea Turner,,,,,
1670,5137390241,ericmal23 (19/150),0,120.4,1B Bryce Harper 2B Bryson Stott 3B Royce Lewis C J.T. Realmuto OF Byron Buxton OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Henderson SS Brooks Lee,,,,,
1674,5137135178,TheMish (13/150),0,120.25,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Lawrence Butler P Cristopher Sanchez P Andrew Abbott SS Jacob Wilson,,,,,
1674,5137157047,mau5pad (109/150),0,120.25,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Brent Rooker OF Lawrence Butler P Cristopher Sanchez P Andrew Abbott SS Jacob Wilson,,,,,
