Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
597,5129855242,idlove2win (121/150),0,150,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Will Benson P Kyle Harrison P Foster Griffin SS Brayan Rocchio,,,,,
597,5129859060,Dudeoflife (33/35),0,150,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Will Benson P Kyle Harrison P Foster Griffin SS Brayan Rocchio,,,,,
602,5129665311,mbhabes (13/100),0,149.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
602,5129678529,1wordplastics,0,149.95,1B Nathaniel Lowe 2B Xavier Edwards 3B Nick Gonzales C Liam Hicks OF Ryan O'Hearn OF Bryan Reynolds OF Chase DeLauter P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
602,5129734616,stockton28,0,149.95,1B Nick Kurtz 2B Bryson Stott 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Steven Kwan OF David Fry P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
602,5129805041,dheck01 (2/2),0,149.95,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Brice Matthews OF David Fry P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
602,5129824120,rkba75 (1/3),0,149.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Angel Martinez OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
602,5129863202,djandre3,0,149.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Isaac Paredes C Gary Sanchez OF Oneil Cruz OF Brice Matthews OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Konnor Griffin,,,,,
602,5129863926,mrgoodseats (149/150),0,149.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
609,5129797485,thayward100 (6/20),0,149.85,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Agustin Ramirez OF Oneil Cruz OF Angel Martinez OF Steven Kwan P Max Meyer P Foster Griffin SS Brayan Rocchio,,,,,
609,5129819706,ericmal23 (45/150),0,149.85,1B Nick Kurtz 2B Travis Bazzana 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Brent Rooker OF Bryan Reynolds P Kyle Harrison P Carmen Mlodzinski SS Konnor Griffin,,,,,
609,5129824130,TheDogSays (2/22),0,149.85,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Austin Hedges OF Yordan Alvarez OF Angel Martinez OF Steven Kwan P Kyle Harrison P Carmen Mlodzinski SS Carlos Correa,,,,,
609,5129855158,idlove2win (37/150),0,149.85,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Liam Hicks OF Oneil Cruz OF Chase DeLauter OF David Fry P Max Meyer P Foster Griffin SS Brayan Rocchio,,,,,
609,5129857697,jerzeyzveryown (2/10),0,149.85,1B Nick Kurtz 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Jarren Duran OF Steven Kwan OF David Fry P Max Meyer P Foster Griffin SS Carlos Correa,,,,,
609,5129863809,mrgoodseats (32/150),0,149.85,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Yordan Alvarez OF Angel Martinez OF Cam Smith P Max Meyer P Foster Griffin SS Carlos Correa,,,,,
609,5129884033,tical1994,0,149.85,1B Nick Kurtz 2B Brandon Lowe 3B Darell Hernaiz C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Marcell Ozuna P Kyle Harrison P Carmen Mlodzinski SS Otto Lopez,,,,,
609,5129906061,Blomo3221 (2/10),0,149.85,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C Shea Langeliers OF Jarren Duran OF Bryan Reynolds OF Chase DeLauter P Max Meyer P Foster Griffin SS Otto Lopez,,,,,
617,5129656307,cameronhart23 (83/150),0,149.8,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Angel Martinez OF TJ Friedl OF Steven Kwan P Max Meyer P Spencer Arrighetti SS Elly De La Cruz,,,,,
617,5129676640,fooye06,0,149.8,1B Rhys Hoskins 2B Xavier Edwards 3B Brady House C Shea Langeliers OF James Wood OF Carlos Cortes OF David Fry P Max Meyer P Spencer Arrighetti SS Elly De La Cruz,,,,,
617,5129794168,SICKHEMI (40/100),0,149.8,1B Sal Stewart 2B Jeff McNeil 3B Ke'Bryan Hayes C Shea Langeliers OF Bryan Reynolds OF JJ Bleday OF Spencer Steer P Max Meyer P Spencer Arrighetti SS Elly De La Cruz,,,,,
620,5129590753,Greedy-Bastard81 (1/2),0,149.7,1B Ryan O'Hearn 2B Xavier Edwards 3B Nick Gonzales C Liam Hicks OF James Wood OF Bryan Reynolds OF Jacob Young P Max Meyer P Carmen Mlodzinski SS Otto Lopez,,,,,
620,5129844299,LennyAthens,0,149.7,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Lawrence Butler P Max Meyer P Carmen Mlodzinski SS Trevor Story,,,,,
622,5129564431,B_Heals152 (49/150),0,149.55,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Kyle Schwarber OF Angel Martinez OF Brice Matthews P Spencer Arrighetti P Foster Griffin SS Brayan Rocchio,,,,,
622,5129684556,craftylefty (47/100),0,149.55,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Carlos Cortes OF Lawrence Butler OF Brice Matthews P Spencer Arrighetti P Foster Griffin SS Otto Lopez,,,,,
622,5129710613,jb101086 (4/25),0,149.55,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Angel Martinez OF Steven Kwan OF David Fry P Spencer Arrighetti P Foster Griffin SS Trea Turner,,,,,
622,5129725013,RoyalPain21 (121/150),0,149.55,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Chase DeLauter OF David Fry P Spencer Arrighetti P Foster Griffin SS Brayan Rocchio,,,,,
622,5129768074,cantfademe (13/150),0,149.55,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Carlos Cortes OF David Fry P Spencer Arrighetti P Foster Griffin SS Brayan Rocchio,,,,,
622,5129796772,katoboy44,0,149.55,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Steven Kwan OF Lawrence Butler P Spencer Arrighetti P Foster Griffin SS Brayan Rocchio,,,,,
622,5129810351,Hurliss (95/150),0,149.55,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Ryan O'Hearn OF Bryan Reynolds OF Chase DeLauter P Spencer Arrighetti P Foster Griffin SS Carlos Correa,,,,,
629,5129581611,OneDropKing (91/150),0,149.45,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF James Wood OF Chase DeLauter OF David Fry P Foster Griffin P Carmen Mlodzinski SS CJ Abrams,,,,,
629,5129581629,OneDropKing (109/150),0,149.45,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Angel Martinez OF David Fry P Foster Griffin P Carmen Mlodzinski SS Otto Lopez,,,,,
629,5129751450,WaitTilNextYear,0,149.45,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Steven Kwan OF Carlos Cortes P Foster Griffin P Carmen Mlodzinski SS Jacob Wilson,,,,,
629,5129755334,rsbathla (33/150),0,149.45,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF James Wood OF Chase DeLauter OF David Fry P Foster Griffin P Carmen Mlodzinski SS CJ Abrams,,,,,
633,5129547302,tothetop85,0,149.4,1B Ryan O'Hearn 2B Xavier Edwards 3B Brady House C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Carlos Cortes P Spencer Arrighetti P Carmen Mlodzinski SS Otto Lopez,,,,,
634,5129819723,ericmal23 (62/150),0,149.3,1B Nick Kurtz 2B Jeff McNeil 3B Isaac Paredes C Shea Langeliers OF TJ Friedl OF JJ Bleday OF Will Benson P Kyle Harrison P Jacob Lopez SS Elly De La Cruz,,,,,
635,5129260396,zokin (2/150),0,149.25,1B Christian Walker 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Kyle Stowers OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Max Meyer SS Carlos Correa,,,,,
635,5129564402,B_Heals152 (20/150),0,149.25,1B Nick Kurtz 2B Travis Bazzana 3B Isaac Paredes C Austin Hedges OF Yordan Alvarez OF Brent Rooker OF Angel Martinez P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
635,5129658431,drunkonpappy (30/150),0,149.25,1B Nathaniel Lowe 2B Brandon Lowe 3B Ke'Bryan Hayes C Tyler Stephenson OF Oneil Cruz OF TJ Friedl OF Marcell Ozuna P Kyle Harrison P Max Meyer SS Elly De La Cruz,,,,,
635,5129816294,jlivengood9,0,149.25,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Gary Sanchez OF Oneil Cruz OF Chase DeLauter OF David Fry P Kyle Harrison P Max Meyer SS Carlos Correa,,,,,
635,5129859061,Dudeoflife (34/35),0,149.25,1B Connor Norby 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Brent Rooker OF Carlos Cortes OF David Fry P Kyle Harrison P Max Meyer SS Otto Lopez,,,,,
640,5129880704,tweyerich (1/3),0,149,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Oneil Cruz OF Chase DeLauter OF Steven Kwan P Kyle Harrison P Foster Griffin SS Konnor Griffin,,,,,
641,5129587905,badsanta1000,0,148.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Steven Kwan P Kyle Harrison P Spencer Arrighetti SS Jacob Wilson,,,,,
641,5129635602,akboy305,0,148.95,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Bryan Reynolds OF Chase DeLauter OF David Fry P Kyle Harrison P Spencer Arrighetti SS Konnor Griffin,,,,,
641,5129730653,TheTylerRoman,0,148.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Steven Kwan P Kyle Harrison P Spencer Arrighetti SS Jacob Wilson,,,,,
641,5129794483,bluefalconxx01,0,148.95,1B Rhys Hoskins 2B Xavier Edwards 3B Luis Rengifo C Shea Langeliers OF Ryan O'Hearn OF Chase DeLauter OF Carlos Cortes P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
641,5129906239,jkp326,0,148.95,1B Connor Norby 2B Jeff McNeil 3B Nick Gonzales C Shea Langeliers OF Ryan O'Hearn OF Tyler Soderstrom OF Chase DeLauter P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
641,5129917971,dxdx878,0,148.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Adolis Garcia OF David Fry P Kyle Harrison P Spencer Arrighetti SS Jacob Wilson,,,,,
647,5129581576,OneDropKing (56/150),0,148.85,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Yordan Alvarez OF Steven Kwan OF Ceddanne Rafaela P Max Meyer P Foster Griffin SS Trevor Story,,,,,
647,5129599203,zroth2 (88/150),0,148.85,1B Rhys Hoskins 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Jakob Marsee OF Carlos Cortes P Max Meyer P Foster Griffin SS Otto Lopez,,,,,
647,5129623237,conradical907 (1/100),0,148.85,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Shea Langeliers OF Jarren Duran OF Jakob Marsee OF Steven Kwan P Max Meyer P Foster Griffin SS Trevor Story,,,,,
647,5129710610,jb101086 (1/25),0,148.85,1B Nick Kurtz 2B Nasim Nunez 3B Brady House C Shea Langeliers OF James Wood OF David Fry OF Will Benson P Max Meyer P Foster Griffin SS CJ Abrams,,,,,
647,5129712598,fjbourne (47/150),0,148.85,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Wilyer Abreu OF Angel Martinez P Kyle Harrison P Carmen Mlodzinski SS Brayan Rocchio,,,,,
647,5129755316,rsbathla (15/150),0,148.85,1B Willson Contreras 2B Marcelo Mayer 3B Jose Ramirez C Shea Langeliers OF Wilyer Abreu OF Bryan Reynolds OF Ceddanne Rafaela P Max Meyer P Foster Griffin SS Trevor Story,,,,,
647,5129810326,Hurliss (70/150),0,148.85,1B Nick Kurtz 2B Jeff McNeil 3B Isaac Paredes C Shea Langeliers OF Brent Rooker OF Carlos Cortes OF David Fry P Kyle Harrison P Carmen Mlodzinski SS Carlos Correa,,,,,
647,5129822524,sbcousle (39/150),0,148.85,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Roman Anthony OF Kyle Stowers OF Angel Martinez P Max Meyer P Foster Griffin SS Trevor Story,,,,,
647,5129876442,jimmyguns (2/4),0,148.85,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Angel Martinez OF David Fry P Kyle Harrison P Carmen Mlodzinski SS Jacob Wilson,,,,,
647,5129890585,COLDBLOODED302 (3/3),0,148.85,1B Nick Kurtz 2B Brandon Lowe 3B Darell Hernaiz C Shea Langeliers OF Yordan Alvarez OF Chase DeLauter OF Dustin Harris P Max Meyer P Foster Griffin SS Brayan Rocchio,,,,,
647,5129913468,churley912 (2/2),0,148.85,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C William Contreras OF Oneil Cruz OF Marcell Ozuna OF Adolis Garcia P Kyle Harrison P Carmen Mlodzinski SS Carlos Correa,,,,,
658,5129749139,dfs_ads (5/6),0,148.8,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Angel Martinez OF Steven Kwan OF David Fry P Max Meyer P Spencer Arrighetti SS Elly De La Cruz,,,,,
658,5129793799,nerdytenor (118/150),0,148.8,1B Ryan O'Hearn 2B Nasim Nunez 3B Jose Ramirez C Agustin Ramirez OF Bryan Reynolds OF Jakob Marsee OF Steven Kwan P Max Meyer P Spencer Arrighetti SS Carlos Correa,,,,,
660,5129593765,moklovin (64/150),0,148.75,1B Nick Kurtz 2B Jeff McNeil 3B Nick Gonzales C Shea Langeliers OF Oneil Cruz OF Carlos Cortes OF Marcell Ozuna P Carmen Mlodzinski P Jacob Lopez SS Jacob Wilson,,,,,
660,5129797792,legend17 (2/2),0,148.75,1B Nick Kurtz 2B Xavier Edwards 3B Luis Rengifo C Shea Langeliers OF Ryan O'Hearn OF TJ Friedl OF Carlos Cortes P Connelly Early P Carmen Mlodzinski SS Konnor Griffin,,,,,
662,5129260498,zokin (104/150),0,148.7,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Gary Sanchez OF Oneil Cruz OF Jarren Duran OF Bryan Reynolds P Max Meyer P Carmen Mlodzinski SS Brayan Rocchio,,,,,
662,5129863282,Ketoman (5/5),0,148.7,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Esteury Ruiz P Max Meyer P Carmen Mlodzinski SS Otto Lopez,,,,,
664,5129695425,mcafeend (43/66),0,148.55,1B Christian Walker 2B Jose Altuve 3B Jose Ramirez C Agustin Ramirez OF Cam Smith OF Brice Matthews OF David Fry P Spencer Arrighetti P Foster Griffin SS Carlos Correa,,,,,
664,5129724965,RoyalPain21 (73/150),0,148.55,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Angel Martinez OF David Fry P Spencer Arrighetti P Foster Griffin SS Brayan Rocchio,,,,,
664,5129815536,ronaldbump,0,148.55,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Angel Martinez OF Jakob Marsee OF David Fry P Spencer Arrighetti P Foster Griffin SS Otto Lopez,,,,,
664,5129824135,TheDogSays (7/22),0,148.55,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Yordan Alvarez OF Steven Kwan OF David Fry P Spencer Arrighetti P Foster Griffin SS Carlos Correa,,,,,
668,5129816387,stbreezy (6/11),0,148.45,1B Bryce Harper 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Foster Griffin P Carmen Mlodzinski SS Carlos Correa,,,,,
668,5129831659,CoachS111 (5/40),0,148.45,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Oneil Cruz OF Bryan Reynolds OF Angel Martinez P Foster Griffin P Carmen Mlodzinski SS Konnor Griffin,,,,,
670,5129581563,OneDropKing (43/150),0,148.3,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Spencer Steer OF Marcell Ozuna P Kyle Harrison P Jacob Lopez SS Elly De La Cruz,,,,,
670,5129838721,gpngc888 (3/20),0,148.3,1B Nick Kurtz 2B Jeff McNeil 3B Nick Gonzales C Shea Langeliers OF Ryan O'Hearn OF Tyler Soderstrom OF Lawrence Butler P Kyle Harrison P Jacob Lopez SS Konnor Griffin,,,,,
670,5129849099,hishboo (44/150),0,148.3,1B Spencer Horwitz 2B Brice Turang 3B Isaac Paredes C William Contreras OF Oneil Cruz OF Bryan Reynolds OF Marcell Ozuna P Kyle Harrison P Jacob Lopez SS Konnor Griffin,,,,,
673,5129260432,zokin (38/150),0,148.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Luis Rengifo C William Contreras OF Oneil Cruz OF Bryan Reynolds OF Brandon Lockridge P Kyle Harrison P Max Meyer SS Joey Ortiz,,,,,
673,5129564933,foresman77 (61/150),0,148.25,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Lawrence Butler OF Esteury Ruiz P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
673,5129582703,ckk-244ayk (12/150),0,148.25,1B Nick Kurtz 2B Jeff McNeil 3B Ke'Bryan Hayes C Shea Langeliers OF Tyler Soderstrom OF TJ Friedl OF JJ Bleday P Kyle Harrison P Max Meyer SS Jacob Wilson,,,,,
673,5129593763,moklovin (62/150),0,148.25,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Tyler Soderstrom OF Chase DeLauter OF David Fry P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
673,5129593776,moklovin (75/150),0,148.25,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C Austin Hedges OF Tyler Soderstrom OF Angel Martinez OF Steven Kwan P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
673,5129662723,ShaidyAdvice (52/150),0,148.25,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Gary Sanchez OF Angel Martinez OF Steven Kwan OF Brandon Lockridge P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
673,5129757769,skijmb (148/150),0,148.25,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Garrett Mitchell OF Steven Kwan P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
673,5129822626,sbcousle (141/150),0,148.25,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Oneil Cruz OF Angel Martinez OF Steven Kwan P Kyle Harrison P Max Meyer SS Otto Lopez,,,,,
673,5129849120,hishboo (65/150),0,148.25,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Kyle Harrison P Max Meyer SS Brayan Rocchio,,,,,
682,5129511721,AaronCosta (44/150),0,148.15,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Austin Hedges OF Oneil Cruz OF Angel Martinez OF Steven Kwan P Connelly Early P Max Meyer SS Brayan Rocchio,,,,,
683,5129564950,foresman77 (78/150),0,148,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Jarren Duran OF Angel Martinez OF Steven Kwan P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
683,5129708117,lozingitall (1/20),0,148,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Jarren Duran OF Angel Martinez OF Steven Kwan P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
683,5129729119,RaeRae21,0,148,1B Connor Norby 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Yordan Alvarez OF Chase DeLauter OF Cam Smith P Kyle Harrison P Foster Griffin SS Brayan Rocchio,,,,,
686,5129656374,cameronhart23 (150/150),0,147.95,1B Jake Bauers 2B Brandon Lowe 3B Nick Gonzales C Gary Sanchez OF Oneil Cruz OF Lawrence Butler OF Marcell Ozuna P Kyle Harrison P Andrew Painter SS Konnor Griffin,,,,,
686,5129662691,ShaidyAdvice (20/150),0,147.95,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C William Contreras OF Bryan Reynolds OF Chase DeLauter OF David Fry P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
686,5129662811,ShaidyAdvice (140/150),0,147.95,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Austin Hedges OF Bryan Reynolds OF Chase DeLauter OF Angel Martinez P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
686,5129723492,12General (2/4),0,147.95,1B Nick Kurtz 2B Bryson Stott 3B Nick Gonzales C Shea Langeliers OF Brent Rooker OF Bryan Reynolds OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Konnor Griffin,,,,,
686,5129738985,ripsewell,0,147.95,1B Christian Walker 2B Jeff McNeil 3B Luis Rengifo C William Contreras OF Oneil Cruz OF Ryan O'Hearn OF Garrett Mitchell P Kyle Harrison P Spencer Arrighetti SS Konnor Griffin,,,,,
686,5129750139,prime123 (1/2),0,147.95,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Angel Martinez OF David Fry P Kyle Harrison P Spencer Arrighetti SS Joey Ortiz,,,,,
686,5129794186,SICKHEMI (58/100),0,147.95,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF JJ Bleday OF Spencer Steer OF Will Benson P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
686,5129813478,dylancash22 (1/2),0,147.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF David Fry P Kyle Harrison P Andrew Painter SS Brayan Rocchio,,,,,
686,5129820903,Hurliss (131/150),0,147.95,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Yainer Diaz OF Oneil Cruz OF Chase DeLauter OF Marcell Ozuna P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
686,5129850498,MBUTTER,0,147.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Angel Martinez OF Justin Crawford P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
696,5129581544,OneDropKing (24/150),0,147.85,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Angel Martinez OF David Fry P Max Meyer P Foster Griffin SS Elly De La Cruz,,,,,
696,5129626759,striblingg13 (8/10),0,147.85,1B Nick Kurtz 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Brent Rooker OF Tyler Soderstrom OF Bryan Reynolds P Max Meyer P Foster Griffin SS Konnor Griffin,,,,,
696,5129757686,skijmb (65/150),0,147.85,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Oneil Cruz OF Chase DeLauter OF David Fry P Max Meyer P Foster Griffin SS Otto Lopez,,,,,
699,5129753117,shifty27,0,147.8,1B Spencer Horwitz 2B Travis Bazzana 3B Nick Gonzales C Shea Langeliers OF James Wood OF Brent Rooker OF Adolis Garcia P Max Meyer P Spencer Arrighetti SS CJ Abrams,,,,,
699,5129820905,Hurliss (133/150),0,147.8,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Liam Hicks OF Oneil Cruz OF Chase DeLauter OF Carlos Cortes P Max Meyer P Spencer Arrighetti SS Carlos Correa,,,,,
701,5129704063,Godshand612,0,147.7,1B Curtis Mead 2B Jeff McNeil 3B Isaac Paredes C Liam Hicks OF Brent Rooker OF Bryan Reynolds OF Angel Martinez P Max Meyer P Carmen Mlodzinski SS Konnor Griffin,,,,,
701,5129757643,skijmb (22/150),0,147.7,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Gary Sanchez OF Oneil Cruz OF Chase DeLauter OF Angel Martinez P Max Meyer P Carmen Mlodzinski SS Brayan Rocchio,,,,,
