DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42971386,Jose Soriano,P,,LAA,CWS,Confirmed,9600,2.4,21.93,2.4,21.93,2.284375,60.76,64.32467983,0,100,4.3174,8.1876,19.0687,11.8,19.65,26.75,29.9,35.5525,41.002,33.6417,23,34,45,50,58,66,21.3643,13.2,21.95,29.7,33.5,39.505,45.301,29.0597,19,30,40,44.5,52.5,59.5,10.5756,15.4776,11.7171,14.9019,2.83827,0.7022,0.0980667,0.499867,0,0,2.097,0,6.3114,2.44833,23.4109,4.1384037,1.9358,5.73089,0.337133,0.324867,0.0062,0.0036,95.0299
42971415,Logan Gilbert,P,,SEA,ATL,Confirmed,9000,12.7,18.29,12.7,18.29,2.032222222,49.82,52.30037845,0,100,4.2312,8.172,17.8349,10.4375,18.25,25.4625,28.9,34.15,40.2,31.5899,21,32,43,48,56,64,20.2681,12,20.7,28.7,32.5,38.3,44.3,27.0682,16.5,27.5,38,43,50,57.505,10.5523,15.4242,11.6977,14.8307,2.9768,0.986333,0.0933333,0.760067,0,0,2.43673,0,5.802,1.5538,23.5961,4.8165333,2.2496,5.84313,0.3418,0.338133,0.00946667,0.00533333,92.8916
42971383,Davis Martin,P,,CWS,LAA,Confirmed,7800,36.75,13.7,36.75,13.7,1.756410256,27.77,26.98029473,0,100,3.8702,8.1876,14.4397,7.55,14.45,21.6625,25.45,30.95,36.9505,27.05,17,27,38,43,52,61,16.3506,8.7,16.6,24.5,28.5,34.6,41.4,22.447,13,22.5,32.5,38,45.5,54,10.3972,15.0419,11.5582,14.6078,3.3302,0.977733,0.0478,0.7222,0,0,2.75827,0,5.26507,2.13833,23.2517,5.077933,2.54913,5.47931,0.243867,0.250267,0.0111333,0.00206667,92.7107
42971525,JR Ritchie,P,,ATL,SEA,Confirmed,8500,2.65,11.12,2.65,11.12,1.308235294,21.8,20.12848577,0,100,3.9408,8.172,12.5578,5.75,12.9,19.9,23.45,28.8,34.301,24.0925,14,24,34,39,48,57,14.1877,6.7,14.7,22.5,26.415,32.4,38.401,19.8145,10.5,20.5,30,35,43,50.5,10.1898,14.5387,11.3465,14.349,3.3306,0.9296,0.0553333,0.6858,0,0,2.74413,0,4.76887,2.254,22.0737,5.0013333,2.5348,5.09087,0.2442,0.163133,0.00393333,0.000733333,86.1405
42971470,Trevor McDonald,P,,SF,SD,Confirmed,4000,31.95,10.58,31.95,10.58,2.645,21.98,20.17627316,0,100,3.9176,8.6868,10.7611,4.3,10.75,17.3,20.95,26.25,32.1005,21.1703,12,21,30,36,45,52,12.4861,5,12.6,19.825,23.8,29.7,36.4,17.0053,8,17,26.5,31.5,39,46.505,9.53635,13.6321,10.6983,13.3843,3.542,0.9832,0.1126,0.4648,0,0,2.60547,0,3.72253,1.8368,21.7443,5.1026,2.41067,5.08333,0.214467,0.174467,0.00126667,0.000866667,81.9545
42971460,Randy Vasquez,P,,SD,SF,Confirmed,8000,6.55,9.83,6.55,9.83,1.22875,16.97,14.92886223,0,100,4.7692,8.6868,11.9583,5.4,11.95,18.85,22.25,27.1525,32.651,23.0903,13,23,33,39,46,54,13.805,6.6,13.8,21.6,25.4,30.7,36.4,18.7334,9.5,19,28.5,33,40,47.005,9.61605,13.8447,10.7472,13.4916,3.5884,1.0202,0.137333,0.465667,0,0,2.4916,0,3.74507,1.82073,22.4937,5.2116,2.30547,5.30524,0.3348,0.211733,0.00693333,0.00206667,86.3329
42971441,Julio Rodriguez,OF,2,SEA,ATL,Confirmed,4600,5,9.42,5,9.42,2.047826087,30.89,35.62147968,0,100,4.2312,8.172,8.6848,3,7,14,17,24,33,11.2346,3,9,18.2,22.2,31.4,44.4,8.41603,2.6,6.8,13.2,16.8,23.2,32.306,9.1282,2,6.5,14,19,27,39.005,7.90701,10.5798,7.73643,9.32451,0.717533,0.1998,0.0144667,0.162133,0.1864,0.0266,0.580533,0.553467,0.8712,0.298067,4.39867,1.0939327,0,0,0,0,0,0,0
42971401,Fernando Tatis Jr.,2B/OF,2,SD,SF,Confirmed,4900,0,9.28,0,9.28,1.893877551,45.76,56.76637779,0,100,4.7692,8.6868,8.9736,3,7,13,17,24,33,11.6746,3,9.2,18,22.2,31.7,43.9,8.74608,2.6,7.1,12.8,16.8,23.2,32.2,9.33813,2.5,7,14,19,27,37.005,7.69899,10.2799,7.51106,8.90567,0.7794,0.214533,0.0176,0.114,0.2006,0.0270667,0.625667,0.5514,0.838667,0.4624,4.68527,1.125533,0,0,0,0,0,0,0
42971285,Mike Trout,OF,2,LAA,CWS,Confirmed,6000,0,8.89,0,8.89,1.481666667,32.2,37.92298896,0,100,4.3174,8.1876,8.53473,2,7,13,17,23,33,11.4535,3,9,18.2,22.2,31.7,44.9,8.68273,2.6,7.1,13.2,16.8,23.2,32.905,8.9413,2,6,13.5,19.5,27.5,39.5,7.74287,10.536,7.75001,9.36401,0.5054,0.140467,0.0138667,0.200067,0.0886,0.0134,0.618733,0.5424,1.1766,0.719667,4.40273,0.8598007,0,0,0,0,0,0,0
42971501,Jackson Merrill,OF,3,SD,SF,Confirmed,4600,17,8.57,17,8.57,1.863043478,32.21,37.89066829,0,100,4.7692,8.6868,8.06187,2,7,12,16,23,30,10.5744,3,9,15.5,21.515,31.2,41.4,7.93397,2.6,6.4,11.6,15.8,22.5,30.3,8.5391,2,6,12.5,17,26,36,7.31423,9.84517,7.1766,8.65766,0.670267,0.200067,0.0417333,0.1062,0.108467,0.0124667,0.547467,0.568133,0.848333,0.440667,4.54793,1.0182673,0,0,0,0,0,0,0
42971521,Zach Neto,SS,1,LAA,CWS,Confirmed,5500,0,8.48,0,8.48,1.541818182,31.16,36.80864141,0,100,4.3174,8.1876,8.27813,2,7,12,16,23,32,10.7503,3,9,15.525,21.7,31.105,43.9,8.08732,2.6,6.8,11.6,16.1,22.9,31.9,8.37193,2,6,12.5,17.5,26,37,7.66062,10.1893,7.48925,8.90488,0.637067,0.2018,0.0036,0.138733,0.215133,0.0324667,0.5746,0.452333,1.1876,0.406133,4.50847,0.9812,0,0,0,0,0,0,0
42971381,Randy Arozarena,OF,4,SEA,ATL,Confirmed,4100,12,8.35,12,8.35,2.036585366,22.41,24.21351732,0,100,4.2312,8.172,7.97713,2,6,12,16,22,30,10.5129,3,9,15.5,21.5,29.24,40.9,7.91785,2.6,6.4,11.6,15.8,22,30.3,8.23877,2,6,12,17,25.5,35.5,7.24393,9.70718,7.1073,8.5277,0.5626,0.179933,0.0243333,0.120933,0.174467,0.0226667,0.491267,0.5204,1.01553,0.545,4.20633,0.8877993,0,0,0,0,0,0,0
42971367,Josh Naylor,1B,3,SEA,ATL,Confirmed,3600,8,8.22,8,8.22,2.283333333,21.52,23.29994771,0,100,4.2312,8.172,8.154,3,6,12,16,23,32,10.5717,3,6.5,15.5,21.7,30.9,43.9,7.94667,2.6,5.2,11.6,16.1,22.5,31.903,8.69373,2.5,6,13,18,26,38,7.56717,10.1445,7.42235,8.94032,0.7198,0.1768,0.00546667,0.151733,0.1466,0.0184,0.509733,0.550333,0.662667,0.3482,4.28467,1.05379967,0,0,0,0,0,0,0
42971353,Ramon Laureano,OF,1,SD,SF,Confirmed,4100,14,8.11,14,8.11,1.97804878,27.52,31.20126804,0,100,4.7692,8.6868,8.3062,2,7,12,16,23,32,10.8314,3,9,15.7,21.7,31.2,43.9,8.16466,2.6,6.8,11.6,16.1,22.915,31.9,8.5688,2,6,13,17.5,26,37.5,7.5754,10.1378,7.43957,8.92267,0.689267,0.2088,0.0389333,0.115933,0.1272,0.0180667,0.5864,0.5146,1.17267,0.4428,4.799,1.0529333,0,0,0,0,0,0,0
42971312,Matt Olson,1B,3,ATL,SEA,Confirmed,5000,16,8.01,16,8.01,1.602,21.8,23.84638348,0,100,3.9408,8.172,7.74713,2,5,12,16,23,33,10.2876,3,6.2,15.5,21.7,31.4,44.4,7.81265,2.6,5.2,11.6,16.8,23.2,32.9,8.2019,1.5,5,12.5,19,27,40,7.85325,10.661,7.85302,9.60883,0.500133,0.1704,0.00813333,0.205067,0.0419333,0.0056,0.502133,0.549533,1.2718,0.483,4.36833,0.88373333,0,0,0,0,0,0,0
42971289,Manny Machado,3B,4,SD,SF,Confirmed,4200,0,7.85,0,7.85,1.869047619,28.53,32.05547148,0,100,4.7692,8.6868,7.9386,2,6,12,16,23,31,10.4503,3,7,15.5,21.615,30.9,41.4,7.80597,2.6,5.2,11.6,15.4,22.5,30.3,8.51363,2,6,12.5,17.5,26,36.5,7.25719,9.82455,7.14751,8.6732,0.7062,0.197467,0.00566667,0.121933,0.0882667,0.0134667,0.538733,0.6108,0.762067,0.4138,4.4706,1.03126667,0,0,0,0,0,0,0
42971530,Drake Baldwin,C,1,ATL,SEA,Confirmed,5200,16,7.83,16,7.83,1.505769231,40.38,51.57406743,0,100,3.9408,8.172,7.81933,2,5,12,16,22.05,32,10.1502,3,6.2,15.4,21.7,29.275,43.6,7.73887,2.6,5.2,11.6,16.1,22,32.2,8.31317,2,5.5,12.5,18,26,38.005,7.56132,10.1238,7.50937,9.05586,0.656067,0.188867,0.0244667,0.1682,0.0514667,0.00866667,0.541133,0.471067,0.933667,0.373667,4.56553,1.0376007,0,0,0,0,0,0,0
42971368,Austin Riley,3B,5,ATL,SEA,Confirmed,4100,17,7.75,17,7.75,1.890243902,20.96,21.97290166,0,100,3.9408,8.172,6.64393,0,5,10,14,21,30.01,8.74926,0,6,12.5,18.7,28.4,40.902,6.58317,0,4.5,9.7,14.2,21.3,30.3,7.02433,0,4.5,10.5,17,25,36.505,7.22526,9.77186,7.1819,8.78439,0.4768,0.1702,0.0172667,0.1542,0.0474667,0.00726667,0.4348,0.505,1.13147,0.282733,4.1604,0.8184667,0,0,0,0,0,0,0
42971297,Xander Bogaerts,SS,5,SD,SF,Confirmed,4000,0,7.49,0,7.49,1.8725,23.12,25.14997532,0,100,4.7692,8.6868,7.7792,3,6,12,14,21,29,10.1516,3,9,15.2,18.7,27.9,38.717,7.60646,2.6,6.4,11.3,14.2,20.6,28.402,8.2037,2.5,6,12,16,24,34,6.78553,9.07809,6.61899,7.90713,0.7528,0.199667,0.0131333,0.0772667,0.124867,0.0201333,0.542867,0.522933,0.641533,0.4444,4.36893,1.042867,0,0,0,0,0,0,0
42971328,J.P. Crawford,SS,1,SEA,ATL,Confirmed,3300,20,7.45,20,7.45,2.257575758,15.99,16.15102996,0,100,4.2312,8.172,7.28013,2,5,10,14,21,29,9.55547,3,6.5,12.7,18.7,27.9,38.202,7.27407,2.6,5.2,9.7,14.2,20.6,28.4,7.579,2,5.5,11,15.5,24,34,6.64767,8.95274,6.59,7.89241,0.663733,0.167133,0.005,0.106333,0.0675333,0.0105333,0.527533,0.422733,0.8612,0.555867,4.4842,0.942199,0,0,0,0,0,0,0
42971417,Heliot Ramos,OF,4,SF,SD,Confirmed,3200,8,7.42,8,7.42,2.31875,8,6.847805738,0,100,3.9176,8.6868,6.3006,2,5,9,12,19,26,8.2106,3,6,12.2,15.9,25.2,35.2,6.19711,2.6,4.5,9,12.3,18.7,25.8,6.55223,1.5,4.5,9.5,13.5,22.5,31,6.25693,8.39635,6.14719,7.47192,0.615,0.1644,0.0168667,0.0792667,0.058,0.00753333,0.407667,0.445333,0.935933,0.355,4.21047,0.8755334,0,0,0,0,0,0,0
42971356,Ozzie Albies,2B,2,ATL,SEA,Confirmed,4300,14,7.37,14,7.37,1.713953488,20.16,20.67125256,0,100,3.9408,8.172,7.04647,2,5,10,14,21,30,9.11057,3,6.2,12.5,18.7,27.9,40.4,6.90938,2.6,5.2,9.7,14.2,20.6,29.303,7.39543,1.5,5,11,16,24,34.5,6.97114,9.30641,6.8649,8.23635,0.6472,0.192067,0.0124,0.1152,0.0841333,0.0152667,0.482,0.424733,0.822467,0.3296,4.46693,0.966867,0,0,0,0,0,0,0
42971346,Rafael Devers,1B,5,SF,SD,Confirmed,3900,9,7.36,9,7.36,1.887179487,8.43,7.400518493,0,100,3.9176,8.6868,7.01713,2,5,10,14,21,29,9.33189,3,6.2,12.7,18.9,28.4,40.4,7.05525,2.6,5.2,9.7,14.2,20.6,29.3,7.43963,1.5,5,11,16.5,25,35,6.86217,9.31986,6.83452,8.34431,0.529733,0.1616,0.0115333,0.136267,0.0418,0.0066,0.473467,0.5092,0.967933,0.495333,4.1124,0.8391333,0,0,0,0,0,0,0
42971456,Miguel Vargas,3B,3,CWS,LAA,Confirmed,4700,17,7.3,17,7.3,1.553191489,18.98,19.37425055,0,100,3.8702,8.1876,7.18927,2,5,10,14,21,29,9.49395,3,6.2,13,18.7,27.9,40.4,7.23039,2.6,5.2,10.4,14.2,20.6,28.904,7.35877,2,5,10.5,15.5,23.5,34,6.76079,9.11806,6.70181,7.98323,0.5724,0.158333,0.016,0.0988667,0.104667,0.0143333,0.4654,0.429333,1.0258,0.625467,4.4632,0.8455997,0,0,0,0,0,0,0
42971478,Casey Schmitt,1B,2,SF,SD,Confirmed,3500,16,7.23,16,7.23,2.065714286,9.05,8.075313729,0,100,3.9176,8.6868,7.1456,2,5,10,14,21,29,9.29717,3,6.2,12.7,18.7,28.005,40.4,7.05274,2.6,5.2,9.7,14.2,20.6,29.6,7.5689,2,5.5,11,16,24,34.5,6.76117,9.0747,6.68726,8.10222,0.6466,0.191533,0.0263333,0.1118,0.0529333,0.0088,0.486667,0.464867,0.8426,0.375867,4.4158,0.9762663,0,0,0,0,0,0,0
42971406,Jung Hoo Lee,OF,1,SF,SD,Confirmed,3300,0,7.13,0,7.13,2.160606061,13.27,12.75554359,0,100,3.9176,8.6868,7.1822,3,6,10,14,19,27,9.13211,3,6.5,12.7,18.2,25.2,34.7,6.98765,2.6,5.2,9.7,13.5,18.7,25.8,7.6116,2.5,6,11,15,22,30.5,6.28763,8.25085,6.12126,7.26408,0.766533,0.225933,0.0688,0.0434,0.0694667,0.0132,0.4854,0.382467,0.503867,0.342733,4.49673,1.104666,0,0,0,0,0,0,0
42971325,Willy Adames,SS,6,SF,SD,Confirmed,3400,8,7.12,8,7.12,2.094117647,6.99,5.838754577,0,100,3.9176,8.6868,6.6064,2,5,10,14,20,27,8.70911,3,6.2,12.5,18.6,27.7,37.4,6.58094,2.6,5.2,9.475,13.5,19.9,26.703,6.86847,1.5,4.5,10,15,23,31.505,6.5566,8.83559,6.4907,7.83646,0.51,0.161933,0.0146,0.1102,0.0844667,0.0124667,0.4362,0.442533,0.960933,0.434067,4.02153,0.796733,0,0,0,0,0,0,0
42971433,Munetaka Murakami,1B,2,CWS,LAA,Confirmed,5800,30,7.1,30,7.1,1.224137931,14.12,13.95058736,0,100,3.8702,8.1876,7.3776,2,5,11,16,22,32,9.8682,3,6.2,15.2,21.7,30.9,43.6,7.49013,2.6,5.2,11.3,16.1,22.5,31.903,7.43003,1,4.5,11,17,25.5,37.5,7.45879,10.1087,7.44775,8.96309,0.4582,0.119133,0.00873333,0.1672,0.0910667,0.0122667,0.519667,0.456533,1.52607,0.628867,4.52987,0.75326633,0,0,0,0,0,0,0
42971416,Jo Adell,OF,6,LAA,CWS,Confirmed,4200,3,7.08,3,7.08,1.685714286,15.7,15.60697638,0,100,4.3174,8.1876,7.01353,2,5,10,15,21,30,9.17355,3,6.2,12.9,18.9,28.7,40.9,6.86801,1.9,4.5,9.7,14.2,21,30.003,7.33933,1,5,11,16.5,25,35.505,7.15544,9.65669,7.04502,8.58839,0.592933,0.147067,0.00286667,0.140667,0.1034,0.0151333,0.447733,0.5188,1.01147,0.309867,4.004,0.88353367,0,0,0,0,0,0,0
42971317,Jorge Soler,OF,4,LAA,CWS,Confirmed,3700,0,6.93,0,6.93,1.872972973,17.61,17.97442852,0,100,4.3174,8.1876,6.99353,2,5,10,14,21,30,9.36368,3,6.2,12.7,18.7,28.4,40.902,7.0374,2.6,5.2,9.7,14.2,21.3,30.3,7.3151,1,5,10.5,16.5,25,36,7.03151,9.61084,7.01392,8.60654,0.515,0.159467,0.00346667,0.139333,0.0377333,0.0066,0.479067,0.548533,1.24847,0.493133,4.1938,0.81726667,0,0,0,0,0,0,0
42971435,Dominic Canzone,OF,5,SEA,ATL,Confirmed,3100,7,6.85,7,6.85,2.209677419,12.97,12.34074749,0,100,4.2312,8.172,6.97593,2,5,10,14,21,30,9.1709,3,6.2,12.7,18.7,28.4,40.9,6.89247,2.6,5.2,9.7,14.2,20.6,30.3,7.422,1.5,5,10.5,16.5,25,36.005,7.02298,9.51084,6.94592,8.4905,0.570667,0.169467,0.00733333,0.131,0.0783333,0.0127333,0.439667,0.523533,0.8504,0.364933,4.00747,0.87846733,0,0,0,0,0,0,0
42971393,Luke Raley,OF,6,SEA,ATL,Confirmed,3400,20,6.68,20,6.68,1.964705882,7.6,6.29888412,0,100,4.2312,8.172,6.40013,0,4,9,14,21,30,8.46614,0,6,12.2,18.7,27.9,40.9,6.37949,0,4.5,9.4,14.2,20.6,29.303,6.5863,0,4,10,16,23.525,35.005,7.02425,9.48465,6.95195,8.47714,0.443267,0.140133,0.021,0.1308,0.0767333,0.0131333,0.416533,0.456467,1.20633,0.382,3.94127,0.7352,0,0,0,0,0,0,0
42971522,Cole Young,2B,7,SEA,ATL,Confirmed,3200,0,6.66,0,6.66,2.08125,9.03,7.717285239,0,100,4.2312,8.172,6.3236,2,5,9,13,19,27,8.22445,3,6,12.2,16,25.2,37.4,6.24241,2.6,4.5,9,12.3,18.7,26.703,6.57667,1.5,4.5,9.5,14,22,32,6.28206,8.4063,6.18097,7.42233,0.587733,0.157,0.0158667,0.0822667,0.0854,0.0132667,0.401067,0.396867,0.765067,0.401467,3.86033,0.8428664,0,0,0,0,0,0,0
42971316,Jorge Mateo,SS,9,ATL,SEA,Confirmed,2600,8,6.58,8,6.58,2.530769231,3.91,2.779696709,0,100,3.9408,8.172,6.321,0,4,10,14,21,28,8.1619,0,6,12.4,18.7,27.7,37.402,6.11357,0,4.5,9.4,13.9,20,27.7,6.3176,-0.5,4,10,15,22.5,32,6.99664,9.25452,6.78324,8.06078,0.4868,0.144067,0.0167333,0.1026,0.1872,0.0230667,0.407333,0.368067,1.0544,0.2468,3.68287,0.7502003,0,0,0,0,0,0,0
42971354,Gavin Sheets,1B,6,SD,SF,Confirmed,3300,0,6.56,0,6.56,1.987878788,11.11,10.39138871,0,100,4.7692,8.6868,7.1658,2,5,10,14,21,28,9.41406,3,6.2,12.7,18.7,28.4,38.202,7.07438,2.6,5.2,9.7,14.2,20.6,28.1,7.6782,2,5.5,11,16,24.5,33.505,6.73713,9.11035,6.64889,8.05708,0.648867,0.205667,0.0134667,0.0956667,0.0578,0.00806667,0.4948,0.5246,0.7136,0.399333,4.1982,0.9636674,0,0,0,0,0,0,0
42971547,Nolan Schanuel,1B,3,LAA,CWS,Confirmed,3200,10,6.51,10,6.51,2.034375,11.48,10.89009773,0,100,4.3174,8.1876,7.12007,3,5,10,14,20,27,9.2939,3,6.5,12.7,18.2,25.7,35.101,7.04003,2.6,5.2,9.7,13.5,19.4,25.8,7.56363,2.5,5.5,10.625,14.5,23,31,6.24251,8.3996,6.15051,7.39145,0.7122,0.201733,0.0032,0.0773333,0.0692,0.0108667,0.469667,0.472333,0.6166,0.472933,4.2962,0.9944663,0,0,0,0,0,0,0
42971556,Sam Antonacci,OF,1,CWS,LAA,Confirmed,3000,12,6.41,12,6.41,2.136666667,12.67,11.99070394,0,100,3.8702,8.1876,6.96533,2,5,10,14,20,29,9.02119,3,6.2,12.5,18.4,25.7,39.207,6.87839,2.6,5.2,9.7,13.5,19.4,28.402,7.10647,1.5,5,10.5,14.5,22.5,33,6.6794,8.84604,6.54373,7.67076,0.623067,0.1546,0.0432,0.0706667,0.1278,0.0225333,0.460467,0.3618,0.818933,0.493667,4.6176,0.8915337,0,0,0,0,0,0,0
42971364,Sean Murphy,C,7,ATL,SEA,Confirmed,3300,0,6.35,0,6.35,1.924242424,8.55,7.529488457,0,100,3.9408,8.172,6.2722,0,4,9,14,20,29,8.28156,0,6,12.2,18.7,27.9,40.4,6.28967,0,4.5,9,14.2,20.6,29.3,6.5458,0,4,9.5,16.5,23.525,34,6.90013,9.33446,6.88901,8.35376,0.452733,0.145533,0.00866667,0.1428,0.0471333,0.00713333,0.405133,0.429467,1.0828,0.392067,3.93273,0.74973267,0,0,0,0,0,0,0
42971298,Mitch Garver,C,8,SEA,ATL,Confirmed,2200,4,6.35,4,6.35,2.886363636,10.43,9.653020177,0,100,4.2312,8.172,5.8646,0,4,8,13,19,28,7.81349,0,6,12,16.03,25.7,37.202,5.91225,0,4.5,8.7,12.3,18.7,27,6.01167,0,3.5,8.5,13.5,22.5,31.5,6.41341,8.70472,6.39452,7.78369,0.431467,0.123067,0.0113333,0.115,0.0388667,0.00666667,0.411933,0.4066,1.1568,0.4414,3.75793,0.6808673,0,0,0,0,0,0,0
42971345,Luis Arraez,2B,3,SF,SD,Confirmed,3800,14,6.34,14,6.34,1.668421053,14.42,13.82170298,0,100,3.9176,8.6868,6.62073,3,5,10,12,17,24,8.29717,3,6.2,12.2,15.5,22.2,31.202,6.31977,2.6,5.2,9.4,11.6,16.215,22.601,7.028,2.5,6,10.5,13.5,19,27,5.55285,7.21689,5.31781,6.29274,0.875,0.202067,0.0421333,0.0132667,0.0836667,0.0141333,0.399533,0.386933,0.3052,0.2622,4.297,1.132467,0,0,0,0,0,0,0
42971359,Jake Cronenworth,2B,9,SD,SF,Confirmed,2400,2,6.33,2,6.33,2.6375,9.12,7.833708218,0,100,4.7692,8.6868,6.36987,2,5,9,12,18,25,8.44191,3,6.2,12.4,15.7,24.7,34.4,6.37203,2.6,5.2,9.4,11.6,18,24.803,6.65053,2,5,10,13.5,20.5,29,5.87729,7.92406,5.79194,6.89931,0.556733,0.165533,0.0279333,0.0474,0.0698667,0.0102667,0.455867,0.420267,0.695467,0.536467,3.89813,0.7975993,0,0,0,0,0,0,0
42971286,Mike Yastrzemski,OF,6,ATL,SEA,Confirmed,2900,3,6.19,3,6.19,2.134482759,6.41,5.091188363,0,100,3.9408,8.172,5.72493,0,4,8,12,19,28,7.52329,0,6,9.7,15.7,25.2,37.4,5.7298,0,4.5,7.8,12.3,18.7,27.7,5.8747,0,3,8.5,13.5,22.5,32.5,6.50769,8.73334,6.46217,7.79273,0.441533,0.151333,0.0226,0.0966667,0.0498,0.0088,0.3726,0.366333,1.05047,0.384667,3.98933,0.7121327,0,0,0,0,0,0,0
42971391,Josh Lowe,OF,7,LAA,CWS,Confirmed,2700,0,6.18,0,6.18,2.288888889,8.69,7.542070859,0,100,4.3174,8.1876,6.96793,2,5,10,14,21,29,9.06634,3,6.2,13,18.7,27.9,38.2,6.80334,1.9,5.2,9.7,14.2,20.6,28.301,7.19207,1,5,11,16,24,33.5,7.04882,9.41463,6.89106,8.26719,0.534733,0.1526,0.0237333,0.1178,0.162467,0.0221333,0.429867,0.455533,0.917467,0.324867,3.8326,0.8288663,0,0,0,0,0,0,0
42971360,Yoan Moncada,3B,5,LAA,CWS,Confirmed,2900,0,6.15,0,6.15,2.120689655,15.79,15.45123557,0,100,4.3174,8.1876,6.8538,2,5,10,14,21,29,9.12973,3,6.2,12.7,18.7,28.4,38.702,6.88808,2.6,5.2,9.7,14.2,20.6,28.402,7.17287,1.5,4.5,10.5,16.5,24.5,34.505,6.90904,9.38279,6.87071,8.39214,0.488133,0.1424,0.0325333,0.126067,0.0498,0.00813333,0.456667,0.508,1.11613,0.489067,4.08427,0.7891333,0,0,0,0,0,0,0
42971545,Bryce Eldridge,1B,7,SF,SD,Confirmed,2300,2,6.13,2,6.13,2.665217391,2.49,1.661750198,0,100,3.9176,8.6868,6.26833,2,5,9,13,19,26,8.24679,3,6,12.2,16.2,25.2,34.9,6.23717,2.6,4.5,9,12.3,18.7,25.1,6.4255,1,4.5,9.5,14,22,30,6.23601,8.38554,6.1568,7.43445,0.517733,0.1526,0.0214667,0.0888,0.0742667,0.00906667,0.414133,0.418333,1.059,0.428067,3.8808,0.7805997,0,0,0,0,0,0,0
42971320,Miguel Andujar,3B/OF,7,SD,SF,Confirmed,3200,0,6.07,0,6.07,1.896875,15.98,15.81247294,0,100,4.7692,8.6868,6.9966,2,5,10,14,19,27,9.01178,3,6.5,12.7,18.2,25.4,37.1,6.76979,2.6,5.2,9.7,13.2,18.7,26.703,7.4655,2,5.5,11,15,22.5,32,6.32252,8.42661,6.14824,7.44116,0.763733,0.209667,0.0339333,0.0539333,0.0688,0.0112,0.458067,0.504333,0.6138,0.288733,4.14553,1.0612666,0,0,0,0,0,0,0
42971496,Colson Montgomery,SS,4,CWS,LAA,Confirmed,4600,5,6.05,5,6.05,1.315217391,12.49,11.91378766,0,100,3.8702,8.1876,6.90373,2,5,10,15,21,31,9.20987,3,6.2,12.7,19.2,28.4,41.402,6.95223,2.6,4.5,9.7,14.2,21.3,31,7.10537,1,4.5,10.5,16.5,25,37,7.28035,9.92316,7.25818,8.87192,0.480867,0.129467,0.0132667,0.152867,0.0534,0.00686667,0.444867,0.5186,1.41033,0.492533,4.35507,0.7764677,0,0,0,0,0,0,0
42971335,Mauricio Dubon,SS/OF,4,ATL,SEA,Confirmed,3100,0,5.92,0,5.92,1.909677419,13.49,12.98647497,0,100,3.9408,8.172,5.93827,0,5,9,12,18,26,7.58495,0,6,12,15.7,24.7,34.7,5.74175,0,4.5,8.7,11.6,18,25.8,6.3025,0,4.5,9,13.5,21,30.5,6.12243,8.13942,5.98024,7.22726,0.657933,0.196867,0.0142667,0.0634667,0.054,0.00653333,0.3736,0.398467,0.623533,0.2086,4.25567,0.9325334,0,0,0,0,0,0,0
42971519,Jesus Rodriguez,C,8,SF,SD,Confirmed,2000,0,5.8,0,5.8,2.9,7.85,6.862763273,0,100,3.9176,8.6868,6.22133,2,5,9,13,19,26,8.11399,3,6,12.2,16,25.2,34.9,6.11821,1.9,4.5,9,12,18.7,25.8,6.53617,1.5,4.5,9.5,14,22,31,6.20795,8.31614,6.09293,7.34376,0.5622,0.1636,0.0228667,0.0767333,0.0822,0,0.400133,0.425533,0.736867,0.352067,3.79307,0.8254,0,0,0,0,0,0,0
42971362,Leo Rivas,3B,9,SEA,ATL,Confirmed,2100,2,5.68,2,5.68,2.704761905,6.29,5.046985657,0,100,4.2312,8.172,5.59687,2,4,8,11,18,25,7.43141,3,6,12,15.2,24.7,34.202,5.64039,1.9,4.5,8.7,11.3,18,24.5,5.5806,0.5,3.5,8,12,20,29,5.81243,7.81638,5.73005,6.80893,0.4348,0.114467,0.0225333,0.0578667,0.0921333,0.0116,0.393733,0.321333,0.9732,0.5352,3.63893,0.629667,0,0,0,0,0,0,0
