Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5120622722,skijmb (83/150),0,142,1B Josh Naylor 2B Jeremiah Jackson 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Nick Martinez SS J.P. Crawford,,P.J. Higgins,C,1.84%,2
102,5120560379,Eauzones,0,141.95,1B Sal Stewart 2B Michael Massey 3B Oswald Peraza C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Jac Caglianone P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,Nolan Schanuel,1B,1.80%,27
102,5120727044,atlanta1978 (3/3),0,141.95,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Carlos Cortes P Jose Soriano P Peter Lambert SS Zach Neto,,Tyler Heineman,C,1.80%,2
102,5120739327,N4CR,0,141.95,1B Josh Naylor 2B Sal Stewart 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Daniel Schneemann P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,Ryan Vilade,1B,1.65%,12
105,5120513158,jmoore3903 (18/100),0,141.7,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Mike Trout OF Jo Adell OF Randy Arozarena P Tanner Bibee P Nick Martinez SS J.P. Crawford,,Taylor Walls,SS,1.51%,5
105,5120531674,mrgoodseats (130/150),0,141.7,1B Vinnie Pasquantino 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Jac Caglianone P Tanner Bibee P Nick Martinez SS Bobby Witt Jr.,,Leo Rivas,3B,1.31%,3
105,5120589838,craftylefty (48/90),0,141.7,1B Nick Kurtz 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jac Caglianone OF Nathan Lukes P Tanner Bibee P Nick Martinez SS Bobby Witt Jr.,,Bryce Teodosio,OF,1.30%,6
108,5120537713,JC_Vicious,0,141.65,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Jac Caglianone P Jose Soriano P Michael Wacha SS Brayan Rocchio,,Ben Williamson,SS,1.26%,7
108,5120574219,SICKHEMI (12/100),0,141.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Coby Mayo C Carter Jensen OF Mike Trout OF Taylor Ward OF Jo Adell P Logan Gilbert P Jose Soriano SS Zach Neto,,Brice Matthews,2B,1.06%,2
110,5120449792,conradical907 (44/50),0,141.5,1B Vinnie Pasquantino 2B Matt McLain 3B Ernie Clement C Cal Raleigh OF Mike Trout OF Jo Adell OF Jorge Soler P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,Brice Matthews,OF,0.90%,2
110,5120632207,sbcousle (1/150),0,141.5,1B Vinnie Pasquantino 2B Matt McLain 3B Ernie Clement C Cal Raleigh OF Mike Trout OF Jo Adell OF Jorge Soler P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,Adley Rutschman,C,0.83%,0
110,5120746285,ORANGE_CRUSHERS,0,141.5,1B Vinnie Pasquantino 2B Sal Stewart 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Julio Rodriguez OF Jorge Soler P Michael Wacha P Peter Lambert SS Jacob Wilson,,Leo Rivas,SS,0.49%,3
113,5120558779,bgreseth (105/150),0,141.45,1B Christian Walker 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Randy Arozarena P Jose Soriano P Nick Martinez SS Leo Rivas,,Austin Wynns,C,0.41%,3
113,5120574273,SICKHEMI (66/100),0,141.45,1B Nolan Schanuel 2B Brayan Rocchio 3B Jose Ramirez C Carter Jensen OF Mike Trout OF Jo Adell OF Bryce Teodosio P Jose Soriano P Nick Martinez SS Zach Neto,,Eloy Jimenez,OF,0.35%,3
113,5120646640,PigskinABlanket (3/20),0,141.45,1B Nick Kurtz 2B Jeremiah Jackson 3B Max Muncy C Cal Raleigh OF Tyler Soderstrom OF Randy Arozarena OF Carlos Cortes P Jose Soriano P Nick Martinez SS Jacob Wilson,,Travis d'Arnaud,C,0.13%,0
116,5120672556,goudsaab (47/50),0,141.35,1B Nick Kurtz 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Jo Adell OF Dylan Beavers P Tanner Bibee P Jose Soriano SS J.P. Crawford,,Yoan Moncada,3B,0.12%,4
117,5120640025,mcafeend (37/50),0,141.3,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Maikel Garcia C Samuel Basallo OF Mike Trout OF Taylor Ward OF Leody Taveras P Nick Martinez P Peter Lambert SS Gunnar Henderson,,Zack Gelof,OF,0.08%,0
118,5120513232,jmoore3903 (92/100),0,141.2,1B Nolan Schanuel 2B Jeremiah Jackson 3B Carlos Correa C Logan O'Hoppe OF Mike Trout OF Taylor Ward OF Jo Adell P Aaron Civale P Nick Martinez SS Zach Neto,,Angel Martinez,OF,0.07%,0
119,5120541734,jb101086 (16/50),0,141,1B Pete Alonso 2B Jeremiah Jackson 3B Yandy Diaz C Cal Raleigh OF Taylor Ward OF Randy Arozarena OF Luke Raley P Logan Gilbert P Nick Martinez SS J.P. Crawford,,Blaze Alexander,3B,0.07%,0
119,5120640511,Kobe108 (124/150),0,141,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Kyle Isbel P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,Darell Hernaiz,2B,0.06%,0
119,5120695687,thechozen3 (2/26),0,141,1B Yandy Diaz 2B Oswald Peraza 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Randy Arozarena OF Leody Taveras P Logan Gilbert P Nick Martinez SS Ben Williamson,,Zack Gelof,2B,0.06%,0
122,5120449359,labeau,0,140.95,1B Sal Stewart 2B Isaac Paredes 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Jorge Soler P Jose Soriano P Peter Lambert SS J.P. Crawford,,Rhys Hoskins,1B,0.05%,0
122,5120613997,spondulix01 (1/5),0,140.95,1B Pete Alonso 2B Ernie Clement 3B Max Muncy C Carter Jensen OF Mike Trout OF Taylor Ward OF Jorge Soler P Jose Soriano P Peter Lambert SS Gunnar Henderson,,Tyler Stephenson,C,0.04%,0
122,5120704875,j0rdantay10r,0,140.95,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Jonny DeLuca OF Jac Caglianone P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,Weston Wilson,OF,0.04%,0
122,5120722468,cpow,0,140.95,1B Vinnie Pasquantino 2B Sal Stewart 3B Daniel Schneemann C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,Richie Palacios,2B,0.02%,0
126,5120694877,youngOmo,0,140.9,1B Sal Stewart 2B Michael Massey 3B Yandy Diaz C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Luke Raley P Chris Bassitt P Peter Lambert SS Zach Neto,,Cedric Mullins,OF,0.02%,0
127,5120531636,mrgoodseats (92/150),0,140.7,1B Josh Naylor 2B Sal Stewart 3B Junior Caminero C Cal Raleigh OF Jo Adell OF Julio Rodriguez OF Randy Arozarena P Tanner Bibee P Nick Martinez SS J.P. Crawford,,Isaac Collins,OF,0.02%,0
128,5120621176,jmf785,0,140.65,1B Nolan Schanuel 2B Oswald Peraza 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Julio Rodriguez P Jose Soriano P Michael Wacha SS J.P. Crawford,,Myles Straw,OF,0.02%,0
129,5120447143,zroth2 (68/150),0,140.5,1B Nolan Schanuel 2B Michael Massey 3B Oswald Peraza C Cal Raleigh OF Yordan Alvarez OF Jo Adell OF Jorge Soler P Logan Gilbert P Peter Lambert SS Zach Neto,,Denzel Clarke,OF,0.02%,0
129,5120632312,sbcousle (106/150),0,140.5,1B Yandy Diaz 2B Matt McLain 3B Junior Caminero C Carter Jensen OF Mike Trout OF Jac Caglianone OF Kyle Isbel P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,Yainer Diaz,C,0.02%,0
131,5120546541,drunkonpappy (57/150),0,140.45,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Taylor Ward OF Jorge Soler P Jose Soriano P Nick Martinez SS Zach Neto,,Starling Marte,OF,0.01%,0
132,5120337722,hixx (1/150),0,140.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Jo Adell OF Dylan Beavers P Tanner Bibee P Jose Soriano SS Bobby Witt Jr.,,Nick Loftin,OF,0.01%,0
132,5120528179,RoyalPain21 (140/150),0,140.35,1B Nick Kurtz 2B Matt McLain 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Randy Arozarena P Tanner Bibee P Jose Soriano SS J.P. Crawford,,Adam Frazier,2B,0.01%,0
134,5120416725,footballguru29 (25/50),0,140,1B Josh Naylor 2B Isaac Paredes 3B Kazuma Okamoto C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Randy Arozarena P Michael Wacha P Nick Martinez SS J.P. Crawford,,Austin Hedges,C,0.01%,0
134,5120546602,drunkonpappy (118/150),0,140,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Logan O'Hoppe OF Mike Trout OF Taylor Ward OF Dylan Beavers P Logan Gilbert P Nick Martinez SS Zach Neto,,Carson Williams,SS,0.01%,0
134,5120580838,HubeiHammer (10/30),0,140,1B Vinnie Pasquantino 2B Michael Massey 3B Carlos Correa C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Ryan Vilade P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,Braden Shewmake,3B,0.01%,0
134,5120592507,rsbathla (52/150),0,140,1B Nick Kurtz 2B Vaughn Grissom 3B Kazuma Okamoto C Cal Raleigh OF Mike Trout OF Jo Adell OF Bryce Teodosio P Michael Wacha P Nick Martinez SS Zach Neto,,Blaze Alexander,OF,0.01%,0
138,5120680905,JahMan17 (10/10),0,139.95,1B Jonathan Aranda 2B Sal Stewart 3B Junior Caminero C Carter Jensen OF Mike Trout OF Jonny DeLuca OF Ryan Vilade P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,Erik Sabrowski,P,0.01%,3.65
138,5120687419,DUI-Guy (2/2),0,139.95,1B Josh Naylor 2B Oswald Peraza 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Jose Soriano P Peter Lambert SS Zach Neto,,Jackson Holliday,2B,0.01%,0
140,5120531560,mrgoodseats (16/150),0,139.75,1B Pete Alonso 2B Sal Stewart 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Julio Rodriguez OF Randy Arozarena P Eric Lauer P Peter Lambert SS Gunnar Henderson,,Brendan Donovan,3B,0.01%,0
141,5120531545,mrgoodseats (1/150),0,139.7,1B Pete Alonso 2B Sal Stewart 3B Coby Mayo C Carter Jensen OF Taylor Ward OF Randy Arozarena OF Leody Taveras P Tanner Bibee P Nick Martinez SS Gunnar Henderson,,Carlos Vargas,P,0.01%,0
141,5120531557,mrgoodseats (13/150),0,139.7,1B Josh Naylor 2B Oswald Peraza 3B Jose Ramirez C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Jorge Soler P Tanner Bibee P Nick Martinez SS J.P. Crawford,,Cooper Criswell,P,0.01%,4.25
141,5120531684,mrgoodseats (140/150),0,139.7,1B Vinnie Pasquantino 2B Sal Stewart 3B Yandy Diaz C Carter Jensen OF Taylor Ward OF Jac Caglianone OF Kyle Isbel P Tanner Bibee P Nick Martinez SS Bobby Witt Jr.,,Ke'Bryan Hayes,3B,0.01%,0
141,5120563467,cantfademe (64/150),0,139.7,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Carter Jensen OF Taylor Ward OF Jo Adell OF Jorge Soler P Tanner Bibee P Nick Martinez SS Bobby Witt Jr.,,Dom Keegan,C,0.01%,0
145,5120426917,OneDropKing (8/150),0,139.65,1B Josh Naylor 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Mike Trout OF Dylan Beavers OF Colton Cowser P Logan Gilbert P Jose Soriano SS Zach Neto,,Darell Hernaiz,3B,0.01%,0
145,5120557164,Roman138,0,139.65,1B Pete Alonso 2B Michael Massey 3B Coby Mayo C Cal Raleigh OF Mike Trout OF Jac Caglianone OF Kyle Isbel P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,Johnathan Rodriguez,OF,0.01%,0
147,5120632235,sbcousle (29/150),0,139.5,1B Vladimir Guerrero Jr. 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Yordan Alvarez OF Leody Taveras OF Colton Cowser P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,Davis Schneider,OF,0.01%,0
147,5120650532,dfs_ads (94/150),0,139.5,1B Josh Naylor 2B Brice Matthews 3B Carlos Correa C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Randy Arozarena P Logan Gilbert P Peter Lambert SS J.P. Crawford,,Jordan Romano,P,0.01%,5.05
149,5120686573,wilson1 (4/5),0,139.35,1B Josh Naylor 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Randy Arozarena P Tanner Bibee P Jose Soriano SS Ben Williamson,,Kai-Wei Teng,P,0.01%,0
150,5120531631,mrgoodseats (87/150),0,139.3,1B Pete Alonso 2B Sal Stewart 3B Coby Mayo C Samuel Basallo OF Yordan Alvarez OF Taylor Ward OF Jorge Soler P Nick Martinez P Peter Lambert SS Gunnar Henderson,,Connor Joe,OF,0.01%,0
151,5120558758,bgreseth (84/150),0,139.25,1B Josh Naylor 2B Jose Altuve 3B Junior Caminero C Cal Raleigh OF Yordan Alvarez OF Randy Arozarena OF Dominic Canzone P Eric Lauer P Nick Martinez SS J.P. Crawford,,,,,
152,5120595373,nerdytenor (63/150),0,139,1B Pete Alonso 2B Michael Massey 3B Yandy Diaz C Carter Jensen OF Mike Trout OF Jac Caglianone OF Lane Thomas P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,,,,
152,5120632273,sbcousle (67/150),0,139,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Daulton Varsho OF Colton Cowser P Logan Gilbert P Nick Martinez SS Zach Neto,,,,,
154,5120528169,RoyalPain21 (130/150),0,138.95,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Carter Jensen OF Yordan Alvarez OF Julio Rodriguez OF Randy Arozarena P Jose Soriano P Peter Lambert SS J.P. Crawford,,,,,
154,5120627191,BrownSweater (5/11),0,138.95,1B Ryan Vilade 2B Sal Stewart 3B Junior Caminero C Cal Raleigh OF Yordan Alvarez OF Jorge Soler OF Jac Caglianone P Jose Soriano P Peter Lambert SS Zach Neto,,,,,
154,5120646802,PasoFino,0,138.95,1B Nathaniel Lowe 2B Sal Stewart 3B Max Muncy C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Ryan Vilade P Jose Soriano P Peter Lambert SS Elly De La Cruz,,,,,
157,5120531547,mrgoodseats (3/150),0,138.7,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Julio Rodriguez OF Dylan Beavers P Tanner Bibee P Nick Martinez SS Gunnar Henderson,,,,,
157,5120546538,drunkonpappy (54/150),0,138.7,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Taylor Ward OF Jonny DeLuca P Tanner Bibee P Nick Martinez SS Zach Neto,,,,,
157,5120662496,martinalovesrichard (1/2),0,138.7,1B Nick Kurtz 2B Ben Williamson 3B Jose Ramirez C Cal Raleigh OF Mike Trout OF Jonny DeLuca OF Dylan Beavers P Tanner Bibee P Nick Martinez SS Brayan Rocchio,,,,,
160,5120500013,ShaidyAdvice (9/150),0,138.65,1B Vinnie Pasquantino 2B Michael Massey 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Kyle Isbel OF Lane Thomas P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
161,5120413312,jhowell955 (1/2),0,138.45,1B Josh Naylor 2B Oswald Peraza 3B Carlos Correa C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Lawrence Butler P Jose Soriano P Nick Martinez SS Brayan Rocchio,,,,,
161,5120544894,gibnasty,0,138.45,1B Yandy Diaz 2B Michael Massey 3B Junior Caminero C Logan O'Hoppe OF Yordan Alvarez OF Jo Adell OF Ryan Vilade P Jose Soriano P Nick Martinez SS Zach Neto,,,,,
161,5120592546,rsbathla (91/150),0,138.45,1B Christian Walker 2B Isaac Paredes 3B Junior Caminero C Cal Raleigh OF Yordan Alvarez OF Leody Taveras OF Dominic Canzone P Jose Soriano P Nick Martinez SS J.P. Crawford,,,,,
161,5120595333,nerdytenor (23/150),0,138.45,1B Pete Alonso 2B Michael Massey 3B Carlos Correa C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Colton Cowser P Jose Soriano P Nick Martinez SS Gunnar Henderson,,,,,
165,5120484468,jcrosby0017,0,138.4,1B Josh Naylor 2B Jose Altuve 3B Carlos Correa C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Randy Arozarena P Nick Martinez P Chris Bassitt SS J.P. Crawford,,,,,
166,5120381336,dlandau (19/60),0,138,1B Josh Naylor 2B Vaughn Grissom 3B Yandy Diaz C Cal Raleigh OF Yordan Alvarez OF Chase DeLauter OF Julio Rodriguez P Logan Gilbert P Nick Martinez SS J.P. Crawford,,,,,
166,5120416730,footballguru29 (30/50),0,138,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Lane Thomas P Michael Wacha P Nick Martinez SS Bobby Witt Jr.,,,,,
166,5120500028,ShaidyAdvice (24/150),0,138,1B Pete Alonso 2B Jeremiah Jackson 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Luke Raley P Logan Gilbert P Nick Martinez SS J.P. Crawford,,,,,
166,5120558824,bgreseth (150/150),0,138,1B Josh Naylor 2B Oswald Peraza 3B Jose Ramirez C Cal Raleigh OF Mike Trout OF Jo Adell OF Randy Arozarena P Michael Wacha P Nick Martinez SS J.P. Crawford,,,,,
166,5120622645,skijmb (6/150),0,138,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Jesus Sanchez OF Nathan Lukes P Logan Gilbert P Nick Martinez SS Andres Gimenez,,,,,
171,5120380784,TimCSharky (2/5),0,137.95,1B Vinnie Pasquantino 2B Sal Stewart 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Peter Lambert SS Zach Neto,,,,,
171,5120566646,DirtyBastards (4/13),0,137.95,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Jac Caglianone P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,,,,
171,5120572727,jschwartziii (3/15),0,137.95,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Yordan Alvarez OF Chandler Simpson OF Jorge Soler P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,,,,
171,5120741828,Martybets,0,137.95,1B Yandy Diaz 2B Oswald Peraza 3B Junior Caminero C Carter Jensen OF Mike Trout OF Jorge Soler OF Jonny DeLuca P Jose Soriano P Peter Lambert SS Zach Neto,,,,,
175,5120592552,rsbathla (97/150),0,137.7,1B Nick Kurtz 2B Ernie Clement 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Tanner Bibee P Nick Martinez SS Zach Neto,,,,,
175,5120674559,sickums (6/8),0,137.7,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Tanner Bibee P Nick Martinez SS Zach Neto,,,,,
177,5120408739,Glaze,0,137.5,1B Vinnie Pasquantino 2B Sal Stewart 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Jonny DeLuca OF Ryan Vilade P Michael Wacha P Peter Lambert SS Elly De La Cruz,,,,,
177,5120649551,nitronwo,0,137.5,1B Sal Stewart 2B Oswald Peraza 3B Yandy Diaz C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Steven Kwan P Michael Wacha P Peter Lambert SS Jacob Wilson,,,,,
177,5120725434,mattsisk20,0,137.5,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Jorge Soler OF Jonny DeLuca P Michael Wacha P Peter Lambert SS Zach Neto,,,,,
180,5120570005,jerrydilorenzo,0,137.45,1B Vinnie Pasquantino 2B Oswald Peraza 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jonny DeLuca OF Carlos Cortes P Jose Soriano P Nick Martinez SS Bobby Witt Jr.,,,,,
180,5120592530,rsbathla (75/150),0,137.45,1B Josh Naylor 2B Jeremiah Jackson 3B Jose Ramirez C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Jose Soriano P Nick Martinez SS J.P. Crawford,,,,,
180,5120596176,Hurliss (95/150),0,137.45,1B Pete Alonso 2B Vaughn Grissom 3B Oswald Peraza C Carter Jensen OF Yordan Alvarez OF Taylor Ward OF Leody Taveras P Jose Soriano P Nick Martinez SS Gunnar Henderson,,,,,
180,5120685761,JR24,0,137.45,1B Ryan Vilade 2B Ben Williamson 3B Jose Ramirez C Logan O'Hoppe OF Yordan Alvarez OF Mike Trout OF Dylan Beavers P Jose Soriano P Nick Martinez SS Carlos Correa,,,,,
184,5120539881,drunkonpappy (2/150),0,137,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Carter Jensen OF Yordan Alvarez OF Dylan Beavers OF Jac Caglianone P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
184,5120563437,cantfademe (34/150),0,137,1B Josh Naylor 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Randy Arozarena OF Leody Taveras P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
184,5120595439,nerdytenor (129/150),0,137,1B Vinnie Pasquantino 2B Ernie Clement 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jac Caglianone OF Ryan Vilade P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,,,,
184,5120622727,skijmb (88/150),0,137,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Yordan Alvarez OF Daulton Varsho OF Jesus Sanchez P Logan Gilbert P Nick Martinez SS Andres Gimenez,,,,,
188,5120594211,SDOD1,0,136.95,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Michael Massey P Jose Soriano P Peter Lambert SS Bobby Witt Jr.,,,,,
188,5120709920,Tkunz6921 (64/101),0,136.95,1B Pete Alonso 2B Vaughn Grissom 3B Junior Caminero C Samuel Basallo OF Mike Trout OF Taylor Ward OF Leody Taveras P Jose Soriano P Peter Lambert SS Gunnar Henderson,,,,,
190,5120599461,geNet1x (20/50),0,136.7,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Tanner Bibee P Nick Martinez SS Zach Neto,,,,,
191,5120580653,bkreider (34/150),0,136.65,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Dylan Beavers OF Colton Cowser P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
191,5120613690,bootcampfan (19/20),0,136.65,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Coby Mayo C Carter Jensen OF Mike Trout OF Leody Taveras OF Colton Cowser P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
193,5120632229,sbcousle (23/150),0,136.5,1B Vinnie Pasquantino 2B Michael Massey 3B Yandy Diaz C Carter Jensen OF Taylor Ward OF Jo Adell OF Julio Rodriguez P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,,,,
194,5120546510,drunkonpappy (26/150),0,136.45,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Nick Martinez SS Zach Neto,,,,,
194,5120592533,rsbathla (78/150),0,136.45,1B Nick Kurtz 2B Jose Altuve 3B Leo Rivas C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Jose Soriano P Nick Martinez SS J.P. Crawford,,,,,
194,5120628923,Blomo3221 (9/10),0,136.45,1B Pete Alonso 2B Vaughn Grissom 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Nick Martinez SS Bobby Witt Jr.,,,,,
197,5120337835,hixx (114/150),0,136.35,1B Vinnie Pasquantino 2B Jeff McNeil 3B Coby Mayo C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Tanner Bibee P Jose Soriano SS Zach Neto,,,,,
198,5120664055,rundq019 (21/37),0,136.3,1B Christian Walker 2B Jeremiah Jackson 3B Oswald Peraza C Salvador Perez OF Yordan Alvarez OF Mike Trout OF Jo Adell P Nick Martinez P Peter Lambert SS Carlos Correa,,,,,
199,5120632279,sbcousle (73/150),0,136,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Cal Raleigh OF Jo Adell OF Chase DeLauter OF Lane Thomas P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,,,,
200,5120525225,clothsofheaven (4/4),0,135.95,1B Christian Walker 2B Jose Altuve 3B Carlos Correa C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Michael Massey P Jose Soriano P Peter Lambert SS J.P. Crawford,,,,,
200,5120690544,edavis44,0,135.95,1B Vinnie Pasquantino 2B Sal Stewart 3B Yandy Diaz C Salvador Perez OF Mike Trout OF Julio Rodriguez OF Ryan Vilade P Jose Soriano P Peter Lambert SS Zach Neto,,,,,
200,5120727036,atlanta1978 (1/3),0,135.95,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Cal Raleigh OF Tyler Soderstrom OF Randy Arozarena OF Carlos Cortes P Jose Soriano P Peter Lambert SS Zach Neto,,,,,
