Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1161,5137775822,drunkonpappy (113/117),0,99.4,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Nathan Church P Bryce Elder P Bubba Chandler SS Mauricio Dubon,,,,,
1164,5137407594,SACKARY69,0,99.3,1B Matt Olson 2B Ozzie Albies 3B Nolan Gorman C Dalton Rushing OF Jordan Walker OF Michael Harris II OF Jung Hoo Lee P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1164,5137427556,wrench59 (2/2),0,99.3,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Michael Harris II P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
1164,5137763384,Kowpond,0,99.3,1B Ildemaro Vargas 2B Brandon Lowe 3B Nick Gonzales C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1164,5137805368,BMeecham,0,99.3,1B Alec Burleson 2B Nick Gonzales 3B Nick Yorke C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Ryan O'Hearn P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1164,5137820632,giantsquid (14/50),0,99.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Ivan Herrera OF Jordan Walker OF Michael Harris II OF Mauricio Dubon P Bryce Elder P Tyler Mahle SS Bo Bichette,,,,,
1164,5137835726,Keeperpoint (1/8),0,99.3,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Andujar C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Nathan Church P Bryce Elder P Tyler Mahle SS Xander Bogaerts,,,,,
1164,5137846463,mb725016 (10/64),0,99.3,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF Kyle Tucker OF Jordan Walker P Bubba Chandler P Kyle Leahy SS Jorge Mateo,,,,,
1164,5137858619,GRANK033,0,99.3,1B Ildemaro Vargas 2B JJ Wetherholt 3B Austin Riley C Drake Baldwin OF Ryan O'Hearn OF Andy Pages OF Tyrone Taylor P Bryce Elder P Eduardo Rodriguez SS Masyn Winn,,,,,
1164,5137858653,justpickingwinners (1/2),0,99.3,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Gorman C James McCann OF Corbin Carroll OF Jordan Walker OF Fernando Tatis Jr. P Bryce Elder P Tyler Mahle SS Geraldo Perdomo,,,,,
1164,5137858677,justpickingwinners (2/2),0,99.3,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Gorman C James McCann OF Corbin Carroll OF Jordan Walker OF Fernando Tatis Jr. P Bryce Elder P Tyler Mahle SS Geraldo Perdomo,,,,,
1174,5137387111,rjshupe,0,99.25,1B Shohei Ohtani 2B Fernando Tatis Jr. 3B Nolan Arenado C Dalton Rushing OF Juan Soto OF Jordan Walker OF Heliot Ramos P Tyler Mahle P Walker Buehler SS Willy Adames,,,,,
1174,5137790901,crashlanding (3/5),0,99.25,1B Matt Olson 2B Ildemaro Vargas 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Miguel Andujar P Tyler Mahle P Walker Buehler SS Mauricio Dubon,,,,,
1174,5137825006,ckk-244ayk (40/90),0,99.25,1B Ildemaro Vargas 2B Ketel Marte 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jackson Merrill OF Ryan Waldschmidt P Tyler Mahle P Walker Buehler SS Geraldo Perdomo,,,,,
1174,5137825027,ckk-244ayk (61/90),0,99.25,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Dalton Rushing OF Juan Soto OF Kyle Tucker OF Andy Pages P Tyler Mahle P Walker Buehler SS Willy Adames,,,,,
1174,5137856648,lostories (3/117),0,99.25,1B Rafael Devers 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Juan Soto OF Jung Hoo Lee P Tyler Mahle P Walker Buehler SS Jorge Mateo,,,,,
1179,5137687310,EEWEE27 (1/6),0,99.2,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Andy Pages OF Michael Harris II OF Miguel Andujar P Eduardo Rodriguez P Bubba Chandler SS Mauricio Dubon,,,,,
1179,5137696124,EEWEE27 (5/6),0,99.2,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Andy Pages OF Michael Harris II OF Miguel Andujar P Eduardo Rodriguez P Bubba Chandler SS Mauricio Dubon,,,,,
1179,5137767971,minshy12 (2/3),0,99.2,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Shohei Ohtani OF Corbin Carroll OF Jordan Walker P Eduardo Rodriguez P Kyle Leahy SS Jorge Mateo,,,,,
1179,5137829045,BurDoc84,0,99.2,1B Rafael Devers 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Oneil Cruz OF Andy Pages P Eduardo Rodriguez P Kyle Leahy SS Willy Adames,,,,,
1179,5137834463,Vikings_Nate (50/117),0,99.2,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jung Hoo Lee P Eduardo Rodriguez P Kyle Leahy SS Hyeseong Kim,,,,,
1179,5137837282,tswagener,0,99.2,1B Alec Burleson 2B Brandon Lowe 3B Nolan Gorman C Henry Davis OF Oneil Cruz OF Jordan Walker OF Ryan O'Hearn P Eduardo Rodriguez P Bubba Chandler SS Masyn Winn,,,,,
1179,5137844636,tbird05 (3/20),0,99.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nolan Arenado C James McCann OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
1186,5137404936,drwiesen (2/2),0,99.1,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Jordan Walker OF Miguel Andujar OF Nathan Church P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1186,5137724212,TeeJayOrTj (38/50),0,99.1,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jordan Walker OF Fernando Tatis Jr. P Eduardo Rodriguez P Tyler Mahle SS Jorge Mateo,,,,,
1186,5137803575,Rceeyow,0,99.1,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Michael Harris II P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1186,5137820611,Henry113,0,99.1,1B Freddie Freeman 2B Ketel Marte 3B Max Muncy C Adrian Del Castillo OF Shohei Ohtani OF Andy Pages OF Jung Hoo Lee P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
1186,5137834476,Vikings_Nate (63/117),0,99.1,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Dalton Rushing OF Kyle Tucker OF Andy Pages OF Alex Call P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
1186,5137859729,emrabin (2/2),0,99.1,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Michael Harris II OF Mauricio Dubon P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1192,5137736750,nerdytenor (28/117),0,98.95,1B Alec Burleson 2B Brandon Lowe 3B Max Muncy C Henry Davis OF Shohei Ohtani OF Oneil Cruz OF Marcell Ozuna P Justin Wrobleski P David Peterson SS Masyn Winn,,,,,
1193,5137648880,FLAMOM (2/2),0,98.85,1B Alec Burleson 2B Fernando Tatis Jr. 3B Manny Machado C Ivan Herrera OF Jackson Merrill OF Miguel Andujar OF Marcell Ozuna P Bryce Elder P Justin Wrobleski SS Xander Bogaerts,,,,,
1194,5137568219,ocdobv (38/40),0,98.8,1B Nick Yorke 2B Brandon Lowe 3B Bo Bichette C Henry Davis OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Justin Wrobleski P Walker Buehler SS Konnor Griffin,,,,,
1194,5137834449,Vikings_Nate (36/117),0,98.8,1B Shohei Ohtani 2B Brandon Lowe 3B Matt Chapman C Jesus Rodriguez OF Oneil Cruz OF Marcell Ozuna OF Drew Gilbert P Justin Wrobleski P Walker Buehler SS Willy Adames,,,,,
1196,5137160420,mbhabes (41/50),0,98.75,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Jordan Walker OF Ryan O'Hearn OF Marcell Ozuna P Justin Wrobleski P Kyle Leahy SS Konnor Griffin,,,,,
1196,5137504289,bafoon13 (62/117),0,98.75,1B Spencer Horwitz 2B JJ Wetherholt 3B Nick Yorke C Henry Davis OF Shohei Ohtani OF Oneil Cruz OF Kyle Tucker P Justin Wrobleski P Bubba Chandler SS Konnor Griffin,,,,,
1196,5137853733,Green_Machine20 (2/3),0,98.75,1B Spencer Horwitz 2B Brandon Lowe 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Ryan O'Hearn OF Marcell Ozuna P Justin Wrobleski P Bubba Chandler SS Konnor Griffin,,,,,
1199,5137075530,cantfademe (23/117),0,98.65,1B Spencer Horwitz 2B Ketel Marte 3B Nick Yorke C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Ryan O'Hearn P Justin Wrobleski P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1199,5137075579,cantfademe (72/117),0,98.65,1B Rafael Devers 2B Ildemaro Vargas 3B Matt Chapman C Jesus Rodriguez OF Shohei Ohtani OF Corbin Carroll OF Fernando Tatis Jr. P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
1199,5137455236,smiller9,0,98.65,1B Alec Burleson 2B Brandon Lowe 3B Nolan Arenado C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Austin Slater P Justin Wrobleski P Eduardo Rodriguez SS Konnor Griffin,,,,,
1199,5137775725,drunkonpappy (16/117),0,98.65,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Ivan Herrera OF Juan Soto OF Jordan Walker OF Jackson Merrill P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
1199,5137800200,CupcakesWinter,0,98.65,1B Rafael Devers 2B Ketel Marte 3B Nolan Gorman C Adrian Del Castillo OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Justin Wrobleski P Eduardo Rodriguez SS Konnor Griffin,,,,,
1199,5137834478,Vikings_Nate (65/117),0,98.65,1B Shohei Ohtani 2B Brandon Lowe 3B Max Muncy C Henry Davis OF Oneil Cruz OF Marcell Ozuna OF Alex Call P Justin Wrobleski P Eduardo Rodriguez SS Hyeseong Kim,,,,,
1199,5137856680,lostories (35/117),0,98.65,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Jung Hoo Lee P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
1199,5137859694,dxdx878 (2/2),0,98.65,1B Ildemaro Vargas 2B Luis Arraez 3B Max Muncy C Dalton Rushing OF Jordan Walker OF Fernando Tatis Jr. OF Andy Pages P Justin Wrobleski P Tyler Mahle SS Hyeseong Kim,,,,,
1207,5137267491,ShaidyAdvice (88/117),0,98.6,1B Matt Olson 2B Marcus Semien 3B Andy Ibanez C Luis Torrens OF Juan Soto OF Jackson Merrill OF Austin Slater P Bryce Elder P David Peterson SS Jorge Mateo,,,,,
1207,5137736776,nerdytenor (54/117),0,98.6,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Andujar C Rodolfo Duran OF Juan Soto OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P David Peterson SS Konnor Griffin,,,,,
1207,5137842382,macyfan (18/21),0,98.6,1B Matt Olson 2B JJ Wetherholt 3B Nolan Gorman C Pedro Pages OF Jordan Walker OF Jackson Merrill OF Eli White P Bryce Elder P David Peterson SS Bo Bichette,,,,,
1210,5137504239,bafoon13 (12/117),0,98.45,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C James McCann OF Juan Soto OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P Walker Buehler SS Geraldo Perdomo,,,,,
1210,5137775724,drunkonpappy (15/117),0,98.45,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Jackson Merrill OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Geraldo Perdomo,,,,,
1210,5137775826,drunkonpappy (117/117),0,98.45,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Geraldo Perdomo,,,,,
1210,5137853254,tpolak25 (99/100),0,98.45,1B Spencer Horwitz 2B Brandon Lowe 3B Nolan Arenado C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Geraldo Perdomo,,,,,
1214,5137567646,iuvozz (20/56),0,98.4,1B Mark Vientos 2B Ildemaro Vargas 3B Austin Riley C Pedro Pages OF Corbin Carroll OF Jordan Walker OF Jackson Merrill P Bryce Elder P Bubba Chandler SS Xander Bogaerts,,,,,
1214,5137852160,BNair724 (8/20),0,98.4,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mauricio Dubon P Bryce Elder P Bubba Chandler SS Geraldo Perdomo,,,,,
1216,5137735911,moklovin (3/117),0,98.35,1B Nick Yorke 2B Brandon Lowe 3B Max Muncy C Henry Davis OF Oneil Cruz OF Kyle Tucker OF Andy Pages P Bubba Chandler P Walker Buehler SS Konnor Griffin,,,,,
1216,5137851954,BayBrawler343,0,98.35,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Drake Baldwin OF Shohei Ohtani OF Juan Soto OF Jung Hoo Lee P Kyle Leahy P Walker Buehler SS Willy Adames,,,,,
1218,5137075585,cantfademe (78/117),0,98.3,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P Tyler Mahle SS Xander Bogaerts,,,,,
1218,5137675081,mdavis7031,0,98.3,1B Rafael Devers 2B JJ Wetherholt 3B Austin Riley C Jesus Rodriguez OF Shohei Ohtani OF Jackson Merrill OF Mauricio Dubon P Bryce Elder P Tyler Mahle SS Geraldo Perdomo,,,,,
1218,5137703561,shifty27,0,98.3,1B Alec Burleson 2B Ketel Marte 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Andy Ibanez OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Bo Bichette,,,,,
1218,5137775040,billymills,0,98.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Henry Davis OF Shohei Ohtani OF Andy Pages OF Alex Call P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
1218,5137775721,drunkonpappy (12/117),0,98.3,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Sean Murphy OF Juan Soto OF Fernando Tatis Jr. OF Mauricio Dubon P Bryce Elder P Tyler Mahle SS Jorge Mateo,,,,,
1218,5137820626,giantsquid (8/50),0,98.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Ivan Herrera OF Juan Soto OF Michael Harris II OF Mauricio Dubon P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
1218,5137824763,Los_bravos88 (1/3),0,98.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Juan Soto OF Jung Hoo Lee OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1218,5137825245,Jasbral (2/3),0,98.3,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Marcell Ozuna P Bubba Chandler P Kyle Leahy SS Masyn Winn,,,,,
1218,5137852043,viking172,0,98.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Rodolfo Duran OF Shohei Ohtani OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Xander Bogaerts,,,,,
1218,5137859618,Cheesy_McDouble,0,98.3,1B Ildemaro Vargas 2B Nick Gonzales 3B Miguel Andujar C Adrian Del Castillo OF Corbin Carroll OF Ryan O'Hearn OF Andy Pages P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
1218,5137869465,Acewarrior31,0,98.3,1B Alec Burleson 2B Brandon Lowe 3B Miguel Andujar C Ivan Herrera OF Jordan Walker OF Andy Pages OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1229,5137470695,hokey05,0,98.25,1B Ildemaro Vargas 2B Brandon Lowe 3B Austin Riley C Drake Baldwin OF Ryan O'Hearn OF Andy Pages OF Marcell Ozuna P Eduardo Rodriguez P Walker Buehler SS Xander Bogaerts,,,,,
1229,5137504323,bafoon13 (96/117),0,98.25,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Sean Murphy OF Shohei Ohtani OF Michael Harris II OF Jung Hoo Lee P Tyler Mahle P Walker Buehler SS Jorge Mateo,,,,,
1229,5137663338,Paulnewbs,0,98.25,1B Ildemaro Vargas 2B Brandon Lowe 3B Austin Riley C Joey Bart OF Oneil Cruz OF Corbin Carroll OF Michael Harris II P Eduardo Rodriguez P Walker Buehler SS Konnor Griffin,,,,,
1229,5137824991,ckk-244ayk (25/90),0,98.25,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Jorge Barrosa P Tyler Mahle P Walker Buehler SS Mauricio Dubon,,,,,
1229,5137825001,ckk-244ayk (35/90),0,98.25,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Michael Harris II OF Mauricio Dubon P Tyler Mahle P Walker Buehler SS Xander Bogaerts,,,,,
1229,5137856741,lostories (96/117),0,98.25,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Shohei Ohtani OF Jackson Merrill OF Heliot Ramos P Tyler Mahle P Walker Buehler SS Xander Bogaerts,,,,,
1235,5136908750,AngryZippy (4/10),0,98.2,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Shohei Ohtani OF Jordan Walker OF Ryan Waldschmidt P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
1235,5137041710,PooGazoo,0,98.2,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Andy Pages OF Marcell Ozuna P Eduardo Rodriguez P Kyle Leahy SS Mauricio Dubon,,,,,
1235,5137228601,wesbooks,0,98.2,1B Matt Olson 2B Brandon Lowe 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF Jackson Merrill OF Austin Slater P Eduardo Rodriguez P Bubba Chandler SS Mauricio Dubon,,,,,
1235,5137281813,striblingg13 (2/3),0,98.2,1B Alec Burleson 2B Brandon Lowe 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Kyle Leahy SS Thomas Saggese,,,,,
1235,5137417585,mikswrld (1/2),0,98.2,1B Freddie Freeman 2B Alex Freeland 3B Manny Machado C Henry Davis OF Oneil Cruz OF Fernando Tatis Jr. OF Ryan O'Hearn P Eduardo Rodriguez P Bubba Chandler SS Konnor Griffin,,,,,
1235,5137735991,moklovin (83/117),0,98.2,1B Ildemaro Vargas 2B JJ Wetherholt 3B Max Muncy C Adrian Del Castillo OF Kyle Tucker OF Jordan Walker OF Nathan Church P Eduardo Rodriguez P Kyle Leahy SS Masyn Winn,,,,,
1235,5137784150,kamiro (1/5),0,98.2,1B Freddie Freeman 2B Brandon Lowe 3B Max Muncy C Dalton Rushing OF Oneil Cruz OF Marcell Ozuna OF Mauricio Dubon P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
1235,5137796753,sroper2019,0,98.2,1B Mark Vientos 2B Nick Gonzales 3B Nolan Arenado C Drake Baldwin OF Shohei Ohtani OF Kyle Tucker OF Fernando Tatis Jr. P Eduardo Rodriguez P Kyle Leahy SS Mauricio Dubon,,,,,
1235,5137829588,amy762002,0,98.2,1B Shohei Ohtani 2B Ketel Marte 3B Max Muncy C Adrian Del Castillo OF Corbin Carroll OF Michael Harris II OF Marcell Ozuna P Eduardo Rodriguez P Kyle Leahy SS Mauricio Dubon,,,,,
1244,5137075513,cantfademe (6/117),0,98.1,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Pedro Pages OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Eduardo Rodriguez P Tyler Mahle SS Jorge Mateo,,,,,
1244,5137410835,jb101086 (8/10),0,98.1,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Eduardo Rodriguez P Tyler Mahle SS Jorge Mateo,,,,,
1244,5137679926,CaliJr,0,98.1,1B Rafael Devers 2B Nick Gonzales 3B Max Muncy C Adrian Del Castillo OF Shohei Ohtani OF Corbin Carroll OF Jung Hoo Lee P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1244,5137840482,ish221,0,98.1,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
1244,5137847877,jordanelswood10 (3/6),0,98.1,1B Rafael Devers 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Fernando Tatis Jr. OF Jung Hoo Lee P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1244,5137848476,jordanelswood10 (4/6),0,98.1,1B Rafael Devers 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Fernando Tatis Jr. OF Jung Hoo Lee P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1244,5137856738,lostories (93/117),0,98.1,1B Freddie Freeman 2B Sung-Mun Song 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Fernando Tatis Jr. OF Michael Harris II P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
1244,5137856753,lostories (108/117),0,98.1,1B Gavin Sheets 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
1252,5137397137,pictureframe,0,97.95,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Justin Wrobleski P David Peterson SS Bo Bichette,,,,,
1253,5137275735,blasko541,0,97.85,1B Matt Olson 2B Casey Schmitt 3B Bo Bichette C Jesus Rodriguez OF Fernando Tatis Jr. OF Jackson Merrill OF Miguel Andujar P Bryce Elder P Justin Wrobleski SS Xander Bogaerts,,,,,
1253,5137843190,tenoutoften,0,97.85,1B Gavin Sheets 2B JJ Wetherholt 3B Bo Bichette C Jesus Rodriguez OF Oneil Cruz OF Fernando Tatis Jr. OF Miguel Andujar P Bryce Elder P Justin Wrobleski SS Xander Bogaerts,,,,,
1253,5137846545,redsoxsjerry (4/4),0,97.85,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Arenado C Ivan Herrera OF Jordan Walker OF Ryan O'Hearn OF Nathan Church P Bryce Elder P Justin Wrobleski SS Konnor Griffin,,,,,
1256,5137504261,bafoon13 (34/117),0,97.8,1B Rafael Devers 2B Casey Schmitt 3B Nick Gonzales C Henry Davis OF Shohei Ohtani OF Oneil Cruz OF Ryan O'Hearn P Justin Wrobleski P Walker Buehler SS Konnor Griffin,,,,,
1256,5137834457,Vikings_Nate (44/117),0,97.8,1B Freddie Freeman 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Heliot Ramos P Justin Wrobleski P Walker Buehler SS Willy Adames,,,,,
1258,5137191849,RedDevil7,0,97.75,1B Freddie Freeman 2B Sung-Mun Song 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jackson Merrill OF Andy Pages P Justin Wrobleski P Bubba Chandler SS Konnor Griffin,,,,,
1258,5137750937,hsojsenoj,0,97.75,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Jesus Rodriguez OF Jordan Walker OF Andy Pages OF Nathan Church P Justin Wrobleski P Kyle Leahy SS Mauricio Dubon,,,,,
1258,5137852402,swint (4/7),0,97.75,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Arenado C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Jung Hoo Lee P Justin Wrobleski P Kyle Leahy SS Geraldo Perdomo,,,,,
1261,5137267467,ShaidyAdvice (64/117),0,97.65,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Shohei Ohtani OF Corbin Carroll OF Andy Pages P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
1261,5137267468,ShaidyAdvice (65/117),0,97.65,1B Rafael Devers 2B Luis Arraez 3B Andy Ibanez C Jesus Rodriguez OF Juan Soto OF Jung Hoo Lee OF Heliot Ramos P Justin Wrobleski P Tyler Mahle SS Hyeseong Kim,,,,,
1261,5137396446,UniversalFriend (16/25),0,97.65,1B Nick Yorke 2B Brandon Lowe 3B Max Muncy C Henry Davis OF Shohei Ohtani OF Kyle Tucker OF Marcell Ozuna P Justin Wrobleski P Eduardo Rodriguez SS Konnor Griffin,,,,,
1261,5137736837,nerdytenor (115/117),0,97.65,1B Freddie Freeman 2B Marcus Semien 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Juan Soto OF Heliot Ramos P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
1261,5137752212,cjcarlto (18/30),0,97.65,1B Freddie Freeman 2B Luis Arraez 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Andy Pages OF Jung Hoo Lee P Justin Wrobleski P Eduardo Rodriguez SS Xander Bogaerts,,,,,
1261,5137770512,rymc5,0,97.65,1B Spencer Horwitz 2B Brandon Lowe 3B Nolan Arenado C Jesus Rodriguez OF Corbin Carroll OF Jordan Walker OF Jackson Merrill P Justin Wrobleski P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
1261,5137771446,pitismyboy,0,97.65,1B Shohei Ohtani 2B Ildemaro Vargas 3B Max Muncy C Ivan Herrera OF Ryan O'Hearn OF Andy Pages OF Marcell Ozuna P Justin Wrobleski P Eduardo Rodriguez SS Jorge Mateo,,,,,
1261,5137846744,AngerTornado (1/2),0,97.65,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Justin Wrobleski P Eduardo Rodriguez SS Hyeseong Kim,,,,,
