Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
108,5050994561,rsbathla (111/150),0,330,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Kevin Huerter SG Coby White UTIL Jusuf Nurkic,,,,,
108,5051043941,meltonc (2/5),0,330,C Bam Adebayo F Jaylen Brown G Dru Smith PF Dean Wade PG Brandon Williams SF Simone Fontecchio SG Max Christie UTIL Luka Doncic,,,,,
108,5051152794,bkreider (98/150),0,330,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Dean Wade PG Brandon Williams SF Jaylen Brown SG Max Christie UTIL Dru Smith,,,,,
108,5051175683,gophils42 (27/30),0,330,C Bam Adebayo F Simone Fontecchio G Max Christie PF Dean Wade PG Luka Doncic SF Jaylen Brown SG Brandon Williams UTIL Dru Smith,,,,,
122,5050266480,bpcologna (94/150),0,329.75,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Andrew Wiggins PG Brandon Williams SF Jaylen Brown SG Max Christie UTIL Bam Adebayo,,,,,
122,5050753843,SlimBoMangler (19/150),0,329.75,C Bam Adebayo F Pelle Larsson G Max Christie PF Andrew Wiggins PG Dru Smith SF Jaylen Brown SG Brandon Williams UTIL Jusuf Nurkic,,,,,
122,5050912361,tinderella (95/150),0,329.75,C Jusuf Nurkic F Jaime Jaquez Jr. G Naji Marshall PF Simone Fontecchio PG Dru Smith SF Marcus Smart SG Donovan Mitchell UTIL Bam Adebayo,,,,,
125,5050653931,invertedcheese (46/150),0,329.5,C Bam Adebayo F Jaylen Brown G Naji Marshall PF Simone Fontecchio PG Dru Smith SF Pelle Larsson SG Brice Sensabaugh UTIL Jusuf Nurkic,,,,,
125,5050687374,bgreseth (142/150),0,329.5,C Bam Adebayo F Simone Fontecchio G Naji Marshall PF Jaime Jaquez Jr. PG Dru Smith SF Pelle Larsson SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
125,5050818846,ShaidyAdvice (139/150),0,329.5,C Jusuf Nurkic F Andrew Wiggins G Kevin Huerter PF Dean Wade PG Luka Doncic SF Simone Fontecchio SG Anfernee Simons UTIL Bam Adebayo,,,,,
125,5050962915,jdm68a (61/150),0,329.5,C Jusuf Nurkic F Dean Wade G Brandon Williams PF Nikola Jovic PG Dru Smith SF Jaylen Brown SG Pelle Larsson UTIL Luka Doncic,,,,,
129,5050506596,MyLoopCard,0,329.25,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Brice Sensabaugh SG Brandon Williams UTIL Bam Adebayo,,,,,
129,5050687264,bgreseth (32/150),0,329.25,C Nikola Vucevic F Simone Fontecchio G Dru Smith PF Nikola Jovic PG Luka Doncic SF Pelle Larsson SG Naji Marshall UTIL Jusuf Nurkic,,,,,
129,5050753828,SlimBoMangler (4/150),0,329.25,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Jarred Vanderbilt PG Derrick White SF Simone Fontecchio SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
129,5050797911,CJCashing (120/150),0,329.25,C Bam Adebayo F Nikola Jovic G Dru Smith PF Paolo Banchero PG Brandon Williams SF Dean Wade SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
129,5050818800,ShaidyAdvice (93/150),0,329.25,C Bam Adebayo F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Dean Wade SG Anfernee Simons UTIL Jusuf Nurkic,,,,,
129,5050859831,moklovin (138/150),0,329.25,C Bam Adebayo F Brice Sensabaugh G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
129,5051152817,bkreider (121/150),0,329.25,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Dean Wade SG Anfernee Simons UTIL Bam Adebayo,,,,,
136,5050646743,Kobe108 (87/150),0,329,C Bam Adebayo F Pelle Larsson G Naji Marshall PF Nikola Jovic PG Dru Smith SF Ace Bailey SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
136,5050937064,cagea65 (4/20),0,329,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Brandon Williams SF Jaylen Brown SG Derrick White UTIL Bam Adebayo,,,,,
136,5051102497,bvturf707 (2/11),0,329,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Derrick White SF Jaylen Brown SG Brandon Williams UTIL Bam Adebayo,,,,,
139,5050972945,austinturner773 (93/150),0,328.75,C Jusuf Nurkic F LeBron James G Pelle Larsson PF Dean Wade PG Dru Smith SF Simone Fontecchio SG Donovan Mitchell UTIL Bam Adebayo,,,,,
139,5051108073,KMasonbx (4/5),0,328.75,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Anfernee Simons SF Brice Sensabaugh SG Donovan Mitchell UTIL Bam Adebayo,,,,,
141,5050753919,SlimBoMangler (95/150),0,328.5,C Jusuf Nurkic F Pelle Larsson G Keyonte George PF Simone Fontecchio PG Dru Smith SF Rui Hachimura SG Donovan Mitchell UTIL Bam Adebayo,,,,,
142,5050962861,jdm68a (7/150),0,328.25,C Jusuf Nurkic F Dean Wade G Dru Smith PF Matas Buzelis PG Kasparas Jakucionis SF Simone Fontecchio SG Donovan Mitchell UTIL Luka Doncic,,,,,
143,5050418899,B_Heals152 (73/150),0,328,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Nikola Jovic PG Luka Doncic SF Dean Wade SG Max Christie UTIL Bam Adebayo,,,,,
144,5050441441,44scorcher (4/150),0,327.75,C Bam Adebayo F Dean Wade G Dru Smith PF Sam Hauser PG Luka Doncic SF Simone Fontecchio SG Naji Marshall UTIL Jusuf Nurkic,,,,,
144,5050482946,dsnipe,0,327.75,C Bam Adebayo F Jaime Jaquez Jr. G Luka Doncic PF Nikola Jovic PG Dru Smith SF Simone Fontecchio SG Donovan Mitchell UTIL Dean Wade,,,,,
144,5050859746,moklovin (53/150),0,327.75,C Jusuf Nurkic F Jaylen Brown G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Dean Wade SG Pelle Larsson UTIL Dru Smith,,,,,
144,5051138684,jlp4765,0,327.75,C Bam Adebayo F Dean Wade G Dru Smith PF Sam Hauser PG Luka Doncic SF Simone Fontecchio SG Naji Marshall UTIL Jusuf Nurkic,,,,,
148,5050599757,malaka1987,0,327.5,C Jusuf Nurkic F Marcus Smart G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
148,5050628857,BJ0604 (1/2),0,327.5,C Jusuf Nurkic F Marcus Smart G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
148,5050655748,jparker3434,0,327.5,C Bam Adebayo F Ace Bailey G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Marcus Smart SG Max Christie UTIL Jusuf Nurkic,,,,,
148,5051217668,Bakerbl (8/26),0,327.5,C Jusuf Nurkic F Ace Bailey G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Marcus Smart SG Max Christie UTIL Bam Adebayo,,,,,
152,5050646661,Kobe108 (5/150),0,327.25,C Nikola Vucevic F Nikola Jovic G Brandon Williams PF Andrew Wiggins PG Dru Smith SF Naji Marshall SG Donovan Mitchell UTIL Bam Adebayo,,,,,
152,5050912323,tinderella (57/150),0,327.25,C Jusuf Nurkic F Andrew Wiggins G Max Christie PF Simone Fontecchio PG Brandon Williams SF Marcus Smart SG Donovan Mitchell UTIL Bam Adebayo,,,,,
154,5050275135,oxenduck (121/150),0,327,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Jusuf Nurkic,,,,,
154,5050442143,zroth2 (144/150),0,327,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Jusuf Nurkic,,,,,
154,5050506392,westonselman (150/150),0,327,C Jusuf Nurkic F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Bam Adebayo,,,,,
154,5050606365,lozingitall (124/150),0,327,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Jusuf Nurkic,,,,,
154,5050687310,bgreseth (78/150),0,327,C Bam Adebayo F Simone Fontecchio G Pelle Larsson PF Paolo Banchero PG Dru Smith SF Dean Wade SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
154,5050818835,ShaidyAdvice (128/150),0,327,C Jusuf Nurkic F Simone Fontecchio G Pelle Larsson PF Paolo Banchero PG Dru Smith SF Dean Wade SG Donovan Mitchell UTIL Bam Adebayo,,,,,
154,5050855944,opatlion (27/50),0,327,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Jusuf Nurkic,,,,,
154,5050909138,idlove2win (46/150),0,327,C Jusuf Nurkic F Andrew Wiggins G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Bam Adebayo,,,,,
154,5050972912,austinturner773 (60/150),0,327,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Kevin Huerter SG Max Christie UTIL Bam Adebayo,,,,,
154,5051152760,bkreider (64/150),0,327,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Kevin Huerter SG Max Christie UTIL Bam Adebayo,,,,,
154,5051228002,gfriedmann (10/15),0,327,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Kevin Huerter SG Max Christie UTIL Bam Adebayo,,,,,
165,5050372533,whodatnationson (32/32),0,326.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Moritz Wagner PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
165,5050908716,thechek182 (29/40),0,326.75,C Bam Adebayo F Andrew Wiggins G Brandon Williams PF Nikola Jovic PG Luka Doncic SF Naji Marshall SG Max Christie UTIL Dru Smith,,,,,
165,5050909120,idlove2win (28/150),0,326.75,C Jusuf Nurkic F Andrew Wiggins G Dru Smith PF Moritz Wagner PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
165,5050968287,komendera,0,326.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Nikola Jovic PG Luka Doncic SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Jusuf Nurkic,,,,,
165,5050994499,rsbathla (49/150),0,326.75,C Bam Adebayo F Andrew Wiggins G Luka Doncic PF Nikola Jovic PG Brandon Williams SF Naji Marshall SG Max Christie UTIL Dru Smith,,,,,
170,5050266392,bpcologna (6/150),0,326.5,C Jusuf Nurkic F Ace Bailey G Luka Doncic PF Dean Wade PG Brandon Williams SF Simone Fontecchio SG Donovan Mitchell UTIL Dru Smith,,,,,
170,5050441556,44scorcher (119/150),0,326.5,C Jusuf Nurkic F Dean Wade G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Ace Bailey SG Donovan Mitchell UTIL Dru Smith,,,,,
170,5050646675,Kobe108 (19/150),0,326.5,C Jusuf Nurkic F Kyle Filipowski G Max Christie PF Andrew Wiggins PG Dru Smith SF Simone Fontecchio SG Donovan Mitchell UTIL Bam Adebayo,,,,,
170,5050753887,SlimBoMangler (63/150),0,326.5,C Jusuf Nurkic F Ace Bailey G Luka Doncic PF Dean Wade PG Brandon Williams SF Simone Fontecchio SG Donovan Mitchell UTIL Dru Smith,,,,,
170,5050797796,CJCashing (5/150),0,326.5,C Bam Adebayo F Kyle Filipowski G Max Christie PF Andrew Wiggins PG Dru Smith SF Simone Fontecchio SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
170,5050962944,jdm68a (90/150),0,326.5,C Jusuf Nurkic F Dean Wade G Luka Doncic PF Simone Fontecchio PG Dru Smith SF Ace Bailey SG Brandon Williams UTIL Donovan Mitchell,,,,,
170,5051227646,vindep20 (50/70),0,326.5,C Jusuf Nurkic F Simone Fontecchio G Luka Doncic PF Dean Wade PG Brandon Williams SF Ace Bailey SG Donovan Mitchell UTIL Dru Smith,,,,,
177,5050189622,NCC2012,0,326.25,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Sam Hauser PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Bam Adebayo,,,,,
177,5050369025,jamessimjames (3/6),0,326.25,C Bam Adebayo F Sam Hauser G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Max Christie UTIL Jusuf Nurkic,,,,,
177,5050442057,zroth2 (58/150),0,326.25,C Jusuf Nurkic F Simone Fontecchio G Dru Smith PF Sam Hauser PG Luka Doncic SF Pelle Larsson SG Max Christie UTIL Bam Adebayo,,,,,
177,5050756437,Kopi11,0,326.25,C Bam Adebayo F Dean Wade G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Max Christie UTIL Jusuf Nurkic,,,,,
177,5050862126,ijawking20 (1/4),0,326.25,C Jusuf Nurkic F Sam Hauser G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Max Christie UTIL Bam Adebayo,,,,,
177,5050868216,ELopez432 (2/2),0,326.25,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Sam Hauser SG Max Christie UTIL Jusuf Nurkic,,,,,
177,5050994474,rsbathla (24/150),0,326.25,C Bam Adebayo F Jaylen Brown G Luka Doncic PF Nikola Jovic PG Brandon Williams SF Dean Wade SG Pelle Larsson UTIL Dru Smith,,,,,
177,5051228546,Evilempire2626,0,326.25,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Dean Wade SG Max Christie UTIL Jusuf Nurkic,,,,,
185,5050418905,B_Heals152 (79/150),0,325.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Jusuf Nurkic,,,,,
185,5050442021,zroth2 (22/150),0,325.75,C Jusuf Nurkic F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Bam Adebayo,,,,,
185,5050651285,phils44 (10/150),0,325.75,C Jusuf Nurkic F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Bam Adebayo,,,,,
185,5050818792,ShaidyAdvice (85/150),0,325.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Jusuf Nurkic,,,,,
185,5050855938,opatlion (21/50),0,325.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Jusuf Nurkic,,,,,
185,5051165626,chief1champion,0,325.75,C Jusuf Nurkic F Ace Bailey G Max Christie PF Simone Fontecchio PG Brandon Williams SF Jaylen Brown SG Donovan Mitchell UTIL Dru Smith,,,,,
191,5050442080,zroth2 (81/150),0,325.5,C Nikola Vucevic F Naji Marshall G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Dean Wade SG Max Christie UTIL Bam Adebayo,,,,,
192,5051155594,Ronald90 (4/11),0,325.25,C Jusuf Nurkic F Jaylen Brown G Pelle Larsson PF Andrew Wiggins PG Dru Smith SF Dean Wade SG Coby White UTIL Bam Adebayo,,,,,
193,5050552261,skijmb (132/150),0,325,C Bam Adebayo F Andrew Wiggins G Dru Smith PF LeBron James PG Anfernee Simons SF Naji Marshall SG Kevin Huerter UTIL Jusuf Nurkic,,,,,
193,5050606297,lozingitall (56/150),0,325,C Jusuf Nurkic F Andrew Wiggins G Max Christie PF Nae'Qwan Tomlin PG Dru Smith SF Jaylen Brown SG Donovan Mitchell UTIL Simone Fontecchio,,,,,
193,5050706039,Play14Maker,0,325,C Jusuf Nurkic F Dean Wade G Pelle Larsson PF Simone Fontecchio PG Luka Doncic SF Sam Hauser SG Donovan Mitchell UTIL Dru Smith,,,,,
193,5051209571,AZWildcats9 (2/2),0,325,C Bam Adebayo F Nikola Jovic G Max Christie PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Kevin Huerter UTIL Jusuf Nurkic,,,,,
197,5050506303,westonselman (61/150),0,324.75,C Jusuf Nurkic F Andrew Wiggins G Dru Smith PF Dean Wade PG Luka Doncic SF Myron Gardner SG Coby White UTIL Bam Adebayo,,,,,
197,5050818748,ShaidyAdvice (41/150),0,324.75,C Bam Adebayo F Pelle Larsson G Max Christie PF Andrew Wiggins PG Dru Smith SF Naji Marshall SG Derrick White UTIL Jusuf Nurkic,,,,,
197,5050932265,anish03 (1/2),0,324.75,C Bam Adebayo F Ace Bailey G Dru Smith PF Simone Fontecchio PG Derrick White SF Kevin Huerter SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
197,5050994501,rsbathla (51/150),0,324.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Jarred Vanderbilt PG Luka Doncic SF Simone Fontecchio SG Brice Sensabaugh UTIL Jusuf Nurkic,,,,,
197,5051152759,bkreider (63/150),0,324.75,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Marcus Smart SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050275024,oxenduck (10/150),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050293096,griffalicious24,0,324.5,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050297360,rajonrondough,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050332122,stupid_emu (3/3),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Luka Doncic PF Simone Fontecchio PG Dru Smith SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050341656,RoYzH,0,324.5,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050401157,Nick_era,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050404267,medicine,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050442025,zroth2 (26/150),0,324.5,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050467806,Hoglawrence,0,324.5,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050495695,sirhixalot (3/8),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050529263,T_revor,0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050586980,allyoucanbe (1/2),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050636862,RoyalPain21 (23/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050687271,bgreseth (39/150),0,324.5,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050725661,Jrake,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050760691,gutp,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050769104,msudol,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050855918,opatlion (1/50),0,324.5,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050858951,moklovin (10/150),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Naji Marshall SG Max Christie UTIL Andrew Wiggins,,,,,
202,5050893560,CelticThunder22,0,324.5,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050903357,fjbourne (9/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050925472,jsander6 (1/5),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050963868,msurebel23 (1/4),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050963885,msurebel23 (2/4),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050969109,captainscuba (3/3),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Luka Doncic PF Simone Fontecchio PG Dru Smith SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050982919,PICKPRO,0,324.5,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Naji Marshall UTIL Max Christie,,,,,
202,5050989730,CoolhandLG (1/2),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5050990106,tzshannon,0,324.5,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050994451,rsbathla (1/150),0,324.5,C Jusuf Nurkic F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5050997500,elrod (5/10),0,324.5,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051011609,Sofisa1314,0,324.5,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051105893,dwright4407 (7/15),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051125739,mikebball3289,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051144075,KingChosen,0,324.5,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Jaime Jaquez Jr. PG Dru Smith SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051152737,bkreider (41/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5051152770,bkreider (74/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5051152787,bkreider (91/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5051152811,bkreider (115/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5051152827,bkreider (131/150),0,324.5,C Jusuf Nurkic F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Bam Adebayo,,,,,
202,5051203415,TheGuch16,0,324.5,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Naji Marshall SG Max Christie UTIL Pelle Larsson,,,,,
202,5051203846,Frrststhl,0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
202,5051206511,Chasdaddy (1/3),0,324.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Jusuf Nurkic,,,,,
