Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14025,5085544313,Rahimm786 (2/2),0,233.25,C Daniel Gafford F Rayan Rupert G Dylan Harper PF Jalen Johnson PG Amen Thompson SF Jaime Jaquez Jr. SG Dyson Daniels UTIL Leaky Black,,,,,
14025,5085566864,billypentz (1/2),0,233.25,C Sandro Mamukelashvili F Jaime Jaquez Jr. G Davion Mitchell PF Scottie Barnes PG De'Aaron Fox SF Michael Porter Jr. SG Pelle Larsson UTIL Will Riley,,,,,
14025,5085573749,scorpio91 (4/6),0,233.25,C Adem Bona F Michael Porter Jr. G CJ McCollum PF Jabari Smith Jr. PG De'Aaron Fox SF Pelle Larsson SG Tre Johnson UTIL Alexandre Sarr,,,,,
14025,5085596312,GoBobcats,0,233.25,C Oso Ighodaro F Justin Champagnie G Javon Small PF Julian Champagnie PG Amen Thompson SF Dyson Daniels SG VJ Edgecombe UTIL Collin Gillespie,,,,,
14025,5085611854,I_heart_FANATSY (1/5),0,233.25,C Sandro Mamukelashvili F Dyson Daniels G Amen Thompson PF Giannis Antetokounmpo PG Javon Small SF Jaime Jaquez Jr. SG Baylor Scheierman UTIL Myron Gardner,,,,,
14025,5085618074,sbcousle (119/150),0,233.25,C Tristan Vukcevic F PJ Washington G De'Aaron Fox PF Jalen Johnson PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Devin Booker UTIL Keshad Johnson,,,,,
14025,5085620275,KenUnderwood (1/2),0,233.25,C Jalen Duren F Jaime Jaquez Jr. G Cooper Flagg PF Myron Gardner PG Amen Thompson SF Sam Hauser SG Quentin Grimes UTIL Khaman Maluach,,,,,
14025,5085643742,BrandonAdams (12/15),0,233.25,C Jock Landale F Simone Fontecchio G CJ McCollum PF Myron Gardner PG Quentin Grimes SF Dyson Daniels SG Tyler Herro UTIL Victor Wembanyama,,,,,
14025,5085669085,Baby-Boy (1/2),0,233.25,C Adem Bona F Michael Porter Jr. G Dru Smith PF Taylor Hendricks PG Ty Jerome SF Kelly Oubre Jr. SG Quentin Grimes UTIL Ryan Rollins,,,,,
14025,5085674265,SalfromKY,0,233.25,C Oso Ighodaro F Zaccharie Risacher G Dyson Daniels PF Jalen Johnson PG Derrick White SF Cam Spencer SG Bub Carrington UTIL Nic Claxton,,,,,
14025,5085680865,Uncletomy88,0,233.25,C Marvin Bagley III F Olivier-Maxence Prosper G Cade Cunningham PF Taylor Hendricks PG Kasparas Jakucionis SF Jaylen Wells SG Pelle Larsson UTIL Jalen Johnson,,,,,
14043,5085159452,TheHyperCritic (1/2),0,233,C Victor Wembanyama F Julian Champagnie G Jaylen Brown PF Simone Fontecchio PG Dru Smith SF Jaime Jaquez Jr. SG Stephon Castle UTIL Sandro Mamukelashvili,,,,,
14043,5085291632,lostories (32/150),0,233,C Adem Bona F Giannis Antetokounmpo G Dru Smith PF Jalen Johnson PG Davion Mitchell SF Dyson Daniels SG Max Christie UTIL Sandro Mamukelashvili,,,,,
14043,5085343121,gregr1224 (41/150),0,233,C Tristan Vukcevic F Myron Gardner G Brandon Ingram PF Simone Fontecchio PG Dru Smith SF Kevin Durant SG Devin Booker UTIL Scottie Barnes,,,,,
14043,5085361763,Hebrewcheetah (63/150),0,233,C Sandro Mamukelashvili F Myron Gardner G Jalen Green PF Justin Champagnie PG Quentin Grimes SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Scottie Barnes,,,,,
14043,5085365861,lozingitall (19/150),0,233,C Onyeka Okongwu F Pelle Larsson G Dru Smith PF Jalen Johnson PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Jaylen Brown UTIL Myron Gardner,,,,,
14043,5085446491,sullybrochill (121/150),0,233,C Sandro Mamukelashvili F Myron Gardner G Kasparas Jakucionis PF Jalen Johnson PG Dru Smith SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Jaylen Brown,,,,,
14043,5085558443,beaker913 (8/150),0,233,C Sandro Mamukelashvili F Jayson Tatum G Stephon Castle PF Simone Fontecchio PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Brandon Ingram UTIL Scottie Barnes,,,,,
14043,5085558502,beaker913 (67/150),0,233,C Victor Wembanyama F Giannis Antetokounmpo G Nolan Traore PF Simone Fontecchio PG Sharife Cooper SF Justin Champagnie SG Devin Booker UTIL Kasparas Jakucionis,,,,,
14043,5085579443,squirrelpatroldk (5/150),0,233,C Nic Claxton F Jalen Johnson G Kasparas Jakucionis PF Simone Fontecchio PG Dru Smith SF Jaime Jaquez Jr. SG CJ McCollum UTIL Giannis Antetokounmpo,,,,,
14043,5085594573,jelsaadi,0,233,C Sandro Mamukelashvili F Taylor Hendricks G Derrick White PF Jayson Tatum PG Ty Jerome SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Leaky Black,,,,,
14043,5085598821,Caindaddy0274 (3/3),0,233,C Olivier-Maxence Prosper F Taylor Hendricks G Javon Small PF Jabari Walker PG Ty Jerome SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Devin Booker,,,,,
14043,5085601605,Kobe108 (104/150),0,233,C Nic Claxton F Scottie Barnes G Davion Mitchell PF Jalen Johnson PG Dru Smith SF Jalen Green SG Pelle Larsson UTIL Sandro Mamukelashvili,,,,,
14043,5085604309,kwacu (12/30),0,233,C Daniel Gafford F Devin Vassell G Amen Thompson PF Gregory Jackson PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Jalen Duren,,,,,
14043,5085606493,wwilder73 (12/20),0,233,C Sandro Mamukelashvili F Grayson Allen G Pelle Larsson PF Simone Fontecchio PG Cade Cunningham SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Dru Smith,,,,,
14043,5085632231,karatesbadboy (11/150),0,233,C Sandro Mamukelashvili F Jalen Johnson G Amen Thompson PF PJ Washington PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Myron Gardner,,,,,
14043,5085656266,lrgmhs (5/10),0,233,C Daniel Gafford F Noah Clowney G De'Aaron Fox PF PJ Washington PG Collin Gillespie SF Devin Vassell SG Devin Booker UTIL Neemias Queta,,,,,
14043,5085665704,Sheisdifferent100,0,233,C Adem Bona F Jaylen Wells G Quentin Grimes PF Taylor Hendricks PG Ty Jerome SF Kelly Oubre Jr. SG VJ Edgecombe UTIL Reed Sheppard,,,,,
14043,5085676150,Primus1971 (5/5),0,233,C Adem Bona F Jaylen Wells G Ty Jerome PF Taylor Hendricks PG Quentin Grimes SF Kelly Oubre Jr. SG VJ Edgecombe UTIL Reed Sheppard,,,,,
14061,5085272886,jpm11 (5/150),0,232.75,C Nic Claxton F Simone Fontecchio G Pelle Larsson PF Jalen Johnson PG Amen Thompson SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Myron Gardner,,,,,
14061,5085279009,cheddabisque (129/150),0,232.75,C Nic Claxton F Myron Gardner G Amen Thompson PF Jalen Johnson PG Quentin Grimes SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Simone Fontecchio,,,,,
14061,5085290676,tlum12 (1/2),0,232.75,C Sandro Mamukelashvili F Jalen Green G Dru Smith PF Jalen Johnson PG Cooper Flagg SF Jaime Jaquez Jr. SG Kevin Huerter UTIL Oso Ighodaro,,,,,
14061,5085320033,callencasen11,0,232.75,C Sandro Mamukelashvili F Jalen Johnson G Javon Small PF Giannis Antetokounmpo PG Davion Mitchell SF Jaylen Wells SG Marcus Sasser UTIL Olivier-Maxence Prosper,,,,,
14061,5085329462,tlum12 (2/2),0,232.75,C Sandro Mamukelashvili F Jalen Green G Dru Smith PF Jalen Johnson PG Cooper Flagg SF Jaime Jaquez Jr. SG Kevin Huerter UTIL Oso Ighodaro,,,,,
14061,5085418019,jameslister (1/2),0,232.75,C Jalen Duren F Noah Clowney G Dylan Harper PF Bilal Coulibaly PG Nickeil Alexander-Walker SF Michael Porter Jr. SG Stephon Castle UTIL Justin Champagnie,,,,,
14061,5085473027,bigt66 (1/3),0,232.75,C Nic Claxton F Bilal Coulibaly G Nolan Traore PF Jalen Johnson PG CJ McCollum SF Cooper Flagg SG Cedric Coward UTIL Jaden Hardy,,,,,
14061,5085497057,tinkerbell1300,0,232.75,C Victor Wembanyama F Jayson Tatum G Tre Johnson PF Trendon Watford PG Devin Booker SF Justin Edwards SG Tyrese Martin UTIL Danny Wolf,,,,,
14061,5085515990,nicoh22 (1/150),0,232.75,C Adem Bona F Jaylen Brown G Kasparas Jakucionis PF Simone Fontecchio PG Dru Smith SF Michael Porter Jr. SG Quentin Grimes UTIL Victor Wembanyama,,,,,
14061,5085517785,scorpio91 (1/6),0,232.75,C Jalen Duren F Kevin Durant G Javon Small PF Olivier-Maxence Prosper PG Immanuel Quickley SF Sam Hauser SG Cam Spencer UTIL Jordan Goodwin,,,,,
14061,5085553328,twone47 (1/2),0,232.75,C Victor Wembanyama F Olivier-Maxence Prosper G Javon Small PF Julian Champagnie PG Reed Sheppard SF Dyson Daniels SG Baylor Scheierman UTIL Jaime Jaquez Jr.,,,,,
14061,5085596748,kingkun2a,0,232.75,C Victor Wembanyama F Olivier-Maxence Prosper G Cooper Flagg PF Danny Wolf PG Quentin Grimes SF Kevin Huerter SG Terance Mann UTIL Jaime Jaquez Jr.,,,,,
14061,5085601547,Kobe108 (46/150),0,232.75,C Tristan Vukcevic F Jayson Tatum G Dru Smith PF Jalen Johnson PG Ty Jerome SF Jalen Green SG Bub Carrington UTIL Khaman Maluach,,,,,
14061,5085619841,mahaa507 (31/40),0,232.75,C Tristan Vukcevic F Simone Fontecchio G VJ Edgecombe PF Jalen Johnson PG Kasparas Jakucionis SF Jaylen Brown SG Quentin Grimes UTIL Dru Smith,,,,,
14061,5085626397,ramseydellinger (3/3),0,232.75,C Nic Claxton F Julian Champagnie G Stephon Castle PF Simone Fontecchio PG Dru Smith SF Michael Porter Jr. SG Quentin Grimes UTIL Victor Wembanyama,,,,,
14061,5085627310,HoopLandis (2/2),0,232.75,C Oso Ighodaro F Will Riley G Ryan Rollins PF Royce O'Neale PG Collin Gillespie SF Rayan Rupert SG Grayson Allen UTIL Quentin Grimes,,,,,
14061,5085630781,DaBears046,0,232.75,C Jalen Duren F Cooper Flagg G Jaden Hardy PF Gregory Jackson PG Cade Cunningham SF Kevin Huerter SG Marcus Sasser UTIL Dylan Harper,,,,,
14061,5085632331,karatesbadboy (111/150),0,232.75,C Tristan Vukcevic F Simone Fontecchio G Dru Smith PF Jalen Johnson PG Quentin Grimes SF Jaylen Brown SG VJ Edgecombe UTIL Kasparas Jakucionis,,,,,
14061,5085639406,catmouse23 (2/2),0,232.75,C Jalen Duren F Olivier-Maxence Prosper G Immanuel Quickley PF Bilal Coulibaly PG Cooper Flagg SF Devin Vassell SG Cam Spencer UTIL Daniel Gafford,,,,,
14061,5085658167,majdross (1/2),0,232.75,C Marvin Bagley III F Jaime Jaquez Jr. G Ty Jerome PF Olivier-Maxence Prosper PG Ryan Rollins SF Dyson Daniels SG Quentin Grimes UTIL Nic Claxton,,,,,
14061,5085671751,phd_aggie (10/15),0,232.75,C Sandro Mamukelashvili F Michael Porter Jr. G Kasparas Jakucionis PF Gregory Jackson PG Quentin Grimes SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Dyson Daniels,,,,,
14082,5085220622,KDAWG72,0,232.5,C Marvin Bagley III F Noah Clowney G Dylan Harper PF Gregory Jackson PG Devin Booker SF Cooper Flagg SG Quentin Grimes UTIL Will Riley,,,,,
14082,5085244474,bjpintar,0,232.5,C Olivier-Maxence Prosper F Zaccharie Risacher G Keldon Johnson PF Jalen Johnson PG Bub Carrington SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Stephon Castle,,,,,
14082,5085291658,lostories (58/150),0,232.5,C Adem Bona F Giannis Antetokounmpo G Kasparas Jakucionis PF Myron Gardner PG Cade Cunningham SF Ousmane Dieng SG Quentin Grimes UTIL Sandro Mamukelashvili,,,,,
14082,5085333254,Remyyboyy6 (1/2),0,232.5,C Jalen Duren F Olivier-Maxence Prosper G Amen Thompson PF Simone Fontecchio PG Quentin Grimes SF Michael Porter Jr. SG Baylor Scheierman UTIL Jaime Jaquez Jr.,,,,,
14082,5085365983,lozingitall (141/150),0,232.5,C Victor Wembanyama F Jalen Johnson G Dru Smith PF Myron Gardner PG Nolan Traore SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Noah Clowney,,,,,
14082,5085392686,J187 (23/30),0,232.5,C Marvin Bagley III F Jaime Jaquez Jr. G Cade Cunningham PF Jalen Johnson PG Dru Smith SF Devin Vassell SG Corey Kispert UTIL Javon Small,,,,,
14082,5085404274,CheezyT (11/16),0,232.5,C Sandro Mamukelashvili F Jalen Johnson G Quentin Grimes PF Leaky Black PG Dru Smith SF Kelly Oubre Jr. SG VJ Edgecombe UTIL Tristan Vukcevic,,,,,
14082,5085442547,Smmarsh1,0,232.5,C Jalen Duren F Jaime Jaquez Jr. G Dylan Harper PF Danny Wolf PG Amen Thompson SF Cam Spencer SG Devin Booker UTIL Adem Bona,,,,,
14082,5085443941,ShipMyMoney (39/150),0,232.5,C Adem Bona F Giannis Antetokounmpo G Davion Mitchell PF Myron Gardner PG Quentin Grimes SF Kyle Kuzma SG Pelle Larsson UTIL Alperen Sengun,,,,,
14082,5085483481,ziggybud,0,232.5,C Onyeka Okongwu F Grayson Allen G Immanuel Quickley PF Myron Gardner PG Quentin Grimes SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Myles Turner,,,,,
14082,5085525234,sledge4,0,232.5,C Onyeka Okongwu F Jaime Jaquez Jr. G Collin Gillespie PF Justin Champagnie PG Cooper Flagg SF Jaylen Wells SG Cam Thomas UTIL RJ Barrett,,,,,
14082,5085536863,mmmora1,0,232.5,C Nic Claxton F Sam Hauser G Immanuel Quickley PF Royce O'Neale PG Devin Booker SF RJ Barrett SG Stephon Castle UTIL Leaky Black,,,,,
14082,5085556682,31kilo (3/3),0,232.5,C Sandro Mamukelashvili F Kevin Durant G Cam Spencer PF Julian Champagnie PG Amen Thompson SF Michael Porter Jr. SG Dyson Daniels UTIL Klay Thompson,,,,,
14082,5085579440,squirrelpatroldk (2/150),0,232.5,C Sandro Mamukelashvili F Jalen Johnson G Kasparas Jakucionis PF Simone Fontecchio PG Dru Smith SF Michael Porter Jr. SG Quentin Grimes UTIL Jaylen Brown,,,,,
14082,5085603957,catango70 (2/2),0,232.5,C Alexandre Sarr F Kevin Huerter G Quentin Grimes PF Bilal Coulibaly PG De'Aaron Fox SF RJ Barrett SG Jaylen Brown UTIL Jock Landale,,,,,
14082,5085626132,Raider319 (1/2),0,232.5,C Andre Drummond F Myron Gardner G Kevin Huerter PF Jalen Johnson PG Dru Smith SF Jahmai Mashack SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
14082,5085643720,krism1956,0,232.5,C Victor Wembanyama F Julian Champagnie G Collin Gillespie PF Leaky Black PG Derrick White SF Jaime Jaquez Jr. SG Baylor Scheierman UTIL Devin Vassell,,,,,
14082,5085653359,geeech,0,232.5,C Julian Reese F Jaylen Wells G Cam Thomas PF Jalen Johnson PG Quentin Grimes SF Dyson Daniels SG Devin Booker UTIL Ronald Holland II,,,,,
14082,5085668078,kingwestbank (3/9),0,232.5,C Adem Bona F Jaime Jaquez Jr. G Javon Small PF Jalen Johnson PG Ty Jerome SF Jalen Green SG Baylor Scheierman UTIL Noah Clowney,,,,,
14082,5085672540,Big125baby,0,232.5,C Adem Bona F Giannis Antetokounmpo G Stephon Castle PF Simone Fontecchio PG Ty Jerome SF Caleb Martin SG Drake Powell UTIL Victor Wembanyama,,,,,
14082,5085673182,Heating_UpTurn_Up (1/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085673183,Heating_UpTurn_Up (2/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085673184,Heating_UpTurn_Up (3/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085673185,Heating_UpTurn_Up (4/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085673186,Heating_UpTurn_Up (5/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085673187,Heating_UpTurn_Up (6/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085683874,Heating_UpTurn_Up (7/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085683875,Heating_UpTurn_Up (8/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14082,5085683876,Heating_UpTurn_Up (9/9),0,232.5,C Nic Claxton F Giannis Antetokounmpo G VJ Edgecombe PF Olivier-Maxence Prosper PG Quentin Grimes SF Kelly Oubre Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14111,5085102083,SVT_Dexter (14/30),0,232.25,C Nic Claxton F Danny Wolf G Dru Smith PF Jalen Johnson PG Cade Cunningham SF Michael Porter Jr. SG Drake Powell UTIL Kasparas Jakucionis,,,,,
14111,5085139807,ckk-244ayk (141/150),0,232.25,C Jock Landale F Jaime Jaquez Jr. G Kasparas Jakucionis PF Jalen Johnson PG Davion Mitchell SF Kelly Oubre Jr. SG Jaylen Brown UTIL Justin Champagnie,,,,,
14111,5085148248,Firedog50 (66/150),0,232.25,C Sandro Mamukelashvili F Jalen Johnson G CJ McCollum PF Myron Gardner PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Alperen Sengun,,,,,
14111,5085191862,TarainSC,0,232.25,C Adem Bona F Olivier-Maxence Prosper G Nickeil Alexander-Walker PF Dominick Barlow PG Quentin Grimes SF Jaylen Wells SG Devin Booker UTIL Jayson Tatum,,,,,
14111,5085203638,Susannah22 (1/3),0,232.25,C Adem Bona F Scottie Barnes G Kasparas Jakucionis PF Myron Gardner PG Ty Jerome SF Michael Porter Jr. SG Quentin Grimes UTIL Onyeka Okongwu,,,,,
14111,5085251638,Horseplayer,0,232.25,C Sandro Mamukelashvili F Danny Wolf G Cooper Flagg PF Myron Gardner PG Ty Jerome SF Jaylen Brown SG Cam Thomas UTIL Onyeka Okongwu,,,,,
14111,5085352931,vxnutz (1/2),0,232.25,C Neemias Queta F Rayan Rupert G Cameron Payne PF Gregory Jackson PG Immanuel Quickley SF Cooper Flagg SG Nickeil Alexander-Walker UTIL Julian Champagnie,,,,,
14111,5085361571,Chaga5,0,232.25,C Jalen Duren F Jaime Jaquez Jr. G Derrick White PF Julian Champagnie PG Amen Thompson SF Jaylen Wells SG Dyson Daniels UTIL Khaman Maluach,,,,,
14111,5085448869,twillia878787 (7/16),0,232.25,C Sandro Mamukelashvili F Gradey Dick G Quentin Grimes PF Jalen Johnson PG Ty Jerome SF Keldon Johnson SG VJ Edgecombe UTIL Pelle Larsson,,,,,
14111,5085471491,bntr16 (2/75),0,232.25,C Sandro Mamukelashvili F Myron Gardner G Pelle Larsson PF Jalen Johnson PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG CJ McCollum UTIL Alperen Sengun,,,,,
14111,5085509668,madarg (15/60),0,232.25,C Vladislav Goldin F Michael Porter Jr. G Cade Cunningham PF Myron Gardner PG Amen Thompson SF Ousmane Dieng SG Dylan Harper UTIL Ty Jerome,,,,,
14111,5085517055,mroneofone (5/6),0,232.25,C Danny Wolf F Jaime Jaquez Jr. G Dyson Daniels PF Jalen Johnson PG De'Aaron Fox SF Julian Champagnie SG Reed Sheppard UTIL Khaman Maluach,,,,,
14111,5085520786,kyCK007,0,232.25,C Sandro Mamukelashvili F Myron Gardner G Cooper Flagg PF Jabari Smith Jr. PG Devin Booker SF Cam Spencer SG Jalen Green UTIL Adem Bona,,,,,
14111,5085572485,Kisersozey (5/7),0,232.25,C Nic Claxton F Dyson Daniels G VJ Edgecombe PF Taylor Hendricks PG Ty Jerome SF Jaylen Wells SG Quentin Grimes UTIL Jaime Jaquez Jr.,,,,,
14111,5085592125,rsbathla (105/150),0,232.25,C Nic Claxton F Simone Fontecchio G Devin Booker PF Myron Gardner PG Davion Mitchell SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Giannis Antetokounmpo,,,,,
14111,5085594009,tweets55,0,232.25,C Danny Wolf F Buddy Hield G Dylan Harper PF Asa Newell PG Derrick White SF Jaylen Brown SG Stephon Castle UTIL Victor Wembanyama,,,,,
14111,5085616363,bizz2020 (2/3),0,232.25,C Victor Wembanyama F Giannis Antetokounmpo G Jaylen Brown PF Myron Gardner PG Dru Smith SF Ousmane Dieng SG Marcus Sasser UTIL Khaman Maluach,,,,,
14111,5085619741,JJHawk30,0,232.25,C Alperen Sengun F Myron Gardner G Kasparas Jakucionis PF Simone Fontecchio PG Amen Thompson SF Jaylen Brown SG VJ Edgecombe UTIL Sandro Mamukelashvili,,,,,
14111,5085658141,Deer146 (3/3),0,232.25,C Luka Garza F AJ Green G Cedric Coward PF Will Riley PG Ty Jerome SF Michael Porter Jr. SG Kelly Oubre Jr. UTIL Jaylen Brown,,,,,
14130,5085139760,ckk-244ayk (94/150),0,232,C Sandro Mamukelashvili F Michael Porter Jr. G Kasparas Jakucionis PF Giannis Antetokounmpo PG Davion Mitchell SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Myles Turner,,,,,
14130,5085209833,thebawler (1/7),0,232,C Adem Bona F Jayson Tatum G Devin Booker PF Justin Champagnie PG Davion Mitchell SF Jaime Jaquez Jr. SG VJ Edgecombe UTIL Sandro Mamukelashvili,,,,,
14130,5085264762,SlimBoMangler (74/75),0,232,C Adem Bona F Kyle Kuzma G Kasparas Jakucionis PF Jalen Johnson PG Quentin Grimes SF Michael Porter Jr. SG CJ McCollum UTIL Tristan Vukcevic,,,,,
14130,5085268035,ckcash64 (5/5),0,232,C Marvin Bagley III F Giannis Antetokounmpo G Kasparas Jakucionis PF Myron Gardner PG Dru Smith SF Cooper Flagg SG Quentin Grimes UTIL Scottie Barnes,,,,,
14130,5085284766,TeeJayOrTj (148/150),0,232,C Sandro Mamukelashvili F Myron Gardner G Jaylen Brown PF Jalen Johnson PG Nolan Traore SF Jaime Jaquez Jr. SG Dyson Daniels UTIL Ousmane Dieng,,,,,
14130,5085316342,LeftOvaLasagna (23/23),0,232,C Marvin Bagley III F PJ Washington G Devin Booker PF Dominick Barlow PG Bub Carrington SF Jaime Jaquez Jr. SG Dylan Harper UTIL Jalen Johnson,,,,,
14130,5085472724,sugesuge55 (3/3),0,232,C Alperen Sengun F Noah Clowney G Nolan Traore PF Jalen Johnson PG Amen Thompson SF Ousmane Dieng SG Tre Johnson UTIL Kasparas Jakucionis,,,,,
14130,5085509704,madarg (51/60),0,232,C Vladislav Goldin F Jayson Tatum G Dru Smith PF Myron Gardner PG Kasparas Jakucionis SF Michael Porter Jr. SG Devin Booker UTIL Cade Cunningham,,,,,
14130,5085512843,phillybooyea (1/3),0,232,C Sandro Mamukelashvili F Jalen Johnson G Kasparas Jakucionis PF Taylor Hendricks PG Ty Jerome SF Jaime Jaquez Jr. SG Quentin Grimes UTIL Neemias Queta,,,,,
14130,5085552502,Garykirchner (2/2),0,232,C Jalen Duren F Keldon Johnson G Stephon Castle PF Tobias Harris PG Terance Mann SF Kelly Oubre Jr. SG Quentin Grimes UTIL Ty Jerome,,,,,
14130,5085565551,tate1468 (3/3),0,232,C Daniel Gafford F Jaylen Wells G Javon Small PF Jalen Johnson PG Ty Jerome SF Jaime Jaquez Jr. SG Jordan Goodwin UTIL Olivier-Maxence Prosper,,,,,
14130,5085618086,sbcousle (131/150),0,232,C Adem Bona F Jalen Johnson G Amen Thompson PF Will Riley PG Davion Mitchell SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Sandro Mamukelashvili,,,,,
14130,5085624355,jscgolf,0,232,C Myles Turner F Pelle Larsson G Kasparas Jakucionis PF Giannis Antetokounmpo PG Davion Mitchell SF Jaime Jaquez Jr. SG Devin Booker UTIL Nic Claxton,,,,,
14130,5085635322,LAFLARE2 (1/3),0,232,C Onyeka Okongwu F Giannis Antetokounmpo G Marcus Sasser PF Taylor Hendricks PG Quentin Grimes SF Kevin Huerter SG Dylan Harper UTIL VJ Edgecombe,,,,,
14130,5085646353,Dazillion44 (7/14),0,232,C Daniel Gafford F Ronald Holland II G Cooper Flagg PF Julian Champagnie PG Javon Small SF Jaime Jaquez Jr. SG Dyson Daniels UTIL Alperen Sengun,,,,,
