Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2618,5045277194,southpaw91969,0,230.5,C Donovan Clingan F Brandon Miller G Brandon Ingram PF Danny Wolf PG Jamal Shead SF Terance Mann SG Collin Sexton UTIL Jamal Murray,,,,,
2618,5045684252,lozingitall (95/150),0,230.5,C Donovan Clingan F Noah Clowney G Luka Doncic PF Jalen Smith PG Deni Avdija SF Tim Hardaway Jr. SG Rayan Rupert UTIL Hansen Yang,,,,,
2618,5046025138,austinturner773 (43/150),0,230.5,C Alperen Sengun F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Jamal Shead SF Brandon Miller SG Cam Thomas UTIL Noah Clowney,,,,,
2618,5046025147,austinturner773 (52/150),0,230.5,C Steven Adams F Jalen Smith G Luka Doncic PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Terance Mann UTIL Dylan Cardwell,,,,,
2618,5046115709,jvgstiredeyes (7/10),0,230.5,C Nic Claxton F Jalen Smith G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Deni Avdija SG Kon Knueppel UTIL Noah Clowney,,,,,
2618,5046301758,shickey7 (3/3),0,230.5,C Nikola Vucevic F Danny Wolf G Josh Okogie PF Miles Bridges PG Amen Thompson SF Brandon Miller SG Coby White UTIL Jalen Pickett,,,,,
2618,5046315507,gregr1224 (12/150),0,230.5,C Dylan Cardwell F Ochai Agbaji G Deni Avdija PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Marcus Smart UTIL Brandon Ingram,,,,,
2618,5046320365,vindep20 (30/32),0,230.5,C Day'Ron Sharpe F Danny Wolf G Luka Doncic PF Jalen Smith PG Immanuel Quickley SF Terance Mann SG Shaedon Sharpe UTIL Noah Clowney,,,,,
2631,5044797526,bpcologna (33/150),0,230.25,C Danny Wolf F Alperen Sengun G Jamal Murray PF Jalen Smith PG Bruce Brown SF Tim Hardaway Jr. SG Cam Thomas UTIL Donovan Clingan,,,,,
2631,5044956837,OneDropKing (150/150),0,230.25,C Steven Adams F Zion Williamson G Shaedon Sharpe PF Jabari Smith Jr. PG Jeremiah Fears SF Jake LaRavia SG Bruce Brown UTIL Brandon Ingram,,,,,
2631,5045060648,westonselman (42/150),0,230.25,C Donovan Clingan F Danny Wolf G Jamal Murray PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Miles Bridges,,,,,
2631,5045060707,westonselman (101/150),0,230.25,C Danny Wolf F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Trey Murphy III UTIL Jamal Shead,,,,,
2631,5045106576,msisson333 (37/90),0,230.25,C Deandre Ayton F Noah Clowney G Deni Avdija PF Danny Wolf PG Jamal Murray SF Isaac Okoro SG Toumani Camara UTIL Tim Hardaway Jr.,,,,,
2631,5045130899,HerculesRockefeller (1/2),0,230.25,C Nic Claxton F Sidy Cissoko G Kon Knueppel PF Alperen Sengun PG Jamal Murray SF Terance Mann SG Coby White UTIL Danny Wolf,,,,,
2631,5045249746,invertedcheese (4/150),0,230.25,C Hansen Yang F Noah Clowney G Luka Doncic PF Alperen Sengun PG Tyrese Martin SF Nique Clifford SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
2631,5045249777,invertedcheese (35/150),0,230.25,C Donovan Clingan F Sidy Cissoko G Immanuel Quickley PF Danny Wolf PG Jamal Murray SF Peyton Watson SG Shaedon Sharpe UTIL Dylan Cardwell,,,,,
2631,5045578406,Nikhil1989 (1/2),0,230.25,C Zeke Nnaji F Noah Clowney G Collin Sexton PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
2631,5045684303,lozingitall (146/150),0,230.25,C Jalen Smith F Alperen Sengun G Bruce Brown PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Cam Thomas UTIL Donovan Clingan,,,,,
2631,5045999599,skijmb (93/150),0,230.25,C Danny Wolf F LeBron James G Kon Knueppel PF Noah Clowney PG Jamal Murray SF Kevin Huerter SG Reed Sheppard UTIL Deandre Ayton,,,,,
2631,5046005959,Skullpack (2/4),0,230.25,C Danny Wolf F Terance Mann G Cam Thomas PF Alperen Sengun PG Caleb Love SF Brandon Miller SG Kevin Durant UTIL Collin Murray-Boyles,,,,,
2631,5046025097,austinturner773 (2/150),0,230.25,C Steven Adams F Danny Wolf G Shaedon Sharpe PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Cam Thomas UTIL Donovan Clingan,,,,,
2631,5046025183,austinturner773 (88/150),0,230.25,C Nic Claxton F Danny Wolf G Jamal Murray PF Jalen Smith PG Nolan Traore SF Kevin Durant SG Coby White UTIL Moussa Diabate,,,,,
2631,5046182433,DraftKing4054014 (2/3),0,230.25,C Moussa Diabate F Spencer Jones G Trey Murphy III PF LeBron James PG Jalen Pickett SF Terance Mann SG Kevin Durant UTIL Yves Missi,,,,,
2631,5046266105,feartheturtle7 (90/100),0,230.25,C Nikola Vucevic F Matas Buzelis G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
2631,5046319029,TheGrinder24 (4/5),0,230.25,C Nic Claxton F Brandon Miller G Shaedon Sharpe PF Miles Bridges PG Tyrese Martin SF Jake LaRavia SG Brandon Ingram UTIL Deandre Ayton,,,,,
2648,5044826704,oxenduck (17/150),0,230,C Danny Wolf F Jalen Smith G Jamal Murray PF Noah Clowney PG Tyrese Martin SF Tim Hardaway Jr. SG Brandon Ingram UTIL Deni Avdija,,,,,
2648,5044826712,oxenduck (25/150),0,230,C Deandre Ayton F Jalen Smith G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Miles Bridges,,,,,
2648,5044826831,oxenduck (144/150),0,230,C Steven Adams F Jalen Smith G Brandon Ingram PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Donovan Clingan,,,,,
2648,5044893986,somot,0,230,C Dylan Cardwell F Marcus Smart G Kevin Durant PF LeBron James PG Gabe Vincent SF Ochai Agbaji SG Trey Murphy III UTIL Brandon Ingram,,,,,
2648,5044910216,Kenmasters7 (13/36),0,230,C Steven Adams F Jalen Smith G Brandon Ingram PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Donovan Clingan,,,,,
2648,5044956817,OneDropKing (130/150),0,230,C Steven Adams F Collin Murray-Boyles G Luka Doncic PF Sidy Cissoko PG Immanuel Quickley SF Rayan Rupert SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
2648,5044968020,zroth2 (27/150),0,230,C Danny Wolf F Jalen Smith G Jamal Murray PF Noah Clowney PG Tyrese Martin SF Tim Hardaway Jr. SG Brandon Ingram UTIL Deni Avdija,,,,,
2648,5044968142,zroth2 (149/150),0,230,C Nic Claxton F Jalen Smith G Deni Avdija PF Noah Clowney PG LaMelo Ball SF Tim Hardaway Jr. SG Kon Knueppel UTIL Danny Wolf,,,,,
2648,5045189046,mbhabes (10/50),0,230,C Jalen Smith F Miles Bridges G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Deandre Ayton,,,,,
2648,5045243186,cpamike (1/2),0,230,C Derik Queen F Danny Wolf G Nolan Traore PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Brandon Ingram UTIL Collin Murray-Boyles,,,,,
2648,5045248494,cpamike (2/2),0,230,C Derik Queen F Danny Wolf G Nolan Traore PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Brandon Ingram UTIL Collin Murray-Boyles,,,,,
2648,5045467104,bgreseth (56/150),0,230,C Jalen Smith F Miles Bridges G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Deandre Ayton,,,,,
2648,5045513513,oldzcool,0,230,C Alperen Sengun F Marcus Smart G Kon Knueppel PF Spencer Jones PG LaMelo Ball SF Terance Mann SG Jalen Pickett UTIL Deandre Ayton,,,,,
2648,5045684240,lozingitall (83/150),0,230,C Nic Claxton F Danny Wolf G Luka Doncic PF Jalen Smith PG Tyrese Martin SF Kevin Durant SG Marcus Smart UTIL Noah Clowney,,,,,
2648,5045728073,beaker913 (39/150),0,230,C Day'Ron Sharpe F Jalen Smith G Cam Thomas PF Alperen Sengun PG Jamal Murray SF Terance Mann SG Coby White UTIL Danny Wolf,,,,,
2648,5045892659,Breal112,0,230,C Steven Adams F Jalen Smith G Brandon Ingram PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Donovan Clingan,,,,,
2648,5046072522,lebronsucksbutt (1/25),0,230,C Jalen Smith F Miles Bridges G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Deandre Ayton,,,,,
2648,5046072544,lebronsucksbutt (23/25),0,230,C Donovan Clingan F Brandon Miller G Kon Knueppel PF Jalen Smith PG Tyrese Martin SF Tim Hardaway Jr. SG Coby White UTIL Jamal Murray,,,,,
2648,5046105942,dalystrong9,0,230,C Dylan Cardwell F Brandon Miller G Shaedon Sharpe PF Danny Wolf PG Jamal Murray SF Jake LaRavia SG Terance Mann UTIL Alperen Sengun,,,,,
2648,5046109799,jmoore3903 (14/150),0,230,C Steven Adams F Alperen Sengun G Collin Sexton PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Coby White UTIL Bruce Brown,,,,,
2648,5046109807,jmoore3903 (22/150),0,230,C Donovan Clingan F Toumani Camara G Kon Knueppel PF Danny Wolf PG Jamal Murray SF Isaac Okoro SG Kevin Durant UTIL Bruce Brown,,,,,
2648,5046109893,jmoore3903 (108/150),0,230,C Day'Ron Sharpe F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Tyrese Martin SF Toumani Camara SG Kevin Durant UTIL Scottie Barnes,,,,,
2648,5046147904,malaka1987,0,230,C Steven Adams F Jalen Smith G Brandon Ingram PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kon Knueppel UTIL Donovan Clingan,,,,,
2648,5046182208,backgold,0,230,C Nic Claxton F Zion Williamson G Reed Sheppard PF Jalen Smith PG Caleb Love SF DeMar DeRozan SG Cam Thomas UTIL Deandre Ayton,,,,,
2648,5046187334,mattmon99,0,230,C Sandro Mamukelashvili F Noah Clowney G Kon Knueppel PF Alperen Sengun PG Russell Westbrook SF Tim Hardaway Jr. SG Cam Thomas UTIL Moussa Diabate,,,,,
2648,5046233829,bhays9,0,230,C Moussa Diabate F Danny Wolf G Jamal Murray PF Matas Buzelis PG Tyrese Martin SF Kevin Durant SG Kon Knueppel UTIL Donovan Clingan,,,,,
2648,5046247244,fmeng23 (9/9),0,230,C Donovan Clingan F Jalen Smith G Caleb Love PF Peyton Watson PG Jamal Murray SF Brandon Miller SG Terance Mann UTIL Dylan Cardwell,,,,,
2648,5046321036,mclocker (1/2),0,230,C Danny Wolf F Noah Clowney G Coby White PF Miles Bridges PG Amen Thompson SF Brandon Miller SG Kevin Durant UTIL Tyrese Martin,,,,,
2648,5046334455,Gyoguez1983,0,230,C Nikola Vucevic F Danny Wolf G Terance Mann PF Noah Clowney PG Luka Doncic SF Gradey Dick SG Brandon Ingram UTIL Isaac Okoro,,,,,
2677,5044797631,bpcologna (138/150),0,229.75,C Donovan Clingan F Matas Buzelis G Luka Doncic PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Marcus Smart UTIL Miles Bridges,,,,,
2677,5044921174,nayakb512,0,229.75,C Danny Wolf F Alperen Sengun G Collin Sexton PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Kon Knueppel UTIL Nolan Traore,,,,,
2677,5044956721,OneDropKing (34/150),0,229.75,C Alperen Sengun F Brandon Miller G Shaedon Sharpe PF Danny Wolf PG Tyrese Martin SF Kevin Durant SG Terance Mann UTIL Miles Bridges,,,,,
2677,5044968111,zroth2 (118/150),0,229.75,C Danny Wolf F Noah Clowney G Brandon Ingram PF Jalen Smith PG Caleb Love SF Tim Hardaway Jr. SG Coby White UTIL Scottie Barnes,,,,,
2677,5044984580,butler2222 (6/20),0,229.75,C Day'Ron Sharpe F Sidy Cissoko G Deni Avdija PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Cam Thomas UTIL Dylan Cardwell,,,,,
2677,5044984581,butler2222 (7/20),0,229.75,C Day'Ron Sharpe F Sidy Cissoko G Deni Avdija PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Cam Thomas UTIL Dylan Cardwell,,,,,
2677,5045106599,msisson333 (60/90),0,229.75,C Deandre Ayton F Jalen Smith G Jamal Murray PF Danny Wolf PG Jalen Pickett SF Tim Hardaway Jr. SG Kevin Durant UTIL Noah Clowney,,,,,
2677,5045140167,JCM1988,0,229.75,C Nic Claxton F Toumani Camara G Jamal Murray PF Danny Wolf PG Nolan Traore SF Kevin Durant SG Terance Mann UTIL Brandon Ingram,,,,,
2677,5045249887,invertedcheese (145/150),0,229.75,C Alperen Sengun F Miles Bridges G Immanuel Quickley PF Noah Clowney PG Tyrese Martin SF Marcus Smart SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
2677,5045650170,rocklatex,0,229.75,C Danny Wolf F Alperen Sengun G Collin Sexton PF Jalen Smith PG Jamal Murray SF Saddiq Bey SG Dennis Schroder UTIL Deandre Ayton,,,,,
2677,5045684290,lozingitall (133/150),0,229.75,C Dylan Cardwell F Danny Wolf G Deni Avdija PF Jalen Smith PG Jamal Murray SF Kevin Durant SG Cam Thomas UTIL Hansen Yang,,,,,
2677,5045794816,kraig (1/3),0,229.75,C Steven Adams F Noah Clowney G Zach LaVine PF Jalen Smith PG Immanuel Quickley SF Brandon Miller SG Marcus Smart UTIL Donovan Clingan,,,,,
2677,5045986517,kinder33,0,229.75,C Alperen Sengun F Isaac Okoro G Terance Mann PF LeBron James PG LaMelo Ball SF Gradey Dick SG Coby White UTIL Bruce Brown,,,,,
2677,5045999634,skijmb (128/150),0,229.75,C Nic Claxton F Noah Clowney G Jamal Murray PF Danny Wolf PG Egor Demin SF Kevin Durant SG Terance Mann UTIL Donovan Clingan,,,,,
2677,5046025187,austinturner773 (92/150),0,229.75,C Jalen Smith F Noah Clowney G Deni Avdija PF Danny Wolf PG Egor Demin SF Peyton Watson SG Coby White UTIL Jake LaRavia,,,,,
2677,5046162620,ebullard75 (1/2),0,229.75,C Collin Murray-Boyles F Danny Wolf G Coby White PF Miles Bridges PG Amen Thompson SF Toumani Camara SG Brandon Ingram UTIL Rayan Rupert,,,,,
2677,5046186482,Kmack124 (5/7),0,229.75,C Jalen Smith F Gradey Dick G Brandon Ingram PF Jabari Smith Jr. PG Caleb Love SF Brandon Miller SG Trey Murphy III UTIL Isaac Okoro,,,,,
2677,5046221241,AngerTornado,0,229.75,C Donovan Clingan F Peyton Watson G Jamal Murray PF Danny Wolf PG Nolan Traore SF Jalen Wilson SG Terance Mann UTIL Luka Doncic,,,,,
2677,5046235862,gophils42 (3/10),0,229.75,C Deandre Ayton F Noah Clowney G Immanuel Quickley PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Cam Thomas UTIL Danny Wolf,,,,,
2677,5046254774,himmy1738,0,229.75,C Jalen Smith F Noah Clowney G Marcus Smart PF Danny Wolf PG Jamal Murray SF Deni Avdija SG Coby White UTIL Rui Hachimura,,,,,
2677,5046267106,Skullpack (3/4),0,229.75,C Danny Wolf F Brandon Miller G Nolan Traore PF Precious Achiuwa PG Russell Westbrook SF Kevin Durant SG Brandon Ingram UTIL Egor Demin,,,,,
2677,5046274428,nyceguy516 (1/2),0,229.75,C Steven Adams F Danny Wolf G Dennis Schroder PF Alperen Sengun PG Egor Demin SF Peyton Watson SG Coby White UTIL Donovan Clingan,,,,,
2677,5046282313,powermove1911 (2/2),0,229.75,C Alperen Sengun F Danny Wolf G Deni Avdija PF Miles Bridges PG Tyrese Martin SF Brandon Miller SG Cam Thomas UTIL Ryan Kalkbrenner,,,,,
2677,5046309633,TheDogSays (1/10),0,229.75,C Nic Claxton F Noah Clowney G Coby White PF Danny Wolf PG Egor Demin SF Brandon Miller SG Kevin Durant UTIL Kon Knueppel,,,,,
2677,5046315597,gregr1224 (102/150),0,229.75,C Danny Wolf F Ochai Agbaji G Marcus Smart PF Jalen Smith PG Immanuel Quickley SF Deni Avdija SG Toumani Camara UTIL LeBron James,,,,,
2677,5046318519,Footballismygame (2/2),0,229.75,C Jalen Smith F Noah Clowney G Jalen Pickett PF Danny Wolf PG Jamal Murray SF Tim Hardaway Jr. SG Kevin Durant UTIL Deandre Ayton,,,,,
2703,5045060621,westonselman (15/150),0,229.5,C Nic Claxton F Collin Murray-Boyles G Jamal Murray PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Cam Thomas UTIL Donovan Clingan,,,,,
2703,5045467160,bgreseth (112/150),0,229.5,C Danny Wolf F Deni Avdija G Immanuel Quickley PF Tim Hardaway Jr. PG Dennis Schroder SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
2703,5045472644,yaopete,0,229.5,C Dylan Cardwell F Jarred Vanderbilt G Luka Doncic PF Miles Bridges PG Tyrese Martin SF Peyton Watson SG Brandon Ingram UTIL Sandro Mamukelashvili,,,,,
2703,5045524680,clintonjacob,0,229.5,C Alperen Sengun F Jalen Smith G Jeremiah Fears PF Noah Clowney PG Nolan Traore SF Jalen Wilson SG Brandon Ingram UTIL Jamal Murray,,,,,
2703,5045684185,lozingitall (28/150),0,229.5,C Jalen Smith F Collin Murray-Boyles G Jamal Murray PF Matas Buzelis PG Egor Demin SF Brandon Miller SG Kon Knueppel UTIL Dylan Cardwell,,,,,
2703,5045684244,lozingitall (87/150),0,229.5,C Day'Ron Sharpe F Danny Wolf G Coby White PF Alperen Sengun PG Dennis Schroder SF Deni Avdija SG Terance Mann UTIL Miles Bridges,,,,,
2703,5045684262,lozingitall (105/150),0,229.5,C Nic Claxton F Danny Wolf G Immanuel Quickley PF Jalen Smith PG Jamal Murray SF Toumani Camara SG Shaedon Sharpe UTIL Dylan Cardwell,,,,,
2703,5045784647,SkullandCrossbones,0,229.5,C Donovan Clingan F Noah Clowney G Kevin Durant PF Danny Wolf PG Caleb Love SF Brandon Miller SG Shaedon Sharpe UTIL Precious Achiuwa,,,,,
2703,5046092683,CarolinaGyzers,0,229.5,C Nic Claxton F Noah Clowney G Tyrese Martin PF Danny Wolf PG Amen Thompson SF Peyton Watson SG Brandon Ingram UTIL Immanuel Quickley,,,,,
2703,5046109870,jmoore3903 (85/150),0,229.5,C Day'Ron Sharpe F Noah Clowney G Bruce Brown PF Danny Wolf PG LaMelo Ball SF Brandon Miller SG Shaedon Sharpe UTIL Alperen Sengun,,,,,
2703,5046224300,melissakfred,0,229.5,C Donovan Clingan F Noah Clowney G Kon Knueppel PF Collin Murray-Boyles PG Caleb Love SF Peyton Watson SG Shaedon Sharpe UTIL Danny Wolf,,,,,
2714,5044797537,bpcologna (44/150),0,229.25,C Danny Wolf F Miles Bridges G Brandon Ingram PF Noah Clowney PG Immanuel Quickley SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
2714,5044797568,bpcologna (75/150),0,229.25,C Jalen Smith F Marcus Smart G Shaedon Sharpe PF Tim Hardaway Jr. PG Jamal Murray SF Brandon Miller SG Terance Mann UTIL Donovan Clingan,,,,,
2714,5044797615,bpcologna (122/150),0,229.25,C Danny Wolf F Miles Bridges G Brandon Ingram PF Noah Clowney PG Immanuel Quickley SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
2714,5044956784,OneDropKing (97/150),0,229.25,C Deandre Ayton F Marcus Smart G Brandon Ingram PF Jake LaRavia PG Reed Sheppard SF Toumani Camara SG Shaedon Sharpe UTIL Immanuel Quickley,,,,,
2714,5045142013,BT1955,0,229.25,C Donovan Clingan F LeBron James G Reed Sheppard PF Alperen Sengun PG Jamal Shead SF Sion James SG Coby White UTIL Josh Green,,,,,
2714,5045342544,Ehjooniah,0,229.25,C Aaron Gordon F Danny Wolf G Tyrese Martin PF Zion Williamson PG Amen Thompson SF Isaac Okoro SG Kevin Durant UTIL Donovan Clingan,,,,,
2714,5045467153,bgreseth (105/150),0,229.25,C Donovan Clingan F Miles Bridges G Luka Doncic PF Danny Wolf PG Tyrese Martin SF Jake LaRavia SG Kon Knueppel UTIL Deandre Ayton,,,,,
2714,5045523456,roeandnat (1/3),0,229.25,C Deandre Ayton F Scottie Barnes G Toumani Camara PF Jabari Smith Jr. PG LaMelo Ball SF Marcus Smart SG Gradey Dick UTIL Isaac Okoro,,,,,
2714,5045576156,Yishairox12,0,229.25,C Nic Claxton F Jalen Smith G Kevin Durant PF Danny Wolf PG Jamal Murray SF Terance Mann SG Cam Thomas UTIL Matas Buzelis,,,,,
2714,5045610123,jimmyo1499,0,229.25,C Donovan Clingan F Precious Achiuwa G Reed Sheppard PF Matas Buzelis PG Jamal Shead SF DeMar DeRozan SG Coby White UTIL Brandon Miller,,,,,
2714,5046025124,austinturner773 (29/150),0,229.25,C Moussa Diabate F Jalen Smith G Kon Knueppel PF Danny Wolf PG Jamal Murray SF Jake LaRavia SG Coby White UTIL Donovan Clingan,,,,,
2714,5046025205,austinturner773 (110/150),0,229.25,C Steven Adams F Deni Avdija G Kon Knueppel PF Danny Wolf PG Jamal Murray SF Terance Mann SG Coby White UTIL Moussa Diabate,,,,,
2714,5046025208,austinturner773 (113/150),0,229.25,C Alperen Sengun F Noah Clowney G Cam Thomas PF Danny Wolf PG Deni Avdija SF Tim Hardaway Jr. SG Terance Mann UTIL Peyton Watson,,,,,
2714,5046072788,ruben9 (1/3),0,229.25,C Donovan Clingan F Jake LaRavia G Caleb Love PF Noah Clowney PG Tre Jones SF Tim Hardaway Jr. SG Coby White UTIL Alperen Sengun,,,,,
2714,5046105756,SlimBoMangler (68/150),0,229.25,C Danny Wolf F Jabari Smith Jr. G Jamal Shead PF Jalen Smith PG Jamal Murray SF Saddiq Bey SG Cam Thomas UTIL Donovan Clingan,,,,,
2714,5046109896,jmoore3903 (111/150),0,229.25,C Donovan Clingan F Jalen Smith G LaMelo Ball PF Danny Wolf PG Jamal Murray SF Isaac Okoro SG Reed Sheppard UTIL Brandon Miller,,,,,
2714,5046176292,Chadg20 (17/20),0,229.25,C Day'Ron Sharpe F Jabari Smith Jr. G Jamal Murray PF Zion Williamson PG Tyrese Martin SF Kevin Huerter SG Ayo Dosunmu UTIL Brandon Miller,,,,,
2714,5046302495,jbrandon0121,0,229.25,C Donovan Clingan F Collin Murray-Boyles G Kon Knueppel PF Matas Buzelis PG Tre Jones SF Brandon Miller SG Dennis Schroder UTIL Miles Bridges,,,,,
2714,5046328794,Sampit16 (3/3),0,229.25,C Danny Wolf F Noah Clowney G Russell Westbrook PF Scottie Barnes PG Jamal Shead SF Marcus Smart SG Brandon Ingram UTIL Isaac Okoro,,,,,
2714,5046335051,BearMuller (8/10),0,229.25,C Jalen Smith F Alperen Sengun G Jamal Murray PF Noah Clowney PG Tyrese Martin SF Kevin Durant SG Bruce Brown UTIL Danny Wolf,,,,,
2734,5044797582,bpcologna (89/150),0,229,C Danny Wolf F Matas Buzelis G Deni Avdija PF Jalen Smith PG Jamal Murray SF Terance Mann SG Kon Knueppel UTIL Tim Hardaway Jr.,,,,,
2734,5044797602,bpcologna (109/150),0,229,C Danny Wolf F Brandon Miller G Brandon Ingram PF Noah Clowney PG Jamal Murray SF Tim Hardaway Jr. SG Bruce Brown UTIL Donovan Clingan,,,,,
2734,5044797620,bpcologna (127/150),0,229,C Nic Claxton F Sidy Cissoko G Brandon Ingram PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Dennis Schroder UTIL Donovan Clingan,,,,,
2734,5044956772,OneDropKing (85/150),0,229,C Moussa Diabate F Brandon Miller G Jamal Murray PF Jalen Smith PG Ayo Dosunmu SF Tim Hardaway Jr. SG Kevin Huerter UTIL Donovan Clingan,,,,,
2734,5044970010,rodj22 (1/5),0,229,C Alperen Sengun F Josh Okogie G Dennis Schroder PF Jabari Smith Jr. PG Reed Sheppard SF Kevin Durant SG Trey Murphy III UTIL Danny Wolf,,,,,
2734,5045045248,Crzy7MakSas (1/2),0,229,C Danny Wolf F Terance Mann G Trey Murphy III PF Peyton Watson PG Collin Sexton SF Brandon Miller SG Brandon Ingram UTIL Zach LaVine,,,,,
2734,5045242319,Cotesox2281,0,229,C Donovan Clingan F Alperen Sengun G Tyrese Martin PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Marcus Smart UTIL Cam Thomas,,,,,
2734,5045281447,dodgerplayer89 (1/20),0,229,C Nic Claxton F Noah Clowney G Shaedon Sharpe PF Danny Wolf PG Reed Sheppard SF Brandon Miller SG Kevin Durant UTIL Kon Knueppel,,,,,
2734,5045463099,venarda,0,229,C Danny Wolf F Jalen Smith G Kon Knueppel PF Noah Clowney PG Jamal Murray SF Brandon Miller SG Bruce Brown UTIL Brandon Ingram,,,,,
2734,5045495976,Skele1 (2/3),0,229,C Jalen Smith F Danny Wolf G Kon Knueppel PF Noah Clowney PG Jeremiah Fears SF Kevin Durant SG Trey Murphy III UTIL Matas Buzelis,,,,,
