Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
114,5080047803,player_01 (52/102),0,306.25,C Goga Bitadze F Julius Randle G LaMelo Ball PF Jaylin Williams PG Jalen Suggs SF Aaron Wiggins SG Jared McCain UTIL Victor Wembanyama,,Desmond Bane,G,1.57%,35
115,5079753144,jorgejac (73/150),0,306,C Goga Bitadze F Aaron Wiggins G Anthony Edwards PF Paolo Banchero PG Josh Giddey SF Cason Wallace SG Kon Knueppel UTIL Julian Reese,,Brandon Williams,PG,1.56%,26.5
115,5080157167,cahgeo76 (2/3),0,306,C Goga Bitadze F Paolo Banchero G Desmond Bane PF Jaylin Williams PG Jalen Suggs SF Aaron Wiggins SG Cason Wallace UTIL Jalen Duren,,Alex Caruso,F,1.50%,18
117,5079657528,Firedog50 (74/150),0,305.75,C Julian Reese F Jaylin Williams G Anthony Edwards PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Jared McCain UTIL Tyrese Maxey,,Jaylin Williams,UTIL,1.45%,50.5
117,5079886322,moklovin (33/150),0,305.75,C Goga Bitadze F Jaylin Williams G Anthony Edwards PF Andrew Wiggins PG Donte DiVincenzo SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,Danny Wolf,PF,1.44%,26.25
117,5080061624,dtadiello (78/150),0,305.75,C Julian Reese F Jaylin Williams G Jared McCain PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Anthony Edwards UTIL Quentin Grimes,,Jaden McDaniels,F,1.43%,27.75
117,5080065846,OM4R7 (55/79),0,305.75,C Goga Bitadze F Jaylin Williams G Jared McCain PF Paolo Banchero PG Jalen Brunson SF Brandon Miller SG Josh Hart UTIL Cason Wallace,,Aaron Wiggins,UTIL,1.42%,38.75
121,5079956952,bpcologna (119/150),0,305.5,C Julian Reese F Cason Wallace G Isaiah Joe PF Jaylin Williams PG Tyrese Maxey SF Aaron Wiggins SG Desmond Bane UTIL Anthony Edwards,,Luguentz Dort,SG,1.40%,12.75
121,5080002171,Skol_Krusher (119/150),0,305.5,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Andrew Wiggins PG Cade Cunningham SF Aaron Wiggins SG Jaden Hardy UTIL Bam Adebayo,,Bilal Coulibaly,F,1.39%,17.5
121,5080031169,pocKKetAAces (5/75),0,305.5,C Goga Bitadze F Aaron Wiggins G Josh Giddey PF Jaylin Williams PG Cade Cunningham SF Cason Wallace SG Anthony Edwards UTIL Moritz Wagner,,Miles Bridges,F,1.39%,24.75
124,5079807671,Kobe108 (44/150),0,305.25,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Will Riley PG Josh Giddey SF Tristan da Silva SG Anthony Edwards UTIL Kel'el Ware,,Jevon Carter,PG,1.38%,24.25
124,5079821484,AaronCam,0,305.25,C Goga Bitadze F Desmond Bane G Josh Giddey PF Jaylin Williams PG Jalen Suggs SF Aaron Wiggins SG Cason Wallace UTIL Paolo Banchero,,Khris Middleton,SF,1.36%,22
124,5080199828,LaVega (2/2),0,305.25,C Kel'el Ware F Will Riley G Tyrese Maxey PF Jaylin Williams PG Josh Giddey SF Tristan da Silva SG Jared McCain UTIL Jalen Duren,,Leonard Miller,F,1.32%,12.25
127,5079642728,RCheer3,0,305,C Jaylin Williams F Paolo Banchero G Isaiah Joe PF Aaron Wiggins PG Josh Giddey SF Alex Caruso SG Cason Wallace UTIL Jalen Brunson,,Leonard Miller,SF,1.30%,12.25
127,5079775135,ocdobv (38/50),0,305,C Julian Reese F Cason Wallace G Josh Giddey PF Aaron Wiggins PG Jalen Brunson SF Brandon Miller SG Anthony Edwards UTIL Goga Bitadze,,Andrew Wiggins,F,1.27%,33.75
127,5080128083,band_dana (29/144),0,305,C Goga Bitadze F Julius Randle G Josh Giddey PF Jaylin Williams PG Quentin Grimes SF Brandon Miller SG Anthony Edwards UTIL Kel'el Ware,,Pelle Larsson,SF,1.25%,12
130,5079704716,diezel06,0,304.75,C Goga Bitadze F Julius Randle G Josh Giddey PF Jaylin Williams PG LaMelo Ball SF Cason Wallace SG Kon Knueppel UTIL Kel'el Ware,,Julian Champagnie,F,1.25%,22.25
130,5079894470,hall2404 (5/10),0,304.75,C Goga Bitadze F Paolo Banchero G Josh Giddey PF Jaylin Williams PG Tyrese Maxey SF Cason Wallace SG Jared McCain UTIL Kel'el Ware,,Pelle Larsson,SG,1.25%,12
132,5080166912,deej36,0,304.5,C Goga Bitadze F Ausar Thompson G Anthony Edwards PF Aaron Wiggins PG Jalen Suggs SF Cason Wallace SG VJ Edgecombe UTIL Bam Adebayo,,Josh Hart,SG,1.25%,40.25
133,5079653052,arun22183 (1/2),0,304.25,C Kel'el Ware F Chet Holmgren G Cason Wallace PF Jaylin Williams PG Jalen Suggs SF Josh Hart SG Dylan Harper UTIL Karl-Anthony Towns,,Tre Jones,SG,1.23%,21
133,5079815649,Kobe108 (128/150),0,304.25,C Goga Bitadze F Jaylin Williams G Anthony Edwards PF Leonard Miller PG Cade Cunningham SF Aaron Wiggins SG Desmond Bane UTIL Kel'el Ware,,Jarrett Allen,C,1.23%,13.25
133,5079816047,btmboss2 (81/150),0,304.25,C Goga Bitadze F Aaron Wiggins G Stephon Castle PF Paolo Banchero PG Josh Giddey SF Will Riley SG Jaden Hardy UTIL Bam Adebayo,,Nick Richards,C,1.21%,30.25
133,5079886302,moklovin (13/150),0,304.25,C Julian Reese F Jaylin Williams G VJ Edgecombe PF Paolo Banchero PG Josh Giddey SF Cason Wallace SG Anthony Edwards UTIL Goga Bitadze,,Tyler Herro,G,1.18%,29.25
133,5079897826,mattmoss12 (20/25),0,304.25,C Bam Adebayo F Aaron Wiggins G Luguentz Dort PF Tristan da Silva PG Josh Giddey SF Will Riley SG Anthony Edwards UTIL Cason Wallace,,Jalen Brunson,PG,1.18%,47.5
133,5080087903,ncorfield8k (4/15),0,304.25,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Paolo Banchero PG Donte DiVincenzo SF Brandon Miller SG Anthony Edwards UTIL Kel'el Ware,,Mikal Bridges,SF,1.11%,21
139,5079619258,B_Heals152 (147/150),0,304,C Julian Reese F Chet Holmgren G Anthony Edwards PF Will Riley PG Jalen Suggs SF Brandon Miller SG Dylan Harper UTIL Jaylin Williams,,Bub Carrington,PG,1.11%,24.75
139,5079625971,awen419 (76/150),0,304,C Julian Reese F Jaylin Williams G Cade Cunningham PF Will Riley PG Jalen Suggs SF Cason Wallace SG Jevon Carter UTIL Anthony Edwards,,PJ Washington,PF,1.11%,19.5
139,5079709927,Bford365 (2/2),0,304,C Goga Bitadze F Aaron Wiggins G Sharife Cooper PF Jaylin Williams PG Cade Cunningham SF Devin Vassell SG Stephon Castle UTIL Paolo Banchero,,Julian Champagnie,SF,1.10%,22.25
139,5079807652,Kobe108 (25/150),0,304,C Goga Bitadze F Chet Holmgren G Cason Wallace PF Jaylin Williams PG LaMelo Ball SF Bilal Coulibaly SG Anthony Edwards UTIL Kel'el Ware,,Nolan Traore,PG,1.09%,14.5
139,5079816056,btmboss2 (85/150),0,304,C Jalen Duren F Chet Holmgren G Josh Giddey PF Jaylin Williams PG LaMelo Ball SF Aaron Wiggins SG Isaiah Joe UTIL Goga Bitadze,,Tobias Harris,F,1.07%,25.75
139,5079865961,BearMuller (3/8),0,304,C Julian Reese F Aaron Wiggins G Anthony Edwards PF Tristan da Silva PG Tyrese Maxey SF Brandon Miller SG Cason Wallace UTIL Jaylin Williams,,Leonard Miller,PF,1.07%,12.25
139,5080074567,winnerwilsharo (5/5),0,304,C Goga Bitadze F Julius Randle G Tyrese Maxey PF Jaylin Williams PG Jalen Suggs SF Aaron Wiggins SG Anthony Edwards UTIL Moritz Wagner,,Dominick Barlow,F,1.05%,2
146,5079677281,Nick_era (2/4),0,303.75,C Goga Bitadze F Jaylin Williams G Anthony Edwards PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Jared McCain UTIL Quentin Grimes,,Anthony Edwards,UTIL,1.04%,66
146,5079678118,MakeItRain84 (9/12),0,303.75,C Goga Bitadze F Chet Holmgren G Anthony Edwards PF Jaylin Williams PG Dylan Harper SF Tristan da Silva SG Stephon Castle UTIL Josh Giddey,,Danny Wolf,F,1.03%,26.25
146,5079705720,44scorcher (135/150),0,303.75,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Andrew Wiggins PG Jaden Hardy SF Brandon Miller SG Anthony Edwards UTIL Aaron Wiggins,,Jared McCain,UTIL,1.02%,30.25
146,5080046068,smott (1/2),0,303.75,C Jaylin Williams F Cason Wallace G Donte DiVincenzo PF Paolo Banchero PG Jared McCain SF Ausar Thompson SG Kon Knueppel UTIL Jalen Duren,,Isaiah Joe,UTIL,1.02%,24.5
146,5080157759,abiggs111 (22/29),0,303.75,C Goga Bitadze F Matas Buzelis G Tyrese Maxey PF Jaylin Williams PG Josh Giddey SF Aaron Wiggins SG Anthony Edwards UTIL Julian Reese,,Dylan Harper,PG,1.00%,27.5
146,5080189400,AngerTornado (19/50),0,303.75,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Paolo Banchero PG Jared McCain SF Aaron Wiggins SG Quentin Grimes UTIL Anthony Edwards,,Cason Wallace,UTIL,0.99%,29.75
152,5079753110,jorgejac (39/150),0,303.5,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Desmond Bane UTIL Bam Adebayo,,OG Anunoby,PF,0.98%,21.25
152,5079953182,Jthayesjr (1/50),0,303.5,C Goga Bitadze F Jaylin Williams G Anthony Edwards PF Tristan da Silva PG Donte DiVincenzo SF Aaron Wiggins SG Stephon Castle UTIL Victor Wembanyama,,Luguentz Dort,G,0.96%,12.75
152,5080129666,drbc12 (2/2),0,303.5,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Aaron Wiggins PG Tyrese Maxey SF Desmond Bane SG Anthony Edwards UTIL Isaiah Joe,,Dominick Barlow,PF,0.92%,2
155,5079657539,Firedog50 (85/150),0,303.25,C Goga Bitadze F Aaron Wiggins G Anthony Edwards PF Paolo Banchero PG LaMelo Ball SF Desmond Bane SG Jaden Hardy UTIL Julian Reese,,Michael Porter Jr.,F,0.92%,17.25
155,5079760981,codymcelveen (3/3),0,303.25,C Goga Bitadze F Paolo Banchero G Jevon Carter PF Jaylin Williams PG Josh Giddey SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,Nick Richards,UTIL,0.90%,30.25
155,5079830564,bgreseth (108/150),0,303.25,C Goga Bitadze F Julius Randle G Isaiah Joe PF Paolo Banchero PG Tyler Herro SF Aaron Wiggins SG Anthony Edwards UTIL Jared McCain,,Jakob Poeltl,UTIL,0.89%,18.75
155,5080009382,dannyoms (89/150),0,303.25,C Jaylin Williams F Aaron Wiggins G Jalen Suggs PF Paolo Banchero PG LaMelo Ball SF Julian Champagnie SG Jaden Hardy UTIL Stephon Castle,,Khris Middleton,PF,0.84%,22
155,5080094733,nicoh22 (59/150),0,303.25,C Nick Richards F Guerschon Yabusele G Cason Wallace PF Aaron Wiggins PG Jalen Suggs SF Tristan da Silva SG Anthony Edwards UTIL Tyrese Maxey,,Donte DiVincenzo,UTIL,0.82%,23
155,5080140936,keg4540 (76/150),0,303.25,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Jevon Carter UTIL Victor Wembanyama,,Max Christie,SG,0.82%,20.75
155,5080157830,MoMoneyDubs (3/13),0,303.25,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Jevon Carter UTIL Victor Wembanyama,,Evan Mobley,F,0.80%,35.25
162,5079688966,bpcologna (1/150),0,303,C Goga Bitadze F Julius Randle G Anthony Edwards PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Cason Wallace UTIL Moritz Wagner,,Julian Champagnie,PF,0.80%,22.25
162,5079915183,Hebrewcheetah (77/150),0,303,C Kel'el Ware F Aaron Wiggins G Anthony Edwards PF Evan Mobley PG Jaden Hardy SF Desmond Bane SG Josh Hart UTIL Dylan Harper,,Trendon Watford,F,0.79%,18
164,5079688998,bpcologna (33/150),0,302.75,C Julian Reese F Jaylin Williams G Cason Wallace PF Paolo Banchero PG LaMelo Ball SF Aaron Wiggins SG Jevon Carter UTIL Tyrese Maxey,,Immanuel Quickley,PG,0.79%,40.75
164,5079950564,ShipMyMoney (72/150),0,302.75,C Goga Bitadze F Jaylin Williams G Sharife Cooper PF Tobias Harris PG Cade Cunningham SF Aaron Wiggins SG Desmond Bane UTIL Anthony Edwards,,Sharife Cooper,G,0.79%,24.25
164,5080031166,pocKKetAAces (2/75),0,302.75,C Goga Bitadze F Jaylin Williams G Quentin Grimes PF Danny Wolf PG Tyrese Maxey SF Aaron Wiggins SG Anthony Edwards UTIL Bam Adebayo,,Tre Jones,G,0.78%,21
164,5080105391,EEWEE27 (20/46),0,302.75,C Jalen Duren F Andrew Wiggins G Josh Hart PF Guerschon Yabusele PG Josh Giddey SF Cason Wallace SG Collin Sexton UTIL Ausar Thompson,,Jaylon Tyson,SF,0.77%,37.75
164,5080128115,band_dana (61/144),0,302.75,C Kel'el Ware F Cason Wallace G Anthony Edwards PF Jaylin Williams PG Jalen Suggs SF Brandon Miller SG VJ Edgecombe UTIL Nick Richards,,Will Riley,F,0.77%,34.75
169,5080056961,idlove2win (105/150),0,302.5,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Chet Holmgren PG Josh Giddey SF Brandon Miller SG Anthony Edwards UTIL Julian Reese,,Leaky Black,SF,0.77%,24.75
169,5080081690,aarondp987 (115/150),0,302.5,C Julian Reese F Jaylin Williams G Cason Wallace PF Chet Holmgren PG Josh Giddey SF Brandon Miller SG Anthony Edwards UTIL Goga Bitadze,,Jaime Jaquez Jr.,SF,0.77%,36.75
171,5079766435,RoyalPain21 (69/150),0,302.25,C Julian Reese F Aaron Wiggins G Jared McCain PF Paolo Banchero PG Cade Cunningham SF Will Riley SG Dylan Harper UTIL Bam Adebayo,,Jarrett Allen,UTIL,0.76%,13.25
171,5080056891,idlove2win (35/150),0,302.25,C Goga Bitadze F Chet Holmgren G Dylan Harper PF Jaylin Williams PG Sharife Cooper SF Brandon Miller SG Anthony Edwards UTIL Jalen Duren,,Ty Jerome,G,0.75%,24.5
171,5080107000,sixfootfive (2/4),0,302.25,C Goga Bitadze F Cason Wallace G VJ Edgecombe PF Jaylin Williams PG Dylan Harper SF Brandon Miller SG Anthony Edwards UTIL Bam Adebayo,,Sam Merrill,SG,0.75%,15.5
171,5080147777,abiggs111 (3/29),0,302.25,C Julian Reese F Jaylin Williams G Stephon Castle PF Paolo Banchero PG Dylan Harper SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,Josh Hart,F,0.74%,40.25
175,5079925752,deliciouspizza (1/4),0,302,C Goga Bitadze F Jaden McDaniels G James Harden PF Jaylin Williams PG Josh Giddey SF Josh Hart SG Jared McCain UTIL Bam Adebayo,,Tre Jones,PG,0.74%,21
175,5080058210,youdacao (31/150),0,302,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Paolo Banchero PG LaMelo Ball SF Desmond Bane SG Cason Wallace UTIL Julian Reese,,Pelle Larsson,F,0.73%,12
175,5080065870,OM4R7 (79/79),0,302,C Bam Adebayo F Jaylin Williams G Anthony Edwards PF Andrew Wiggins PG Donte DiVincenzo SF Aaron Wiggins SG Tyler Herro UTIL Kenrich Williams,,Walter Clayton Jr.,SG,0.73%,27.25
175,5080186388,thechozen3 (11/34),0,302,C Julian Reese F Jaylon Tyson G Anthony Edwards PF Aaron Wiggins PG Jalen Suggs SF Brandon Miller SG Tyler Herro UTIL Devin Vassell,,Jaden Hardy,G,0.72%,21
179,5079902111,wedabest1,0,301.75,C Jalen Duren F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Jalen Suggs SF Tristan da Silva SG Cason Wallace UTIL Julian Reese,,Matas Buzelis,UTIL,0.72%,22.25
179,5080162613,giantsquid (126/150),0,301.75,C Goga Bitadze F Josh Hart G Tyrese Maxey PF Jaylin Williams PG Jaden Hardy SF Brandon Miller SG Anthony Edwards UTIL Jared McCain,,Tristan da Silva,UTIL,0.71%,23.25
181,5079625991,awen419 (96/150),0,301.5,C Julian Reese F Aaron Wiggins G Josh Giddey PF Paolo Banchero PG Jevon Carter SF Desmond Bane SG Cason Wallace UTIL Bam Adebayo,,Nolan Traore,G,0.69%,14.5
181,5079756492,pgk8 (27/28),0,301.5,C Julian Reese F Aaron Wiggins G Luguentz Dort PF Paolo Banchero PG Josh Giddey SF Brandon Miller SG Anthony Edwards UTIL Nick Richards,,Naz Reid,C,0.69%,15
181,5079948587,ewsams (13/50),0,301.5,C Julian Reese F Jaylin Williams G Isaiah Joe PF Paolo Banchero PG Cade Cunningham SF Tristan da Silva SG Anthony Edwards UTIL Goga Bitadze,,RJ Barrett,F,0.68%,29
184,5079626013,awen419 (118/150),0,301.25,C Goga Bitadze F Aaron Wiggins G Isaiah Joe PF Matas Buzelis PG Josh Giddey SF Cason Wallace SG Anthony Edwards UTIL Bam Adebayo,,PJ Washington,F,0.67%,19.5
184,5079705626,44scorcher (41/150),0,301.25,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Aaron Wiggins PG Tyler Herro SF Brandon Miller SG Anthony Edwards UTIL Julian Reese,,Guerschon Yabusele,PF,0.65%,43
184,5079766385,RoyalPain21 (19/150),0,301.25,C Goga Bitadze F Aaron Wiggins G Isaiah Joe PF Matas Buzelis PG Josh Giddey SF Cason Wallace SG Anthony Edwards UTIL Bam Adebayo,,Justin Champagnie,F,0.63%,32.5
184,5079802981,invertedcheese (78/150),0,301.25,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Aaron Wiggins PG Tyler Herro SF Brandon Miller SG Anthony Edwards UTIL Julian Reese,,Bub Carrington,G,0.63%,24.75
184,5079953197,Jthayesjr (16/50),0,301.25,C Goga Bitadze F Cason Wallace G Donte DiVincenzo PF Jaylin Williams PG Jalen Suggs SF Aaron Wiggins SG Anthony Edwards UTIL Tyrese Maxey,,Pelle Larsson,G,0.60%,12
184,5080147775,abiggs111 (1/29),0,301.25,C Julian Reese F Kenrich Williams G Anthony Edwards PF Jaylin Williams PG Josh Giddey SF Aaron Wiggins SG Cason Wallace UTIL Victor Wembanyama,,Cade Cunningham,UTIL,0.59%,41.5
190,5079672290,marleycliff6 (1/3),0,301,C Julian Reese F Desmond Bane G Jared McCain PF Paolo Banchero PG Josh Giddey SF Cason Wallace SG Anthony Edwards UTIL Goga Bitadze,,De'Aaron Fox,G,0.58%,30.25
190,5079913076,Naten (4/20),0,301,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Paolo Banchero PG Jaden Hardy SF Cason Wallace SG Anthony Edwards UTIL Julian Reese,,Devin Vassell,UTIL,0.57%,38.25
190,5079951696,lostories (60/150),0,301,C Julian Reese F Jaylin Williams G Davion Mitchell PF Julius Randle PG Jalen Suggs SF Pelle Larsson SG Anthony Edwards UTIL Bam Adebayo,,Scotty Pippen Jr.,G,0.57%,19.75
190,5080058182,youdacao (3/150),0,301,C Goga Bitadze F Julius Randle G Josh Giddey PF Jaylin Williams PG Jared McCain SF Aaron Wiggins SG Kon Knueppel UTIL Victor Wembanyama,,De'Aaron Fox,PG,0.57%,30.25
194,5079807667,Kobe108 (40/150),0,300.75,C Goga Bitadze F Aaron Wiggins G Josh Giddey PF Jaylin Williams PG LaMelo Ball SF Michael Porter Jr. SG Dylan Harper UTIL Bam Adebayo,,Jalen Brunson,G,0.56%,47.5
194,5079964428,bhy101 (39/120),0,300.75,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Paolo Banchero PG Tre Jones SF Aaron Wiggins SG Anthony Edwards UTIL Moritz Wagner,,Olivier-Maxence Prosper,PF,0.54%,8
194,5080056907,idlove2win (51/150),0,300.75,C Moritz Wagner F Jaylin Williams G Quentin Grimes PF Evan Mobley PG Jalen Suggs SF Aaron Wiggins SG Anthony Edwards UTIL Bam Adebayo,,Stephon Castle,UTIL,0.53%,38
194,5080064183,tyjon98 (68/116),0,300.75,C Goga Bitadze F Cason Wallace G Josh Giddey PF Jaylin Williams PG LaMelo Ball SF Julian Champagnie SG Kon Knueppel UTIL Bam Adebayo,,Ty Jerome,PG,0.53%,24.5
194,5080148433,TazMazz13 (139/150),0,300.75,C Goga Bitadze F Jaylin Williams G LaMelo Ball PF Paolo Banchero PG Jalen Suggs SF Aaron Wiggins SG Isaiah Joe UTIL Chet Holmgren,,Immanuel Quickley,G,0.53%,40.75
199,5079793765,SlatersgonnaSlate,0,300.5,C Goga Bitadze F Jaylin Williams G Dylan Harper PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG Isaiah Joe UTIL Jalen Duren,,Gregory Jackson,PF,0.53%,29.75
199,5080047092,player_01 (36/102),0,300.5,C Goga Bitadze F Cason Wallace G De'Aaron Fox PF Jaylin Williams PG Tyler Herro SF Aaron Wiggins SG Desmond Bane UTIL Anthony Edwards,,OG Anunoby,F,0.53%,21.25
199,5080053733,Frank0620 (1/2),0,300.5,C Jaylin Williams F Jaylon Tyson G Josh Giddey PF Andrew Wiggins PG Cade Cunningham SF Ausar Thompson SG Dylan Harper UTIL Tristan da Silva,,Josh Hart,G,0.52%,40.25
199,5080134077,countryjunky24 (8/10),0,300.5,C Jaylin Williams F Noah Clowney G Jalen Suggs PF Bilal Coulibaly PG Cade Cunningham SF Ausar Thompson SG Anthony Edwards UTIL Goga Bitadze,,Walter Clayton Jr.,G,0.51%,27.25
199,5080140937,keg4540 (77/150),0,300.5,C Julian Reese F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG Cason Wallace UTIL Goga Bitadze,,Scotty Pippen Jr.,PG,0.50%,19.75
199,5080159103,hitdawg27 (12/13),0,300.5,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG Cason Wallace UTIL Julian Reese,,Mikal Bridges,F,0.50%,21
205,5079799698,Angler2421,0,300.25,C Jaylin Williams F Jaime Jaquez Jr. G Josh Giddey PF Miles Bridges PG Jared McCain SF Desmond Bane SG Anthony Edwards UTIL Luguentz Dort,,Karl-Anthony Towns,C,0.49%,49.5
205,5079875245,mbhabes (38/70),0,300.25,C Julian Reese F Jaylin Williams G Jared McCain PF Paolo Banchero PG Cade Cunningham SF Brandon Miller SG Cason Wallace UTIL Aaron Wiggins,,Kon Knueppel,UTIL,0.48%,31.5
205,5079906808,jmoore3903 (147/150),0,300.25,C Goga Bitadze F Cason Wallace G Anthony Edwards PF Aaron Wiggins PG LaMelo Ball SF Ausar Thompson SG Stephon Castle UTIL Moussa Diabate,,Brandon Williams,G,0.47%,26.5
205,5079961327,TeeJayOrTj (57/150),0,300.25,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Jaylin Williams PG James Harden SF Cason Wallace SG Anthony Edwards UTIL Julian Reese,,Guerschon Yabusele,F,0.47%,43
205,5080081688,aarondp987 (113/150),0,300.25,C Julian Reese F Aaron Wiggins G Tyrese Maxey PF Jaylin Williams PG James Harden SF Cason Wallace SG Anthony Edwards UTIL Goga Bitadze,,Brandon Ingram,SG,0.47%,44
205,5080116474,zroth2 (111/150),0,300.25,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Jaylin Williams PG James Harden SF Aaron Wiggins SG Anthony Edwards UTIL Julian Reese,,Julius Randle,UTIL,0.46%,41.75
205,5080135501,LaVega (1/2),0,300.25,C Kel'el Ware F Cason Wallace G Tyrese Maxey PF Jaylin Williams PG Josh Giddey SF Tristan da Silva SG Jared McCain UTIL Jalen Duren,,Trendon Watford,PF,0.46%,18
205,5080177684,Dpac2 (55/118),0,300.25,C Julian Reese F Cason Wallace G Tyrese Maxey PF Jaylin Williams PG James Harden SF Aaron Wiggins SG Anthony Edwards UTIL Goga Bitadze,,Scottie Barnes,PF,0.46%,27.5
213,5079625955,awen419 (60/150),0,300,C Goga Bitadze F Jaylin Williams G Cade Cunningham PF Aaron Wiggins PG Jaden Hardy SF Cason Wallace SG Kon Knueppel UTIL Anthony Edwards,,Leaky Black,PF,0.44%,24.75
213,5079756469,pgk8 (4/28),0,300,C Julian Reese F Jaylin Williams G Ty Jerome PF Aaron Wiggins PG Cade Cunningham SF Brandon Miller SG Anthony Edwards UTIL Goga Bitadze,,Bones Hyland,SG,0.44%,8
213,5079807679,Kobe108 (52/150),0,300,C Danny Wolf F Paolo Banchero G Josh Giddey PF Tristan da Silva PG LaMelo Ball SF Aaron Wiggins SG Cason Wallace UTIL Kel'el Ware,,Evan Mobley,C,0.43%,35.25
213,5079961375,TeeJayOrTj (105/150),0,300,C Goga Bitadze F Jaylin Williams G Quentin Grimes PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG Anthony Edwards UTIL Julian Reese,,Duncan Robinson,SG,0.43%,23
213,5079964423,bhy101 (34/120),0,300,C Goga Bitadze F Naz Reid G Josh Giddey PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Anthony Edwards UTIL Julian Reese,,Paolo Banchero,UTIL,0.42%,51.75
213,5079968789,lozingitall (73/100),0,300,C Julian Reese F Jaylin Williams G Anthony Edwards PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG Quentin Grimes UTIL Goga Bitadze,,Naz Reid,UTIL,0.41%,15
213,5079971326,colinmccort (3/10),0,300,C Goga Bitadze F Jaylin Williams G Donte DiVincenzo PF Aaron Wiggins PG Cade Cunningham SF Desmond Bane SG Anthony Edwards UTIL Jevon Carter,,Ausar Thompson,UTIL,0.41%,42
213,5080046125,JSchieds (2/15),0,300,C Ryan Kalkbrenner F Guerschon Yabusele G LaMelo Ball PF Paolo Banchero PG Jalen Suggs SF Jaylon Tyson SG Kon Knueppel UTIL Jared McCain,,Taylor Hendricks,SF,0.41%,14.75
