Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
630,5077406484,fjbourne (142/150),0,293.75,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF Draymond Green PG Immanuel Quickley SF Herbert Jones SG Gary Payton II UTIL Tristan Vukcevic,,,,,
630,5077505565,Bfehr84 (1/5),0,293.75,C Kevin Love F Herbert Jones G Immanuel Quickley PF Saddiq Bey PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Jeremiah Fears,,,,,
630,5077586195,ruff_endz14 (2/10),0,293.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Moses Moody SG Brandin Podziemski UTIL Jordan Poole,,,,,
630,5077695988,DitkaRules (2/2),0,293.75,C Jakob Poeltl F Herbert Jones G Brandin Podziemski PF Saddiq Bey PG Jeremiah Fears SF Moses Moody SG Jordan Poole UTIL Luka Doncic,,,,,
630,5077710852,Jtil25 (1/3),0,293.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Tristan Vukcevic,,,,,
630,5077715782,Jtil25 (2/3),0,293.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Tristan Vukcevic,,,,,
630,5077715814,Jtil25 (3/3),0,293.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Tristan Vukcevic,,,,,
630,5077734496,MaRKaVeLi25 (2/3),0,293.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Moses Moody SG Brandin Podziemski UTIL Jordan Poole,,,,,
630,5077765739,redsoxsjerry (2/2),0,293.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Brandin Podziemski SF Moses Moody SG Jordan Poole UTIL Luka Doncic,,,,,
630,5077774172,jb101086 (12/15),0,293.75,C Jakob Poeltl F Ace Bailey G De'Anthony Melton PF LeBron James PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL Derik Queen,,,,,
630,5077779366,LittleTink,0,293.75,C Jakob Poeltl F Jake LaRavia G Austin Reaves PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL De'Anthony Melton,,,,,
630,5077813426,legreat19 (1/2),0,293.75,C Jakob Poeltl F Herbert Jones G Jordan Poole PF Scottie Barnes PG Luka Doncic SF RJ Barrett SG Jeremiah Fears UTIL Bryce McGowens,,,,,
630,5077817729,idlove2win (1/48),0,293.75,C Jakob Poeltl F Ace Bailey G Luka Doncic PF LeBron James PG Sharife Cooper SF Herbert Jones SG Jeremiah Fears UTIL Derik Queen,,,,,
630,5077821267,kingchrisp,0,293.75,C Jakob Poeltl F Moses Moody G Brandin Podziemski PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,,,,
630,5077824915,tptoya5827,0,293.75,C Jakob Poeltl F Moses Moody G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jordan Poole UTIL Brandin Podziemski,,,,,
647,5077170804,44scorcher (89/150),0,293.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG Luka Doncic SF RJ Barrett SG Cody Williams UTIL Tristan Vukcevic,,,,,
647,5077215154,elijahbreezy (1/2),0,293.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Will Riley PG Luka Doncic SF Moses Moody SG De'Anthony Melton UTIL Saddiq Bey,,,,,
647,5077320262,jamnayker1,0,293.5,C Jakob Poeltl F Karlo Matkovic G Brandon Ingram PF Saddiq Bey PG Jeremiah Fears SF Moses Moody SG Brandin Podziemski UTIL Isaiah Collier,,,,,
647,5077388489,csk2022 (37/40),0,293.5,C Jakob Poeltl F Saddiq Bey G De'Anthony Melton PF LeBron James PG Jeremiah Fears SF Bilal Coulibaly SG Brandon Ingram UTIL Will Riley,,,,,
647,5077475110,FDDoc,0,293.5,C Jakob Poeltl F Karlo Matkovic G Ja'Kobe Walter PF Saddiq Bey PG Luka Doncic SF Moses Moody SG Jeremiah Fears UTIL Immanuel Quickley,,,,,
647,5077647674,awen419 (143/150),0,293.5,C Jakob Poeltl F Saddiq Bey G Jake LaRavia PF LeBron James PG Luka Doncic SF RJ Barrett SG Luke Kennard UTIL Jordan Poole,,,,,
647,5077750743,conradical907 (19/50),0,293.5,C Tristan Vukcevic F Saddiq Bey G Bryce McGowens PF LeBron James PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Deandre Ayton,,,,,
647,5077750759,conradical907 (35/50),0,293.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Austin Reaves UTIL Tristan Vukcevic,,,,,
647,5077787573,jdbFTW (8/9),0,293.5,C Jakob Poeltl F LeBron James G Jeremiah Fears PF Bilal Coulibaly PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Draymond Green,,,,,
647,5077797819,sloppypapi19 (8/10),0,293.5,C Tristan Vukcevic F Saddiq Bey G Luka Doncic PF Bilal Coulibaly PG Immanuel Quickley SF Herbert Jones SG Jeremiah Fears UTIL Deandre Ayton,,,,,
647,5077819499,dacoltz (60/150),0,293.5,C Tristan Vukcevic F Herbert Jones G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Jeremiah Fears UTIL Deandre Ayton,,,,,
658,5077128237,BigChris0806 (1/3),0,293.25,C Jakob Poeltl F Ace Bailey G Brandin Podziemski PF Karlo Matkovic PG Luka Doncic SF Herbert Jones SG Austin Reaves UTIL Jeremiah Fears,,,,,
658,5077170745,44scorcher (30/150),0,293.25,C Jakob Poeltl F LeBron James G Jeremiah Fears PF Will Riley PG Luka Doncic SF Bilal Coulibaly SG Jordan Poole UTIL RJ Barrett,,,,,
658,5077170747,44scorcher (32/150),0,293.25,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF LeBron James PG Sharife Cooper SF Herbert Jones SG Bryce McGowens UTIL Brandin Podziemski,,,,,
658,5077317448,Ghettoboyz (1/3),0,293.25,C Jakob Poeltl F Gui Santos G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bryce McGowens SG Jeremiah Fears UTIL Jamal Shead,,,,,
658,5077469904,westonselman (64/150),0,293.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG Bub Carrington SF RJ Barrett SG Jake LaRavia UTIL Tristan Vukcevic,,,,,
658,5077482127,Naten (1/20),0,293.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Blake Hinson,,,,,
658,5077641345,hixx (79/150),0,293.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG Immanuel Quickley SF Bilal Coulibaly SG Jordan Poole UTIL Deandre Ayton,,,,,
658,5077647560,awen419 (29/150),0,293.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG Immanuel Quickley SF Bilal Coulibaly SG Jordan Poole UTIL Deandre Ayton,,,,,
658,5077650300,bgreseth (134/150),0,293.25,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF LeBron James PG Sharife Cooper SF Herbert Jones SG Brandin Podziemski UTIL Saddiq Bey,,,,,
658,5077663389,cinimod93,0,293.25,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Karlo Matkovic PG Luka Doncic SF Saddiq Bey SG Brandin Podziemski UTIL Keyonte George,,,,,
658,5077812720,gregr1224 (52/150),0,293.25,C Jakob Poeltl F LeBron James G Jordan Poole PF Al Horford PG Jeremiah Fears SF RJ Barrett SG Brandon Ingram UTIL Saddiq Bey,,,,,
658,5077827029,BearMuller (5/5),0,293.25,C Jakob Poeltl F Gui Santos G Jeremiah Fears PF LeBron James PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Karlo Matkovic,,,,,
670,5077406346,fjbourne (4/150),0,293,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jordan Poole UTIL Tristan Vukcevic,,,,,
670,5077438016,HerculesRockefeller (4/4),0,293,C Jakob Poeltl F Saddiq Bey G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF Herbert Jones SG Brandin Podziemski UTIL Will Riley,,,,,
670,5077607577,moklovin (144/150),0,293,C Tristan Vukcevic F Ace Bailey G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bryce McGowens SG Jordan Poole UTIL Jeremiah Fears,,,,,
670,5077689474,hgh13 (1/2),0,293,C Jakob Poeltl F John Konchar G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Herbert Jones SG Brandin Podziemski UTIL Bryce McGowens,,,,,
670,5077701411,azwaterboy (1/2),0,293,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Herbert Jones SG Brandin Podziemski UTIL John Konchar,,,,,
670,5077750182,pbutter16x,0,293,C Jakob Poeltl F Brice Sensabaugh G De'Anthony Melton PF Saddiq Bey PG Immanuel Quickley SF Ace Bailey SG Jeremiah Fears UTIL Brandon Ingram,,,,,
670,5077775167,star18.noel (20/20),0,293,C Jakob Poeltl F Bryce McGowens G Austin Reaves PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Brandon Ingram UTIL Ace Bailey,,,,,
670,5077811134,merkin77 (2/2),0,293,C Jakob Poeltl F Saddiq Bey G Immanuel Quickley PF John Konchar PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Herbert Jones,,,,,
678,5077053451,oxenduck (12/150),0,292.75,C Jakob Poeltl F LeBron James G Jeremiah Fears PF Scottie Barnes PG Austin Reaves SF Herbert Jones SG Jordan Poole UTIL Saddiq Bey,,,,,
678,5077222937,jakeup21,0,292.75,C Jakob Poeltl F Saddiq Bey G Immanuel Quickley PF Karlo Matkovic PG Luka Doncic SF Jamir Watkins SG De'Anthony Melton UTIL Jeremiah Fears,,,,,
678,5077306758,jdm68a (8/150),0,292.75,C Jakob Poeltl F LeBron James G De'Anthony Melton PF Scottie Barnes PG Jeremiah Fears SF RJ Barrett SG Bryce McGowens UTIL Saddiq Bey,,,,,
678,5077306832,jdm68a (82/150),0,292.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Anthony Gill,,,,,
678,5077411164,beaker913 (55/150),0,292.75,C Jakob Poeltl F LeBron James G Bryce McGowens PF Scottie Barnes PG De'Anthony Melton SF RJ Barrett SG Jeremiah Fears UTIL Saddiq Bey,,,,,
678,5077429502,Cashgoldman (2/5),0,292.75,C Jakob Poeltl F Al Horford G Bryce McGowens PF Karlo Matkovic PG Immanuel Quickley SF Bilal Coulibaly SG Brandon Ingram UTIL Luka Doncic,,,,,
678,5077607527,moklovin (94/150),0,292.75,C Tristan Vukcevic F Ace Bailey G Jordan Poole PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG Jeremiah Fears UTIL Jakob Poeltl,,,,,
678,5077607551,moklovin (118/150),0,292.75,C Jakob Poeltl F Saddiq Bey G Immanuel Quickley PF LeBron James PG Sharife Cooper SF Bryce McGowens SG Jordan Poole UTIL Luka Doncic,,,,,
678,5077647577,awen419 (46/150),0,292.75,C Jakob Poeltl F Saddiq Bey G Immanuel Quickley PF LeBron James PG Sharife Cooper SF Bryce McGowens SG Jordan Poole UTIL Luka Doncic,,,,,
678,5077650250,bgreseth (84/150),0,292.75,C Jakob Poeltl F LeBron James G Jordan Poole PF Scottie Barnes PG Austin Reaves SF Herbert Jones SG Jeremiah Fears UTIL Saddiq Bey,,,,,
678,5077707308,hermandh,0,292.75,C Jakob Poeltl F Herbert Jones G Brandon Ingram PF Kyle Filipowski PG Luka Doncic SF Marcus Smart SG Jeremiah Fears UTIL Karlo Matkovic,,,,,
678,5077759398,dirtyred718,0,292.75,C Jakob Poeltl F John Konchar G Brandin Podziemski PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Ace Bailey,,,,,
678,5077770052,jaybpaid (3/6),0,292.75,C Anthony Gill F Herbert Jones G Luka Doncic PF LeBron James PG Immanuel Quickley SF Bryce McGowens SG Jeremiah Fears UTIL Deandre Ayton,,,,,
678,5077774854,jaybpaid (6/6),0,292.75,C Anthony Gill F Herbert Jones G Luka Doncic PF LeBron James PG Immanuel Quickley SF Bryce McGowens SG Jeremiah Fears UTIL Deandre Ayton,,,,,
678,5077813846,galisa62 (1/2),0,292.75,C Jakob Poeltl F Herbert Jones G Marcus Smart PF Al Horford PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Saddiq Bey,,,,,
678,5077814575,rbuss7,0,292.75,C Jakob Poeltl F Saddiq Bey G Brandin Podziemski PF Kyle Filipowski PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL Bilal Coulibaly,,,,,
678,5077827755,mhankin (34/60),0,292.75,C Jakob Poeltl F LeBron James G Jordan Poole PF Scottie Barnes PG Austin Reaves SF Herbert Jones SG Jeremiah Fears UTIL Saddiq Bey,,,,,
695,5077029779,bpcologna (12/150),0,292.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF LeBron James PG Austin Reaves SF RJ Barrett SG Brandin Podziemski UTIL Saddiq Bey,,,,,
695,5077029791,bpcologna (24/150),0,292.5,C Jakob Poeltl F LeBron James G Luka Doncic PF Gui Santos PG Sharife Cooper SF Herbert Jones SG Jeremiah Fears UTIL Ace Bailey,,,,,
695,5077163177,B_Heals152 (130/150),0,292.5,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Bilal Coulibaly PG Sharife Cooper SF RJ Barrett SG Brandon Ingram UTIL Jeremiah Fears,,,,,
695,5077198156,Json0822 (1/4),0,292.5,C Jakob Poeltl F Bilal Coulibaly G Brice Sensabaugh PF Saddiq Bey PG Isaiah Collier SF RJ Barrett SG Brandon Ingram UTIL Jeremiah Fears,,,,,
695,5077306822,jdm68a (72/150),0,292.5,C Jakob Poeltl F Herbert Jones G Brandon Ingram PF John Konchar PG Luka Doncic SF Saddiq Bey SG Bryce McGowens UTIL Ace Bailey,,,,,
695,5077647587,awen419 (56/150),0,292.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF RJ Barrett SG Jake LaRavia UTIL Jordan Poole,,,,,
695,5077657670,MVPUnited10,0,292.5,C Jakob Poeltl F Saddiq Bey G Brandon Ingram PF Gui Santos PG Jeremiah Fears SF Ace Bailey SG Austin Reaves UTIL Herbert Jones,,,,,
695,5077720332,botobrody (16/25),0,292.5,C Jakob Poeltl F LeBron James G Luka Doncic PF Gui Santos PG Sharife Cooper SF Herbert Jones SG Jeremiah Fears UTIL Ace Bailey,,,,,
695,5077758472,3rd_and_schlong (42/150),0,292.5,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF LeBron James PG Sharife Cooper SF Ace Bailey SG Jordan Poole UTIL Jeremiah Fears,,,,,
695,5077758506,3rd_and_schlong (76/150),0,292.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG De'Anthony Melton SF RJ Barrett SG Brandon Ingram UTIL Derik Queen,,,,,
695,5077758544,3rd_and_schlong (114/150),0,292.5,C Jakob Poeltl F LeBron James G Luka Doncic PF Gui Santos PG Sharife Cooper SF Herbert Jones SG Jeremiah Fears UTIL Ace Bailey,,,,,
695,5077801826,Babyralo,0,292.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Jordan Poole,,,,,
695,5077827400,FrancDolla (6/10),0,292.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF John Konchar SG Bryce McGowens UTIL Saddiq Bey,,,,,
708,5077170764,44scorcher (49/150),0,292.25,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Brandin Podziemski SF RJ Barrett SG Jeremiah Fears UTIL Jordan Poole,,,,,
708,5077186735,Killmoreslim,0,292.25,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Brandin Podziemski UTIL Brice Sensabaugh,,,,,
708,5077306782,jdm68a (32/150),0,292.25,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Brice Sensabaugh SG Brandin Podziemski UTIL Bryce McGowens,,,,,
708,5077406443,fjbourne (101/150),0,292.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Bilal Coulibaly PG Immanuel Quickley SF Bryce McGowens SG Jeremiah Fears UTIL Zion Williamson,,,,,
708,5077607529,moklovin (96/150),0,292.25,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF Scottie Barnes PG Bub Carrington SF Bilal Coulibaly SG Brandon Ingram UTIL Ace Bailey,,,,,
708,5077651258,BobbySteelz45 (5/5),0,292.25,C Jakob Poeltl F Ace Bailey G Jordan Poole PF John Konchar PG Immanuel Quickley SF Saddiq Bey SG Jeremiah Fears UTIL Luka Doncic,,,,,
708,5077679609,mikelamcg,0,292.25,C Jakob Poeltl F Bilal Coulibaly G Immanuel Quickley PF Zion Williamson PG Luka Doncic SF Herbert Jones SG Bryce McGowens UTIL Jeremiah Fears,,,,,
708,5077790597,ShipMyMoney (117/150),0,292.25,C Jakob Poeltl F Moses Moody G Bryce McGowens PF Saddiq Bey PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Jeremiah Fears,,,,,
708,5077819242,rick7667,0,292.25,C Jakob Poeltl F Ace Bailey G Tre Johnson PF Saddiq Bey PG Immanuel Quickley SF Moses Moody SG Brandon Ingram UTIL Jeremiah Fears,,,,,
717,5077029887,bpcologna (120/150),0,292,C Jakob Poeltl F Blake Hinson G Brice Sensabaugh PF LeBron James PG Luka Doncic SF RJ Barrett SG Jeremiah Fears UTIL Herbert Jones,,,,,
717,5077034286,Tommy2guns1981,0,292,C Kevin Love F Saddiq Bey G Jordan Poole PF LeBron James PG Luka Doncic SF Ace Bailey SG Jeremiah Fears UTIL Jakob Poeltl,,,,,
717,5077053521,oxenduck (82/150),0,292,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF LeBron James PG Luka Doncic SF Ace Bailey SG Jordan Poole UTIL Kevin Love,,,,,
717,5077080410,Docjholliday (3/3),0,292,C Jakob Poeltl F Bilal Coulibaly G Brandon Ingram PF Karlo Matkovic PG Immanuel Quickley SF Herbert Jones SG Cody Williams UTIL Luka Doncic,,,,,
717,5077249807,GenoMike21 (4/4),0,292,C Jakob Poeltl F Gui Santos G Brice Sensabaugh PF Saddiq Bey PG Immanuel Quickley SF Herbert Jones SG Jeremiah Fears UTIL Scottie Barnes,,,,,
717,5077461288,mlangan14 (1/2),0,292,C Jakob Poeltl F Justin Champagnie G Jeremiah Fears PF Saddiq Bey PG Immanuel Quickley SF Moses Moody SG Brandon Ingram UTIL De'Anthony Melton,,,,,
717,5077610769,tinderella (97/150),0,292,C Jakob Poeltl F Ace Bailey G Jordan Poole PF Scottie Barnes PG Luka Doncic SF Will Riley SG Jeremiah Fears UTIL Herbert Jones,,,,,
717,5077641377,hixx (111/150),0,292,C Jakob Poeltl F Ace Bailey G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Jordan Poole UTIL Tristan Vukcevic,,,,,
717,5077647610,awen419 (79/150),0,292,C Jakob Poeltl F Blake Hinson G Jeremiah Fears PF LeBron James PG Luka Doncic SF RJ Barrett SG Brice Sensabaugh UTIL Herbert Jones,,,,,
717,5077720338,botobrody (22/25),0,292,C Jakob Poeltl F Scottie Barnes G Jeremiah Fears PF Will Riley PG Luka Doncic SF Herbert Jones SG Jordan Poole UTIL Ace Bailey,,,,,
717,5077731813,yaomania11 (3/3),0,292,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF Brice Sensabaugh SG EJ Harkless UTIL Herbert Jones,,,,,
717,5077740452,jimmyg1020,0,292,C Jakob Poeltl F John Konchar G Brandon Ingram PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Marcus Smart,,,,,
717,5077756390,dliberi,0,292,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF Gui Santos PG Immanuel Quickley SF Herbert Jones SG Brice Sensabaugh UTIL Scottie Barnes,,,,,
717,5077790593,ShipMyMoney (113/150),0,292,C Tristan Vukcevic F Brice Sensabaugh G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
717,5077819513,dacoltz (74/150),0,292,C Tristan Vukcevic F Ace Bailey G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Jordan Poole UTIL Jakob Poeltl,,,,,
732,5077306757,jdm68a (7/150),0,291.75,C Jakob Poeltl F Saddiq Bey G De'Anthony Melton PF Karlo Matkovic PG Luka Doncic SF Bryce McGowens SG Jeremiah Fears UTIL Scottie Barnes,,,,,
732,5077306814,jdm68a (64/150),0,291.75,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Will Riley PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Bryce McGowens,,,,,
732,5077306815,jdm68a (65/150),0,291.75,C Jakob Poeltl F LeBron James G Bryce McGowens PF John Konchar PG Luka Doncic SF Ace Bailey SG Jeremiah Fears UTIL RJ Barrett,,,,,
732,5077405230,nutwangler,0,291.75,C Jakob Poeltl F RJ Barrett G Kyshawn George PF LeBron James PG Immanuel Quickley SF Saddiq Bey SG Jeremiah Fears UTIL John Konchar,,,,,
732,5077472598,rybutts13,0,291.75,C Jakob Poeltl F Karlo Matkovic G Bryce McGowens PF Scottie Barnes PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Jeremiah Fears,,,,,
732,5077600220,gmakor86,0,291.75,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Bilal Coulibaly PG Bub Carrington SF RJ Barrett SG Brandon Ingram UTIL EJ Harkless,,,,,
732,5077607514,moklovin (81/150),0,291.75,C Jakob Poeltl F Ace Bailey G Brandin Podziemski PF LeBron James PG Sharife Cooper SF Saddiq Bey SG Brandon Ingram UTIL Jeremiah Fears,,,,,
732,5077618617,Skullpack (8/8),0,291.75,C Jakob Poeltl F Herbert Jones G Austin Reaves PF Will Riley PG Luka Doncic SF Saddiq Bey SG EJ Harkless UTIL Ace Bailey,,,,,
732,5077647662,awen419 (131/150),0,291.75,C Jakob Poeltl F Jake LaRavia G Luka Doncic PF Saddiq Bey PG Austin Reaves SF RJ Barrett SG Luke Kennard UTIL Herbert Jones,,,,,
732,5077668361,daddy608,0,291.75,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF Bryce McGowens SG De'Anthony Melton UTIL Karlo Matkovic,,,,,
732,5077680547,Reddjames88 (5/8),0,291.75,C Jakob Poeltl F Karlo Matkovic G Bryce McGowens PF Scottie Barnes PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Jeremiah Fears,,,,,
732,5077684922,JMCF22 (1/3),0,291.75,C Jakob Poeltl F Karlo Matkovic G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Bryce McGowens,,,,,
732,5077739499,la_pistola (8/9),0,291.75,C Jakob Poeltl F Karlo Matkovic G De'Anthony Melton PF Saddiq Bey PG Luka Doncic SF Bryce McGowens SG Jeremiah Fears UTIL Scottie Barnes,,,,,
732,5077757203,TheGale,0,291.75,C Jakob Poeltl F Herbert Jones G Brandon Ingram PF Scottie Barnes PG Brandin Podziemski SF Saddiq Bey SG Jordan Poole UTIL Jeremiah Fears,,,,,
732,5077758678,sirwigglesticks (1/2),0,291.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF Saddiq Bey SG Brandon Ingram UTIL DeAndre Jordan,,,,,
732,5077811318,sonofablitz (3/3),0,291.75,C Jakob Poeltl F Karlo Matkovic G Jeremiah Fears PF Scottie Barnes PG Luka Doncic SF Saddiq Bey SG Bryce McGowens UTIL De'Anthony Melton,,,,,
732,5077821235,domopromo22,0,291.75,C Jakob Poeltl F LeBron James G Bryce McGowens PF Justin Champagnie PG Immanuel Quickley SF Moses Moody SG Brandin Podziemski UTIL Saddiq Bey,,,,,
732,5077829243,akostecki23 (1/2),0,291.75,C Jakob Poeltl F Saddiq Bey G Brandon Ingram PF Scottie Barnes PG Immanuel Quickley SF Herbert Jones SG Gradey Dick UTIL Jeremiah Fears,,,,,
750,5077170845,44scorcher (130/150),0,291.5,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF LeBron James PG Bub Carrington SF Will Riley SG Jordan Poole UTIL Luka Doncic,,,,,
750,5077363443,waters1975 (2/4),0,291.5,C Jakob Poeltl F Bilal Coulibaly G Jeremiah Fears PF Gui Santos PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Herbert Jones,,,,,
750,5077367565,taylor1610 (1/2),0,291.5,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Jeremiah Fears SF Moses Moody SG Brandin Podziemski UTIL Will Riley,,,,,
750,5077377686,Needanatty (3/35),0,291.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Will Riley PG Luka Doncic SF Saddiq Bey SG Brandin Podziemski UTIL Moses Moody,,,,,
