Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
113,5076340086,vindep20 (30/80),0,285.25,C DeAndre Jordan F Derrick Jones Jr. G Collin Gillespie PF Ryan Dunn PG Dejounte Murray SF Saddiq Bey SG Bennedict Mathurin UTIL Luka Doncic,,Jeremiah Fears,UTIL,0.90%,24
113,5076343346,bigbluenow (9/10),0,285.25,C Brook Lopez F Zion Williamson G Cody Williams PF John Konchar PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Derrick Jones Jr.,,Julius Randle,PF,0.88%,15.75
113,5076344456,ShipMyMoney (16/150),0,285.25,C Yanic Konan Niederhauser F Ace Bailey G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF Herbert Jones SG Jalen Green UTIL Derrick Jones Jr.,,Grayson Allen,G,0.76%,44.75
117,5076336118,Footballismygame (2/2),0,284.75,C DeAndre Jordan F Herbert Jones G Dejounte Murray PF Zion Williamson PG Luka Doncic SF John Konchar SG Jordan Poole UTIL Saddiq Bey,,Kevin Love,UTIL,0.76%,25
118,5076331156,karatesbadboy (75/150),0,284.5,C Mark Williams F Ace Bailey G Donte DiVincenzo PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Bennedict Mathurin UTIL John Konchar,,Svi Mykhailiuk,F,0.70%,23
118,5076343047,Tyrone2345 (3/3),0,284.5,C Rudy Gobert F Jaden McDaniels G Dejounte Murray PF Saddiq Bey PG Collin Gillespie SF Ace Bailey SG Brice Sensabaugh UTIL Kris Dunn,,Austin Reaves,UTIL,0.68%,23.75
120,5075719599,oxenduck (70/150),0,284.25,C Deandre Ayton F Derrick Jones Jr. G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Brice Sensabaugh UTIL Bennedict Mathurin,,Jake LaRavia,F,0.66%,23.25
120,5075719669,oxenduck (140/150),0,284.25,C Rudy Gobert F Derrick Jones Jr. G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Jordan Poole UTIL Bennedict Mathurin,,Derik Queen,UTIL,0.62%,16.75
120,5076200026,moklovin (67/150),0,284.25,C Rudy Gobert F Derrick Jones Jr. G Luka Doncic PF Saddiq Bey PG Jordan Poole SF John Konchar SG Bennedict Mathurin UTIL Dejounte Murray,,Karlo Matkovic,UTIL,0.62%,21
120,5076331185,karatesbadboy (104/150),0,284.25,C Deandre Ayton F Bennedict Mathurin G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Brice Sensabaugh UTIL Derrick Jones Jr.,,Brice Sensabaugh,UTIL,0.62%,29.25
124,5076344480,ShipMyMoney (40/150),0,284,C Oso Ighodaro F Herbert Jones G Dejounte Murray PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG Jordan Miller UTIL Deandre Ayton,,Royce O'Neale,PF,0.62%,25.5
125,5076123045,bombsawayJ12 (1/2),0,283.75,C Karlo Matkovic F Ryan Dunn G Bennedict Mathurin PF Amir Coffey PG Luka Doncic SF Saddiq Bey SG Anthony Edwards UTIL Donte DiVincenzo,,Jamaree Bouyea,PG,0.60%,19
125,5076177390,beaker913 (96/150),0,283.75,C Oso Ighodaro F Herbert Jones G Anthony Edwards PF John Konchar PG Luka Doncic SF Ace Bailey SG Svi Mykhailiuk UTIL Zion Williamson,,Ayo Dosunmu,F,0.60%,18
125,5076357998,itsapossibility (5/5),0,283.75,C Rudy Gobert F Saddiq Bey G Brice Sensabaugh PF Naz Reid PG Luka Doncic SF Bryce McGowens SG Marcus Smart UTIL Donte DiVincenzo,,Royce O'Neale,SF,0.60%,25.5
128,5075719679,oxenduck (150/150),0,283.5,C DeAndre Jordan F Derrick Jones Jr. G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Bennedict Mathurin UTIL Rudy Gobert,,Kobe Sanders,SG,0.58%,11.75
129,5075974680,bpcologna (105/150),0,283.25,C DeAndre Jordan F Saddiq Bey G Jordan Miller PF John Konchar PG Luka Doncic SF Ace Bailey SG Brice Sensabaugh UTIL Zion Williamson,,Naz Reid,UTIL,0.58%,25.25
129,5076348856,jboas2131,0,283.25,C Mark Williams F Jaden McDaniels G Donte DiVincenzo PF Saddiq Bey PG Luka Doncic SF John Konchar SG Brice Sensabaugh UTIL Brook Lopez,,Grayson Allen,F,0.56%,44.75
131,5075912370,invertedcheese (17/150),0,283,C Rudy Gobert F Herbert Jones G Bennedict Mathurin PF John Konchar PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Derrick Jones Jr.,,Oso Ighodaro,UTIL,0.50%,25
131,5075974081,bgreseth (45/150),0,283,C Brook Lopez F Bennedict Mathurin G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Anthony Edwards UTIL Derrick Jones Jr.,,Bryce McGowens,F,0.50%,20.75
131,5075976831,niquisition (1/15),0,283,C Brook Lopez F Derrick Jones Jr. G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Anthony Edwards,,Kobe Sanders,UTIL,0.50%,11.75
131,5076101763,awen419 (13/150),0,283,C Brook Lopez F Bennedict Mathurin G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Anthony Edwards UTIL Derrick Jones Jr.,,Svi Mykhailiuk,SF,0.50%,23
131,5076127991,jprizzel323 (1/2),0,283,C Brook Lopez F Derrick Jones Jr. G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Anthony Edwards,,Ayo Dosunmu,SF,0.48%,18
131,5076199962,moklovin (3/150),0,283,C Brook Lopez F Derrick Jones Jr. G Anthony Edwards PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Kris Dunn,,Svi Mykhailiuk,SG,0.48%,23
131,5076271423,FantasySultan,0,283,C Rudy Gobert F Derrick Jones Jr. G Brice Sensabaugh PF Saddiq Bey PG Luka Doncic SF John Konchar SG Bennedict Mathurin UTIL Herbert Jones,,Cody Williams,UTIL,0.44%,13.25
131,5076282823,Winners124,0,283,C Kyle Filipowski F Ryan Dunn G Collin Gillespie PF John Konchar PG Luka Doncic SF Saddiq Bey SG Jordan Poole UTIL Dejounte Murray,,Kobe Sanders,G,0.42%,11.75
131,5076312147,tide8308 (1/3),0,283,C Brook Lopez F Ace Bailey G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Bennedict Mathurin SG Anthony Edwards UTIL Derrick Jones Jr.,,Jake LaRavia,SF,0.42%,23.25
131,5076330496,ruff_endz14 (6/10),0,283,C Brook Lopez F Derrick Jones Jr. G Bennedict Mathurin PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Anthony Edwards UTIL Kris Dunn,,Luke Kennard,G,0.40%,13.25
131,5076331104,karatesbadboy (23/150),0,283,C Brook Lopez F Bennedict Mathurin G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Anthony Edwards UTIL Derrick Jones Jr.,,Marcus Smart,SG,0.40%,20.75
131,5076331223,karatesbadboy (142/150),0,283,C Rudy Gobert F Herbert Jones G Bennedict Mathurin PF Saddiq Bey PG Luka Doncic SF John Konchar SG Brice Sensabaugh UTIL Derrick Jones Jr.,,Marcus Smart,F,0.38%,20.75
131,5076340088,vindep20 (32/80),0,283,C Brook Lopez F Derrick Jones Jr. G Bennedict Mathurin PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Anthony Edwards UTIL Kris Dunn,,Svi Mykhailiuk,G,0.38%,23
131,5076340641,hixx (3/150),0,283,C Brook Lopez F Derrick Jones Jr. G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Anthony Edwards,,Bryce McGowens,G,0.36%,20.75
131,5076346092,Tuomi1 (2/2),0,283,C Brook Lopez F Derrick Jones Jr. G Anthony Edwards PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Kris Dunn,,Marcus Smart,SF,0.36%,20.75
146,5076362278,Amenrabuck,0,282.75,C DeAndre Jordan F Zion Williamson G Luka Doncic PF John Konchar PG Collin Gillespie SF Saddiq Bey SG Cody Williams UTIL Kris Dunn,,Bryce McGowens,SF,0.32%,20.75
147,5076177385,beaker913 (91/150),0,282.5,C Yanic Konan Niederhauser F Ace Bailey G Dejounte Murray PF John Konchar PG Luka Doncic SF Herbert Jones SG Anthony Edwards UTIL Kris Dunn,,Kobe Sanders,SF,0.30%,11.75
147,5076357357,DOC1970,0,282.5,C Derik Queen F Ryan Dunn G Svi Mykhailiuk PF LeBron James PG Luka Doncic SF Saddiq Bey SG Grayson Allen UTIL Bryce McGowens,,Svi Mykhailiuk,UTIL,0.28%,23
149,5075974664,bpcologna (89/150),0,282.25,C Yanic Konan Niederhauser F Saddiq Bey G Luka Doncic PF Ryan Dunn PG Dejounte Murray SF John Konchar SG Bennedict Mathurin UTIL LeBron James,,Grayson Allen,UTIL,0.28%,44.75
149,5076177320,beaker913 (26/150),0,282.25,C Derik Queen F John Konchar G Dejounte Murray PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Bennedict Mathurin UTIL Brook Lopez,,Blake Hinson,F,0.28%,5.5
149,5076177329,beaker913 (35/150),0,282.25,C Yanic Konan Niederhauser F Ryan Dunn G Dejounte Murray PF LeBron James PG Luka Doncic SF John Konchar SG Bennedict Mathurin UTIL Saddiq Bey,,Luke Kennard,UTIL,0.26%,13.25
152,5075918911,baldheadvillan,0,282,C Rudy Gobert F Karlo Matkovic G Luke Kennard PF Saddiq Bey PG Luka Doncic SF Grayson Allen SG Bennedict Mathurin UTIL Kevin Love,,Ayo Dosunmu,G,0.24%,18
152,5076320899,wridlon,0,282,C Rudy Gobert F Herbert Jones G Dejounte Murray PF John Konchar PG Luka Doncic SF Ace Bailey SG Brice Sensabaugh UTIL Donte DiVincenzo,,Blake Hinson,PF,0.22%,5.5
154,5076139036,ozzienscott,0,281.5,C Rudy Gobert F Saddiq Bey G Anthony Edwards PF Derrick Jones Jr. PG Dejounte Murray SF Herbert Jones SG Brice Sensabaugh UTIL Jaden McDaniels,,Mo Bamba,C,0.22%,0
154,5076344473,ShipMyMoney (33/150),0,281.5,C Brook Lopez F John Konchar G Kris Dunn PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Jalen Green UTIL Derrick Jones Jr.,,Royce O'Neale,F,0.20%,25.5
156,5075912397,invertedcheese (44/150),0,281.25,C Brook Lopez F Herbert Jones G Anthony Edwards PF Zion Williamson PG Dejounte Murray SF John Konchar SG Bennedict Mathurin UTIL Saddiq Bey,,Luke Kennard,SG,0.20%,13.25
156,5076329374,SICKHEMI,0,281.25,C Brook Lopez F Saddiq Bey G Anthony Edwards PF John Konchar PG Dejounte Murray SF Herbert Jones SG Bennedict Mathurin UTIL Zion Williamson,,Jarred Vanderbilt,PF,0.18%,0.75
156,5076349448,klorjuste,0,281.25,C Brook Lopez F Saddiq Bey G Anthony Edwards PF John Konchar PG Dejounte Murray SF Herbert Jones SG Bennedict Mathurin UTIL Zion Williamson,,Blake Hinson,UTIL,0.16%,5.5
156,5076354246,Swampdonkey018 (1/2),0,281.25,C Brook Lopez F Zion Williamson G Anthony Edwards PF John Konchar PG Dejounte Murray SF Herbert Jones SG Bennedict Mathurin UTIL Saddiq Bey,,Royce O'Neale,UTIL,0.16%,25.5
160,5075719653,oxenduck (124/150),0,281,C Rudy Gobert F Saddiq Bey G Anthony Edwards PF John Konchar PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Derrick Jones Jr.,,Bryce McGowens,UTIL,0.16%,20.75
161,5076101829,awen419 (79/150),0,280.75,C Kevin Love F Zion Williamson G Dejounte Murray PF John Konchar PG Collin Gillespie SF Ace Bailey SG Jordan Poole UTIL Luka Doncic,,Amir Coffey,PF,0.16%,14.5
162,5075807676,Patrick_Star (1/20),0,280.5,C DeAndre Jordan F John Konchar G Dejounte Murray PF LeBron James PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Jordan Miller,,Bryce McGowens,SG,0.14%,20.75
162,5075974174,bgreseth (138/150),0,280.5,C Deandre Ayton F Saddiq Bey G Dejounte Murray PF Ryan Dunn PG Collin Gillespie SF John Konchar SG Bennedict Mathurin UTIL Luka Doncic,,Bones Hyland,SG,0.14%,12
162,5076262192,midwest2991 (2/2),0,280.5,C Brook Lopez F Ryan Dunn G Collin Gillespie PF Saddiq Bey PG Luka Doncic SF Bennedict Mathurin SG Kobe Sanders UTIL Dejounte Murray,,Bogdan Bogdanovic,SG,0.12%,25
162,5076339181,antsK (1/22),0,280.5,C DeAndre Jordan F LeBron James G Luka Doncic PF John Konchar PG Dejounte Murray SF Saddiq Bey SG Brice Sensabaugh UTIL Jordan Miller,,Ayo Dosunmu,UTIL,0.12%,18
166,5075974636,bpcologna (61/150),0,280.25,C DeAndre Jordan F Zion Williamson G Luka Doncic PF Ryan Dunn PG Dejounte Murray SF Saddiq Bey SG Bennedict Mathurin UTIL Yanic Konan Niederhauser,,Marcus Smart,UTIL,0.12%,20.75
166,5076195775,JesseJ2222,0,280.25,C Rudy Gobert F Derrick Jones Jr. G Collin Gillespie PF Naz Reid PG Dejounte Murray SF Saddiq Bey SG Grayson Allen UTIL Brook Lopez,,Jaxson Hayes,C,0.12%,19.5
168,5075854782,pjc3568,0,280,C DeAndre Jordan F John Konchar G Anthony Edwards PF Zion Williamson PG Donte DiVincenzo SF Saddiq Bey SG Bennedict Mathurin UTIL Dejounte Murray,,Jake LaRavia,G,0.12%,23.25
168,5075960421,kraig (1/2),0,280,C DeAndre Jordan F Bennedict Mathurin G Dejounte Murray PF Zion Williamson PG Donte DiVincenzo SF Saddiq Bey SG Anthony Edwards UTIL John Konchar,,Amir Coffey,F,0.10%,14.5
168,5075974587,bpcologna (12/150),0,280,C Mark Williams F Bennedict Mathurin G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Jordan Miller UTIL Kris Dunn,,Jarred Vanderbilt,UTIL,0.10%,0.75
168,5076010132,fjbourne (104/150),0,280,C Deandre Ayton F Saddiq Bey G Donte DiVincenzo PF John Konchar PG Luka Doncic SF Ace Bailey SG Bennedict Mathurin UTIL Derrick Jones Jr.,,Luke Kennard,PG,0.10%,13.25
168,5076101848,awen419 (98/150),0,280,C Naz Reid F Zion Williamson G Brice Sensabaugh PF John Konchar PG Dejounte Murray SF Saddiq Bey SG Austin Reaves UTIL Ace Bailey,,Bones Hyland,G,0.08%,12
168,5076199973,moklovin (14/150),0,280,C Naz Reid F Zion Williamson G Dejounte Murray PF John Konchar PG Austin Reaves SF Ace Bailey SG Brice Sensabaugh UTIL Saddiq Bey,,Bogdan Bogdanovic,G,0.08%,25
174,5075974107,bgreseth (71/150),0,279.75,C Rudy Gobert F Herbert Jones G Bennedict Mathurin PF Zion Williamson PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Saddiq Bey,,Jarred Vanderbilt,F,0.08%,0.75
174,5076199989,moklovin (30/150),0,279.75,C Rudy Gobert F Zion Williamson G Bennedict Mathurin PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Herbert Jones,,Isaiah Jackson,C,0.08%,0
174,5076331099,karatesbadboy (18/150),0,279.75,C Rudy Gobert F Herbert Jones G Bennedict Mathurin PF Zion Williamson PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Saddiq Bey,,Mike Conley,G,0.06%,1.25
174,5076333723,Js401864 (2/2),0,279.75,C Deandre Ayton F Zion Williamson G Dejounte Murray PF Saddiq Bey PG Donte DiVincenzo SF Royce O'Neale SG Grayson Allen UTIL Herbert Jones,,EJ Harkless,SG,0.06%,32.75
174,5076340722,hixx (84/150),0,279.75,C Rudy Gobert F Zion Williamson G Bennedict Mathurin PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Herbert Jones,,Jaxson Hayes,UTIL,0.06%,19.5
179,5075974069,bgreseth (33/150),0,279.5,C Yanic Konan Niederhauser F Saddiq Bey G Kris Dunn PF Zion Williamson PG Dejounte Murray SF Herbert Jones SG Anthony Edwards UTIL Bennedict Mathurin,,Kevon Looney,UTIL,0.06%,0
179,5076304790,bry22wndlndt,0,279.5,C DeAndre Jordan F Jake LaRavia G Donte DiVincenzo PF Saddiq Bey PG Luka Doncic SF Grayson Allen SG Bennedict Mathurin UTIL Jordan Miller,,Julian Phillips,PF,0.06%,0
181,5076101876,awen419 (126/150),0,279.25,C DeAndre Jordan F Derrick Jones Jr. G Jordan Miller PF John Konchar PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Anthony Edwards,,Bogdan Bogdanovic,PG,0.04%,25
181,5076140132,moutai777 (2/3),0,279.25,C Rudy Gobert F Grayson Allen G Bennedict Mathurin PF Zion Williamson PG Kris Dunn SF John Konchar SG Brice Sensabaugh UTIL Saddiq Bey,,Rasheer Fleming,PF,0.04%,18.5
181,5076282763,aaokura (5/11),0,279.25,C DeAndre Jordan F Derrick Jones Jr. G Jordan Miller PF John Konchar PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Anthony Edwards,,Jaylen Clark,SF,0.04%,0
181,5076331195,karatesbadboy (114/150),0,279.25,C Brook Lopez F Herbert Jones G Anthony Edwards PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Bennedict Mathurin,,Amir Coffey,UTIL,0.04%,14.5
181,5076340099,vindep20 (43/80),0,279.25,C Yanic Konan Niederhauser F Saddiq Bey G Bennedict Mathurin PF Zion Williamson PG Luka Doncic SF Ace Bailey SG Cody Williams UTIL John Konchar,,EJ Harkless,G,0.04%,32.75
186,5076340128,vindep20 (72/80),0,279,C Rudy Gobert F Ryan Dunn G Luka Doncic PF Saddiq Bey PG Collin Gillespie SF John Konchar SG Jeremiah Fears UTIL Bennedict Mathurin,,Cam Christie,G,0.04%,1.25
187,5076200042,moklovin (83/150),0,278.5,C Rudy Gobert F Ace Bailey G Kris Dunn PF Saddiq Bey PG Collin Gillespie SF Herbert Jones SG Anthony Edwards UTIL Derrick Jones Jr.,,Jake LaRavia,UTIL,0.04%,23.25
187,5076344546,ShipMyMoney (106/150),0,278.5,C Rudy Gobert F Derrick Jones Jr. G Dejounte Murray PF Ryan Dunn PG Luka Doncic SF Saddiq Bey SG Jordan Poole UTIL Bennedict Mathurin,,Kevon Looney,C,0.04%,0
189,5075719655,oxenduck (126/150),0,278.25,C Kyle Filipowski F Saddiq Bey G Kris Dunn PF John Konchar PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Zion Williamson,,Isaiah Jackson,UTIL,0.04%,0
189,5075974062,bgreseth (26/150),0,278.25,C Kyle Filipowski F John Konchar G Kris Dunn PF Zion Williamson PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Saddiq Bey,,Mike Conley,UTIL,0.04%,1.25
189,5076101772,awen419 (22/150),0,278.25,C Kyle Filipowski F Zion Williamson G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL John Konchar,,Jake LaRavia,SG,0.02%,23.25
189,5076177335,beaker913 (41/150),0,278.25,C Yanic Konan Niederhauser F Saddiq Bey G Luka Doncic PF LeBron James PG Collin Gillespie SF John Konchar SG Jordan Miller UTIL Donte DiVincenzo,,EJ Harkless,PG,0.02%,32.75
189,5076307527,TheKrunK,0,278.25,C Kyle Filipowski F Saddiq Bey G Kris Dunn PF Zion Williamson PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL John Konchar,,Kawhi Leonard,F,0.02%,0
189,5076331545,Oringinalkom (3/4),0,278.25,C Rudy Gobert F Jaden McDaniels G Luke Kennard PF Amir Coffey PG Luka Doncic SF Saddiq Bey SG Svi Mykhailiuk UTIL Anthony Edwards,,Rui Hachimura,SF,0.02%,0
189,5076340647,hixx (9/150),0,278.25,C Kyle Filipowski F John Konchar G Kris Dunn PF Zion Williamson PG Dejounte Murray SF Saddiq Bey SG Bennedict Mathurin UTIL Ace Bailey,,Jaylen Clark,UTIL,0.02%,0
189,5076343175,holymac (2/2),0,278.25,C Oso Ighodaro F Nicolas Batum G Luka Doncic PF Derrick Jones Jr. PG Dejounte Murray SF Grayson Allen SG Bennedict Mathurin UTIL Ace Bailey,,Khaman Maluach,UTIL,0.02%,0
189,5076351109,garglle (3/5),0,278.25,C Brook Lopez F Saddiq Bey G Collin Gillespie PF Nicolas Batum PG Kris Dunn SF Derrick Jones Jr. SG Bennedict Mathurin UTIL Luka Doncic,,Isaiah Livers,PF,0.02%,0
189,5076356612,mrwonkaman (13/23),0,278.25,C Kyle Filipowski F Zion Williamson G Kris Dunn PF Saddiq Bey PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL John Konchar,,TyTy Washington Jr.,PG,0.02%,0
199,5075719638,oxenduck (109/150),0,278,C Kevin Love F Zion Williamson G Luka Doncic PF John Konchar PG Dejounte Murray SF Herbert Jones SG Brice Sensabaugh UTIL Bennedict Mathurin,,Micah Peavy,F,0.02%,0
199,5075912448,invertedcheese (95/150),0,278,C DeAndre Jordan F Ace Bailey G Luka Doncic PF John Konchar PG Collin Gillespie SF Saddiq Bey SG Bennedict Mathurin UTIL Brook Lopez,,Dalton Knecht,SG,0.02%,0
199,5076199995,moklovin (36/150),0,278,C Deandre Ayton F Saddiq Bey G Dejounte Murray PF Zion Williamson PG Collin Gillespie SF John Konchar SG Anthony Edwards UTIL Herbert Jones,,Norchad Omier,PF,0.02%,0
199,5076331173,karatesbadboy (92/150),0,278,C Brook Lopez F Ace Bailey G Kris Dunn PF Derrick Jones Jr. PG Luka Doncic SF Saddiq Bey SG Jordan Poole UTIL Bennedict Mathurin,,Bronny James,G,0.02%,0
199,5076340704,hixx (66/150),0,278,C Brook Lopez F Derrick Jones Jr. G Kris Dunn PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Jordan Poole UTIL Bennedict Mathurin,,Mo Bamba,UTIL,0.02%,0
204,5076101897,awen419 (147/150),0,277.75,C DeAndre Jordan F Saddiq Bey G Dejounte Murray PF Ryan Dunn PG Luka Doncic SF Ace Bailey SG Jordan Poole UTIL LeBron James,,Jules Bernard,SG,0.02%,0
204,5076208929,thatboyROBZ,0,277.75,C Rudy Gobert F John Konchar G Anthony Edwards PF Saddiq Bey PG Luka Doncic SF Kobe Sanders SG Jeremiah Fears UTIL Ryan Dunn,,Bones Hyland,PG,0.02%,12
206,5076010032,fjbourne (4/150),0,277.5,C Oso Ighodaro F Saddiq Bey G Bennedict Mathurin PF John Konchar PG Luka Doncic SF Ace Bailey SG Jalen Green UTIL Derrick Jones Jr.,,Cam Christie,UTIL,0.02%,1.25
206,5076101838,awen419 (88/150),0,277.5,C DeAndre Jordan F Saddiq Bey G Luka Doncic PF John Konchar PG Dejounte Murray SF Ace Bailey SG Cody Williams UTIL Isaiah Collier,,Jordan Hawkins,F,0.02%,0
206,5076340718,hixx (80/150),0,277.5,C DeAndre Jordan F John Konchar G Anthony Edwards PF Saddiq Bey PG Collin Gillespie SF Ace Bailey SG Brice Sensabaugh UTIL Zion Williamson,,,,,
209,5076010178,fjbourne (150/150),0,277.25,C Deandre Ayton F Saddiq Bey G Kris Dunn PF John Konchar PG Luka Doncic SF Ace Bailey SG Bennedict Mathurin UTIL Derrick Jones Jr.,,,,,
209,5076318744,GoBillsGo47,0,277.25,C DeAndre Jordan F Jaden McDaniels G Brice Sensabaugh PF Saddiq Bey PG Collin Gillespie SF Grayson Allen SG Anthony Edwards UTIL Oso Ighodaro,,,,,
209,5076335834,EZNothard,0,277.25,C DeAndre Jordan F Saddiq Bey G Kris Dunn PF Zion Williamson PG Dejounte Murray SF Bennedict Mathurin SG Anthony Edwards UTIL John Konchar,,,,,
212,5076109162,Azzeron,0,277,C Deandre Ayton F Saddiq Bey G EJ Harkless PF Kyle Filipowski PG Luka Doncic SF Derrick Jones Jr. SG Jeremiah Fears UTIL Collin Gillespie,,,,,
212,5076327072,Jeffgo33,0,277,C Rudy Gobert F Jaden McDaniels G Collin Gillespie PF Zion Williamson PG Dejounte Murray SF Saddiq Bey SG Jordan Poole UTIL Donte DiVincenzo,,,,,
212,5076327924,stan0302,0,277,C DeAndre Jordan F Jaden McDaniels G Luka Doncic PF Ryan Dunn PG Donte DiVincenzo SF Saddiq Bey SG Brice Sensabaugh UTIL Rudy Gobert,,,,,
215,5076177326,beaker913 (32/150),0,276.75,C Deandre Ayton F Derrick Jones Jr. G Luka Doncic PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Jalen Green UTIL Kris Dunn,,,,,
215,5076281233,ewsams (27/35),0,276.75,C Rudy Gobert F John Konchar G Bennedict Mathurin PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Cody Williams UTIL Derrick Jones Jr.,,,,,
215,5076321763,Fennis34 (2/4),0,276.75,C Kyle Filipowski F Karlo Matkovic G Svi Mykhailiuk PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL DeAndre Jordan,,,,,
215,5076337641,Samlep,0,276.75,C Kevin Love F Herbert Jones G Austin Reaves PF John Konchar PG Luka Doncic SF Derrick Jones Jr. SG Bennedict Mathurin UTIL Saddiq Bey,,,,,
215,5076355880,Fennis34 (4/4),0,276.75,C DeAndre Jordan F Zion Williamson G Svi Mykhailiuk PF Karlo Matkovic PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Kyle Filipowski,,,,,
220,5076313864,rgains,0,276.5,C Kyle Filipowski F Jaden McDaniels G Bennedict Mathurin PF Saddiq Bey PG Dejounte Murray SF John Konchar SG Brice Sensabaugh UTIL Grayson Allen,,,,,
221,5075696779,wideout83,0,276.25,C DeAndre Jordan F Herbert Jones G Isaiah Collier PF Saddiq Bey PG Luka Doncic SF Bennedict Mathurin SG Svi Mykhailiuk UTIL Dejounte Murray,,,,,
221,5075719542,oxenduck (13/150),0,276.25,C Brook Lopez F Saddiq Bey G Anthony Edwards PF John Konchar PG Dejounte Murray SF Ace Bailey SG Bennedict Mathurin UTIL Rudy Gobert,,,,,
