Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,5075537360,aarondp987 (117/150),0,372,C Al Horford F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Ty Jerome SF Gary Payton II SG Reed Sheppard UTIL Dennis Schroder,,Gregory Jackson,F,1.12%,42
105,5075540307,darekprz,0,372,C Jalen Duren F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Reed Sheppard SF Sam Merrill SG Brandin Podziemski UTIL Jarrett Allen,,Al Horford,UTIL,1.12%,26.25
105,5075550724,apena28 (5/5),0,372,C Jalen Duren F Alperen Sengun G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Sam Merrill SG Brandin Podziemski UTIL Jarrett Allen,,Tobias Harris,PF,1.11%,17.5
116,5075111815,invertedcheese (26/150),0,371.5,C Jalen Duren F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Gary Payton II SG Reed Sheppard UTIL Ryan Rollins,,Will Richard,F,1.11%,42.75
117,5075180293,Trizmik (1/2),0,371.25,C Alperen Sengun F Jaylon Tyson G Brandin Podziemski PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Craig Porter Jr.,,Scotty Pippen Jr.,G,1.10%,19.25
117,5075180301,Trizmik (2/2),0,371.25,C Alperen Sengun F Jaylon Tyson G Brandin Podziemski PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Craig Porter Jr.,,Maxime Raynaud,UTIL,1.06%,23.5
117,5075321441,BabyDaisy (1/2),0,371.25,C Jaylin Williams F Jaylon Tyson G Reed Sheppard PF Alperen Sengun PG Cade Cunningham SF Aaron Wiggins SG Brandin Podziemski UTIL Craig Porter Jr.,,Precious Achiuwa,UTIL,1.05%,19
117,5075561411,PlayaMike30 (4/5),0,371.25,C Jalen Duren F Jaylon Tyson G Cade Cunningham PF Jaylin Williams PG Javon Small SF Will Richard SG Kevin Porter Jr. UTIL Dennis Schroder,,Jakob Poeltl,C,0.97%,34.75
121,5075315025,fujimo144,0,370.75,C Jaylin Williams F Alperen Sengun G Cade Cunningham PF Kenrich Williams PG Reed Sheppard SF Gary Payton II SG Brandin Podziemski UTIL Will Richard,,Immanuel Quickley,PG,0.96%,26.5
121,5075423101,memphis1957,0,370.75,C Kenrich Williams F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Reed Sheppard SF Gary Payton II SG Brandin Podziemski UTIL Will Richard,,Moses Moody,UTIL,0.90%,24
121,5075556298,intellagentleman,0,370.75,C Kenrich Williams F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Reed Sheppard SF Gary Payton II SG Brandin Podziemski UTIL Will Richard,,Luguentz Dort,G,0.90%,17.25
124,5075552730,furies13 (2/2),0,370.5,C Jarrett Allen F Alperen Sengun G Kevin Porter Jr. PF Jaylin Williams PG Brandin Podziemski SF Sam Merrill SG Reed Sheppard UTIL Will Richard,,Ty Jerome,UTIL,0.88%,36.25
125,5075140308,bgreseth (98/150),0,370.25,C Jarrett Allen F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Pat Spencer SF Aaron Wiggins SG Kevin Porter Jr. UTIL Alperen Sengun,,Paul Reed,C,0.88%,23
125,5075179325,beaker913 (51/150),0,370.25,C Jaylin Williams F Alperen Sengun G Reed Sheppard PF Gui Santos PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Craig Porter Jr.,,Cade Cunningham,UTIL,0.88%,64.5
125,5075420320,BCrimson10 (7/50),0,370.25,C Jaylin Williams F Alperen Sengun G Reed Sheppard PF Gui Santos PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Craig Porter Jr.,,Dean Wade,UTIL,0.87%,11
125,5075486954,lakoolzey (11/50),0,370.25,C Alperen Sengun F Sam Merrill G Cade Cunningham PF Jaylin Williams PG Ty Jerome SF Aaron Wiggins SG Will Richard UTIL Dennis Schroder,,Julian Champagnie,SF,0.87%,28.5
129,5075265079,Hebrewcheetah (144/150),0,370,C Quinten Post F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Ty Jerome SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jalen Duren,,Julian Champagnie,PF,0.78%,28.5
129,5075563943,DavidCoppafeel (8/10),0,370,C Quinten Post F Alperen Sengun G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Gary Payton II SG Brandin Podziemski UTIL Jarrett Allen,,Keon Ellis,SF,0.77%,30.5
129,5075571125,nickgolden518 (6/6),0,370,C Jalen Duren F Jaylin Williams G Sam Merrill PF Alperen Sengun PG Dennis Schroder SF Cason Wallace SG Reed Sheppard UTIL Jarrett Allen,,RJ Barrett,F,0.75%,24.75
132,5075218230,jkt23,0,369.75,C Jalen Duren F Keon Ellis G Kevin Porter Jr. PF Alperen Sengun PG Javon Small SF Will Richard SG Reed Sheppard UTIL Jarrett Allen,,Ronald Holland II,F,0.72%,19.25
133,5075111812,invertedcheese (23/150),0,369.25,C Quinten Post F Al Horford G Reed Sheppard PF Jaylin Williams PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Alperen Sengun,,Devin Vassell,F,0.72%,35.75
133,5075471035,kbrannon7 (6/8),0,369.25,C Jalen Duren F Jaylin Williams G Russell Westbrook PF Alperen Sengun PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,Olivier-Maxence Prosper,UTIL,0.71%,11
133,5075520429,kbrannon7 (7/8),0,369.25,C Jalen Duren F Alperen Sengun G Brandin Podziemski PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Russell Westbrook,,Ousmane Dieng,SF,0.69%,8
133,5075573166,BSmoove15 (5/5),0,369.25,C Alperen Sengun F Jaylin Williams G Jared McCain PF Gui Santos PG Dennis Schroder SF Aaron Wiggins SG Reed Sheppard UTIL Cade Cunningham,,Sam Merrill,UTIL,0.66%,22.75
133,5075574745,themohammads,0,369.25,C Quinten Post F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Brandin Podziemski SF Will Richard SG Reed Sheppard UTIL Al Horford,,Thomas Bryant,UTIL,0.66%,14
138,5075017863,himezy215,0,368.75,C Alperen Sengun F Gui Santos G Jared McCain PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Reed Sheppard UTIL Dennis Schroder,,Keegan Murray,F,0.64%,6.25
138,5075265994,CJCashing (53/150),0,368.75,C Jarrett Allen F Al Horford G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Aaron Wiggins SG Reed Sheppard UTIL Alperen Sengun,,Brandon Ingram,G,0.63%,39.25
140,5074913636,AaronCosta (18/68),0,368.5,C Quinten Post F Alperen Sengun G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Kevin Porter Jr. UTIL Dennis Schroder,,Tobias Harris,F,0.62%,17.5
140,5075111832,invertedcheese (43/150),0,368.5,C Quinten Post F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Alperen Sengun,,Duncan Robinson,SG,0.61%,27.25
140,5075298442,ShipMyMoney (23/150),0,368.5,C Quinten Post F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Kevin Porter Jr. UTIL Craig Porter Jr.,,Stephon Castle,UTIL,0.60%,25.75
140,5075359098,Jthayesjr (150/150),0,368.5,C Quinten Post F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Alperen Sengun,,Ousmane Dieng,F,0.60%,8
140,5075360772,Kobe108 (90/150),0,368.5,C Quinten Post F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Alperen Sengun,,De'Aaron Fox,UTIL,0.60%,25.5
140,5075429617,vgal1233 (2/2),0,368.5,C Quinten Post F Alperen Sengun G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Kevin Porter Jr. UTIL Dennis Schroder,,Keon Ellis,F,0.59%,30.5
146,5074934048,oxenduck (141/150),0,368.25,C Jarrett Allen F Al Horford G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Alperen Sengun,,Cam Thomas,SG,0.58%,10.75
146,5075111869,invertedcheese (80/150),0,368.25,C Quinten Post F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Reed Sheppard UTIL Javon Small,,Keegan Murray,PF,0.57%,6.25
146,5075228551,btmboss2 (105/150),0,368.25,C Jalen Duren F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Craig Porter Jr. SF Jaylon Tyson SG Brandin Podziemski UTIL Kevin Porter Jr.,,Jaylen Wells,SF,0.57%,17
146,5075235716,awen419 (71/150),0,368.25,C Jalen Duren F Jaylin Williams G Reed Sheppard PF Gui Santos PG Dennis Schroder SF Aaron Wiggins SG Brandin Podziemski UTIL Alperen Sengun,,Russell Westbrook,PG,0.56%,32.25
146,5075255697,Hebrewcheetah (16/150),0,368.25,C Quinten Post F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Javon Small SF Jaylon Tyson SG Brandin Podziemski UTIL Reed Sheppard,,Julian Champagnie,F,0.55%,28.5
146,5075266071,CJCashing (130/150),0,368.25,C Jalen Duren F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Craig Porter Jr. SF Jaylon Tyson SG Brandin Podziemski UTIL Kevin Porter Jr.,,Ronald Holland II,PF,0.53%,19.25
146,5075266786,Skibasher (89/150),0,368.25,C Quinten Post F Alperen Sengun G Reed Sheppard PF Jaylin Williams PG Ty Jerome SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jarrett Allen,,Jakob Poeltl,UTIL,0.52%,34.75
146,5075337535,dacoltz (76/150),0,368.25,C Quinten Post F Alperen Sengun G Javon Small PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Reed Sheppard,,Kenrich Williams,UTIL,0.52%,18.5
146,5075356737,Ergy78,0,368.25,C Jaylin Williams F Al Horford G Dennis Schroder PF Alperen Sengun PG Kevin Porter Jr. SF Jaylon Tyson SG Reed Sheppard UTIL Jarrett Allen,,Will Richard,G,0.49%,42.75
146,5075582995,Cornell24 (13/16),0,368.25,C Alperen Sengun F Al Horford G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Jarrett Allen,,Gary Payton II,F,0.49%,37.25
156,5075134337,jpm11 (87/150),0,368,C Quinten Post F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Jaylon Tyson SG Reed Sheppard UTIL Alperen Sengun,,Duncan Robinson,G,0.49%,27.25
156,5075260656,giantsquid (92/150),0,368,C Jaylin Williams F Jaylon Tyson G Dennis Schroder PF Alperen Sengun PG Cade Cunningham SF Aaron Wiggins SG Brandin Podziemski UTIL Craig Porter Jr.,,Gregory Jackson,UTIL,0.48%,42
158,5074941317,dcsportsfan98 (2/4),0,367.75,C Jalen Duren F Alperen Sengun G Sam Merrill PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,Russell Westbrook,G,0.48%,32.25
158,5075342414,ThatStunna (12/20),0,367.75,C Jalen Duren F Alperen Sengun G Craig Porter Jr. PF Jaylin Williams PG Ty Jerome SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,Bobby Portis,PF,0.47%,18.75
158,5075359056,Jthayesjr (108/150),0,367.75,C Jalen Duren F Al Horford G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Will Richard UTIL Jarrett Allen,,Immanuel Quickley,G,0.46%,26.5
158,5075424326,dtadiello (2/18),0,367.75,C Jarrett Allen F Jaylin Williams G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Gregory Jackson SG Reed Sheppard UTIL Alperen Sengun,,Cason Wallace,UTIL,0.45%,36
158,5075438620,crusader2414 (1/5),0,367.75,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Gui Santos PG Reed Sheppard SF Jaylon Tyson SG Brandin Podziemski UTIL Alperen Sengun,,Cam Thomas,G,0.43%,10.75
158,5075533446,rjnelson2012 (13/150),0,367.75,C Jalen Duren F Alperen Sengun G Craig Porter Jr. PF Jaylin Williams PG Ty Jerome SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,Nae'Qwan Tomlin,F,0.42%,3.5
164,5075563127,cditty (2/2),0,367.5,C Alperen Sengun F Al Horford G Cade Cunningham PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Will Richard UTIL Keon Ellis,,Devin Vassell,UTIL,0.42%,35.75
165,5074944213,bpcologna (13/150),0,367.25,C Jaylin Williams F Jaylon Tyson G Dennis Schroder PF Kenrich Williams PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Alperen Sengun,,Jared McCain,SG,0.42%,28.75
165,5075260689,giantsquid (125/150),0,367.25,C Quinten Post F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Kevin Porter Jr. SF Aaron Wiggins SG Brandin Podziemski UTIL Jarrett Allen,,Keon Ellis,SG,0.42%,30.5
165,5075268547,rsbathla (73/150),0,367.25,C Jarrett Allen F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Ty Jerome SF Cason Wallace SG Brandin Podziemski UTIL Reed Sheppard,,Tobias Harris,UTIL,0.42%,17.5
165,5075306304,CON16 (1/2),0,367.25,C Jakob Poeltl F Alperen Sengun G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Aaron Wiggins SG Brandon Ingram UTIL Reed Sheppard,,Ausar Thompson,F,0.41%,35
165,5075340855,chosen112,0,367.25,C Jarrett Allen F Alperen Sengun G Reed Sheppard PF Jaylin Williams PG Ty Jerome SF Cason Wallace SG Brandin Podziemski UTIL Dennis Schroder,,Gary Payton II,G,0.41%,37.25
165,5075533558,rjnelson2012 (125/150),0,367.25,C Jarrett Allen F Alperen Sengun G Ty Jerome PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Reed Sheppard UTIL Dennis Schroder,,Cam Spencer,SG,0.41%,8.75
165,5075535501,ericmal23 (86/150),0,367.25,C Jaylin Williams F Alperen Sengun G Dennis Schroder PF Aaron Wiggins PG Brandin Podziemski SF Cason Wallace SG Reed Sheppard UTIL Kevin Porter Jr.,,Scottie Barnes,UTIL,0.40%,29
172,5075504317,gregr1224 (77/150),0,367,C Jalen Duren F Aaron Wiggins G Ty Jerome PF Jaylin Williams PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Dennis Schroder,,Jared McCain,PG,0.40%,28.75
173,5075005619,idlove2win (139/150),0,366.75,C Jalen Duren F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Craig Porter Jr. SF Will Richard SG Reed Sheppard UTIL Victor Wembanyama,,Kyle Kuzma,PF,0.39%,34
173,5075103060,wezzee,0,366.75,C Alperen Sengun F Jaylon Tyson G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Kevin Porter Jr.,,Myles Turner,C,0.38%,24.25
173,5075106090,Termight (6/30),0,366.75,C Quinten Post F Alperen Sengun G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jarrett Allen,,Jared McCain,G,0.37%,28.75
173,5075156986,sbcousle (139/150),0,366.75,C Alperen Sengun F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Kevin Porter Jr. UTIL Reed Sheppard,,Thomas Bryant,C,0.37%,14
173,5075237946,Tbred86,0,366.75,C Jaylin Williams F Jaylon Tyson G Dennis Schroder PF Alperen Sengun PG Reed Sheppard SF Cason Wallace SG Brandin Podziemski UTIL Kevin Porter Jr.,,Ja'Kobe Walter,SF,0.37%,18.75
173,5075255886,KHICKE11,0,366.75,C Jaylin Williams F Jaylon Tyson G Reed Sheppard PF Alperen Sengun PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Kevin Porter Jr.,,Russell Westbrook,UTIL,0.36%,32.25
173,5075265959,CJCashing (18/150),0,366.75,C Alperen Sengun F Jaylon Tyson G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Kevin Porter Jr.,,Nique Clifford,SF,0.36%,26.5
173,5075290950,robwinning,0,366.75,C Alperen Sengun F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Reed Sheppard UTIL Kevin Porter Jr.,,Keon Ellis,G,0.35%,30.5
173,5075405399,sneuman (131/150),0,366.75,C Alperen Sengun F Jaylon Tyson G Kevin Porter Jr. PF Jaylin Williams PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Reed Sheppard,,Jaylen Wells,F,0.35%,17
173,5075416417,Chasdaddy (1/4),0,366.75,C Jaylin Williams F Cason Wallace G Kevin Porter Jr. PF Alperen Sengun PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,Paul Reed,UTIL,0.35%,23
173,5075416436,Chasdaddy (2/4),0,366.75,C Jaylin Williams F Cason Wallace G Kevin Porter Jr. PF Alperen Sengun PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,Ousmane Dieng,UTIL,0.34%,8
173,5075416454,Chasdaddy (3/4),0,366.75,C Jaylin Williams F Cason Wallace G Kevin Porter Jr. PF Alperen Sengun PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,Branden Carlson,C,0.34%,11.5
173,5075439388,dmagnet10,0,366.75,C Jaylin Williams F Cason Wallace G Reed Sheppard PF Alperen Sengun PG Kevin Porter Jr. SF Jaylon Tyson SG Brandin Podziemski UTIL Dennis Schroder,,Taylor Hendricks,F,0.34%,32.5
173,5075526229,tnolan76 (2/2),0,366.75,C Alperen Sengun F Cason Wallace G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Kevin Porter Jr. UTIL Dennis Schroder,,Ronald Holland II,UTIL,0.34%,19.25
173,5075535471,ericmal23 (56/150),0,366.75,C Alperen Sengun F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Reed Sheppard UTIL Kevin Porter Jr.,,Taylor Hendricks,PF,0.34%,32.5
173,5075563484,gingerguy007 (14/30),0,366.75,C Jaylin Williams F Jaylon Tyson G Reed Sheppard PF Alperen Sengun PG Brandin Podziemski SF Cason Wallace SG Kevin Porter Jr. UTIL Dennis Schroder,,Keegan Murray,UTIL,0.34%,6.25
173,5075576513,Chasdaddy (4/4),0,366.75,C Jaylin Williams F Cason Wallace G Kevin Porter Jr. PF Alperen Sengun PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,Dylan Harper,SG,0.34%,35.75
190,5075082013,CarolinaCam88 (2/2),0,366.5,C Al Horford F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Javon Small,,Julian Champagnie,UTIL,0.33%,28.5
190,5075111939,invertedcheese (150/150),0,366.5,C Jaylin Williams F Gui Santos G Dennis Schroder PF Al Horford PG Cade Cunningham SF Gary Payton II SG Reed Sheppard UTIL Alperen Sengun,,Daniss Jenkins,PG,0.33%,7.75
190,5075179404,beaker913 (130/150),0,366.5,C Jaylin Williams F Gui Santos G Dennis Schroder PF Al Horford PG Cade Cunningham SF Gary Payton II SG Reed Sheppard UTIL Alperen Sengun,,Keon Ellis,UTIL,0.31%,30.5
190,5075274272,Firedog50 (32/150),0,366.5,C Jaylin Williams F Sam Merrill G Dennis Schroder PF Aaron Wiggins PG Cade Cunningham SF Gary Payton II SG Brandin Podziemski UTIL Alperen Sengun,,Duncan Robinson,UTIL,0.30%,27.25
190,5075421691,jeridanj916,0,366.5,C Al Horford F Alperen Sengun G Cade Cunningham PF Jaylin Williams PG Dennis Schroder SF Gary Payton II SG Reed Sheppard UTIL Gui Santos,,Luguentz Dort,UTIL,0.30%,17.25
190,5075439477,cboxman (1/4),0,366.5,C Jarrett Allen F Alperen Sengun G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Will Richard UTIL Gui Santos,,Will Richard,UTIL,0.30%,42.75
196,5074921352,hixx (1/150),0,366.25,C Jalen Duren F Jaylin Williams G Reed Sheppard PF Aaron Wiggins PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Dennis Schroder,,Nique Clifford,G,0.29%,26.5
196,5074984766,44scorcher (41/150),0,366.25,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Aaron Wiggins SG Reed Sheppard UTIL Cade Cunningham,,Walter Clayton Jr.,G,0.28%,8.5
196,5075055976,ShaidyAdvice (42/150),0,366.25,C Jarrett Allen F Jaylon Tyson G Cade Cunningham PF Jaylin Williams PG Javon Small SF Will Richard SG Kevin Porter Jr. UTIL Dennis Schroder,,Nae'Qwan Tomlin,PF,0.27%,3.5
196,5075156885,sbcousle (38/150),0,366.25,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Brandin Podziemski UTIL Reed Sheppard,,Nique Clifford,F,0.27%,26.5
196,5075320946,Kalapana44,0,366.25,C Jarrett Allen F Kenrich Williams G Kevin Porter Jr. PF Jaylin Williams PG Brandin Podziemski SF Will Richard SG Reed Sheppard UTIL Alperen Sengun,,RJ Barrett,UTIL,0.26%,24.75
196,5075341767,Swidb (2/2),0,366.25,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Aaron Wiggins PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Reed Sheppard,,Ja'Kobe Walter,F,0.26%,18.75
196,5075362183,opatlion (37/50),0,366.25,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Aaron Wiggins PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Reed Sheppard,,Dylan Harper,G,0.26%,35.75
196,5075410116,SadMavsFan (1/2),0,366.25,C Jalen Duren F Jaylon Tyson G Reed Sheppard PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Brandin Podziemski UTIL Dennis Schroder,,Aaron Wiggins,UTIL,0.24%,37.5
196,5075420324,BCrimson10 (11/50),0,366.25,C Jarrett Allen F Jaylin Williams G Reed Sheppard PF Aaron Wiggins PG Cade Cunningham SF Gregory Jackson SG Brandin Podziemski UTIL Dennis Schroder,,Bobby Portis,F,0.24%,18.75
196,5075535431,ericmal23 (16/150),0,366.25,C Jalen Duren F Jaylin Williams G Cade Cunningham PF Aaron Wiggins PG Brandin Podziemski SF Jaylon Tyson SG Reed Sheppard UTIL Dennis Schroder,,Brandon Ingram,UTIL,0.24%,39.25
196,5075535921,tommyboy42609,0,366.25,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Aaron Wiggins PG Cade Cunningham SF Jaylon Tyson SG Reed Sheppard UTIL Brandin Podziemski,,DeMar DeRozan,SG,0.23%,28.25
196,5075572203,mbwalden23,0,366.25,C Jalen Duren F Alperen Sengun G Sam Merrill PF Jaylin Williams PG Dennis Schroder SF Aaron Wiggins SG Cason Wallace UTIL Jarrett Allen,,Jericho Sims,UTIL,0.23%,28.25
208,5075005589,idlove2win (109/150),0,366,C Jaylin Williams F Sam Merrill G Cade Cunningham PF Alperen Sengun PG Brandin Podziemski SF Jaylon Tyson SG Gary Payton II UTIL Dennis Schroder,,Jaylen Wells,UTIL,0.22%,17
208,5075078932,drfunkk (13/17),0,366,C Alperen Sengun F Jaylin Williams G Cade Cunningham PF Kenrich Williams PG Brandin Podziemski SF Devin Vassell SG Will Richard UTIL Dennis Schroder,,Nique Clifford,UTIL,0.22%,26.5
208,5075218222,btmboss2 (61/150),0,366,C Jalen Duren F Jaylon Tyson G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Jarrett Allen,,Rayan Rupert,SG,0.22%,15.75
208,5075254374,shrek4224 (112/150),0,366,C Jaylin Williams F Jaylon Tyson G Reed Sheppard PF Aaron Wiggins PG Cade Cunningham SF Will Richard SG Brandin Podziemski UTIL Jarrett Allen,,Harrison Barnes,F,0.22%,21.25
208,5075282777,lostories (53/150),0,366,C Quinten Post F Alperen Sengun G Kevin Porter Jr. PF Jaylin Williams PG Pat Spencer SF Gary Payton II SG Brandin Podziemski UTIL Jalen Duren,,Jericho Sims,C,0.21%,28.25
208,5075474872,aaokura (3/16),0,366,C Quinten Post F Alperen Sengun G Pat Spencer PF Jaylin Williams PG Brandin Podziemski SF Gary Payton II SG Kevin Porter Jr. UTIL Jalen Duren,,Branden Carlson,UTIL,0.21%,11.5
